start_date,end_date,country,query,clicks,impressions,ctr,position
2024-07-17,2024-07-23,arg,dental clinic cancun,0,2,0,83.5
2024-07-17,2024-07-23,arg,dental clinic in cancun,0,1,0,81
2024-07-17,2024-07-23,arg,how much are veneers in cancun,0,1,0,92
2024-07-17,2024-07-23,arg,porcelain veneers cancun mexico,0,1,0,52
2024-07-17,2024-07-23,arg,veneers cost cancun,0,1,0,95
2024-07-17,2024-07-23,arg,veneers cost in cancun,0,1,0,92
2024-07-17,2024-07-23,arg,veneers in cancun,0,2,0,68.5
2024-07-17,2024-07-23,arg,veneers in mexico cancun,0,1,0,46
2024-07-17,2024-07-23,arg,veneers in mexico reviews,0,1,0,57
2024-07-24,2024-07-30,arg,cancun dental care photos,0,2,0,91
2024-07-24,2024-07-30,arg,dental cancun,0,1,0,83
2024-07-24,2024-07-30,arg,dental clinic cancun,0,1,0,81
2024-07-24,2024-07-30,arg,dental clinic in cancun,0,1,0,83
2024-07-24,2024-07-30,arg,porcelain veneers cancun mexico,0,1,0,53
2024-07-24,2024-07-30,arg,tulum dentist,0,3,0,48.333333333333336
2024-07-24,2024-07-30,arg,veneers cancun,0,1,0,56
2024-07-24,2024-07-30,arg,veneers cancun cost,0,1,0,86
2024-07-24,2024-07-30,arg,veneers in cancun,0,2,0,57
2024-07-24,2024-07-30,arg,veneers in cancun mexico,0,1,0,65
2024-07-24,2024-07-30,arg,veneers in cancun mexico cost,0,1,0,88
2024-07-31,2024-08-06,arg,veneers cancun,0,2,0,58.5
2024-07-31,2024-08-06,arg,veneers cancun mexico,0,1,0,83
2024-07-31,2024-08-06,arg,veneers in cancun mexico,0,1,0,87
2024-07-31,2024-08-06,arg,veneers in mexico cancun,0,1,0,92
2024-08-07,2024-08-13,arg,best veneers cancun mexico,0,1,0,63
2024-08-07,2024-08-13,arg,cancun teeth veneers,0,1,0,83
2024-08-07,2024-08-13,arg,cancun veneers,0,1,0,66
2024-08-07,2024-08-13,arg,cancun veneers cost,0,1,0,75
2024-08-07,2024-08-13,arg,dental clinic cancun mexico,0,1,0,98
2024-08-07,2024-08-13,arg,tulum dentist,0,1,0,42
2024-08-07,2024-08-13,arg,veneers cost in cancun,0,1,0,92
2024-08-07,2024-08-13,arg,veneers in cancun,0,1,0,66
2024-08-07,2024-08-13,arg,veneers in cancun mexico,0,1,0,80
2024-08-07,2024-08-13,arg,veneers in cancun mexico cost,0,1,0,85
2024-08-07,2024-08-13,arg,veneers in mexico cancun,0,1,0,77
2024-08-14,2024-08-20,arg,best dentist in cancun,0,1,0,94
2024-08-14,2024-08-20,arg,cancun dental clinic,0,1,0,90
2024-08-14,2024-08-20,arg,cancun dentist reviews,0,1,0,67
2024-08-14,2024-08-20,arg,cancun teeth veneers,0,1,0,68
2024-08-14,2024-08-20,arg,dental care cancun,0,1,0,81
2024-08-14,2024-08-20,arg,dental clinic cancun,0,1,0,89
2024-08-14,2024-08-20,arg,dental clinic cancun mexico,0,1,0,92
2024-08-14,2024-08-20,arg,dental in cancun,0,1,0,80
2024-08-14,2024-08-20,arg,porcelain veneers cancun mexico,0,1,0,43
2024-08-14,2024-08-20,arg,veneers cancun cost,0,1,0,84
2024-08-14,2024-08-20,arg,veneers cost cancun,0,1,0,78
2024-08-14,2024-08-20,arg,veneers in cancun mexico,0,1,0,84
2024-08-14,2024-08-20,arg,veneers in cancun mexico cost,0,1,0,86
2024-08-21,2024-08-27,arg,cancun dental clinic,0,1,0,95
2024-08-21,2024-08-27,arg,cancun dentists,0,2,0,86
2024-08-21,2024-08-27,arg,cancun mexico veneers,0,1,0,54
2024-08-21,2024-08-27,arg,cancun veneers,0,1,0,55
2024-08-21,2024-08-27,arg,dental clinic cancun,0,1,0,91
2024-08-21,2024-08-27,arg,dental clinic cancun mexico,0,1,0,98
2024-08-21,2024-08-27,arg,dentists in cancun,0,1,0,79
2024-08-21,2024-08-27,arg,porcelain veneers cancun mexico,0,2,0,60
2024-08-21,2024-08-27,arg,veneers cancun cost,0,1,0,82
2024-08-21,2024-08-27,arg,veneers cancun mexico,0,1,0,85
2024-08-21,2024-08-27,arg,veneers cost in cancun,0,2,0,93
2024-08-21,2024-08-27,arg,veneers in cancun,0,1,0,75
2024-08-21,2024-08-27,arg,veneers in cancun mexico,0,1,0,58
2024-08-28,2024-09-03,arg,best dentist in cancun,0,1,0,84
2024-08-28,2024-09-03,arg,cancun dentist review,0,1,0,78
2024-08-28,2024-09-03,arg,cancun mexico veneers,0,1,0,77
2024-08-28,2024-09-03,arg,cancun veneers cost,0,1,0,75
2024-08-28,2024-09-03,arg,dental care in cancun,0,1,0,90
2024-08-28,2024-09-03,arg,dental clinic in cancun,0,2,0,82.5
2024-08-28,2024-09-03,arg,dentists in cancun,0,3,0,92
2024-08-28,2024-09-03,arg,how much are veneers in cancun,0,1,0,76
2024-08-28,2024-09-03,arg,veneers cancun,0,1,0,46
2024-08-28,2024-09-03,arg,veneers cost in cancun,0,1,0,96
2024-08-28,2024-09-03,arg,veneers in mexico cancun,0,2,0,85.5
2024-09-04,2024-09-10,arg,2500 veneers cancun,0,1,0,25
2024-09-04,2024-09-10,arg,cancun dentist,0,1,0,88
2024-09-04,2024-09-10,arg,dental clinic cancun,0,1,0,88
2024-09-04,2024-09-10,arg,dental clinic cancun mexico,0,1,0,89
2024-09-04,2024-09-10,arg,dental clinic cancun reviews,0,1,0,70
2024-09-04,2024-09-10,arg,dental clinic in cancun,0,1,0,71
2024-09-04,2024-09-10,arg,dentisr in cancun,0,1,0,97
2024-09-04,2024-09-10,arg,porcelain veneers cancun mexico,0,1,0,51
2024-09-04,2024-09-10,arg,veneers cancun,0,2,0,51.5
2024-09-11,2024-09-17,arg,dental clinic cancun reviews,0,1,0,69
2024-09-11,2024-09-17,arg,porcelain veneers cancun mexico,0,1,0,48
2024-09-11,2024-09-17,arg,veneers cancun,0,1,0,54
2024-09-11,2024-09-17,arg,veneers cost cancun,0,1,0,79
2024-09-11,2024-09-17,arg,veneers in mexico cancun,0,1,0,87
2024-09-18,2024-09-24,arg,cancun dental clinic,0,1,0,97
2024-09-18,2024-09-24,arg,cancun teeth veneers,0,1,0,90
2024-09-18,2024-09-24,arg,cancun veneers,0,1,0,70
2024-09-18,2024-09-24,arg,dental clinic cancun,0,3,0,81.66666666666667
2024-09-18,2024-09-24,arg,dental clinic cancun photos,0,2,0,81
2024-09-18,2024-09-24,arg,dental clinic cancun reviews,0,2,0,68.5
2024-09-18,2024-09-24,arg,porcelain veneers cancun mexico,0,2,0,49
2024-09-18,2024-09-24,arg,veneers in cancun,0,1,0,78
2024-09-25,2024-10-01,arg,dental clinic cancun photos,0,1,0,76
2024-09-25,2024-10-01,arg,how much are veneers in cancun,0,1,0,85
2024-09-25,2024-10-01,arg,porcelain veneers cancun mexico,0,1,0,62
2024-09-25,2024-10-01,arg,veneers cancun cost,0,1,0,84
2024-09-25,2024-10-01,arg,veneers in cancun mexico,0,1,0,98
2024-09-25,2024-10-01,arg,veneers in cancun mexico cost,0,1,0,90
2024-10-02,2024-10-08,arg,best dental clinic in cancun,0,2,0,52
2024-10-02,2024-10-08,arg,cancun veneers cost,0,1,0,78
2024-10-02,2024-10-08,arg,dental care in cancun,0,2,0,83.5
2024-10-02,2024-10-08,arg,dental clinic cancun photos,0,1,0,78
2024-10-02,2024-10-08,arg,dental clinic cancun reviews,0,3,0,72
2024-10-02,2024-10-08,arg,dental clinic in cancun,0,1,0,51
2024-10-02,2024-10-08,arg,how much are veneers in cancun,0,2,0,78
2024-10-02,2024-10-08,arg,veneers cancun cost,0,1,0,89
2024-10-02,2024-10-08,arg,veneers cost cancun,0,1,0,72
2024-10-02,2024-10-08,arg,veneers in cancun mexico cost,0,1,0,87
2024-10-02,2024-10-08,arg,veneers in mexico cancun,0,1,0,51
2024-10-09,2024-10-15,arg,cancun teeth veneers,0,1,0,73
2024-10-09,2024-10-15,arg,dental care in cancun,0,1,0,61
2024-10-09,2024-10-15,arg,dental clinic cancun photos,0,2,0,90.5
2024-10-09,2024-10-15,arg,dental clinic in cancun,0,1,0,50
2024-10-09,2024-10-15,arg,dental veneers in cancun,0,1,0,54
2024-10-09,2024-10-15,arg,how much are veneers in cancun,0,1,0,80
2024-10-09,2024-10-15,arg,porcelain veneers cancun mexico,0,2,0,51.5
2024-10-16,2024-10-22,arg,best dental clinic in cancun,0,1,0,52
2024-10-16,2024-10-22,arg,dental clinic in cancun,0,1,0,62
2024-10-16,2024-10-22,arg,dental clinics in cancun,0,1,0,68
2024-10-16,2024-10-22,arg,porcelain veneers cancun mexico,0,2,0,56
2024-10-23,2024-10-29,arg,dental clinic in cancun,0,1,0,95
2024-10-23,2024-10-29,arg,porcelain veneers cancun mexico,0,2,0,73
2024-10-30,2024-11-05,arg,best veneers cancun mexico,0,1,0,68
2024-10-30,2024-11-05,arg,how much are veneers in cancun,0,2,0,97.5
2024-10-30,2024-11-05,arg,porcelain veneers cancun mexico,0,2,0,82
2024-10-30,2024-11-05,arg,veneers cancun cost,0,1,0,93
2024-11-06,2024-11-12,arg,2500 veneers cancun,0,1,0,56
2024-11-06,2024-11-12,arg,cancun veneers cost,0,1,0,94
2024-11-06,2024-11-12,arg,dental clinic in cancun,0,1,0,80
2024-11-06,2024-11-12,arg,veneers cancun cost,0,1,0,96
2024-11-06,2024-11-12,arg,veneers in mexico cancun,0,2,0,97
2024-11-13,2024-11-19,arg,best veneers cancun mexico,0,1,0,70
2024-11-13,2024-11-19,arg,dental treatment in cancun,0,1,0,96
2024-11-20,2024-11-26,arg,best veneers cancun mexico,0,1,0,61
2024-11-20,2024-11-26,arg,how much are veneers in cancun,0,1,0,87
2024-11-20,2024-11-26,arg,veneers cancun cost,0,2,0,90.5
2024-11-27,2024-12-03,arg,cancun veneers cost,0,1,0,87
2024-12-04,2024-12-10,arg,best veneers cancun mexico,0,1,0,76
2024-12-04,2024-12-10,arg,veneers cost cancun,0,1,0,93
2024-12-11,2024-12-17,arg,cosmetic dentis in puerto vallarta,0,1,0,88
2024-12-11,2024-12-17,arg,dental work in cancún,0,1,0,67
2024-12-18,2024-12-24,arg,dental clinic in cancun,0,1,0,92
2024-12-25,2024-12-31,arg,dental clinics in cancun mexico,0,1,0,95
2025-01-01,2025-01-07,arg,dental clinics in cancun mexico,0,2,0,51.5
2025-01-08,2025-01-14,arg,best veneers cancun mexico,0,1,0,102
2025-01-08,2025-01-14,arg,dental clinic in cancun,0,2,0,63.5
2025-01-08,2025-01-14,arg,dental clinics in cancun,0,1,0,64
2025-01-15,2025-01-21,arg,dental care in cancun,0,1,0,102
2025-01-22,2025-01-28,arg,dental clinic cancun,0,1,0,51
2025-01-22,2025-01-28,arg,dental clinics in cancun mexico,0,2,0,72
2025-01-29,2025-02-04,arg,best veneers cancun mexico,0,1,0,86
2025-02-05,2025-02-11,arg,dental clinic cancun reviews,0,1,0,98
2025-02-05,2025-02-11,arg,dental clinics in cancun,0,1,0,92
2025-02-12,2025-02-18,arg,dental clinic cancun reviews,0,2,0,100
2025-02-19,2025-02-25,arg,dental clinic cancun photos,0,1,0,99
2025-02-26,2025-03-04,arg,dental clinic cancun reviews,0,1,0,99
2025-02-26,2025-03-04,arg,veneers cost in cancun,0,2,0,96.5
2025-03-05,2025-03-11,arg,dental clinic cancun reviews,0,1,0,97
2025-03-05,2025-03-11,arg,smile makeover cancun mx,0,1,0,63
2025-03-05,2025-03-11,arg,smile now cancun,0,1,0,6
2025-03-12,2025-03-18,arg,dental care in cancun,0,1,0,76
2025-03-12,2025-03-18,arg,dental clinic cancun reviews,0,1,0,96
2025-03-12,2025-03-18,arg,veneers cost in cancun,0,1,0,101
2025-03-19,2025-03-25,arg,smile now dental & facial care,0,4,0,1
2025-03-26,2025-04-01,arg,smile now dental & facial care,0,1,0,1
