start_date,end_date,country,query,clicks,impressions,ctr,position
2024-10-16,2024-10-22,arg,is dental work cheaper in mexico,0,1,0,54
2024-10-16,2024-10-22,arg,quality dental treatments mexico,0,1,0,9
2024-10-23,2024-10-29,arg,all inclusive dental vacation,0,1,0,82
2024-10-23,2024-10-29,arg,all-inclusive dental vacation mexico,0,1,0,48
2024-10-23,2024-10-29,arg,best dental clinics in mexico for americans,0,1,0,80
2024-10-23,2024-10-29,arg,beyond borders dental,0,1,0,50
2024-10-23,2024-10-29,arg,dental services in mexico,0,1,0,56
2024-10-23,2024-10-29,arg,dental vacation,0,1,0,92
2024-10-23,2024-10-29,arg,dental vacation packages in mexico,0,1,0,48
2024-10-23,2024-10-29,arg,mexican dentist prices,0,1,0,42
2024-10-23,2024-10-29,arg,traveling to mexico for dental work,0,1,0,24
2024-10-23,2024-10-29,arg,why is dental work cheaper in mexico,0,1,0,71
2024-10-30,2024-11-05,arg,dental tourism mexico,0,2,0,22.5
2024-10-30,2024-11-05,arg,get dental work done in mexico,0,2,0,37
