start_date,end_date,country,query,clicks,impressions,ctr,position
2024-09-11,2024-09-17,arg,dental vacation cancun,0,2,0,27.5
2024-09-11,2024-09-17,arg,dental vacation in cancun mexico,0,1,0,30
2024-09-18,2024-09-24,arg,dental tourism cancun,0,1,0,37
2024-09-18,2024-09-24,arg,dental tourism in cancun,0,1,0,39
2024-09-25,2024-10-01,arg,best veneers cancun mexico,0,1,0,99
2024-09-25,2024-10-01,arg,cancun dental tourism,0,1,0,19
2024-09-25,2024-10-01,arg,cancun mexico dental tourism,0,2,0,29.5
2024-09-25,2024-10-01,arg,dental tourism cancun,0,5,0,30
2024-09-25,2024-10-01,arg,dental tourism cancun mx,0,1,0,19
2024-09-25,2024-10-01,arg,dental tourism in cancun,0,1,0,33
2024-09-25,2024-10-01,arg,dental vacation cancun,0,1,0,32
2024-09-25,2024-10-01,arg,dental vacations cancun,0,2,0,47
2024-10-02,2024-10-08,arg,best veneers cancun mexico,0,1,0,97
2024-10-02,2024-10-08,arg,cancun dental tourism,0,2,0,24
2024-10-02,2024-10-08,arg,cancun mexico dental tourism,0,1,0,22
2024-10-02,2024-10-08,arg,dental tourism cancun,0,2,0,33.5
2024-10-02,2024-10-08,arg,dental tourism in cancun,0,1,0,15
2024-10-02,2024-10-08,arg,dental vacation cancun,0,1,0,30
2024-10-09,2024-10-15,arg,cancun dental tourism,0,2,0,39.5
2024-10-09,2024-10-15,arg,dental tourism cancun mx,0,1,0,23
2024-10-09,2024-10-15,arg,dental tourism in cancun,0,1,0,17
2024-10-09,2024-10-15,arg,dental vacation cancun,0,2,0,34
2024-10-09,2024-10-15,arg,dental vacations cancun,0,1,0,41
2024-10-16,2024-10-22,arg,best veneers cancun mexico,0,1,0,98
2024-10-16,2024-10-22,arg,cancun dental tourism,0,1,0,31
2024-10-16,2024-10-22,arg,cancun dental veneers,0,1,0,97
2024-10-16,2024-10-22,arg,cancun for dental holiday,0,1,0,32
2024-10-16,2024-10-22,arg,cancun mexico dental tourism,0,2,0,38
2024-10-16,2024-10-22,arg,dental tourism cancun,0,3,0,27.333333333333332
2024-10-16,2024-10-22,arg,dental tourism in cancun,0,1,0,14
2024-10-16,2024-10-22,arg,dental vacation cancun,0,1,0,32
2024-10-16,2024-10-22,arg,dental vacations cancun,0,1,0,38
2024-10-23,2024-10-29,arg,cancun dental vacation,0,2,0,34.5
2024-10-23,2024-10-29,arg,cancun dental veneers,0,2,0,96
2024-10-23,2024-10-29,arg,cancun for dental holiday,0,1,0,29
2024-10-23,2024-10-29,arg,cancun mexico dental tourism,0,1,0,35
2024-10-23,2024-10-29,arg,dental tourism cancun,0,2,0,24
2024-10-23,2024-10-29,arg,dental tourism in cancun,0,3,0,20
2024-10-23,2024-10-29,arg,dental vacations cancun,0,1,0,30
2024-10-23,2024-10-29,arg,dental work in cancún,0,1,0,91
2024-10-30,2024-11-05,arg,cancun dental veneers,0,1,0,96
2024-10-30,2024-11-05,arg,dental tourism cancun,0,1,0,26
2024-11-06,2024-11-12,arg,cancun dentistry in cancun,0,1,0,89
2024-11-06,2024-11-12,arg,dental implants cancun mx,0,1,0,80
2024-11-06,2024-11-12,arg,dental tourism cancun,0,2,0,23
2024-11-06,2024-11-12,arg,dental tourism cancun mexico,0,1,0,39
2024-11-13,2024-11-19,arg,cancun dental tourism,0,3,0,26
2024-11-13,2024-11-19,arg,cancun dental veneers,0,2,0,101
2024-11-13,2024-11-19,arg,dental tourism cancun,0,3,0,32.66666666666667
2024-11-13,2024-11-19,arg,dental tourism in cancun,0,5,0,32.6
2024-11-13,2024-11-19,arg,dental vacation cancun,0,4,0,32.75
2024-11-20,2024-11-26,arg,best veneers cancun mexico,0,1,0,88
2024-11-20,2024-11-26,arg,cancun dental tourism,0,3,0,34.666666666666664
2024-11-20,2024-11-26,arg,cancun dental vacation,0,2,0,41
2024-11-20,2024-11-26,arg,cancun mexico dental tourism,0,1,0,42
2024-11-20,2024-11-26,arg,dental implants cancun mx,0,1,0,86
2024-11-20,2024-11-26,arg,dental tourism cancun,0,3,0,24
2024-11-20,2024-11-26,arg,dental vacations cancun,0,1,0,40
2024-11-27,2024-12-03,arg,cancun dental tourism,0,3,0,39.666666666666664
2024-11-27,2024-12-03,arg,dental tourism cancun,0,1,0,41
2024-12-04,2024-12-10,arg,dental tourism cancun,0,1,0,45
2024-12-04,2024-12-10,arg,dental vacations cancun,0,1,0,53
2024-12-11,2024-12-17,arg,best veneers cancun mexico,0,1,0,105
2024-12-11,2024-12-17,arg,cancun dental tourism,0,4,0,47.25
2024-12-11,2024-12-17,arg,dental tourism cancun,0,2,0,43.5
2024-12-11,2024-12-17,arg,dental vacation cancun,0,1,0,70
2024-12-18,2024-12-24,arg,cancun dental tourism,0,1,0,55
2024-12-25,2024-12-31,arg,dental tourism cancun,0,1,0,50
2024-12-25,2024-12-31,arg,dental vacation cancun,0,1,0,54
2024-12-25,2024-12-31,arg,dental vacation in cancun mexico,0,1,0,51
2025-01-01,2025-01-07,arg,dental vacations cancun,0,1,0,50
2025-01-08,2025-01-14,arg,cancun dental tourism,0,1,0,55
2025-01-15,2025-01-21,arg,cancun dental tourism,0,1,0,48
2025-01-15,2025-01-21,arg,dental tourism cancun,0,2,0,43
2025-01-22,2025-01-28,arg,dental tourism cancun,0,1,0,52
2025-01-22,2025-01-28,arg,dental vacation cancun,0,1,0,75
