start_date,end_date,country,query,clicks,impressions,ctr,position
2024-11-13,2024-11-19,can,all inclusive dental packages mexico,0,1,0,81
2024-11-13,2024-11-19,can,dental tourism in mexico,0,1,0,98
2024-11-13,2024-11-19,can,dental vacation mexico,0,1,0,73
2024-11-13,2024-11-19,can,does us health insurance work in mexico,0,1,0,92
2024-11-20,2024-11-26,can,american dental plans,0,1,0,95
2024-11-20,2024-11-26,can,can i use my dental insurance in mexico,0,1,0,7
2024-11-20,2024-11-26,can,dental insurance mexico,0,1,0,5
2024-11-20,2024-11-26,can,going to mexico for dental work,0,1,0,58
2024-11-20,2024-11-26,can,is it safe to have dental work done in mexico,0,1,0,60
2024-11-20,2024-11-26,can,travel dental insurance,0,1,0,98
2024-11-27,2024-12-03,can,going to mexico for dental work,0,1,0,57
2024-12-04,2024-12-10,can,dental tourism mexico,0,1,0,38
2024-12-04,2024-12-10,can,mexico dental care,0,1,0,60
2024-12-04,2024-12-10,can,mexico dental vacation,0,1,0,53
2024-12-11,2024-12-17,can,dental tourism in playa del caraman,0,1,0,74
2024-12-11,2024-12-17,can,overseas dental insurance,0,1,0,86
2024-12-18,2024-12-24,can,how to pay for dental work in mexico,0,1,0,39
2024-12-18,2024-12-24,can,us dentists in mexico,0,1,0,82
2024-12-25,2024-12-31,can,travel to mexico for dental work,0,1,0,93
2025-01-01,2025-01-07,can,can i use my dental insurance in mexico,0,1,0,8
2025-01-01,2025-01-07,can,dental tourism in mexico,0,1,0,52
2025-01-08,2025-01-14,can,can i travel to mexico for dental work,0,1,0,68
2025-01-08,2025-01-14,can,dental insurance in mexico,0,1,0,5
2025-01-08,2025-01-14,can,do mexican dentists take american insurance,0,1,0,8
2025-01-08,2025-01-14,can,overseas dental insurance,0,1,0,96
2025-01-15,2025-01-21,can,american dental plans,0,1,0,1
2025-01-15,2025-01-21,can,how to pay for dental work in mexico,0,1,0,57
2025-01-22,2025-01-28,can,can i go to mexico for dental work,0,1,0,51
2025-01-22,2025-01-28,can,us dentists in mexico,0,1,0,93
2025-01-29,2025-02-04,can,does us health insurance work in mexico,0,1,0,89
2025-02-05,2025-02-11,can,dental insurance mexico,0,1,0,7
2025-02-05,2025-02-11,can,dental work in mexico,0,1,0,2
2025-02-12,2025-02-18,can,implant dentaire mexique,1,1,1,2
2025-02-12,2025-02-18,can,dental insurance mexico,0,1,0,5
2025-02-12,2025-02-18,can,dentist puerto vallarta,0,1,0,2
2025-02-12,2025-02-18,can,how to pay for dental work in mexico,0,1,0,45
2025-02-12,2025-02-18,can,mexico dental insurance,0,1,0,1
2025-02-19,2025-02-25,can,dental tourism mexico,0,1,0,2
2025-02-19,2025-02-25,can,puerto vallarta dentist prices,0,1,0,3
2025-02-26,2025-03-04,can,does us health insurance work in mexico,0,1,0,80
2025-03-05,2025-03-11,can,is it safe to go to mexico for dental work,0,1,0,44
2025-03-12,2025-03-18,can,dental insurance america,0,2,0,90
2025-03-19,2025-03-25,can,travel to mexico for dental work,0,1,0,58
2025-03-26,2025-04-01,can,can i use my dental insurance in mexico,0,1,0,8
2025-03-26,2025-04-01,can,dental insurance mexico,0,1,0,11
2025-03-26,2025-04-01,can,travel to mexico for dental work,0,2,0,58
2025-04-02,2025-04-08,can,dental insurance america,0,1,0,96
2025-04-02,2025-04-08,can,dental insurance in mexico,0,1,0,12
2025-04-02,2025-04-08,can,going to mexico for dental work,0,1,0,56
2025-04-02,2025-04-08,can,how to pay for dental work in mexico,0,1,0,37
2025-04-02,2025-04-08,can,travel to mexico for dental work,0,2,0,56.5
2025-04-09,2025-04-15,can,does us health insurance work in mexico,0,1,0,46
2025-04-09,2025-04-15,can,is it safe to go to mexico for dental work,0,1,0,52
2025-04-09,2025-04-15,can,is it safe to have dental work done in mexico,0,1,0,44
2025-04-16,2025-04-22,can,can i use my dental insurance in mexico,0,1,0,7
2025-04-16,2025-04-22,can,does us health insurance work in mexico,0,1,0,80
2025-04-16,2025-04-22,can,how to pay for dental work in mexico,0,1,0,36
2025-04-16,2025-04-22,can,is it safe to have dental work done in mexico,0,1,0,65
2025-04-23,2025-04-29,can,does us health insurance work in mexico,0,1,0,80
2025-04-23,2025-04-29,can,how to pay for dental work in mexico,0,1,0,35
2025-04-23,2025-04-29,can,mexico dental insurance market,0,1,0,79
2025-04-30,2025-05-06,can,does us health insurance work in mexico,0,7,0,71.28571428571429
2025-05-07,2025-05-13,can,does us health insurance work in mexico,0,7,0,67.28571428571429
2025-05-14,2025-05-20,can,does us health insurance work in mexico,0,6,0,77
2025-05-21,2025-05-27,can,does us health insurance work in mexico,0,3,0,83.33333333333333
2025-05-28,2025-06-03,can,american dental plans,0,1,0,61
2025-05-28,2025-06-03,can,can i use my dental insurance in mexico,0,1,0,9
2025-05-28,2025-06-03,can,does us health insurance work in mexico,0,3,0,84
2025-06-04,2025-06-10,can,does us health insurance work in mexico,0,3,0,84.33333333333333
2025-06-11,2025-06-17,can,does us health insurance work in mexico,0,1,0,85
2025-06-11,2025-06-17,can,how to pay for dental work in mexico,0,1,0,59
