start_date,end_date,country,query,clicks,impressions,ctr,position
2024-06-26,2024-07-02,can,algodones dentist prices,0,2,0,56.5
2024-06-26,2024-07-02,can,best dental clinics in mexico for americans,0,12,0,50.666666666666664
2024-06-26,2024-07-02,can,los algodones dentist price list,0,2,0,58
2024-06-26,2024-07-02,can,mexican dental town,0,1,0,83
2024-07-03,2024-07-09,can,algodones dental care,0,1,0,59
2024-07-03,2024-07-09,can,algodones dentist prices,0,2,0,54
2024-07-03,2024-07-09,can,best dental clinics in mexico for americans,0,6,0,56.5
2024-07-03,2024-07-09,can,dental tourism los algodones,0,1,0,39
2024-07-03,2024-07-09,can,los algodones dentist price list,0,1,0,60
2024-07-10,2024-07-16,can,algodones dentist prices,0,2,0,51
2024-07-10,2024-07-16,can,los algodones dental work,0,1,0,57
2024-07-10,2024-07-16,can,los algodones mexico dental prices,0,1,0,42
