start_date,end_date,country,query,clicks,impressions,ctr,position
2024-11-20,2024-11-26,mex,dentist in los cabos,0,4,0,18.75
2024-11-20,2024-11-26,mex,dentista en cabo san lucas,0,1,0,1
2024-11-20,2024-11-26,mex,doctors in los cabos,0,2,0,81.5
2024-11-20,2024-11-26,mex,los cabos dentist,0,6,0,27
2024-11-20,2024-11-26,mex,white dental,0,3,0,3.6666666666666665
2024-11-20,2024-11-26,mex,white dental clinic,0,1,0,12
2024-11-20,2024-11-26,mex,white dental office,0,3,0,5
2024-11-27,2024-12-03,mex,cabo dentistry,0,1,0,50
2024-11-27,2024-12-03,mex,dental office near me,0,2,0,4
2024-11-27,2024-12-03,mex,dentist in cabo,0,2,0,12.5
2024-11-27,2024-12-03,mex,dentist in cabo san lucas,0,7,0,13.857142857142858
2024-11-27,2024-12-03,mex,dentist in los cabos,0,7,0,13.714285714285714
2024-11-27,2024-12-03,mex,los cabos dentist,0,7,0,16.285714285714285
2024-11-27,2024-12-03,mex,prosthodontics mexicali mx,0,3,0,81
2024-11-27,2024-12-03,mex,white dental clinic,0,3,0,12.333333333333334
2024-11-27,2024-12-03,mex,white dental office,0,3,0,4.333333333333334
2024-12-04,2024-12-10,mex,cabo dentistry,0,1,0,54
2024-12-04,2024-12-10,mex,dentist cabo,0,1,0,23
2024-12-04,2024-12-10,mex,dentist in cabo,0,1,0,14
2024-12-04,2024-12-10,mex,dentist in cabo san lucas,0,6,0,14.5
2024-12-04,2024-12-10,mex,dentist in los cabos,0,6,0,13.833333333333334
2024-12-04,2024-12-10,mex,los cabos dentist,0,7,0,17.571428571428573
2024-12-04,2024-12-10,mex,plaza san lucas,0,1,0,1
2024-12-04,2024-12-10,mex,prosthodontics mexicali mx,0,4,0,80.5
2024-12-04,2024-12-10,mex,white dental,0,4,0,6.25
2024-12-04,2024-12-10,mex,white dental clinic,0,5,0,6
2024-12-04,2024-12-10,mex,white dental office,0,1,0,3
2024-12-11,2024-12-17,mex,cabo san lucas dental,0,1,0,70
2024-12-11,2024-12-17,mex,dental los cabos,0,1,0,29
2024-12-11,2024-12-17,mex,dentist in cabo,0,1,0,34
2024-12-11,2024-12-17,mex,dentist in cabo san lucas,0,3,0,19.333333333333332
2024-12-11,2024-12-17,mex,dentist in los cabos,0,7,0,13.142857142857142
2024-12-11,2024-12-17,mex,dentist near me,0,1,0,1
2024-12-11,2024-12-17,mex,doctors in los cabos,0,4,0,83.25
2024-12-11,2024-12-17,mex,los cabos dentist,0,7,0,18.285714285714285
2024-12-11,2024-12-17,mex,prosthodontics mexicali mx,0,7,0,80.14285714285714
2024-12-11,2024-12-17,mex,white dental,0,1,0,4
2024-12-11,2024-12-17,mex,white dental clinic,0,1,0,11
2024-12-11,2024-12-17,mex,white dental office,0,1,0,12
2024-12-18,2024-12-24,mex,best dentists in mexicali,0,1,0,61
2024-12-18,2024-12-24,mex,cabo dentistry,0,3,0,49
2024-12-18,2024-12-24,mex,cabo san lucas dental implants,0,1,0,15
2024-12-18,2024-12-24,mex,cosmetic dentistry mexicali mexico,0,1,0,90
2024-12-18,2024-12-24,mex,dental implants cabo san lucas,0,1,0,12
2024-12-18,2024-12-24,mex,dental los cabos,0,1,0,26
2024-12-18,2024-12-24,mex,dentist in cabo,0,1,0,35
2024-12-18,2024-12-24,mex,dentist in cabo san lucas,0,2,0,13
2024-12-18,2024-12-24,mex,dentist in los cabos,0,7,0,12.142857142857142
2024-12-18,2024-12-24,mex,doctors in los cabos,0,1,0,64
2024-12-18,2024-12-24,mex,los cabos dentist,0,6,0,14.833333333333334
2024-12-18,2024-12-24,mex,prosthodontics mexicali mx,0,6,0,77.66666666666667
2024-12-18,2024-12-24,mex,white dental office,0,3,0,5
2024-12-25,2024-12-31,mex,cabo dentistry,0,1,0,47
2024-12-25,2024-12-31,mex,clinic in los cabos,0,4,0,64.5
2024-12-25,2024-12-31,mex,dental implants cabo san lucas,0,1,0,15
2024-12-25,2024-12-31,mex,dentist cabo san lucas,0,3,0,19.666666666666668
2024-12-25,2024-12-31,mex,dentist in cabo san lucas,0,5,0,12.6
2024-12-25,2024-12-31,mex,dentist in los cabos,0,6,0,11.666666666666666
2024-12-25,2024-12-31,mex,doctors in los cabos,0,3,0,68.66666666666667
2024-12-25,2024-12-31,mex,los cabos dentist,0,7,0,16.857142857142858
2024-12-25,2024-12-31,mex,prosthodontics mexicali mx,0,7,0,74.42857142857143
2024-12-25,2024-12-31,mex,white dental,0,1,0,6
2024-12-25,2024-12-31,mex,white dental office,0,7,0,6
2025-01-01,2025-01-07,mex,cabo dentistry,0,1,0,47
2025-01-01,2025-01-07,mex,cabo san lucas dental clinic,0,1,0,11
2025-01-01,2025-01-07,mex,clinic in los cabos,0,2,0,57
2025-01-01,2025-01-07,mex,dentist cabo san lucas,0,1,0,17
2025-01-01,2025-01-07,mex,dentist in los cabos,0,5,0,10.8
2025-01-01,2025-01-07,mex,los cabos dentist,0,5,0,13.2
2025-01-01,2025-01-07,mex,prosthodontics mexicali mx,0,5,0,67.2
2025-01-01,2025-01-07,mex,white dental care,0,1,0,4
2025-01-01,2025-01-07,mex,white dental clinic,0,4,0,5
2025-01-01,2025-01-07,mex,white dental office,0,4,0,5.5
