start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-22,2024-05-28,mex,los algodones dentist,0,1,0,2
2024-05-22,2024-05-28,mex,los algodones dentist- castle dental 1,0,1,0,34
2024-05-22,2024-05-28,mex,los indios international bridge hours,0,1,0,3
2024-05-22,2024-05-28,mex,lukeville border hours,0,1,0,4
2024-05-22,2024-05-28,mex,mexico border times,0,1,0,2
2024-05-22,2024-05-28,mex,port of entry wait times,0,1,0,2
2024-05-22,2024-05-28,mex,ready lane at border,0,1,0,3
2024-05-22,2024-05-28,mex,same day crowns los algodones,0,1,0,47
2024-05-22,2024-05-28,mex,san diego to los algodones,0,1,0,10
2024-05-22,2024-05-28,mex,tecate border hours,0,1,0,2
2024-05-22,2024-05-28,mex,wadi araba border crossing hours,0,3,0,3
2024-05-22,2024-05-28,mex,what time does the algodones border close,0,1,0,11
2024-05-22,2024-05-28,mex,what time does the border close,0,1,0,1
2024-05-29,2024-06-04,mex,about the practice los algodones,0,6,0,74.5
2024-05-29,2024-06-04,mex,algodones border,0,4,0,8.75
2024-05-29,2024-06-04,mex,algodones border crossing,0,5,0,7.6
2024-05-29,2024-06-04,mex,algodones border crossing hours,0,1,0,8
2024-05-29,2024-06-04,mex,algodones border hours,0,2,0,7
2024-05-29,2024-06-04,mex,algodones border wait time,0,1,0,2
2024-05-29,2024-06-04,mex,algodones méxico,0,1,0,56
2024-05-29,2024-06-04,mex,andrade border,0,1,0,7
2024-05-29,2024-06-04,mex,andrade border crossing,0,1,0,8
2024-05-29,2024-06-04,mex,andrade port of entry,0,6,0,9
2024-05-29,2024-06-04,mex,border crossing algodones,0,2,0,9
2024-05-29,2024-06-04,mex,dentures los algodones mexico,0,3,0,88.33333333333333
2024-05-29,2024-06-04,mex,los algodones border crossing,0,2,0,7.5
2024-05-29,2024-06-04,mex,los algodones dental solutions,0,1,0,4
2024-05-29,2024-06-04,mex,los algodones dentist- castle dental 1,0,3,0,31.333333333333332
2024-05-29,2024-06-04,mex,los algodones port of entry,0,1,0,6
2024-05-29,2024-06-04,mex,los algodones restaurants,0,1,0,3
2024-05-29,2024-06-04,mex,medical tourism los algodones mx,0,6,0,87.83333333333333
2024-05-29,2024-06-04,mex,"molar city, mexico prices",0,1,0,2
2024-05-29,2024-06-04,mex,pedwest crossing,0,1,0,4
2024-06-05,2024-06-11,mex,algodones border,0,6,0,8
2024-06-05,2024-06-11,mex,algodones border crossing,0,1,0,5
2024-06-05,2024-06-11,mex,algodones dental,0,1,0,3
2024-06-05,2024-06-11,mex,algodones mexico dental,0,1,0,2
2024-06-05,2024-06-11,mex,algodones port of entry,0,5,0,8.8
2024-06-05,2024-06-11,mex,andrade border,0,1,0,10
2024-06-05,2024-06-11,mex,andrade border crossing,0,4,0,10.5
2024-06-05,2024-06-11,mex,andrade border wait time,0,1,0,12
2024-06-05,2024-06-11,mex,andrade parking lot,0,1,0,7
2024-06-05,2024-06-11,mex,andrade port of entry,0,12,0,8.5
2024-06-05,2024-06-11,mex,"best day to go to algodones, mexico",0,1,0,12
2024-06-05,2024-06-11,mex,border crossing los algodones,0,1,0,9
2024-06-05,2024-06-11,mex,dental tourism los algodones mexico,0,3,0,18.333333333333332
2024-06-05,2024-06-11,mex,dentist near me,0,1,0,2
2024-06-05,2024-06-11,mex,dentures los algodones mexico,0,3,0,97.33333333333333
2024-06-05,2024-06-11,mex,fmm tourist permit,0,1,0,1
2024-06-05,2024-06-11,mex,los algodones border,0,1,0,1
2024-06-05,2024-06-11,mex,los algodones border crossing,0,6,0,8
2024-06-05,2024-06-11,mex,los algodones border hours,0,1,0,8
2024-06-05,2024-06-11,mex,los algodones border parking,0,1,0,6
2024-06-05,2024-06-11,mex,los algodones dentist,0,1,0,2
2024-06-05,2024-06-11,mex,los algodones port of entry,0,1,0,8
2024-06-05,2024-06-11,mex,los algodones weather,0,1,0,4
2024-06-05,2024-06-11,mex,medical tourism los algodones mx,0,3,0,93.66666666666667
2024-06-05,2024-06-11,mex,phoenix to los algodones,0,1,0,11
2024-06-05,2024-06-11,mex,what time does algodones border close,0,1,0,11
2024-06-05,2024-06-11,mex,what time does the algodones border close,0,1,0,13
2024-06-05,2024-06-11,mex,yuma los algodones border crossing,0,1,0,11
2024-06-12,2024-06-18,mex,algodones border,0,8,0,10
2024-06-12,2024-06-18,mex,algodones border crossing,0,6,0,7.833333333333333
2024-06-12,2024-06-18,mex,algodones border crossing hours,0,1,0,8
2024-06-12,2024-06-18,mex,algodones border hours,0,2,0,5.5
2024-06-12,2024-06-18,mex,algodones port of entry,0,2,0,8
2024-06-12,2024-06-18,mex,all-on-4 los algodones mexico,0,1,0,84
2024-06-12,2024-06-18,mex,andrade border crossing,0,3,0,11
2024-06-12,2024-06-18,mex,andrade california border crossing,0,1,0,13
2024-06-12,2024-06-18,mex,andrade parking lot,0,1,0,7
2024-06-12,2024-06-18,mex,andrade port of entry,0,10,0,8.4
2024-06-12,2024-06-18,mex,"best day to go to algodones, mexico",0,1,0,11
2024-06-12,2024-06-18,mex,border crossing los algodones,0,1,0,11
2024-06-12,2024-06-18,mex,dental tourism los algodones mexico,0,3,0,17.333333333333332
2024-06-12,2024-06-18,mex,dentures los algodones mexico,0,2,0,91
2024-06-12,2024-06-18,mex,directions to algodones mexico,0,2,0,11.5
2024-06-12,2024-06-18,mex,los algodones border crossing,0,6,0,8.666666666666668
2024-06-12,2024-06-18,mex,los algodones border crossing hours,0,1,0,8
2024-06-12,2024-06-18,mex,los algodones border crossing status,0,1,0,2
2024-06-12,2024-06-18,mex,los algodones dentist- castle dental 1,0,6,0,30
2024-06-12,2024-06-18,mex,los algodones mexico,0,1,0,3
2024-06-12,2024-06-18,mex,medical tourism los algodones mx,0,1,0,83
2024-06-12,2024-06-18,mex,same day crowns los algodones,0,2,0,70
2024-06-12,2024-06-18,mex,veneers los algodones mx,0,1,0,97
2024-06-12,2024-06-18,mex,what time does algodones border close,0,1,0,11
2024-06-19,2024-06-25,mex,algodones border,0,10,0,7.4
2024-06-19,2024-06-25,mex,all-on-4 los algodones mexico,0,4,0,86
2024-06-19,2024-06-25,mex,andrade border crossing,0,6,0,12.166666666666666
2024-06-19,2024-06-25,mex,andrade border wait time,0,1,0,13
2024-06-19,2024-06-25,mex,andrade port of entry,0,11,0,11.636363636363637
2024-06-19,2024-06-25,mex,border crossing los algodones,0,2,0,10
2024-06-19,2024-06-25,mex,dental implants mexico border,0,1,0,25
2024-06-19,2024-06-25,mex,dental tourism los algodones,0,2,0,15
2024-06-19,2024-06-25,mex,dental tourism los algodones mexico,0,6,0,15
2024-06-19,2024-06-25,mex,dentures los algodones mexico,0,5,0,78.4
2024-06-19,2024-06-25,mex,directions to algodones mexico,0,1,0,9
2024-06-19,2024-06-25,mex,los algodones border,0,2,0,9.5
2024-06-19,2024-06-25,mex,los algodones border crossing,0,6,0,10.166666666666666
2024-06-19,2024-06-25,mex,los algodones border crossing hours,0,1,0,7
2024-06-19,2024-06-25,mex,los algodones border crossing restrictions,0,1,0,3
2024-06-19,2024-06-25,mex,los algodones dentist- castle dental 1,0,4,0,32.25
2024-06-19,2024-06-25,mex,veneers los algodones mx,0,2,0,96.5
2024-06-19,2024-06-25,mex,what time does the algodones border close,0,1,0,9
