start_date,end_date,country,query,clicks,impressions,ctr,position
2024-10-23,2024-10-29,mex,teeth cleaning near me,0,3,0,8.666666666666668
2024-10-23,2024-10-29,mex,walk in dentist near me,0,3,0,7
2024-10-30,2024-11-05,mex,affordable dental care,0,1,0,47
2024-10-30,2024-11-05,mex,dental care,0,1,0,8
2024-10-30,2024-11-05,mex,global dental,0,1,0,8
2024-10-30,2024-11-05,mex,globalcare,0,1,0,3
2024-11-06,2024-11-12,mex,dentist near me english speaking,0,4,0,8.5
2024-11-06,2024-11-12,mex,globalcare,0,1,0,1
2024-11-13,2024-11-19,mex,globalcare,0,1,0,1
2024-11-20,2024-11-26,mex,english speaking dentist near me,0,1,0,8
2024-11-27,2024-12-03,mex,dentist in guadalajara mexico,0,1,0,44
2024-12-04,2024-12-10,mex,dental care,0,1,0,10
2024-12-04,2024-12-10,mex,globalcare,0,2,0,1
2024-12-11,2024-12-17,mex,dental appointment,0,1,0,1
2024-12-11,2024-12-17,mex,dental care,0,1,0,7
2024-12-11,2024-12-17,mex,global dental,0,1,0,10
2024-12-18,2024-12-24,mex,guadalajara travel tips,0,2,0,1
2024-12-25,2024-12-31,mex,dental filling near me,0,1,0,6
2024-12-25,2024-12-31,mex,guadalajara travel tips,0,1,0,1
2025-01-01,2025-01-07,mex,dental filling near me,0,1,0,11
2025-01-01,2025-01-07,mex,dental walk in clinic near me,0,1,0,5
2025-01-01,2025-01-07,mex,global dental,0,1,0,8
2025-01-01,2025-01-07,mex,universal dental clinic,0,1,0,45
2025-01-08,2025-01-14,mex,dental care,0,1,0,8
2025-01-08,2025-01-14,mex,dentist near me,0,1,0,9
2025-01-08,2025-01-14,mex,medical dental center,0,1,0,11
2025-01-15,2025-01-21,mex,affordable dental care,0,1,0,18
2025-01-15,2025-01-21,mex,dental care clinic,0,1,0,11
2025-01-15,2025-01-21,mex,dentist near me,0,1,0,12
2025-01-15,2025-01-21,mex,globalcare,0,2,0,1
2025-01-15,2025-01-21,mex,guadalajara dental,0,1,0,37
2025-01-15,2025-01-21,mex,nearest dentist,0,1,0,7
2025-01-22,2025-01-28,mex,cheap dentist near me,0,1,0,12
2025-01-22,2025-01-28,mex,dental care,0,1,0,11
2025-01-22,2025-01-28,mex,travel doctor,0,2,0,45
