start_date,end_date,country,query,clicks,impressions,ctr,position
2024-11-06,2024-11-12,mex,washington dental clinic juarez,0,1,0,41
2024-11-13,2024-11-19,mex,clinica dental laser,0,14,0,16.714285714285715
2024-11-13,2024-11-19,mex,clinica minnesota chihuahua,0,1,0,10
2024-11-13,2024-11-19,mex,dentista cd juarez chih,0,1,0,100
2024-11-13,2024-11-19,mex,implant dentist near me,0,1,0,11
2024-11-13,2024-11-19,mex,laser dental clinic,0,1,0,33
2024-11-13,2024-11-19,mex,laser dentistry los algodones mx,0,2,0,56.5
2024-11-13,2024-11-19,mex,washington dental clinic juarez,0,1,0,37
2024-11-13,2024-11-19,mex,washington dental juarez,0,1,0,38
2024-11-20,2024-11-26,mex,clinica dental laser,0,10,0,14.2
2024-11-20,2024-11-26,mex,clinicas dentales cd juarez,0,1,0,49
2024-11-20,2024-11-26,mex,clínica dental innovation,0,1,0,77
2024-11-20,2024-11-26,mex,clínica dental juárez,0,1,0,35
2024-11-20,2024-11-26,mex,clínica dental láser,0,1,0,33
2024-11-20,2024-11-26,mex,dental clinic near me,0,1,0,10
2024-11-20,2024-11-26,mex,dental laser clinic,0,1,0,19
2024-11-20,2024-11-26,mex,dentista cd juarez chih,0,1,0,90
2024-11-20,2024-11-26,mex,exodoncia ciudad juarez,0,3,0,55.333333333333336
2024-11-20,2024-11-26,mex,fotos de hospital star médica ciudad juárez,0,1,0,3
2024-11-20,2024-11-26,mex,juarez dental clinic,0,2,0,37.5
2024-11-20,2024-11-26,mex,juarez dental implants,0,1,0,31
2024-11-20,2024-11-26,mex,laser dental clinic,0,3,0,31.666666666666668
2024-11-20,2024-11-26,mex,laser dentistry los algodones mx,0,3,0,50
2024-11-20,2024-11-26,mex,terapia laser juarez,0,1,0,88
2024-11-27,2024-12-03,mex,clinica dental laser,0,14,0,12.928571428571429
2024-11-27,2024-12-03,mex,clinica dental laser cdmx,0,2,0,35
2024-11-27,2024-12-03,mex,clínica dental care,0,2,0,12
2024-11-27,2024-12-03,mex,dentista cd juarez chih,0,2,0,92.5
2024-11-27,2024-12-03,mex,dentistas cd juarez,0,1,0,1
2024-11-27,2024-12-03,mex,exodoncia ciudad juarez,0,2,0,50
2024-11-27,2024-12-03,mex,laser dentistry los algodones mx,0,6,0,44.833333333333336
2024-11-27,2024-12-03,mex,like dental clinic,0,1,0,7
2024-11-27,2024-12-03,mex,sinus lift cancun,0,1,0,67
2024-11-27,2024-12-03,mex,washington dental clinic juarez,0,1,0,33
2024-12-04,2024-12-10,mex,bencomo dental clinic,0,1,0,42
2024-12-04,2024-12-10,mex,blanqueamiento dental ciudad juarez,0,1,0,95
2024-12-04,2024-12-10,mex,clinica dental laser,0,12,0,14.916666666666666
2024-12-04,2024-12-10,mex,clinica dental laser cdmx,0,3,0,42.666666666666664
2024-12-04,2024-12-10,mex,clinicas dentales cd juarez,0,1,0,41
2024-12-04,2024-12-10,mex,dental juarez chihuahua,0,1,0,45
2024-12-04,2024-12-10,mex,dental laser,0,1,0,6
2024-12-04,2024-12-10,mex,dental offices,0,1,0,10
2024-12-04,2024-12-10,mex,exodoncia ciudad juarez,0,3,0,46
2024-12-04,2024-12-10,mex,laser cd juarez,0,1,0,11
2024-12-04,2024-12-10,mex,laser dental clinic,0,1,0,23
2024-12-04,2024-12-10,mex,laser dentistry los algodones mx,0,6,0,45.166666666666664
2024-12-04,2024-12-10,mex,lasik eye surgery ciudad juarez,0,4,0,39.5
2024-12-04,2024-12-10,mex,terapia laser juarez,0,1,0,98
2024-12-04,2024-12-10,mex,washington dental clinic juarez,0,1,0,37
2024-12-11,2024-12-17,mex,clinica dental laser,0,9,0,12.555555555555555
2024-12-11,2024-12-17,mex,clinica dental near me,0,1,0,10
2024-12-11,2024-12-17,mex,cosmetic dentist near me,0,1,0,20
2024-12-11,2024-12-17,mex,dental care cd juarez,0,2,0,36
2024-12-11,2024-12-17,mex,dental company,0,2,0,11.5
2024-12-11,2024-12-17,mex,dental place,0,1,0,8
2024-12-11,2024-12-17,mex,especialistas en encias retraidas,0,1,0,1
2024-12-11,2024-12-17,mex,exodoncia ciudad juarez,0,2,0,48
2024-12-11,2024-12-17,mex,international x dental clinic,0,1,0,75
2024-12-11,2024-12-17,mex,laser dentistry los algodones mx,0,5,0,43.6
2024-12-11,2024-12-17,mex,periodontist near me,0,1,0,34
2024-12-11,2024-12-17,mex,terapia laser juarez,0,3,0,89.66666666666667
2024-12-11,2024-12-17,mex,washington dental clinic juarez,0,1,0,29
