start_date,end_date,country,query,clicks,impressions,ctr,position
2024-07-24,2024-07-30,mex,biodental care,0,1,0,15
2024-07-24,2024-07-30,mex,biodental tijuana,0,1,0,13
2024-07-24,2024-07-30,mex,biological dentist in tijuana mexico,0,1,0,59
2024-07-24,2024-07-30,mex,dental care in tijuana,0,1,0,64
2024-07-31,2024-08-06,mex,all dental clinic tijuana,0,1,0,40
2024-07-31,2024-08-06,mex,best implants tijuana,0,1,0,84
2024-07-31,2024-08-06,mex,bio care dental,0,1,0,5
2024-07-31,2024-08-06,mex,bio dental care tijuana,0,1,0,11
2024-07-31,2024-08-06,mex,bio dental tijuana,0,1,0,10
2024-07-31,2024-08-06,mex,bio implant center - dental implants tijuana mexico,0,1,0,26
2024-07-31,2024-08-06,mex,biodental care,0,34,0,6.823529411764706
2024-07-31,2024-08-06,mex,biodental care reviews,0,1,0,9
2024-07-31,2024-08-06,mex,biodental care tijuana,0,1,0,11
2024-07-31,2024-08-06,mex,biodental tijuana,0,1,0,8
2024-07-31,2024-08-06,mex,dental care tijuana,0,1,0,43
2024-07-31,2024-08-06,mex,smile design tijuana,0,1,0,82
2024-08-07,2024-08-13,mex,all dental clinic tijuana,0,1,0,41
2024-08-07,2024-08-13,mex,bio dental care,0,2,0,9
2024-08-07,2024-08-13,mex,bio dental care tijuana,0,1,0,11
2024-08-07,2024-08-13,mex,bio dental tijuana,0,1,0,8
2024-08-07,2024-08-13,mex,biodental care,0,56,0,6.803571428571429
2024-08-07,2024-08-13,mex,biodental care tijuana,0,2,0,9.5
2024-08-07,2024-08-13,mex,dental care tijuana,0,1,0,35
2024-08-07,2024-08-13,mex,dental clinic in tijuana,0,1,0,101
2024-08-07,2024-08-13,mex,dental clinic tijuana,0,2,0,71.5
2024-08-07,2024-08-13,mex,smile design tijuana,0,1,0,92
2024-08-14,2024-08-20,mex,american biodental tijuana,0,1,0,31
2024-08-14,2024-08-20,mex,bio dental care tijuana,0,2,0,13.5
2024-08-14,2024-08-20,mex,bio dental care tijuana reviews,0,1,0,8
2024-08-14,2024-08-20,mex,biodental care,0,62,0,7.032258064516129
2024-08-14,2024-08-20,mex,biodental care reviews,0,3,0,3.3333333333333335
2024-08-14,2024-08-20,mex,biodental care tijuana,0,1,0,5
2024-08-14,2024-08-20,mex,biodental tijuana,0,1,0,9
2024-08-14,2024-08-20,mex,dental clinic tijuana,0,1,0,64
2024-08-14,2024-08-20,mex,smile design tijuana,0,1,0,75
2024-08-21,2024-08-27,mex,all dental clinic tijuana,0,1,0,43
2024-08-21,2024-08-27,mex,best dentistry in tijuana,0,1,0,81
2024-08-21,2024-08-27,mex,bio dental care,0,1,0,5
2024-08-21,2024-08-27,mex,bio dental care tijuana,0,7,0,7.714285714285714
2024-08-21,2024-08-27,mex,biodental care,0,50,0,6.58
2024-08-21,2024-08-27,mex,biodental care tijuana,0,1,0,8
2024-08-21,2024-08-27,mex,biodental tijuana,0,2,0,9
2024-08-21,2024-08-27,mex,dental clinic in tijuana,0,1,0,94
2024-08-21,2024-08-27,mex,dental clinic tijuana,0,3,0,63
2024-08-21,2024-08-27,mex,smile design tijuana,0,1,0,76
2024-08-28,2024-09-03,mex,all dental clinic tijuana,0,1,0,42
2024-08-28,2024-09-03,mex,bio dental care,0,3,0,18
2024-08-28,2024-09-03,mex,bio dental care tijuana,0,3,0,11
2024-08-28,2024-09-03,mex,bio dental care tijuana reviews,0,2,0,6.5
2024-08-28,2024-09-03,mex,bio dentistry tijuana,0,2,0,56.5
2024-08-28,2024-09-03,mex,biodental care,0,33,0,6.96969696969697
2024-08-28,2024-09-03,mex,biodental care reviews,0,1,0,1
2024-08-28,2024-09-03,mex,biodental care tijuana,0,2,0,12
2024-08-28,2024-09-03,mex,biodental tijuana,0,1,0,13
2024-08-28,2024-09-03,mex,dental care tijuana,0,2,0,33
2024-09-04,2024-09-10,mex,bio dental care tijuana,0,1,0,14
2024-09-04,2024-09-10,mex,bio dental tijuana,0,4,0,9
2024-09-04,2024-09-10,mex,bio holistic dental tijuana,0,1,0,50
2024-09-04,2024-09-10,mex,biodental care,0,73,0,9.054794520547945
2024-09-04,2024-09-10,mex,biodental care reviews,0,3,0,1
2024-09-04,2024-09-10,mex,biodental tijuana,0,4,0,10
2024-09-04,2024-09-10,mex,biological dentist tijuana,0,1,0,56
2024-09-04,2024-09-10,mex,dental care tijuana,0,1,0,37
2024-09-04,2024-09-10,mex,tijuana dental care,0,1,0,42
2024-09-11,2024-09-17,mex,american bio dental tijuana,0,1,0,37
2024-09-11,2024-09-17,mex,bio dental care,0,2,0,7.5
2024-09-11,2024-09-17,mex,bio dental care tijuana,0,2,0,7.5
2024-09-11,2024-09-17,mex,bio dental care tijuana reviews,0,1,0,8
2024-09-11,2024-09-17,mex,biodental care,0,34,0,7.411764705882353
2024-09-11,2024-09-17,mex,biodental care reviews,0,1,0,1
2024-09-11,2024-09-17,mex,biodental care tijuana,0,2,0,9
2024-09-11,2024-09-17,mex,biodental clinic,0,1,0,20
2024-09-11,2024-09-17,mex,biodental tijuana,0,2,0,9
2024-09-18,2024-09-24,mex,bio dental care,0,2,0,5.5
2024-09-18,2024-09-24,mex,bio dental care tijuana,0,3,0,7
2024-09-18,2024-09-24,mex,biodental care,0,29,0,6.896551724137931
2024-09-18,2024-09-24,mex,biodental care reviews,0,1,0,1
2024-09-18,2024-09-24,mex,biodental tijuana,0,2,0,8
2024-09-18,2024-09-24,mex,dentist in tijuana zona rio,0,1,0,72
2024-09-25,2024-10-01,mex,all dental clinic tijuana,0,1,0,46
2024-09-25,2024-10-01,mex,american biodental,0,1,0,33
2024-09-25,2024-10-01,mex,best implants tijuana,0,1,0,91
2024-09-25,2024-10-01,mex,bio dental care,0,1,0,69
2024-09-25,2024-10-01,mex,bio dental care tijuana,0,3,0,8.333333333333332
2024-09-25,2024-10-01,mex,bio dentistry tijuana,0,1,0,61
2024-09-25,2024-10-01,mex,biodental care,0,41,0,8.829268292682926
2024-09-25,2024-10-01,mex,biodental care tijuana,0,2,0,9.5
2024-09-25,2024-10-01,mex,biodental tijuana,0,2,0,9
2024-10-02,2024-10-08,mex,all dental clinic tijuana,0,1,0,39
2024-10-02,2024-10-08,mex,american biodental,0,1,0,15
2024-10-02,2024-10-08,mex,american biodental center reviews,0,1,0,7
2024-10-02,2024-10-08,mex,american biodental reviews,0,1,0,7
2024-10-02,2024-10-08,mex,best dentist in algodones,0,1,0,91
2024-10-02,2024-10-08,mex,bio dental care tijuana,0,10,0,7.5
2024-10-02,2024-10-08,mex,bio dental clinic,0,1,0,4
2024-10-02,2024-10-08,mex,bio dentistry tijuana,0,1,0,20
2024-10-02,2024-10-08,mex,biodental,0,1,0,9
2024-10-02,2024-10-08,mex,biodental care,0,39,0,7
2024-10-02,2024-10-08,mex,biodental care reviews,0,2,0,1
2024-10-02,2024-10-08,mex,biodental care tijuana,0,2,0,9.5
2024-10-02,2024-10-08,mex,biodental tijuana,0,1,0,10
2024-10-09,2024-10-15,mex,all dental clinic tijuana,0,1,0,34
2024-10-09,2024-10-15,mex,american biodental,0,1,0,4
2024-10-09,2024-10-15,mex,american biodental center reviews,0,3,0,8.666666666666668
2024-10-09,2024-10-15,mex,best dental clinic in tijuana,0,1,0,22
2024-10-09,2024-10-15,mex,best dental implants in tijuana,0,1,0,79
2024-10-09,2024-10-15,mex,best dentistry in tijuana,0,1,0,57
2024-10-09,2024-10-15,mex,best dentists tijuana,0,3,0,66.66666666666667
2024-10-09,2024-10-15,mex,best implants tijuana,0,1,0,76
2024-10-09,2024-10-15,mex,bio dental,0,2,0,10
2024-10-09,2024-10-15,mex,bio dental care,0,1,0,5
2024-10-09,2024-10-15,mex,bio dental care tijuana,0,3,0,7
2024-10-09,2024-10-15,mex,bio dental care tijuana reviews,0,1,0,9
2024-10-09,2024-10-15,mex,biodental,0,1,0,8
2024-10-09,2024-10-15,mex,biodental care,0,32,0,6.90625
2024-10-09,2024-10-15,mex,biodental care reviews,0,1,0,1
2024-10-09,2024-10-15,mex,biodental care tijuana,0,1,0,14
2024-10-09,2024-10-15,mex,biodental tijuana,0,1,0,7
2024-10-09,2024-10-15,mex,clinica columbia tijuana,0,2,0,8
2024-10-09,2024-10-15,mex,dental care tijuana,0,1,0,18
2024-10-09,2024-10-15,mex,dental clinic in tijuana,0,1,0,79
2024-10-09,2024-10-15,mex,dental clinic tijuana,0,1,0,63
2024-10-09,2024-10-15,mex,dental prices in tijuana,0,1,0,83
2024-10-09,2024-10-15,mex,dental surgery in tijuana,0,1,0,73
2024-10-09,2024-10-15,mex,dentists in tijuana mexico list,0,1,0,74
2024-10-09,2024-10-15,mex,dr implant dentistry tijuana,0,1,0,94
2024-10-09,2024-10-15,mex,good dentists in tijuana,0,1,0,50
2024-10-09,2024-10-15,mex,tijuana dental clinic,0,1,0,59
2024-10-09,2024-10-15,mex,tijuana dental clinics,0,1,0,41
2024-10-09,2024-10-15,mex,tijuana dental price list,0,1,0,94
2024-10-09,2024-10-15,mex,tijuana dentists prices,0,1,0,96
2024-10-16,2024-10-22,mex,all dental clinic tijuana,0,2,0,39.5
2024-10-16,2024-10-22,mex,all dental tijuana,0,1,0,45
2024-10-16,2024-10-22,mex,best dental clinic in tijuana,0,1,0,22
2024-10-16,2024-10-22,mex,best dental implants in tijuana,0,1,0,71
2024-10-16,2024-10-22,mex,best dentistry in tijuana,0,2,0,98
2024-10-16,2024-10-22,mex,best dentists tijuana,0,3,0,68
2024-10-16,2024-10-22,mex,best implants tijuana,0,2,0,94
2024-10-16,2024-10-22,mex,bio dental care,0,3,0,6.666666666666667
2024-10-16,2024-10-22,mex,bio dental care tijuana,0,2,0,11.5
2024-10-16,2024-10-22,mex,bio dental care tijuana reviews,0,1,0,8
2024-10-16,2024-10-22,mex,biodental care,0,35,0,7.428571428571429
2024-10-16,2024-10-22,mex,biodental mexico,0,1,0,19
2024-10-16,2024-10-22,mex,dental care tijuana,0,2,0,33.5
2024-10-16,2024-10-22,mex,dental clinic in tijuana,0,1,0,75
2024-10-16,2024-10-22,mex,dental clinic tijuana,0,1,0,60
2024-10-16,2024-10-22,mex,dental prices in tijuana,0,1,0,93
2024-10-16,2024-10-22,mex,dr implant dentistry tijuana,0,1,0,69
2024-10-16,2024-10-22,mex,good dentists in tijuana,0,1,0,89
2024-10-16,2024-10-22,mex,implant art tijuana,0,2,0,83
2024-10-16,2024-10-22,mex,tijuana dental care,0,1,0,59
2024-10-16,2024-10-22,mex,tijuana dental price list,0,1,0,101
2024-10-23,2024-10-29,mex,bio dental care,0,4,0,9.75
2024-10-23,2024-10-29,mex,bio dental care tijuana,0,2,0,8
2024-10-23,2024-10-29,mex,bio dental care tijuana reviews,0,2,0,10
2024-10-23,2024-10-29,mex,biodental care,0,27,0,7.37037037037037
2024-10-23,2024-10-29,mex,biodental clinic,0,1,0,15
2024-10-23,2024-10-29,mex,clinica columbia tijuana,0,1,0,7
2024-10-23,2024-10-29,mex,dentista biologico,0,1,0,2
2024-10-30,2024-11-05,mex,american biodental reviews,0,1,0,7
2024-10-30,2024-11-05,mex,bio dental care,0,2,0,6.5
2024-10-30,2024-11-05,mex,bio dental care tijuana,0,2,0,6
2024-10-30,2024-11-05,mex,bio dental clinic,0,1,0,9
2024-10-30,2024-11-05,mex,biodental care,0,38,0,6.7105263157894735
2024-10-30,2024-11-05,mex,biodental care reviews,0,2,0,1
2024-10-30,2024-11-05,mex,biodental tijuana,0,2,0,7.5
2024-10-30,2024-11-05,mex,dr implant dentistry tijuana,0,1,0,100
2024-10-30,2024-11-05,mex,holistic dentistry tijuana,0,1,0,35
2024-10-30,2024-11-05,mex,services offered by american biodental,0,1,0,6
2024-11-06,2024-11-12,mex,all dental clinic tijuana,0,1,0,49
2024-11-06,2024-11-12,mex,best tijuana dentists,0,1,0,83
2024-11-06,2024-11-12,mex,bio dental care,0,4,0,9.75
2024-11-06,2024-11-12,mex,bio dental care tijuana reviews,0,1,0,6
2024-11-06,2024-11-12,mex,biodental care,0,22,0,8.363636363636363
2024-11-06,2024-11-12,mex,biodental care reviews,0,1,0,6
2024-11-06,2024-11-12,mex,biodental care tijuana,0,2,0,7.5
2024-11-06,2024-11-12,mex,biodental studio,0,1,0,8
2024-11-06,2024-11-12,mex,biodental tijuana,0,10,0,8.9
2024-11-06,2024-11-12,mex,dentista tijuana,0,2,0,1
2024-11-06,2024-11-12,mex,holistic dentistry tijuana,0,1,0,44
2024-11-06,2024-11-12,mex,implant art tijuana,0,1,0,95
2024-11-06,2024-11-12,mex,temporary crown in tijuana,0,1,0,67
2024-11-13,2024-11-19,mex,biodental care,1,88,0.011363636363636364,9.761363636363637
2024-11-13,2024-11-19,mex,american biodental center reviews,0,1,0,6
2024-11-13,2024-11-19,mex,bio dental care,0,5,0,7.8
2024-11-13,2024-11-19,mex,bio dental care tijuana,0,1,0,14
2024-11-13,2024-11-19,mex,bio dental care tijuana reviews,0,1,0,8
2024-11-13,2024-11-19,mex,bio dental tijuana,0,1,0,10
2024-11-13,2024-11-19,mex,biodental care reviews,0,7,0,2
2024-11-13,2024-11-19,mex,biodental care tijuana,0,3,0,8.666666666666668
2024-11-13,2024-11-19,mex,biodental tijuana,0,5,0,9
2024-11-13,2024-11-19,mex,temporary crown in tijuana,0,1,0,69
2024-11-20,2024-11-26,mex,advanced dental clinic tijuana,0,1,0,67
2024-11-20,2024-11-26,mex,all dental clinic tijuana,0,3,0,39
2024-11-20,2024-11-26,mex,all dental tijuana,0,3,0,50.666666666666664
2024-11-20,2024-11-26,mex,all on four tijuana,0,3,0,95
2024-11-20,2024-11-26,mex,all-on-4 dental implants tijuana mx,0,3,0,99
2024-11-20,2024-11-26,mex,american bio dental tijuana,0,2,0,26.5
2024-11-20,2024-11-26,mex,best dental clinic in tijuana,0,3,0,26.333333333333332
2024-11-20,2024-11-26,mex,best dental implants in tijuana,0,4,0,86.25
2024-11-20,2024-11-26,mex,best dentist tijuana mexico,0,1,0,77
2024-11-20,2024-11-26,mex,best dentistry in tijuana,0,3,0,72
2024-11-20,2024-11-26,mex,best dentists tijuana,0,4,0,43.75
2024-11-20,2024-11-26,mex,best tijuana dentists,0,1,0,55
2024-11-20,2024-11-26,mex,bio dental care,0,5,0,9
2024-11-20,2024-11-26,mex,bio dental tijuana,0,1,0,10
2024-11-20,2024-11-26,mex,biodental care,0,54,0,7.314814814814815
2024-11-20,2024-11-26,mex,biodental care reviews,0,7,0,8
2024-11-20,2024-11-26,mex,biodental tijuana,0,3,0,7.666666666666667
2024-11-20,2024-11-26,mex,dental care tijuana,0,3,0,35.666666666666664
2024-11-20,2024-11-26,mex,dental clinic in tijuana,0,1,0,85
2024-11-20,2024-11-26,mex,dental clinics in tijuana,0,2,0,63.5
2024-11-20,2024-11-26,mex,dental office in tijuana,0,1,0,102
2024-11-20,2024-11-26,mex,dental restorations in tijuana,0,1,0,59
2024-11-20,2024-11-26,mex,dr implant dentistry tijuana,0,2,0,70.5
2024-11-20,2024-11-26,mex,good dentists in tijuana,0,3,0,65.33333333333333
2024-11-20,2024-11-26,mex,implant art tijuana,0,2,0,63
2024-11-20,2024-11-26,mex,implant dentist tijuana,0,2,0,82.5
2024-11-20,2024-11-26,mex,tijuana dental care,0,2,0,42
2024-11-20,2024-11-26,mex,tijuana dental clinic,0,3,0,64.33333333333334
2024-11-20,2024-11-26,mex,tijuana dental clinics,0,1,0,55
2024-11-27,2024-12-03,mex,all-on-4-tijuana,0,1,0,1
2024-11-27,2024-12-03,mex,bio dental care tijuana,0,2,0,6.5
2024-11-27,2024-12-03,mex,bio dental care tijuana reviews,0,1,0,8
2024-11-27,2024-12-03,mex,biodental care,0,56,0,7.392857142857143
2024-11-27,2024-12-03,mex,biodental care reviews,0,29,0,9
2024-11-27,2024-12-03,mex,biodental tijuana,0,2,0,8
2024-11-27,2024-12-03,mex,dr implant dentistry tijuana,0,2,0,78
2024-11-27,2024-12-03,mex,implant art tijuana,0,1,0,85
2024-11-27,2024-12-03,mex,oral surgeon tijuana zona rio,0,1,0,84
2024-12-04,2024-12-10,mex,all dental clinic tijuana,0,1,0,39
2024-12-04,2024-12-10,mex,all on four tijuana,0,3,0,99.66666666666667
2024-12-04,2024-12-10,mex,american biodental reviews,0,1,0,27
2024-12-04,2024-12-10,mex,best dental implants in tijuana,0,5,0,99.6
2024-12-04,2024-12-10,mex,best dental implants tijuana,0,5,0,53.4
2024-12-04,2024-12-10,mex,best dentistry in tijuana,0,1,0,75
2024-12-04,2024-12-10,mex,best dentists tijuana,0,1,0,53
2024-12-04,2024-12-10,mex,best tijuana dentists,0,2,0,63.5
2024-12-04,2024-12-10,mex,bio dental care,0,4,0,8.25
2024-12-04,2024-12-10,mex,bio dental reviews,0,1,0,11
2024-12-04,2024-12-10,mex,bio dental tijuana,0,1,0,9
2024-12-04,2024-12-10,mex,biodental care,0,28,0,8.142857142857142
2024-12-04,2024-12-10,mex,biodental care reviews,0,7,0,8.142857142857142
2024-12-04,2024-12-10,mex,biodental care tijuana,0,2,0,4
2024-12-04,2024-12-10,mex,biodental care tijuana reviews,0,1,0,8
2024-12-04,2024-12-10,mex,biodental tijuana,0,5,0,8.4
2024-12-04,2024-12-10,mex,biological dentist in tijuana mexico,0,1,0,54
2024-12-04,2024-12-10,mex,dental care tijuana,0,1,0,46
2024-12-04,2024-12-10,mex,dr implant dentistry tijuana,0,3,0,79
2024-12-04,2024-12-10,mex,full mouth reconstruction tijuana mx,0,1,0,100
2024-12-04,2024-12-10,mex,good dentists in tijuana,0,1,0,73
2024-12-04,2024-12-10,mex,implant art tijuana,0,4,0,64.25
2024-12-04,2024-12-10,mex,the best dentist in tijuana,0,1,0,77
2024-12-04,2024-12-10,mex,trust dental care in tijuana,0,1,0,68
2024-12-11,2024-12-17,mex,american biodental tj,0,1,0,41
2024-12-11,2024-12-17,mex,bio dental care,0,1,0,6
2024-12-11,2024-12-17,mex,bio dental care tijuana,0,1,0,7
2024-12-11,2024-12-17,mex,bio dental care tijuana reviews,0,1,0,8
2024-12-11,2024-12-17,mex,bio dental tijuana,0,2,0,8.5
2024-12-11,2024-12-17,mex,bio dentistry tijuana,0,1,0,74
2024-12-11,2024-12-17,mex,biodental care,0,38,0,7.184210526315789
2024-12-11,2024-12-17,mex,biodental care reviews,0,5,0,9
2024-12-11,2024-12-17,mex,biodental care tijuana,0,1,0,11
2024-12-11,2024-12-17,mex,biological dentist in tijuana mexico,0,1,0,28
2024-12-18,2024-12-24,mex,american biodental,0,2,0,53.5
2024-12-18,2024-12-24,mex,best dental implants tijuana,0,1,0,49
2024-12-18,2024-12-24,mex,bio dental care tijuana,0,3,0,8.666666666666668
2024-12-18,2024-12-24,mex,biodental care,0,25,0,6.96
2024-12-18,2024-12-24,mex,biodental care tijuana,0,3,0,8.666666666666668
2024-12-18,2024-12-24,mex,biodental clinic,0,1,0,14
2024-12-18,2024-12-24,mex,biodental tijuana,0,2,0,9
2024-12-18,2024-12-24,mex,implant art tijuana,0,1,0,91
2024-12-18,2024-12-24,mex,tijuana dental care,0,1,0,44
2024-12-18,2024-12-24,mex,tijuana pediatric dentist in the tijuana area,0,2,0,86.5
2024-12-25,2024-12-31,mex,american bio dental tijuana,0,1,0,39
2024-12-25,2024-12-31,mex,bio dental care,0,2,0,9
2024-12-25,2024-12-31,mex,bio dental care tijuana,0,2,0,8.5
2024-12-25,2024-12-31,mex,bio dental tijuana,0,1,0,7
2024-12-25,2024-12-31,mex,biodental care,0,20,0,7.85
2024-12-25,2024-12-31,mex,biodental care reviews,0,1,0,1
2024-12-25,2024-12-31,mex,biodental tijuana,0,8,0,8.125
2024-12-25,2024-12-31,mex,biological dentist in tijuana mexico,0,1,0,56
2024-12-25,2024-12-31,mex,services offered by american biodental,0,1,0,6
2024-12-25,2024-12-31,mex,washington dental clinic tijuana mexico,0,1,0,58
2025-01-01,2025-01-07,mex,american biodental,0,1,0,6
2025-01-01,2025-01-07,mex,american biodental center reviews,0,2,0,29
2025-01-01,2025-01-07,mex,bio dental care,0,5,0,7
2025-01-01,2025-01-07,mex,bio dental tijuana,0,1,0,7
2025-01-01,2025-01-07,mex,bio dentist tijuana,0,1,0,48
2025-01-01,2025-01-07,mex,biodental care,0,15,0,6.133333333333334
2025-01-01,2025-01-07,mex,biodental care tijuana,0,2,0,13
2025-01-01,2025-01-07,mex,biodental center,0,1,0,35
2025-01-01,2025-01-07,mex,biodental tijuana,0,1,0,6
2025-01-01,2025-01-07,mex,biological dentist in tijuana mexico,0,3,0,47
2025-01-01,2025-01-07,mex,dental clinic tijuana,0,1,0,69
2025-01-01,2025-01-07,mex,implant art tijuana,0,1,0,93
2025-01-01,2025-01-07,mex,tijuana dental care,0,2,0,43
2025-01-08,2025-01-14,mex,all dental clinic tijuana,0,7,0,45.42857142857143
2025-01-08,2025-01-14,mex,art dental tijuana,0,6,0,81
2025-01-08,2025-01-14,mex,best dental care in tijuana,0,1,0,23
2025-01-08,2025-01-14,mex,bio dental care,0,4,0,7
2025-01-08,2025-01-14,mex,bio dental care tijuana reviews,0,2,0,5
2025-01-08,2025-01-14,mex,bio dental tijuana,0,4,0,10
2025-01-08,2025-01-14,mex,biodental care,0,22,0,6.5
2025-01-08,2025-01-14,mex,biodental care tijuana,0,2,0,11.5
2025-01-08,2025-01-14,mex,biodental clinic,0,1,0,4
2025-01-08,2025-01-14,mex,biological dentist in tijuana mexico,0,7,0,28
2025-01-08,2025-01-14,mex,dental clinic tijuana,0,6,0,73
2025-01-08,2025-01-14,mex,mercury removal in tijuana,0,7,0,27.285714285714285
2025-01-08,2025-01-14,mex,tijuana childrens dentist,0,2,0,55
2025-01-08,2025-01-14,mex,tijuana dental care,0,26,0,43.88461538461539
2025-01-08,2025-01-14,mex,tijuana pediatric dentist in the tijuana area,0,7,0,65.71428571428571
2025-01-15,2025-01-21,mex,all dental clinic tijuana,0,6,0,43.333333333333336
2025-01-15,2025-01-21,mex,american biodental tijuana,0,1,0,25
2025-01-15,2025-01-21,mex,american biodental tijuana mexico,0,1,0,22
2025-01-15,2025-01-21,mex,art dental tijuana,0,6,0,66.83333333333333
2025-01-15,2025-01-21,mex,bio dental care,0,3,0,6
2025-01-15,2025-01-21,mex,bio dental care tijuana,0,1,0,4
2025-01-15,2025-01-21,mex,bio dental care tijuana reviews,0,1,0,2
2025-01-15,2025-01-21,mex,bio dental tijuana,0,3,0,8
2025-01-15,2025-01-21,mex,biodental care,0,13,0,6.6923076923076925
2025-01-15,2025-01-21,mex,biodental care tijuana,0,4,0,5.75
2025-01-15,2025-01-21,mex,biodental tijuana,0,1,0,7
2025-01-15,2025-01-21,mex,biological dentist in tijuana mexico,0,8,0,29.875
2025-01-15,2025-01-21,mex,childrens dentist in the tijuana area,0,2,0,52.5
2025-01-15,2025-01-21,mex,dental clinic in tijuana,0,4,0,89.5
2025-01-15,2025-01-21,mex,dental clinic tijuana,0,7,0,70.85714285714286
2025-01-15,2025-01-21,mex,mercury removal in tijuana,0,7,0,29
2025-01-15,2025-01-21,mex,pediatric dentist around tijuana mexico,0,1,0,52
2025-01-15,2025-01-21,mex,tijuana childrens dentist,0,1,0,70
2025-01-15,2025-01-21,mex,tijuana dental care,0,5,0,43
2025-01-15,2025-01-21,mex,tijuana pediatric dentist in the tijuana area,0,7,0,66.28571428571429
2025-01-22,2025-01-28,mex,all dental clinic tijuana,0,6,0,53
2025-01-22,2025-01-28,mex,all on 4 dental implants tijuana mexico,0,2,0,99.5
2025-01-22,2025-01-28,mex,american biodental tijuana,0,1,0,33
2025-01-22,2025-01-28,mex,art dental tijuana,0,4,0,72.25
2025-01-22,2025-01-28,mex,bio dental care,0,3,0,8.333333333333332
2025-01-22,2025-01-28,mex,bio dental tijuana,0,7,0,6.285714285714286
2025-01-22,2025-01-28,mex,biodental care,0,14,0,5.357142857142857
2025-01-22,2025-01-28,mex,biodental care tijuana,0,1,0,6
2025-01-22,2025-01-28,mex,biodental clinic,0,1,0,31
2025-01-22,2025-01-28,mex,biodental tijuana,0,3,0,7.666666666666667
2025-01-22,2025-01-28,mex,biological dentist in tijuana mexico,0,7,0,34.857142857142854
2025-01-22,2025-01-28,mex,bone grafting tijuana mx,0,1,0,55
2025-01-22,2025-01-28,mex,childrens dentist in the tijuana area,0,6,0,64.5
