start_date,end_date,country,query,clicks,impressions,ctr,position
2024-12-11,2024-12-17,mex,mexican implant dentistry,0,1,0,60
2024-12-11,2024-12-17,mex,mexico dental implants reviews,0,1,0,51
2024-12-11,2024-12-17,mex,mexico for dental implants,0,1,0,36
2024-12-11,2024-12-17,mex,mexico tooth implant,0,2,0,59
2024-12-11,2024-12-17,mex,price for dental implants in mexico,0,1,0,88
2024-12-18,2024-12-24,mex,best place to get dental implants in mexico,0,1,0,102
2024-12-18,2024-12-24,mex,cost of dental implants in mexico,0,1,0,63
2024-12-18,2024-12-24,mex,dental cost in mexico,0,1,0,78
2024-12-18,2024-12-24,mex,dental implants cost mexico,0,1,0,86
2024-12-18,2024-12-24,mex,dental implants in mexico,0,1,0,55
2024-12-18,2024-12-24,mex,dental implants in mexico cost,0,1,0,53
2024-12-18,2024-12-24,mex,dental implants in mexico reviews,0,1,0,36
2024-12-18,2024-12-24,mex,dental implants in monterrey mexico,0,1,0,74
2024-12-18,2024-12-24,mex,dental implants mexico review,0,1,0,56
2024-12-18,2024-12-24,mex,dental implants monterrey mexico,0,1,0,63
2024-12-18,2024-12-24,mex,implants mexico dental,0,1,0,99
2024-12-18,2024-12-24,mex,mexico dental implants reviews,0,1,0,56
2024-12-25,2024-12-31,mex,amazing dental care mexico,0,1,0,90
2024-12-25,2024-12-31,mex,cheap dental implants mexico,0,1,0,65
2024-12-25,2024-12-31,mex,cheap implants mexico,0,1,0,69
2024-12-25,2024-12-31,mex,implants mexico dental,0,1,0,93
2024-12-25,2024-12-31,mex,is it safe to get dental implants in mexico,0,1,0,33
2024-12-25,2024-12-31,mex,mexico for dental implants,0,1,0,54
2025-01-01,2025-01-07,mex,best implants mexico,0,1,0,48
2025-01-01,2025-01-07,mex,cheap implants mexico,0,1,0,76
2025-01-01,2025-01-07,mex,dental implants reviews mexico,0,1,0,32
2025-01-01,2025-01-07,mex,is it safe to get dental implants in mexico,0,2,0,30
2025-01-01,2025-01-07,mex,latin america dental implants,0,1,0,97
2025-01-01,2025-01-07,mex,mexican implants,0,1,0,75
2025-01-01,2025-01-07,mex,mexico for dental implants,0,1,0,51
2025-01-08,2025-01-14,mex,dental tourism mexico,0,1,0,92
2025-01-08,2025-01-14,mex,implants mexico dental,0,1,0,47
2025-01-08,2025-01-14,mex,mexico dental implants reviews,0,2,0,40
2025-01-08,2025-01-14,mex,price for dental implants in mexico,0,1,0,87
2025-01-08,2025-01-14,mex,should i get veneers in mexico,0,1,0,84
2025-01-15,2025-01-21,mex,mexico tooth implant,0,1,0,58
2025-01-22,2025-01-28,mex,is it safe to get dental implants in mexico,0,2,0,8
2025-01-22,2025-01-28,mex,medical tourism mexico dental implants,0,1,0,50
2025-01-29,2025-02-04,mex,dental implants in monterrey mexico,0,3,0,47
2025-01-29,2025-02-04,mex,dental implants mexico reviews,0,1,0,76
2025-01-29,2025-02-04,mex,dental implants reviews mexico,0,1,0,45
2025-01-29,2025-02-04,mex,is it safe to get dental implants in mexico,0,1,0,7
2025-01-29,2025-02-04,mex,is it safe to get veneers in mexico,0,1,0,75
2025-01-29,2025-02-04,mex,mexican dental implants,0,1,0,53
2025-01-29,2025-02-04,mex,mexican implant dentistry,0,1,0,78
2025-01-29,2025-02-04,mex,mexican implants,0,1,0,60
2025-02-05,2025-02-11,mex,dental implants mexico border,0,1,0,72
2025-02-05,2025-02-11,mex,implants dental in mexico,0,1,0,55
2025-02-05,2025-02-11,mex,implants in mexico,0,1,0,53
2025-02-05,2025-02-11,mex,is it safe to get dental implants in mexico,0,1,0,5
2025-02-05,2025-02-11,mex,medical tourism mexico dental implants,0,1,0,64
2025-02-12,2025-02-18,mex,best dentist in mexico dental implants,0,1,0,72
2025-02-12,2025-02-18,mex,dental implant mexico,0,1,0,95
2025-02-12,2025-02-18,mex,dental implants monterrey,0,1,0,65
2025-02-12,2025-02-18,mex,mexican implants,0,1,0,48
2025-02-12,2025-02-18,mex,should i get veneers in mexico,0,2,0,82
2025-02-19,2025-02-25,mex,dental implants mexico border,0,1,0,56
2025-02-19,2025-02-25,mex,dentist in mexico implants,0,1,0,85
2025-02-19,2025-02-25,mex,mexican dental implants,0,1,0,62
2025-02-19,2025-02-25,mex,mexican implant dentistry,0,1,0,80
2025-02-19,2025-02-25,mex,mexico dental implants reviews,0,1,0,45
2025-02-26,2025-03-04,mex,should i get veneers in mexico,0,1,0,83
2025-03-05,2025-03-11,mex,dental implants in mexico reviews,0,1,0,11
2025-03-05,2025-03-11,mex,is it safe to get dental implants in mexico,0,4,0,9.25
2025-03-05,2025-03-11,mex,mexico dental implants reviews,0,1,0,45
2025-03-12,2025-03-18,mex,dental implant mexico review,0,1,0,40
2025-03-12,2025-03-18,mex,dental implants in mexico cheap,0,1,0,71
2025-03-19,2025-03-25,mex,is it safe to get dental implants in mexico,0,1,0,9
2025-03-26,2025-04-01,mex,dental tourism mexico cost,0,1,0,95
2025-03-26,2025-04-01,mex,is it safe to get veneers in mexico,0,2,0,72.5
2025-03-26,2025-04-01,mex,mexico dental implants reviews,0,1,0,41
2025-04-02,2025-04-08,mex,are dentists in mexico good,0,1,0,13
2025-04-02,2025-04-08,mex,dental implants mexico review,0,1,0,43
2025-04-02,2025-04-08,mex,mexico dental implant,0,1,0,67
2025-04-02,2025-04-08,mex,mexico dental implants reviews,0,1,0,40
2025-04-09,2025-04-15,mex,how much are dental implants in mexico,0,1,0,60
2025-04-09,2025-04-15,mex,is it safe to get dental implants in mexico,0,1,0,11
2025-04-16,2025-04-22,mex,best dentist in mexico dental implants,0,2,0,62
2025-04-23,2025-04-29,mex,affordable dental implants mexico,0,1,0,86
2025-04-23,2025-04-29,mex,dental implants mexico,0,1,0,59
2025-04-23,2025-04-29,mex,implants in mexico cost,0,1,0,57
2025-04-23,2025-04-29,mex,mexico dental implants,0,1,0,53
2025-04-23,2025-04-29,mex,should i get veneers in mexico,0,1,0,89
2025-04-23,2025-04-29,mex,teeth implants mexico,0,1,0,63
2025-04-30,2025-05-06,mex,affordable dental implants in mexico,0,1,0,47
2025-04-30,2025-05-06,mex,affordable dental implants mexico,0,1,0,63
2025-04-30,2025-05-06,mex,best dentist in mexico dental implants,0,1,0,83
2025-04-30,2025-05-06,mex,dental in mexico implants,0,1,0,48
2025-04-30,2025-05-06,mex,mexican implant dentistry,0,1,0,83
2025-04-30,2025-05-06,mex,mexico dental implant,0,2,0,53
2025-05-07,2025-05-13,mex,best dentist in mexico dental implants,0,1,0,71
2025-05-07,2025-05-13,mex,mexican implants,0,1,0,83
2025-05-07,2025-05-13,mex,mexico dental implants,0,1,0,50
2025-05-14,2025-05-20,mex,affordable dental implants in mexico,0,1,0,67
2025-05-21,2025-05-27,mex,best dentist in mexico dental implants,0,1,0,100
2025-05-21,2025-05-27,mex,is it safe to get dental implants in mexico,0,1,0,12
2025-05-28,2025-06-03,mex,best dentist in mexico dental implants,0,8,0,66.75
2025-05-28,2025-06-03,mex,implant dentist mexico,0,6,0,80.16666666666667
2025-05-28,2025-06-03,mex,is it safe to get dental implants in mexico,0,2,0,11
2025-06-04,2025-06-10,mex,all on 4 dental implants mexico reviews,0,1,0,71
2025-06-04,2025-06-10,mex,best dentist in mexico dental implants,0,8,0,65.25
2025-06-04,2025-06-10,mex,dental implants mexico reviews,0,1,0,49
2025-06-04,2025-06-10,mex,implant dentist mexico,0,6,0,77.33333333333333
2025-06-04,2025-06-10,mex,is it safe to get dental implants in mexico,0,1,0,6
2025-06-11,2025-06-17,mex,best dentist in mexico dental implants,0,6,0,64.83333333333334
2025-06-11,2025-06-17,mex,best place in mexico for dental implants,0,2,0,38
2025-06-11,2025-06-17,mex,dental implants mexico border,0,1,0,27
2025-06-11,2025-06-17,mex,implant dentist mexico,0,4,0,91.75
2025-06-11,2025-06-17,mex,mexico dental implants,0,1,0,55
2025-06-11,2025-06-17,mex,mexico dental implants reviews,0,1,0,21
2025-06-18,2025-06-24,mex,best dentist in mexico dental implants,0,4,0,101.5
2025-06-18,2025-06-24,mex,best place in mexico for dental implants,0,4,0,32.75
2025-06-18,2025-06-24,mex,dental implants in mexico,0,1,0,59
2025-06-18,2025-06-24,mex,is it safe to get dental implants in mexico,0,1,0,6
2025-06-25,2025-07-01,mex,dental implants in mexico,0,2,0,20.5
2025-07-02,2025-07-08,mex,dental implants in mexico,0,3,0,21.333333333333332
2025-07-02,2025-07-08,mex,implants in mexico,0,1,0,72
2025-07-09,2025-07-15,mex,best place in mexico for dental implants,0,1,0,33
2025-07-09,2025-07-15,mex,quality dental treatments mexico,0,1,0,90
