start_date,end_date,country,query,clicks,impressions,ctr,position
2024-12-11,2024-12-17,mex,teeth and tooth dental clinic cdmx,0,3,0,9.666666666666666
2024-12-11,2024-12-17,mex,teeth cleaning near me,0,2,0,11
2024-12-18,2024-12-24,mex,best dental implants in mexico,0,1,0,50
2024-12-18,2024-12-24,mex,best dentist near me,0,6,0,23.333333333333332
2024-12-18,2024-12-24,mex,best dentist newr me,0,1,0,12
2024-12-18,2024-12-24,mex,best dentists near me,0,1,0,24
2024-12-18,2024-12-24,mex,best physiotherapy in polanco,0,1,0,39
2024-12-18,2024-12-24,mex,certified dental clinics in mexico,0,1,0,59
2024-12-18,2024-12-24,mex,cheap dentists near me,0,1,0,25
2024-12-18,2024-12-24,mex,dental clinic mexico city,0,2,0,8.5
2024-12-18,2024-12-24,mex,dental clinic near me,0,6,0,22.833333333333332
2024-12-18,2024-12-24,mex,dental clinics mexico,0,1,0,59
2024-12-18,2024-12-24,mex,dental near me,0,2,0,42.5
2024-12-18,2024-12-24,mex,dental offices near me,0,5,0,24.2
2024-12-18,2024-12-24,mex,dental treatment,0,2,0,77.5
2024-12-18,2024-12-24,mex,dentist closest to me,0,1,0,12
2024-12-18,2024-12-24,mex,dentist near me,0,1,0,12
2024-12-18,2024-12-24,mex,dentist office near me,0,2,0,55.5
2024-12-18,2024-12-24,mex,dentist offices near me,0,3,0,43.666666666666664
2024-12-18,2024-12-24,mex,dentista polanco,0,1,0,1
2024-12-18,2024-12-24,mex,english speaking dentist mexico city,0,1,0,9
2024-12-18,2024-12-24,mex,ntist and lmplants near me,0,1,0,9
2024-12-18,2024-12-24,mex,teeth and tooth,0,16,0,9.0625
2024-12-18,2024-12-24,mex,teeth and tooth dental clinic,0,11,0,8.545454545454547
2024-12-18,2024-12-24,mex,teeth and tooth dental clinic cdmx,0,2,0,12
2024-12-18,2024-12-24,mex,teeth and tooth polanco,0,35,0,13.6
2024-12-25,2024-12-31,mex,best dental clinic,0,1,0,7
2024-12-25,2024-12-31,mex,best dental clinic in mexico,0,1,0,26
2024-12-25,2024-12-31,mex,best dentist mexico city,0,1,0,13
2024-12-25,2024-12-31,mex,best dentist near me,0,7,0,21.714285714285715
2024-12-25,2024-12-31,mex,best periodontists near me,0,1,0,54
2024-12-25,2024-12-31,mex,cheap dental clinic near me,0,1,0,8
2024-12-25,2024-12-31,mex,cheap dentist near me,0,3,0,27.333333333333332
2024-12-25,2024-12-31,mex,dental clinics near me,0,1,0,8
2024-12-25,2024-12-31,mex,dental filling near me,0,7,0,41.42857142857143
2024-12-25,2024-12-31,mex,dental fillings near me,0,2,0,76.5
2024-12-25,2024-12-31,mex,dental hygienist near me,0,1,0,11
2024-12-25,2024-12-31,mex,dental implant near me,0,2,0,34
2024-12-25,2024-12-31,mex,dental offices near me,0,6,0,21.833333333333332
2024-12-25,2024-12-31,mex,dental place,0,1,0,10
2024-12-25,2024-12-31,mex,dentist appointment,0,1,0,43
2024-12-25,2024-12-31,mex,dentist clinic,0,1,0,23
2024-12-25,2024-12-31,mex,dentist clinic nearby,0,2,0,30
2024-12-25,2024-12-31,mex,dentist english speaking near me,0,1,0,6
2024-12-25,2024-12-31,mex,dentistas polanco,0,1,0,1
2024-12-25,2024-12-31,mex,implant dentist near me,0,1,0,9
2024-12-25,2024-12-31,mex,implants dental near me,0,1,0,9
2024-12-25,2024-12-31,mex,st dental lmplant specialist near me,0,1,0,11
2024-12-25,2024-12-31,mex,teeth and tooth,0,7,0,10.857142857142858
2024-12-25,2024-12-31,mex,teeth and tooth dental clinic,0,5,0,8.2
2024-12-25,2024-12-31,mex,teeth and tooth polanco,0,16,0,11.3125
2024-12-25,2024-12-31,mex,teeth cleaning near me,0,8,0,41.125
2024-12-25,2024-12-31,mex,teeth extraction near me,0,10,0,29.1
2024-12-25,2024-12-31,mex,teeth implants near me,0,1,0,17
2024-12-25,2024-12-31,mex,tooth extraction near me,0,3,0,4
2024-12-25,2024-12-31,mex,tooth filling near me,0,3,0,28.333333333333332
2024-12-25,2024-12-31,mex,tooth near me,0,1,0,4
2025-01-01,2025-01-07,mex,all dental clinic,0,1,0,10
2025-01-01,2025-01-07,mex,beat dental,0,1,0,8
2025-01-01,2025-01-07,mex,best dentist,0,19,0,45.73684210526316
2025-01-01,2025-01-07,mex,best dentist for implants,0,1,0,10
2025-01-01,2025-01-07,mex,best dentist near me,0,5,0,17
2025-01-01,2025-01-07,mex,best dentists near me,0,1,0,17
2025-01-01,2025-01-07,mex,cheap dentist near me,0,2,0,11
2025-01-01,2025-01-07,mex,dental care near me,0,1,0,8
2025-01-01,2025-01-07,mex,dental clinic near me,0,5,0,13.4
2025-01-01,2025-01-07,mex,dental clinics,0,1,0,6
2025-01-01,2025-01-07,mex,dental clinics mexico,0,1,0,81
2025-01-01,2025-01-07,mex,dental filling near me,0,3,0,21
2025-01-01,2025-01-07,mex,dental offices near me,0,11,0,44.09090909090909
2025-01-01,2025-01-07,mex,dentist mexico city,0,2,0,13
2025-01-01,2025-01-07,mex,dentist near me,0,6,0,29.666666666666668
2025-01-01,2025-01-07,mex,dentist office,0,1,0,54
2025-01-01,2025-01-07,mex,dentist office near me,0,1,0,17
2025-01-01,2025-01-07,mex,dentist offices,0,1,0,52
2025-01-01,2025-01-07,mex,dentist offices near me,0,2,0,65.5
2025-01-01,2025-01-07,mex,dentist that do implants near me,0,1,0,8
2025-01-01,2025-01-07,mex,dentists near me,0,1,0,48
2025-01-01,2025-01-07,mex,dentures near me,0,1,0,7
2025-01-01,2025-01-07,mex,doctor de los dientes,0,1,0,4
2025-01-01,2025-01-07,mex,good teeth dental clinic,0,1,0,4
2025-01-01,2025-01-07,mex,low cost dentist near me,0,1,0,9
2025-01-01,2025-01-07,mex,periodontist near me,0,1,0,96
2025-01-01,2025-01-07,mex,root canal near me,0,2,0,19.5
2025-01-01,2025-01-07,mex,teeth and tooth,0,4,0,8.5
2025-01-01,2025-01-07,mex,teeth and tooth dental clinic,0,3,0,5.333333333333333
2025-01-01,2025-01-07,mex,teeth and tooth dental clinic cdmx,0,4,0,8
2025-01-01,2025-01-07,mex,teeth and tooth polanco,0,19,0,4.684210526315789
2025-01-01,2025-01-07,mex,teeth braces near me,0,1,0,13
2025-01-01,2025-01-07,mex,teeth cleaning near me,0,2,0,18.5
2025-01-01,2025-01-07,mex,teeth extraction near me,0,8,0,13.25
2025-01-01,2025-01-07,mex,tooth extraction near me,0,1,0,8
2025-01-01,2025-01-07,mex,tooth extractions near me,0,2,0,10
2025-01-01,2025-01-07,mex,tooth filling near me,0,1,0,31
2025-01-01,2025-01-07,mex,tooth implants near me,0,1,0,6
2025-01-08,2025-01-14,mex,teeth and tooth polanco,1,24,0.041666666666666664,4.458333333333334
2025-01-08,2025-01-14,mex,affordable dentist near me,0,2,0,28.5
2025-01-08,2025-01-14,mex,best dentist,0,16,0,46.25
2025-01-08,2025-01-14,mex,best dentist mexico city,0,6,0,11.5
2025-01-08,2025-01-14,mex,best dentist near me,0,14,0,23.071428571428573
2025-01-08,2025-01-14,mex,best dentists near me,0,4,0,24.25
2025-01-08,2025-01-14,mex,best endodontist near me,0,2,0,28.5
2025-01-08,2025-01-14,mex,cheap dentist near me,0,8,0,23.125
2025-01-08,2025-01-14,mex,dental appointment,0,1,0,15
2025-01-08,2025-01-14,mex,dental cheap,0,2,0,8
2025-01-08,2025-01-14,mex,dental clinic mexico city,0,1,0,11
2025-01-08,2025-01-14,mex,dental clinic near me,0,9,0,9.777777777777779
2025-01-08,2025-01-14,mex,dental clinics in mexico city,0,2,0,11
2025-01-08,2025-01-14,mex,dental clinics mexico,0,1,0,84
2025-01-08,2025-01-14,mex,dental filling near me,0,1,0,9
2025-01-08,2025-01-14,mex,dental implants in mexico city,0,1,0,8
2025-01-08,2025-01-14,mex,dental implants near me,0,4,0,9.75
2025-01-08,2025-01-14,mex,dental near me,0,4,0,24.5
2025-01-08,2025-01-14,mex,dental office,0,1,0,11
2025-01-08,2025-01-14,mex,dental offices,0,1,0,44
2025-01-08,2025-01-14,mex,dental offices near me,0,21,0,43
2025-01-08,2025-01-14,mex,dental place,0,2,0,11.5
2025-01-08,2025-01-14,mex,dental work in mexico city,0,1,0,17
2025-01-08,2025-01-14,mex,dentist,0,1,0,55
2025-01-08,2025-01-14,mex,dentist accepting new patients,0,3,0,75
2025-01-08,2025-01-14,mex,dentist clinic,0,1,0,7
2025-01-08,2025-01-14,mex,dentist mexico city,0,12,0,15.166666666666666
2025-01-08,2025-01-14,mex,dentist near me,0,5,0,21
2025-01-08,2025-01-14,mex,dentist office,0,4,0,35
2025-01-08,2025-01-14,mex,dentist office near me,0,6,0,24
2025-01-08,2025-01-14,mex,dentist offices,0,4,0,51.25
2025-01-08,2025-01-14,mex,dentist offices near me,0,4,0,68
2025-01-08,2025-01-14,mex,dentists near me,0,6,0,44.166666666666664
2025-01-08,2025-01-14,mex,family dentist near me,0,6,0,42.333333333333336
2025-01-08,2025-01-14,mex,good tooth dental clinic,0,1,0,5
2025-01-08,2025-01-14,mex,implant dentist near me,0,2,0,18.5
2025-01-08,2025-01-14,mex,limpieza dental cdmx,0,1,0,1
2025-01-08,2025-01-14,mex,medicaid orthodontist,0,1,0,51
2025-01-08,2025-01-14,mex,mexico city dentist,0,1,0,13
2025-01-08,2025-01-14,mex,opiniones de teeth and tooth dental clinic cdmx,0,5,0,12
2025-01-08,2025-01-14,mex,or dentist,0,1,0,16
2025-01-08,2025-01-14,mex,periodontist near me,0,4,0,27.5
2025-01-08,2025-01-14,mex,root canal near me,0,2,0,55.5
2025-01-08,2025-01-14,mex,teeth and tooth,0,11,0,11.636363636363637
2025-01-08,2025-01-14,mex,teeth and tooth dental clinic,0,2,0,10.5
2025-01-08,2025-01-14,mex,teeth and tooth dental clinic cdmx,0,1,0,6
2025-01-08,2025-01-14,mex,teeth cleaning near me,0,5,0,37.8
2025-01-08,2025-01-14,mex,teeth extraction near me,0,3,0,6
2025-01-08,2025-01-14,mex,tooth city mexico,0,1,0,11
2025-01-08,2025-01-14,mex,tooth extraction near me,0,4,0,8.75
2025-01-15,2025-01-21,mex,best dentist,0,3,0,32.33333333333333
2025-01-15,2025-01-21,mex,best dentist mexico city,0,1,0,13
2025-01-15,2025-01-21,mex,best dentist near me,0,15,0,30.666666666666668
2025-01-15,2025-01-21,mex,best dentists near me,0,3,0,27.333333333333332
2025-01-15,2025-01-21,mex,best endodontist near me,0,1,0,32
2025-01-15,2025-01-21,mex,best implants near me,0,1,0,11
2025-01-15,2025-01-21,mex,certified dental clinics in mexico,0,1,0,76
2025-01-15,2025-01-21,mex,cheap dentist,0,2,0,38
2025-01-15,2025-01-21,mex,cheap dentist near me,0,6,0,32
2025-01-15,2025-01-21,mex,clinica dental teeth and tooth,0,4,0,13
2025-01-15,2025-01-21,mex,dental appointment,0,1,0,6
2025-01-15,2025-01-21,mex,dental center near me,0,1,0,11
2025-01-15,2025-01-21,mex,dental clinic,0,1,0,10
2025-01-15,2025-01-21,mex,dental clinic near me,0,8,0,9.75
2025-01-15,2025-01-21,mex,dental crown near me,0,2,0,9
2025-01-15,2025-01-21,mex,dental filling near me,0,9,0,7.555555555555555
2025-01-15,2025-01-21,mex,dental near me,0,2,0,26
2025-01-15,2025-01-21,mex,dental office,0,1,0,12
2025-01-15,2025-01-21,mex,dental offices near me,0,11,0,51.81818181818182
2025-01-15,2025-01-21,mex,dental place,0,1,0,13
2025-01-15,2025-01-21,mex,dental treatment,0,1,0,86
2025-01-15,2025-01-21,mex,dentist accepting new patients,0,3,0,82.66666666666667
2025-01-15,2025-01-21,mex,dentist accepting new patients near me,0,1,0,46
2025-01-15,2025-01-21,mex,dentist clinics near me,0,7,0,7
2025-01-15,2025-01-21,mex,dentist mexico city,0,1,0,11
2025-01-15,2025-01-21,mex,dentist near by,0,1,0,12
2025-01-15,2025-01-21,mex,dentist near me,0,5,0,26.6
2025-01-15,2025-01-21,mex,dentist office near me,0,9,0,46.333333333333336
2025-01-15,2025-01-21,mex,dentist offices,0,3,0,48.666666666666664
2025-01-15,2025-01-21,mex,dentist offices near me,0,7,0,46.57142857142857
2025-01-15,2025-01-21,mex,dentists near me,0,1,0,49
2025-01-15,2025-01-21,mex,dentures near me,0,1,0,11
2025-01-15,2025-01-21,mex,endodontist near me,0,1,0,69
2025-01-15,2025-01-21,mex,english speaking dentist mexico city,0,5,0,8
2025-01-15,2025-01-21,mex,family dentist near me,0,3,0,38.333333333333336
2025-01-15,2025-01-21,mex,opiniones de teeth and tooth dental clinic cdmx,0,2,0,12
2025-01-15,2025-01-21,mex,oral surgery near me,0,1,0,17
2025-01-15,2025-01-21,mex,periodontics near me,0,1,0,17
2025-01-15,2025-01-21,mex,periodontist near me,0,3,0,73.66666666666667
2025-01-15,2025-01-21,mex,periodontists near me,0,2,0,51.5
2025-01-15,2025-01-21,mex,prosthodontist near me,0,1,0,48
2025-01-15,2025-01-21,mex,root canal near me,0,2,0,57.5
2025-01-15,2025-01-21,mex,teeth and tooth,0,8,0,8.875
2025-01-15,2025-01-21,mex,teeth and tooth dental clinic,0,3,0,9.333333333333334
2025-01-15,2025-01-21,mex,teeth and tooth polanco,0,15,0,8
2025-01-15,2025-01-21,mex,teeth cleaning near me,0,12,0,49
2025-01-15,2025-01-21,mex,teeth doctor,0,1,0,5
2025-01-15,2025-01-21,mex,teeth extraction near me,0,5,0,5.6
2025-01-15,2025-01-21,mex,teeth implants near me,0,1,0,6
2025-01-15,2025-01-21,mex,tooth extraction near me,0,3,0,7.333333333333333
2025-01-15,2025-01-21,mex,tooth filling near me,0,1,0,3
2025-01-22,2025-01-28,mex,affordable tooth extraction,0,1,0,90
2025-01-22,2025-01-28,mex,best dental clinic in mexico,0,1,0,49
2025-01-22,2025-01-28,mex,best dentist,0,3,0,36.666666666666664
2025-01-22,2025-01-28,mex,best dentist mexico city,0,1,0,11
2025-01-22,2025-01-28,mex,best dentist near me,0,13,0,40.07692307692308
2025-01-22,2025-01-28,mex,best dentists near me,0,2,0,18
2025-01-22,2025-01-28,mex,cheap dentist,0,1,0,33
2025-01-22,2025-01-28,mex,cheap dentist near me,0,5,0,33.8
2025-01-22,2025-01-28,mex,cheap dentists near me,0,1,0,93
2025-01-22,2025-01-28,mex,clinicas dentales teeth and tooth,0,1,0,1
2025-01-22,2025-01-28,mex,dental clinic mexico city,0,1,0,11
2025-01-22,2025-01-28,mex,dental clinic near me,0,16,0,13.375
2025-01-22,2025-01-28,mex,dental filling near me,0,7,0,7.857142857142857
2025-01-22,2025-01-28,mex,dental implants near me,0,1,0,8
2025-01-22,2025-01-28,mex,dental near me,0,4,0,21
2025-01-22,2025-01-28,mex,dental offices near me,0,14,0,38.5
2025-01-22,2025-01-28,mex,dental services,0,1,0,12
2025-01-22,2025-01-28,mex,dentist appointment,0,1,0,67
2025-01-22,2025-01-28,mex,dentist mexico city,0,3,0,11
2025-01-22,2025-01-28,mex,dentist near me,0,4,0,24.5
2025-01-22,2025-01-28,mex,dentist near me accepting new patients,0,2,0,38
2025-01-22,2025-01-28,mex,dentist office near me,0,5,0,29.6
2025-01-22,2025-01-28,mex,dentist offices,0,4,0,51.25
2025-01-22,2025-01-28,mex,dentist offices near me,0,2,0,60
2025-01-22,2025-01-28,mex,dentures near me,0,1,0,11
2025-01-22,2025-01-28,mex,english speaking dentist mexico city,0,4,0,9
2025-01-22,2025-01-28,mex,family dentist near me,0,1,0,40
2025-01-22,2025-01-28,mex,google dentist,0,2,0,11
2025-01-22,2025-01-28,mex,opiniones de teeth and tooth dental clinic cdmx,0,5,0,12
2025-01-22,2025-01-28,mex,periodontics near me,0,1,0,19
2025-01-22,2025-01-28,mex,periodontist near me,0,5,0,44
2025-01-22,2025-01-28,mex,root canal near me,0,2,0,32
2025-01-22,2025-01-28,mex,teeth and tooth,0,13,0,10.384615384615385
2025-01-22,2025-01-28,mex,teeth and tooth dental clinic,0,1,0,5
2025-01-22,2025-01-28,mex,teeth and tooth polanco,0,32,0,11.875
2025-01-22,2025-01-28,mex,teeth cleaning near me,0,3,0,42.666666666666664
2025-01-22,2025-01-28,mex,teeth clinic,0,1,0,7
2025-01-22,2025-01-28,mex,teeth extraction near me,0,8,0,7.375
2025-01-22,2025-01-28,mex,tooth and teeth,0,1,0,2
2025-01-22,2025-01-28,mex,tooth extraction near me,0,2,0,8
2025-01-29,2025-02-04,mex,affordable denture clinic,0,1,0,91
2025-01-29,2025-02-04,mex,best dentist near me,0,7,0,21
2025-01-29,2025-02-04,mex,cheap dentist,0,1,0,33
2025-01-29,2025-02-04,mex,cheap dentist near me,0,2,0,17
2025-01-29,2025-02-04,mex,dental clinic near me,0,3,0,15.666666666666666
2025-01-29,2025-02-04,mex,dental clinics near me,0,1,0,9
2025-01-29,2025-02-04,mex,dental filling near me,0,2,0,10
2025-01-29,2025-02-04,mex,dental hospital near me,0,1,0,12
2025-01-29,2025-02-04,mex,dental implants near me,0,1,0,8
2025-01-29,2025-02-04,mex,dental offices near me,0,5,0,38
2025-01-29,2025-02-04,mex,dental.appointment,0,1,0,7
2025-01-29,2025-02-04,mex,dentist accepting new patients,0,4,0,71.25
2025-01-29,2025-02-04,mex,dentist near me accepting new patients,0,7,0,43.857142857142854
2025-01-29,2025-02-04,mex,dentist near me english speaking,0,1,0,7
2025-01-29,2025-02-04,mex,dentist office near me,0,5,0,48.6
2025-01-29,2025-02-04,mex,dentist offices near me,0,1,0,37
2025-01-29,2025-02-04,mex,english speaking dentist mexico city,0,1,0,11
2025-01-29,2025-02-04,mex,opiniones de teeth and tooth dental clinic cdmx,0,8,0,11.125
2025-01-29,2025-02-04,mex,periodontist near me,0,1,0,25
2025-01-29,2025-02-04,mex,teeth and tooth,0,8,0,7.5
2025-01-29,2025-02-04,mex,teeth and tooth dental clinic,0,4,0,5
2025-01-29,2025-02-04,mex,teeth and tooth polanco,0,17,0,6
2025-01-29,2025-02-04,mex,teeth cleaning near me,0,2,0,26
2025-01-29,2025-02-04,mex,teeth extraction near me,0,2,0,7
2025-01-29,2025-02-04,mex,tooth extraction near me,0,3,0,9.666666666666666
2025-01-29,2025-02-04,mex,top rated dentist near me,0,1,0,11
2025-02-05,2025-02-11,mex,affordable dentist near me,0,1,0,11
2025-02-05,2025-02-11,mex,best dentist,0,2,0,46
2025-02-05,2025-02-11,mex,best dentist near me,0,3,0,22
2025-02-05,2025-02-11,mex,best dentists near me,0,1,0,17
2025-02-05,2025-02-11,mex,cheap dentist,0,1,0,27
2025-02-05,2025-02-11,mex,cheap dentist near me,0,3,0,12.333333333333334
2025-02-05,2025-02-11,mex,dental,0,1,0,11
2025-02-05,2025-02-11,mex,dental clinic near me,0,10,0,12.8
2025-02-05,2025-02-11,mex,dental extraction near me,0,1,0,8
2025-02-05,2025-02-11,mex,dental implants mexico city,0,3,0,9.666666666666666
2025-02-05,2025-02-11,mex,dental implants near me,0,1,0,9
2025-02-05,2025-02-11,mex,dental near me,0,2,0,18.5
2025-02-05,2025-02-11,mex,dental office near me,0,1,0,10
2025-02-05,2025-02-11,mex,dental offices,0,1,0,16
2025-02-05,2025-02-11,mex,dental offices near me,0,11,0,46.81818181818182
2025-02-05,2025-02-11,mex,dental options,0,1,0,5
2025-02-05,2025-02-11,mex,dental place,0,2,0,12
2025-02-05,2025-02-11,mex,dentist accepting new patients,0,3,0,59.333333333333336
2025-02-05,2025-02-11,mex,dentist accepting new patients near me,0,2,0,21.5
2025-02-05,2025-02-11,mex,dentist near me,0,1,0,11
2025-02-05,2025-02-11,mex,dentist near me accepting new patients,0,7,0,37.857142857142854
2025-02-05,2025-02-11,mex,dentist offices,0,1,0,42
2025-02-05,2025-02-11,mex,dentist offices near me,0,3,0,55.333333333333336
2025-02-05,2025-02-11,mex,dentist private,0,1,0,10
2025-02-05,2025-02-11,mex,dentists near me,0,2,0,34.5
2025-02-05,2025-02-11,mex,family dentist near me,0,2,0,22.5
2025-02-05,2025-02-11,mex,implant dentist near me,0,4,0,13.75
2025-02-05,2025-02-11,mex,implants dental near me,0,1,0,11
2025-02-05,2025-02-11,mex,mexico city dental,0,1,0,28
2025-02-05,2025-02-11,mex,mexico city dental implants,0,1,0,10
2025-02-05,2025-02-11,mex,opiniones de teeth and tooth dental clinic cdmx,0,6,0,10.5
2025-02-05,2025-02-11,mex,periodontist near me,0,6,0,39.666666666666664
2025-02-05,2025-02-11,mex,teeth and tooth,0,9,0,10.11111111111111
2025-02-05,2025-02-11,mex,teeth and tooth dental clinic,0,1,0,6
2025-02-05,2025-02-11,mex,teeth and tooth polanco,0,6,0,5.333333333333333
2025-02-05,2025-02-11,mex,teeth cleaning near me,0,4,0,54.5
2025-02-05,2025-02-11,mex,teeth extraction near me,0,1,0,8
2025-02-05,2025-02-11,mex,tooth doctors,0,2,0,100.5
2025-02-05,2025-02-11,mex,tooth extraction near me,0,1,0,7
2025-02-12,2025-02-18,mex,best dentist mexico city,0,3,0,12.666666666666666
2025-02-12,2025-02-18,mex,best dentist near me,0,2,0,18
2025-02-12,2025-02-18,mex,best implant dentist near me,0,1,0,8
2025-02-12,2025-02-18,mex,cheap dental implants near me,0,1,0,22
2025-02-12,2025-02-18,mex,cheap dentist near me,0,1,0,7
2025-02-12,2025-02-18,mex,denist near me,0,1,0,12
2025-02-12,2025-02-18,mex,dental clinic mexico city,0,1,0,10
2025-02-12,2025-02-18,mex,dental clinic near me,0,2,0,5.5
2025-02-12,2025-02-18,mex,dental filling near me,0,3,0,9
2025-02-12,2025-02-18,mex,dental implants in mexico city,0,1,0,56
2025-02-12,2025-02-18,mex,dental implants mexico city,0,1,0,11
2025-02-12,2025-02-18,mex,dental implants near me,0,1,0,7
2025-02-12,2025-02-18,mex,dental offices near me,0,11,0,29.272727272727273
2025-02-12,2025-02-18,mex,dental place,0,2,0,11.5
2025-02-12,2025-02-18,mex,dentist accepting new patients,0,1,0,44
2025-02-12,2025-02-18,mex,dentist in mexico city,0,1,0,11
2025-02-12,2025-02-18,mex,dentist mexico city,0,3,0,12.666666666666666
2025-02-12,2025-02-18,mex,dentist near me,0,2,0,12
2025-02-12,2025-02-18,mex,dentist office near me,0,2,0,15.5
2025-02-12,2025-02-18,mex,dentist offices,0,4,0,35.75
2025-02-12,2025-02-18,mex,dentist offices near me,0,3,0,32
2025-02-12,2025-02-18,mex,dentist who specializes in dentures near me,0,2,0,45.5
2025-02-12,2025-02-18,mex,dentista tooth,0,1,0,9
2025-02-12,2025-02-18,mex,depositos dentales cerca de mi,0,1,0,5
2025-02-12,2025-02-18,mex,especialista dental cerca de mi,0,1,0,4
2025-02-12,2025-02-18,mex,family dentist near me,0,2,0,28.5
2025-02-12,2025-02-18,mex,mexico city dental,0,2,0,20
2025-02-12,2025-02-18,mex,opiniones de teeth and tooth dental clinic cdmx,0,26,0,9.192307692307692
2025-02-12,2025-02-18,mex,periodontist near me,0,10,0,55.9
2025-02-12,2025-02-18,mex,periodontists near me,0,1,0,98
2025-02-12,2025-02-18,mex,reasonable priced dentist near me,0,1,0,12
2025-02-12,2025-02-18,mex,teeth & tooth,0,1,0,9
2025-02-12,2025-02-18,mex,teeth and smile dental clinic,0,1,0,2
2025-02-12,2025-02-18,mex,teeth and tooth,0,3,0,9.666666666666666
2025-02-12,2025-02-18,mex,teeth and tooth dental clinic,0,5,0,6.8
2025-02-12,2025-02-18,mex,teeth and tooth dental clinic cdmx,0,6,0,7.166666666666667
2025-02-12,2025-02-18,mex,teeth and tooth polanco,0,20,0,6.2
2025-02-12,2025-02-18,mex,teeth cleaning near me,0,11,0,40.63636363636363
2025-02-12,2025-02-18,mex,teeth extraction near me,0,6,0,8.166666666666668
2025-02-12,2025-02-18,mex,tooth extraction near me,0,1,0,8
2025-02-12,2025-02-18,mex,zygomatic implants,0,1,0,12
2025-02-19,2025-02-25,mex,best dental clinic in mexico,0,1,0,27
2025-02-19,2025-02-25,mex,best dentist in mexico city,0,1,0,13
2025-02-19,2025-02-25,mex,best physiotherapy in polanco,0,1,0,38
2025-02-19,2025-02-25,mex,cheap dentist near me,0,1,0,8
2025-02-19,2025-02-25,mex,cheap dentists near me,0,1,0,9
2025-02-19,2025-02-25,mex,clinic teeth,0,1,0,5
2025-02-19,2025-02-25,mex,clinica dental teeth and tooth,0,1,0,5
2025-02-19,2025-02-25,mex,dental appointment,0,1,0,1
2025-02-19,2025-02-25,mex,dental clinic mexico city,0,1,0,10
2025-02-19,2025-02-25,mex,dental clinics,0,1,0,6
2025-02-19,2025-02-25,mex,dental implants mexico city,0,1,0,32
2025-02-19,2025-02-25,mex,dental implants near me,0,1,0,8
2025-02-19,2025-02-25,mex,dental mexico city,0,1,0,37
2025-02-19,2025-02-25,mex,dental offices near me,0,3,0,15
2025-02-19,2025-02-25,mex,dentist mexico city,0,4,0,12.25
2025-02-19,2025-02-25,mex,dentist near me,0,2,0,12
2025-02-19,2025-02-25,mex,dentist near me accepting new patients,0,1,0,91
2025-02-19,2025-02-25,mex,dentist office near me,0,6,0,16.166666666666664
2025-02-19,2025-02-25,mex,dentist offices near me,0,2,0,27
2025-02-19,2025-02-25,mex,dentista tooth,0,1,0,9
2025-02-19,2025-02-25,mex,dentists near me,0,2,0,12
2025-02-19,2025-02-25,mex,denture dentist near me,0,1,0,8
2025-02-19,2025-02-25,mex,deposito dental cerca de mi,0,1,0,2
2025-02-19,2025-02-25,mex,english speaking dentist mexico city,0,1,0,11
2025-02-19,2025-02-25,mex,good teeth dental clinic,0,1,0,3
2025-02-19,2025-02-25,mex,implant dentist near me,0,1,0,26
2025-02-19,2025-02-25,mex,mexico city dental,0,3,0,28.666666666666668
2025-02-19,2025-02-25,mex,opiniones de teeth and tooth dental clinic cdmx,0,13,0,10.076923076923077
2025-02-19,2025-02-25,mex,periodontist near me,0,8,0,51.125
2025-02-19,2025-02-25,mex,periodontists near me,0,1,0,19
2025-02-19,2025-02-25,mex,teeth and smiles dental clinic,0,1,0,11
2025-02-19,2025-02-25,mex,teeth and tooth,0,6,0,9.333333333333334
2025-02-19,2025-02-25,mex,teeth and tooth dental clinic cdmx,0,1,0,7
2025-02-19,2025-02-25,mex,teeth and tooth polanco,0,19,0,6.2105263157894735
2025-02-19,2025-02-25,mex,teeth cleaning near me,0,8,0,47.375
2025-02-19,2025-02-25,mex,teeth extraction near me,0,2,0,8
2025-02-19,2025-02-25,mex,tooth extraction near me,0,2,0,8
2025-02-19,2025-02-25,mex,tooth implants near me,0,1,0,6
2025-02-26,2025-03-04,mex,teeth and tooth polanco,1,25,0.04,6.04
2025-02-26,2025-03-04,mex,affordable dental implants near me,0,1,0,27
2025-02-26,2025-03-04,mex,affordable dentist near me,0,1,0,5
2025-02-26,2025-03-04,mex,best dental clinic,0,2,0,11.5
2025-02-26,2025-03-04,mex,best dentist for dental implants near me,0,1,0,15
2025-02-26,2025-03-04,mex,best dentist in mexico city,0,1,0,12
2025-02-26,2025-03-04,mex,cheap dentist near me,0,2,0,30.5
2025-02-26,2025-03-04,mex,clinicas dentales teeth and tooth,0,1,0,5
2025-02-26,2025-03-04,mex,dental and orthodontic clinic,0,1,0,13
2025-02-26,2025-03-04,mex,dental clinic in mexico,0,1,0,47
2025-02-26,2025-03-04,mex,dental clinic mexico city,0,1,0,10
2025-02-26,2025-03-04,mex,dental clinic near me,0,1,0,7
2025-02-26,2025-03-04,mex,dental implants dentist near me,0,1,0,9
2025-02-26,2025-03-04,mex,dental implants in mexico city,0,1,0,14
2025-02-26,2025-03-04,mex,dental implants near me,0,4,0,8.5
2025-02-26,2025-03-04,mex,dental offices near me,0,1,0,19
2025-02-26,2025-03-04,mex,dental place,0,1,0,7
2025-02-26,2025-03-04,mex,dental places near me,0,1,0,11
2025-02-26,2025-03-04,mex,dental practice near me,0,1,0,48
