start_date,end_date,country,query,clicks,impressions,ctr,position
2025-03-05,2025-03-11,mex,smile now dental clinic,0,1,0,4
2025-03-05,2025-03-11,mex,top smile cancun,0,1,0,23
2025-03-12,2025-03-18,mex,cancun smile,0,1,0,10
2025-03-12,2025-03-18,mex,clinica smile dental,0,1,0,11
2025-03-12,2025-03-18,mex,dental care in cancun,0,8,0,47.625
2025-03-12,2025-03-18,mex,dental clinic cancun reviews,0,2,0,99.5
2025-03-12,2025-03-18,mex,dentista cancun,0,2,0,1
2025-03-12,2025-03-18,mex,new smile dental clinic,0,1,0,8
2025-03-12,2025-03-18,mex,one destination clinic cancun mx,0,1,0,48
2025-03-12,2025-03-18,mex,opiniones de smile now dental & facial care cancún,0,4,0,1
2025-03-12,2025-03-18,mex,smile & go cancun,0,1,0,20
2025-03-12,2025-03-18,mex,smile dental care,0,1,0,15
2025-03-12,2025-03-18,mex,smile makeover cancun mx,0,1,0,97
2025-03-12,2025-03-18,mex,smile now,0,12,0,6.25
2025-03-12,2025-03-18,mex,smile now cancun,0,10,0,9.1
2025-03-12,2025-03-18,mex,smile now dental,0,1,0,10
2025-03-12,2025-03-18,mex,smile now dental & facial care,0,2,0,12
2025-03-12,2025-03-18,mex,smile now dental & facial care reviews,0,2,0,1
2025-03-12,2025-03-18,mex,veneers cancun mx,0,1,0,90
2025-03-19,2025-03-25,mex,bone graft cancun,0,2,0,82.5
2025-03-19,2025-03-25,mex,cancun sedation dentistry,0,1,0,66
2025-03-19,2025-03-25,mex,cancun smile makeovers,0,2,0,58
2025-03-19,2025-03-25,mex,cancun tooth extractions,0,1,0,96
2025-03-19,2025-03-25,mex,cosmetic dentistry cancun,0,7,0,80
2025-03-19,2025-03-25,mex,dental care in cancun,0,3,0,46.333333333333336
2025-03-19,2025-03-25,mex,dental clinic cancun,0,4,0,54.5
2025-03-19,2025-03-25,mex,dental clinic cancun mexico,0,2,0,37.5
2025-03-19,2025-03-25,mex,dental clinics in cancun mexico,0,3,0,58.666666666666664
2025-03-19,2025-03-25,mex,dental crowns cancun,0,8,0,79.875
2025-03-19,2025-03-25,mex,dental crowns cancun mx,0,4,0,79.5
2025-03-19,2025-03-25,mex,dentist smiling,0,1,0,44
2025-03-19,2025-03-25,mex,odontologia,0,1,0,4
2025-03-19,2025-03-25,mex,one destination clinic cancun mx,0,3,0,71.33333333333333
2025-03-19,2025-03-25,mex,opiniones de smile now dental & facial care cancún,0,5,0,2.2
2025-03-19,2025-03-25,mex,sinus lift cancun,0,2,0,57
2025-03-19,2025-03-25,mex,smile clinica dental,0,1,0,12
2025-03-19,2025-03-25,mex,smile dental care,0,4,0,9.5
2025-03-19,2025-03-25,mex,smile makeover cancun mx,0,4,0,97.5
2025-03-19,2025-03-25,mex,smile now,0,15,0,11.4
2025-03-19,2025-03-25,mex,smile now cancun,0,4,0,8.25
2025-03-19,2025-03-25,mex,smile now dental,0,1,0,10
2025-03-19,2025-03-25,mex,smile now dental & facial care,0,7,0,8.428571428571429
2025-03-19,2025-03-25,mex,smile now dental & facial care reviews,0,3,0,2
2025-03-19,2025-03-25,mex,smile.dental clinic,0,1,0,5
2025-03-19,2025-03-25,mex,veneers cancun mx,0,7,0,83.57142857142857
2025-03-26,2025-04-01,mex,smile now,1,33,0.030303030303030304,10.93939393939394
2025-03-26,2025-04-01,mex,bone graft cancun,0,1,0,84
2025-03-26,2025-04-01,mex,cancun dentist reviews,0,2,0,75.5
2025-03-26,2025-04-01,mex,cancun sedation dentistry,0,2,0,85.5
2025-03-26,2025-04-01,mex,cancun smile makeovers,0,4,0,60.25
2025-03-26,2025-04-01,mex,cosmetic dentistry cancun,0,5,0,89.6
2025-03-26,2025-04-01,mex,dental care in cancun,0,5,0,46
2025-03-26,2025-04-01,mex,dental clinic cancun,0,7,0,59.42857142857143
2025-03-26,2025-04-01,mex,dental clinic cancun mexico,0,2,0,63
2025-03-26,2025-04-01,mex,dental clinics in cancun mexico,0,5,0,48
2025-03-26,2025-04-01,mex,dental crowns cancun,0,4,0,86.25
2025-03-26,2025-04-01,mex,dental crowns cancun mx,0,2,0,77
2025-03-26,2025-04-01,mex,dentistas en cancun,0,1,0,1
2025-03-26,2025-04-01,mex,new smile dental clinic,0,2,0,7
2025-03-26,2025-04-01,mex,one destination clinic cancun mx,0,3,0,53.666666666666664
2025-03-26,2025-04-01,mex,opiniones de smile now dental & facial care cancún,0,8,0,6
2025-03-26,2025-04-01,mex,smile dental care,0,5,0,6.8
2025-03-26,2025-04-01,mex,smile dentist,0,1,0,12
2025-03-26,2025-04-01,mex,smile now cancun,0,7,0,10.285714285714286
2025-03-26,2025-04-01,mex,smile now dental,0,1,0,5
2025-03-26,2025-04-01,mex,smile now dental & facial care,0,5,0,7.4
2025-03-26,2025-04-01,mex,smile now dental & facial care reviews,0,1,0,4
2025-03-26,2025-04-01,mex,veneers cancun mx,0,4,0,80.25
2025-04-02,2025-04-08,mex,smile now,1,10,0.1,10.1
2025-04-02,2025-04-08,mex,smile now dental,1,2,0.5,6
2025-04-02,2025-04-08,mex,cancun dentist reviews,0,2,0,81.5
2025-04-02,2025-04-08,mex,cancun smile makeovers,0,2,0,75.5
2025-04-02,2025-04-08,mex,cancun tooth extractions,0,2,0,98.5
2025-04-02,2025-04-08,mex,cosmetic dentistry cancun,0,6,0,85.16666666666667
2025-04-02,2025-04-08,mex,dental care in cancun,0,1,0,29
2025-04-02,2025-04-08,mex,dental clinic cancun,0,2,0,69.5
2025-04-02,2025-04-08,mex,dental clinic cancun mexico,0,2,0,60.5
2025-04-02,2025-04-08,mex,dental crowns cancun,0,5,0,94.6
2025-04-02,2025-04-08,mex,dental crowns cancun mx,0,3,0,63.333333333333336
2025-04-02,2025-04-08,mex,dentist near me,0,1,0,11
2025-04-02,2025-04-08,mex,dentista,0,2,0,1
2025-04-02,2025-04-08,mex,dentista similares en cancun,0,1,0,4
2025-04-02,2025-04-08,mex,implant cancun,0,1,0,99
2025-04-02,2025-04-08,mex,new smile dental clinic,0,1,0,11
2025-04-02,2025-04-08,mex,one destination clinic cancun mx,0,2,0,56
2025-04-02,2025-04-08,mex,opiniones de smile now dental & facial care cancún,0,2,0,1
2025-04-02,2025-04-08,mex,smile dental care,0,2,0,4.5
2025-04-02,2025-04-08,mex,smile dental clinic,0,1,0,5
2025-04-02,2025-04-08,mex,smile dentista,0,1,0,12
2025-04-02,2025-04-08,mex,smile now cancun,0,2,0,5.5
2025-04-02,2025-04-08,mex,smile now dental & facial care,0,7,0,10.142857142857142
2025-04-02,2025-04-08,mex,smile now dental & facial care reviews,0,2,0,1
2025-04-02,2025-04-08,mex,smilenow,0,1,0,7
2025-04-02,2025-04-08,mex,teeth whitening near me,0,1,0,5
2025-04-02,2025-04-08,mex,vaneers near me,0,1,0,10
2025-04-02,2025-04-08,mex,veneers cancun mx,0,2,0,80.5
2025-04-09,2025-04-15,mex,bone graft cancun,0,1,0,79
2025-04-09,2025-04-15,mex,cancun dentist reviews,0,3,0,81
2025-04-09,2025-04-15,mex,cancun dentistry reviews,0,1,0,84
2025-04-09,2025-04-15,mex,cancun sedation dentistry,0,2,0,88
2025-04-09,2025-04-15,mex,cancun smile makeovers,0,1,0,61
2025-04-09,2025-04-15,mex,cancun tooth extractions,0,2,0,94
2025-04-09,2025-04-15,mex,cosmetic dentistry cancun,0,7,0,69.42857142857143
2025-04-09,2025-04-15,mex,dental care in cancun,0,3,0,38
2025-04-09,2025-04-15,mex,dental clinic cancun,0,4,0,72
2025-04-09,2025-04-15,mex,dental clinic cancun mexico,0,2,0,65
2025-04-09,2025-04-15,mex,dental clinics in cancun mexico,0,2,0,76.5
2025-04-09,2025-04-15,mex,dental crowns cancun mx,0,1,0,83
2025-04-09,2025-04-15,mex,new smile dental clinic,0,1,0,10
2025-04-09,2025-04-15,mex,root canal cancun mexico,0,2,0,81.5
2025-04-09,2025-04-15,mex,sinus lift cancun,0,1,0,71
2025-04-09,2025-04-15,mex,smile dental,0,2,0,10
2025-04-09,2025-04-15,mex,smile dental care,0,2,0,11.5
2025-04-09,2025-04-15,mex,smile makeover cancun mx,0,2,0,99.5
2025-04-09,2025-04-15,mex,smile now,0,5,0,46.2
2025-04-09,2025-04-15,mex,smile now cancun,0,3,0,8.666666666666668
2025-04-09,2025-04-15,mex,smile now dental & facial care,0,5,0,10.4
2025-04-09,2025-04-15,mex,veneers cancun mx,0,4,0,89.5
2025-04-16,2025-04-22,mex,cancun dental price,0,1,0,73
2025-04-16,2025-04-22,mex,cancun dental prices,0,1,0,75
2025-04-16,2025-04-22,mex,cancun dentist review,0,1,0,89
2025-04-16,2025-04-22,mex,cancun dentist reviews,0,1,0,78
2025-04-16,2025-04-22,mex,cancun sedation dentistry,0,2,0,84
2025-04-16,2025-04-22,mex,cancun smile makeovers,0,4,0,58
2025-04-16,2025-04-22,mex,cancun tooth extractions,0,1,0,100
2025-04-16,2025-04-22,mex,carillas dentales cancun,0,1,0,1
2025-04-16,2025-04-22,mex,cosmetic dentistry cancun,0,1,0,75
2025-04-16,2025-04-22,mex,dental clinic cancun,0,7,0,66.14285714285714
2025-04-16,2025-04-22,mex,dental clinic cancun mexico,0,2,0,54
2025-04-16,2025-04-22,mex,dental clinics in cancun mexico,0,4,0,39.25
2025-04-16,2025-04-22,mex,dental crowns cancun,0,3,0,91.66666666666667
2025-04-16,2025-04-22,mex,dental crowns cancun mx,0,2,0,85.5
2025-04-16,2025-04-22,mex,new smile dental clinic,0,1,0,13
2025-04-16,2025-04-22,mex,one destination clinic cancun mx,0,1,0,76
2025-04-16,2025-04-22,mex,root canal cancun mexico,0,1,0,79
2025-04-16,2025-04-22,mex,sinus lift cancun,0,1,0,69
2025-04-16,2025-04-22,mex,smile clinic,0,1,0,4
2025-04-16,2025-04-22,mex,smile dental care,0,1,0,7
2025-04-16,2025-04-22,mex,smile makeover cancun mx,0,1,0,100
2025-04-16,2025-04-22,mex,smile now,0,14,0,7.857142857142857
2025-04-16,2025-04-22,mex,smile now cancun,0,5,0,5.4
2025-04-16,2025-04-22,mex,smile now dental & facial care,0,3,0,6
2025-04-16,2025-04-22,mex,snap on dentures cancun,0,1,0,82
2025-04-16,2025-04-22,mex,veneers cancun mx,0,6,0,79.66666666666667
2025-04-23,2025-04-29,mex,cancun dentist reviews,0,2,0,82
2025-04-23,2025-04-29,mex,cancun iv sedation,0,3,0,66
2025-04-23,2025-04-29,mex,cancun sedation dentistry,0,2,0,72
2025-04-23,2025-04-29,mex,cancun smile makeovers,0,1,0,60
2025-04-23,2025-04-29,mex,cancun tooth extractions,0,2,0,93
2025-04-23,2025-04-29,mex,cosmetic dentistry cancun,0,1,0,75
2025-04-23,2025-04-29,mex,dental clinic cancun,0,2,0,65
2025-04-23,2025-04-29,mex,dental clinic cancun mexico,0,3,0,57.333333333333336
2025-04-23,2025-04-29,mex,dental clinics in cancun mexico,0,2,0,51
2025-04-23,2025-04-29,mex,dental crowns cancun mx,0,2,0,88.5
2025-04-23,2025-04-29,mex,dentist cancun mx,0,1,0,100
2025-04-23,2025-04-29,mex,root canal cancun mexico,0,2,0,70.5
2025-04-23,2025-04-29,mex,sinus lift cancun,0,2,0,57
2025-04-23,2025-04-29,mex,smile makeover cancun mx,0,2,0,100
2025-04-23,2025-04-29,mex,smile now,0,22,0,11.863636363636363
2025-04-23,2025-04-29,mex,smile now cancun,0,3,0,7
2025-04-23,2025-04-29,mex,smile now dental & facial care,0,5,0,6.8
2025-04-23,2025-04-29,mex,smile now dental & facial care reviews,0,1,0,3
2025-04-23,2025-04-29,mex,smilenow,0,1,0,6
2025-04-23,2025-04-29,mex,snap on dentures cancun,0,1,0,86
2025-04-23,2025-04-29,mex,veneers cancun mx,0,6,0,80.5
2025-04-30,2025-05-06,mex,dental clinic cancun,0,5,0,55.2
2025-04-30,2025-05-06,mex,dental clinic cancun mexico,0,2,0,52
2025-04-30,2025-05-06,mex,dental clinics in cancun mexico,0,3,0,32.66666666666667
2025-04-30,2025-05-06,mex,dental crowns cancun mx,0,1,0,85
2025-04-30,2025-05-06,mex,dentist near me,0,1,0,1
2025-04-30,2025-05-06,mex,dentista cancun,0,1,0,1
2025-04-30,2025-05-06,mex,implantes dentales en cancun,0,1,0,1
2025-04-30,2025-05-06,mex,root canal cancun mexico,0,1,0,72
2025-04-30,2025-05-06,mex,sinus lift cancun,0,2,0,78.5
2025-04-30,2025-05-06,mex,smile now,0,12,0,17.166666666666668
2025-04-30,2025-05-06,mex,smile now cancun,0,4,0,6.25
2025-04-30,2025-05-06,mex,smile now dental & facial care,0,2,0,5
2025-04-30,2025-05-06,mex,veneers cancun mx,0,5,0,83.8
