start_date,end_date,country,query,clicks,impressions,ctr,position
2024-09-04,2024-09-10,mex,pretty smile dental clinic,0,1,0,8
2024-09-11,2024-09-17,mex,_beauty_smile_,0,1,0,6
2024-09-11,2024-09-17,mex,beauty smile,0,6,0,8.166666666666668
2024-09-11,2024-09-17,mex,beauty smile puerto vallarta,0,6,0,4
2024-09-11,2024-09-17,mex,beauty smile reviews,0,2,0,1
2024-09-11,2024-09-17,mex,dental aesthetic clinic,0,2,0,6
2024-09-11,2024-09-17,mex,smiles dentist near me,0,1,0,8
2024-09-18,2024-09-24,mex,beauty smile,0,4,0,7
2024-09-18,2024-09-24,mex,beauty smile puerto vallarta,0,1,0,5
2024-09-18,2024-09-24,mex,dental smile,0,1,0,12
2024-09-18,2024-09-24,mex,esthetic dentistry near me,0,1,0,10
2024-09-18,2024-09-24,mex,smile clinic,0,1,0,6
2024-09-18,2024-09-24,mex,smile dental,0,1,0,15
2024-09-25,2024-10-01,mex,beauty smile,0,2,0,8
2024-09-25,2024-10-01,mex,beauty smile puerto vallarta,0,4,0,4.5
2024-09-25,2024-10-01,mex,best beauty clinic near me,0,1,0,8
2024-09-25,2024-10-01,mex,cosmetic dentist near me,0,1,0,11
2024-09-25,2024-10-01,mex,esthetic dentistry near me,0,1,0,10
2024-10-02,2024-10-08,mex,beauty smile,0,1,0,7
2024-10-02,2024-10-08,mex,beauty smile dental,0,2,0,6.5
2024-10-02,2024-10-08,mex,beauty smile puerto vallarta,0,1,0,6
2024-10-02,2024-10-08,mex,clinic smile design,0,1,0,10
2024-10-02,2024-10-08,mex,cosmetic dentist,0,1,0,56
2024-10-02,2024-10-08,mex,dental aesthetic clinic,0,1,0,7
2024-10-09,2024-10-15,mex,beauty smile,0,1,0,7
2024-10-09,2024-10-15,mex,beauty smile puerto vallarta,0,5,0,5
2024-10-09,2024-10-15,mex,clinica dental,0,1,0,7
2024-10-09,2024-10-15,mex,dentista puerto vallarta,0,1,0,1
2024-10-09,2024-10-15,mex,smile dental clinic,0,1,0,10
2024-10-09,2024-10-15,mex,smile dentist near me,0,1,0,8
2024-10-16,2024-10-22,mex,beauty smile,0,5,0,5
2024-10-16,2024-10-22,mex,beauty smile puerto vallarta,0,4,0,4.25
2024-10-16,2024-10-22,mex,new smile dental clinic,0,1,0,9
2024-10-23,2024-10-29,mex,beauty smile,0,6,0,7.5
2024-10-23,2024-10-29,mex,beauty smile puerto vallarta,0,1,0,3
2024-10-23,2024-10-29,mex,dental clinic in puerto vallarta,0,1,0,38
2024-10-23,2024-10-29,mex,dentista puerto vallarta,0,1,0,1
2024-10-23,2024-10-29,mex,smile clinic,0,1,0,8
2024-10-30,2024-11-05,mex,beauty smile,0,1,0,3
2024-10-30,2024-11-05,mex,beauty smile puerto vallarta,0,1,0,4
2024-10-30,2024-11-05,mex,smile dental clinic,0,1,0,8
2024-11-06,2024-11-12,mex,beauty smile puerto vallarta,0,2,0,4
2024-11-13,2024-11-19,mex,_beauty_smile_,0,5,0,9.4
2024-11-13,2024-11-19,mex,beauty smile,0,5,0,5.2
2024-11-13,2024-11-19,mex,cosmetic dentistry near me,0,1,0,9
2024-11-13,2024-11-19,mex,english-speaking dentists in puerto vallarta,0,1,0,22
2024-11-20,2024-11-26,mex,_beauty_smile_,0,1,0,8
2024-11-20,2024-11-26,mex,beauty smile,0,1,0,7
2024-11-20,2024-11-26,mex,clínica silva,0,1,0,10
2024-11-20,2024-11-26,mex,dentist near me,0,1,0,1
2024-11-27,2024-12-03,mex,_beauty_smile_,0,2,0,10
2024-11-27,2024-12-03,mex,beauty smile,0,3,0,7.666666666666667
2024-11-27,2024-12-03,mex,cosmetic dentistry near me,0,1,0,9
2024-11-27,2024-12-03,mex,english-speaking dentists in puerto vallarta,0,1,0,23
2024-12-04,2024-12-10,mex,beauty smile,0,4,0,6.5
2024-12-04,2024-12-10,mex,cosmetic dentist near me,0,1,0,13
2024-12-04,2024-12-10,mex,veneers near me,0,1,0,16
2024-12-11,2024-12-17,mex,_beauty_smile_,0,1,0,8
2024-12-11,2024-12-17,mex,beautiful smile dental,0,1,0,5
2024-12-11,2024-12-17,mex,beauty smile,0,7,0,5.285714285714286
2024-12-11,2024-12-17,mex,beuty smile,0,1,0,7
2024-12-11,2024-12-17,mex,dental clinic in puerto vallarta,0,1,0,50
2024-12-11,2024-12-17,mex,dentalestetic puerto vallarta,0,1,0,44
2024-12-11,2024-12-17,mex,porcelain veneers near me,0,1,0,8
2024-12-11,2024-12-17,mex,veneers near me,0,1,0,10
2024-12-18,2024-12-24,mex,_beauty_smile_,0,2,0,8.5
2024-12-18,2024-12-24,mex,beauty smile,0,1,0,3
2024-12-18,2024-12-24,mex,cosmetic dentis in puerto vallarta,0,6,0,25.5
2024-12-18,2024-12-24,mex,dental clinic in puerto vallarta,0,8,0,38.625
2024-12-18,2024-12-24,mex,dental services in puerto vallarta,0,3,0,35.666666666666664
2024-12-18,2024-12-24,mex,dentalestetic puerto vallarta,0,6,0,43.833333333333336
2024-12-18,2024-12-24,mex,english-speaking dentists in puerto vallarta,0,6,0,18
2024-12-18,2024-12-24,mex,veneers near me,0,1,0,9
2024-12-25,2024-12-31,mex,beauty smile,0,1,0,6
2024-12-25,2024-12-31,mex,cosmetic dentis in puerto vallarta,0,7,0,24.428571428571427
2024-12-25,2024-12-31,mex,cosmetic dentistry near me,0,1,0,9
2024-12-25,2024-12-31,mex,dental clinic in puerto vallarta,0,7,0,43
2024-12-25,2024-12-31,mex,dental services in puerto vallarta,0,7,0,41.42857142857143
2024-12-25,2024-12-31,mex,dental vacation puerto vallarta,0,2,0,64.5
2024-12-25,2024-12-31,mex,dentalestetic puerto vallarta,0,3,0,45
2024-12-25,2024-12-31,mex,english-speaking dentists in puerto vallarta,0,7,0,18.428571428571427
2024-12-25,2024-12-31,mex,smile and beauty,0,1,0,28
2025-01-01,2025-01-07,mex,beauty smile,0,6,0,9.166666666666666
2025-01-01,2025-01-07,mex,beauty smile dental,0,1,0,7
2025-01-01,2025-01-07,mex,best dentist in puerto vallarta,0,1,0,33
2025-01-01,2025-01-07,mex,best dentist puerto vallarta,0,1,0,37
2025-01-01,2025-01-07,mex,cosmetic dentis in puerto vallarta,0,6,0,22.333333333333332
2025-01-01,2025-01-07,mex,cosmetic dentistry near me,0,1,0,66
2025-01-01,2025-01-07,mex,dental clinic in puerto vallarta,0,7,0,45.142857142857146
2025-01-01,2025-01-07,mex,dental estetic puerto vallarta,0,1,0,46
2025-01-01,2025-01-07,mex,dental services in puerto vallarta,0,8,0,43.375
2025-01-01,2025-01-07,mex,dental vacation puerto vallarta,0,4,0,67.75
2025-01-01,2025-01-07,mex,dentalestetic puerto vallarta,0,4,0,47
2025-01-01,2025-01-07,mex,english-speaking dentists in puerto vallarta,0,8,0,15
2025-01-01,2025-01-07,mex,esthetic dentistry,0,1,0,1
2025-01-01,2025-01-07,mex,lip repositioning surgery near me,0,4,0,45.5
2025-01-01,2025-01-07,mex,puerto vallarta dentistry,0,1,0,65
2025-01-08,2025-01-14,mex,beautiful smiles,0,1,0,80
2025-01-08,2025-01-14,mex,beauty smile,0,2,0,6.5
2025-01-08,2025-01-14,mex,cosmetic dentis in puerto vallarta,0,7,0,24
2025-01-08,2025-01-14,mex,cosmetic dentistry near me,0,2,0,67.5
2025-01-08,2025-01-14,mex,dental clinic in puerto vallarta,0,7,0,50
2025-01-08,2025-01-14,mex,dental clinic puerto vallarta,0,1,0,24
2025-01-08,2025-01-14,mex,dental estetic puerto vallarta,0,1,0,47
2025-01-08,2025-01-14,mex,dental services in puerto vallarta,0,6,0,43
2025-01-08,2025-01-14,mex,dental vacation puerto vallarta,0,6,0,62.333333333333336
2025-01-08,2025-01-14,mex,english-speaking dentists in puerto vallarta,0,5,0,14.4
2025-01-08,2025-01-14,mex,lip repositioning surgery near me,0,7,0,69.42857142857143
2025-01-08,2025-01-14,mex,smile dental clinic near me,0,1,0,10
2025-01-08,2025-01-14,mex,smile dentist near me,0,1,0,11
2025-01-08,2025-01-14,mex,smile vallarta,0,1,0,26
2025-01-15,2025-01-21,mex,beauty smile,0,2,0,4.5
2025-01-15,2025-01-21,mex,beauty smiles,0,1,0,3
2025-01-15,2025-01-21,mex,cosmetic dentis in puerto vallarta,0,3,0,25
2025-01-15,2025-01-21,mex,dental clinic in puerto vallarta,0,2,0,38.5
2025-01-15,2025-01-21,mex,dental implants puerto vallarta,0,1,0,46
2025-01-15,2025-01-21,mex,dental services in puerto vallarta,0,3,0,34
2025-01-15,2025-01-21,mex,dental vacation puerto vallarta,0,1,0,59
2025-01-15,2025-01-21,mex,dentist in puerto vallarta,0,1,0,39
2025-01-15,2025-01-21,mex,english-speaking dentists in puerto vallarta,0,3,0,15.333333333333334
2025-01-15,2025-01-21,mex,puerto vallarta dental clinic,0,1,0,22
2025-01-22,2025-01-28,mex,beauty smile,0,1,0,2
2025-01-22,2025-01-28,mex,beauty smile dental,0,2,0,6
2025-01-22,2025-01-28,mex,cosmetic dentis in puerto vallarta,0,1,0,26
2025-01-22,2025-01-28,mex,cosmetic dentist near me,0,1,0,100
2025-01-22,2025-01-28,mex,cosmetic dentistry near me,0,1,0,69
2025-01-22,2025-01-28,mex,dental clinic in puerto vallarta,0,1,0,30
2025-01-22,2025-01-28,mex,dental services in puerto vallarta,0,1,0,35
2025-01-22,2025-01-28,mex,english-speaking dentists in puerto vallarta,0,1,0,18
2025-01-22,2025-01-28,mex,pearto smile,0,1,0,11
2025-01-29,2025-02-04,mex,beautiful smile dental,0,1,0,35
2025-01-29,2025-02-04,mex,cosmetic dentis in puerto vallarta,0,1,0,39
2025-01-29,2025-02-04,mex,cosmetic dentist near me,0,4,0,59.75
2025-01-29,2025-02-04,mex,cosmetic dentistry near me,0,15,0,56.93333333333333
2025-01-29,2025-02-04,mex,dental clinic in puerto vallarta,0,1,0,31
2025-01-29,2025-02-04,mex,dental services in puerto vallarta,0,1,0,34
2025-01-29,2025-02-04,mex,dental vacation puerto vallarta,0,1,0,68
2025-01-29,2025-02-04,mex,english-speaking dentists in puerto vallarta,0,1,0,17
2025-01-29,2025-02-04,mex,smile dental near me,0,1,0,9
