start_date,end_date,country,query,clicks,impressions,ctr,position
2024-08-07,2024-08-13,esp,dental clinic cancun reviews,0,1,0,76
2024-08-07,2024-08-13,esp,dentist in cancun,0,1,0,96
2024-08-07,2024-08-13,esp,dentists in cancun,0,2,0,87
2024-08-07,2024-08-13,esp,tulum dentist,0,1,0,46
2024-08-07,2024-08-13,esp,veneers cancun mexico,0,1,0,85
2024-08-07,2024-08-13,esp,veneers in cancun mexico,0,1,0,89
2024-08-07,2024-08-13,esp,veneers in monterrey,0,1,0,43
2024-08-14,2024-08-20,esp,cancun veneers,0,1,0,58
2024-08-14,2024-08-20,esp,dental care in cancun,0,1,0,89
2024-08-14,2024-08-20,esp,dental clinic cancun,0,3,0,82.66666666666667
2024-08-14,2024-08-20,esp,dental clinic cancun photos,0,3,0,99.66666666666667
2024-08-14,2024-08-20,esp,dental clinic cancun reviews,0,2,0,65
2024-08-14,2024-08-20,esp,dentist cancun,0,1,0,89
2024-08-14,2024-08-20,esp,porcelain veneers cancun mexico,0,2,0,62
2024-08-14,2024-08-20,esp,veneers cost cancun,0,1,0,80
2024-08-14,2024-08-20,esp,veneers in cancun mexico cost,0,1,0,90
2024-08-21,2024-08-27,esp,cancun dentistry reviews,0,1,0,75
2024-08-21,2024-08-27,esp,cancun mexico veneers,0,1,0,98
2024-08-21,2024-08-27,esp,dental care in cancun,0,1,0,94
2024-08-21,2024-08-27,esp,dental clinic cancun,0,2,0,81
2024-08-21,2024-08-27,esp,dental clinic cancun reviews,0,2,0,66
2024-08-21,2024-08-27,esp,dental in cancun,0,2,0,95.5
2024-08-21,2024-08-27,esp,dentists in cancun,0,1,0,99
2024-08-21,2024-08-27,esp,porcelain veneers monterrey mexico,0,1,0,27
2024-08-21,2024-08-27,esp,smile now dental,0,1,0,49
2024-08-21,2024-08-27,esp,veneers cancun cost,0,1,0,81
2024-08-28,2024-09-03,esp,cancun mexico veneers,0,1,0,100
2024-08-28,2024-09-03,esp,cancun veneers,0,1,0,56
2024-08-28,2024-09-03,esp,dental care in cancun,0,2,0,96.5
2024-08-28,2024-09-03,esp,dental clinic cancun mexico,0,1,0,98
2024-08-28,2024-09-03,esp,veneers in cancun,0,1,0,55
2024-09-04,2024-09-10,esp,cancun veneers,0,1,0,58
2024-09-04,2024-09-10,esp,cancun veneers cost,0,3,0,85.66666666666667
2024-09-04,2024-09-10,esp,dental clinic cancun photos,0,1,0,76
2024-09-04,2024-09-10,esp,dental clinic cancun reviews,0,1,0,68
2024-09-04,2024-09-10,esp,dental veneers in cancun,0,1,0,65
2024-09-04,2024-09-10,esp,smile now cancun,0,1,0,7
2024-09-11,2024-09-17,esp,best dental clinic in cancun,0,1,0,50
2024-09-11,2024-09-17,esp,cancun veneers cost,0,2,0,76.5
2024-09-11,2024-09-17,esp,dental care in cancun,0,1,0,74
2024-09-11,2024-09-17,esp,dental clinic cancun photos,0,1,0,74
2024-09-11,2024-09-17,esp,veneers in cancun mexico cost,0,2,0,86.5
2024-09-18,2024-09-24,esp,cancun veneers cost,0,4,0,74.75
2024-09-18,2024-09-24,esp,dental clinic cancun reviews,0,2,0,60
2024-09-18,2024-09-24,esp,how much are veneers in cancun,0,2,0,86.5
2024-09-18,2024-09-24,esp,porcelain veneers cancun mexico,0,1,0,51
2024-09-18,2024-09-24,esp,veneers in cancun mexico cost,0,1,0,84
2024-09-18,2024-09-24,esp,veneers in mexico cancun,0,2,0,50
2024-09-25,2024-10-01,esp,veneers in cancun mexico cost,0,2,0,90.5
2024-10-02,2024-10-08,esp,veneers in mexico cancun,0,1,0,89
2024-10-09,2024-10-15,esp,veneers cost cancun,0,1,0,91
2024-10-09,2024-10-15,esp,veneers cost in cancun,0,1,0,95
2024-10-16,2024-10-22,esp,dental veneers in cancun,0,1,0,99
2024-10-23,2024-10-29,esp,porcelain veneers cancun mexico,0,1,0,81
2024-10-23,2024-10-29,esp,veneers cost in cancun,0,1,0,93
2024-10-23,2024-10-29,esp,veneers in mexico cancun,0,2,0,89.5
2024-10-30,2024-11-05,esp,best veneers cancun mexico,0,2,0,65
2024-10-30,2024-11-05,esp,cancun veneers cost,0,1,0,88
2024-10-30,2024-11-05,esp,how much are veneers in cancun,0,1,0,92
2024-10-30,2024-11-05,esp,smile makeover cancun mx,0,1,0,85
2024-10-30,2024-11-05,esp,veneers cost in cancun,0,1,0,89
2024-10-30,2024-11-05,esp,veneers in mexico cancun,0,1,0,97
2024-11-06,2024-11-12,esp,cancun veneers cost,0,2,0,88
2024-11-06,2024-11-12,esp,how much are veneers in cancun,0,1,0,94
2024-11-06,2024-11-12,esp,veneers cancun cost,0,1,0,93
2024-11-06,2024-11-12,esp,veneers cost cancun,0,1,0,86
2024-11-06,2024-11-12,esp,veneers in mexico cancun,0,2,0,92.5
2024-11-13,2024-11-19,esp,porcelain veneers cancun mexico,0,1,0,62
2024-11-13,2024-11-19,esp,veneers cost in cancun,0,2,0,94.5
2024-11-20,2024-11-26,esp,dental clinic cancun,0,1,0,51
2024-11-27,2024-12-03,esp,dental care in cancun,0,2,0,89
2024-11-27,2024-12-03,esp,dentistry in cancun,0,2,0,93
2024-12-04,2024-12-10,esp,dental clinics in cancun,0,1,0,67
2024-12-04,2024-12-10,esp,one destination clinic cancun mx,0,1,0,59
2024-12-11,2024-12-17,esp,dental clinics in cancun mexico,0,1,0,98
2024-12-18,2024-12-24,esp,dental clinic cancun reviews,0,1,0,78
2024-12-18,2024-12-24,esp,dental clinics in cancun mexico,0,1,0,48
2024-12-18,2024-12-24,esp,dental treatment in cancun,0,1,0,68
2024-12-18,2024-12-24,esp,implant cancun,0,1,0,85
2024-12-18,2024-12-24,esp,smile now,0,1,0,105
2024-12-25,2024-12-31,esp,dental clinic cancun mexico,0,1,0,35
2024-12-25,2024-12-31,esp,dental clinic in cancun,0,1,0,44
2024-12-25,2024-12-31,esp,dental makeover cancun smile center,0,1,0,97
2024-12-25,2024-12-31,esp,one destination clinic cancun mx,0,1,0,45
2025-01-01,2025-01-07,esp,dental makeover cancun smile center,0,1,0,49
2025-01-08,2025-01-14,esp,dental makeover cancun smile center,0,1,0,79
2025-01-08,2025-01-14,esp,smile makeover cancun mx,0,1,0,71
2025-01-15,2025-01-21,esp,cancun teeth veneers,0,1,0,98
2025-01-15,2025-01-21,esp,dental care in cancun,0,1,0,103
2025-01-15,2025-01-21,esp,dental clinic cancun photos,0,1,0,97
2025-01-15,2025-01-21,esp,dental treatment in cancun,0,1,0,101
2025-01-15,2025-01-21,esp,smile now dental & facial care,0,1,0,1
2025-01-22,2025-01-28,esp,dental clinic cancun reviews,0,2,0,97
2025-01-22,2025-01-28,esp,one destination clinic cancun mx,0,1,0,40
2025-01-22,2025-01-28,esp,smile now cancun,0,1,0,6
2025-01-29,2025-02-04,esp,dental clinic in cancun,0,1,0,90
2025-01-29,2025-02-04,esp,smile now,0,1,0,31
