start_date,end_date,country,query,clicks,impressions,ctr,position
2024-08-14,2024-08-20,esp,dental vacations cancun,0,3,0,33.333333333333336
2024-08-21,2024-08-27,esp,cancun dental vacation,0,1,0,36
2024-08-21,2024-08-27,esp,cancun dental vacation packages,0,1,0,42
2024-08-21,2024-08-27,esp,cancun mexico dental tourism,0,1,0,46
2024-08-21,2024-08-27,esp,dental vacation cancun,0,3,0,25.333333333333332
2024-08-21,2024-08-27,esp,dental vacations cancun,0,1,0,36
2024-08-28,2024-09-03,esp,cancun dental vacation packages,0,1,0,48
2024-08-28,2024-09-03,esp,dental tourism cancun,0,1,0,36
2024-08-28,2024-09-03,esp,dental tourism in cancun,0,2,0,38.5
2024-09-04,2024-09-10,esp,dental vacations cancun,0,2,0,35
2024-09-11,2024-09-17,esp,dental tourism cancun,0,2,0,39
2024-09-11,2024-09-17,esp,dental vacation cancun,0,1,0,28
2024-09-11,2024-09-17,esp,dental vacations cancun,0,1,0,44
2024-09-18,2024-09-24,esp,cancun mexico dental tourism,0,1,0,19
2024-09-25,2024-10-01,esp,cancun dental veneers,0,1,0,100
2024-09-25,2024-10-01,esp,dental tourism cancun,0,2,0,34.5
2024-09-25,2024-10-01,esp,dental tourism in cancun,0,1,0,40
2024-09-25,2024-10-01,esp,dental vacations cancun,0,1,0,43
2024-10-02,2024-10-08,esp,best veneers cancun mexico,0,2,0,98.5
2024-10-02,2024-10-08,esp,cancun dental tourism,0,2,0,24
2024-10-02,2024-10-08,esp,dental vacations cancun,0,2,0,39.5
2024-10-09,2024-10-15,esp,cancun mexico dental tourism,0,1,0,55
2024-10-09,2024-10-15,esp,dental tourism cancun,0,2,0,38
2024-10-09,2024-10-15,esp,dental vacation cancun,0,1,0,33
2024-10-16,2024-10-22,esp,cancun dental tourism,0,2,0,22
2024-10-16,2024-10-22,esp,dental tourism cancun,0,1,0,14
2024-10-16,2024-10-22,esp,dental tourism cancun mexico,0,2,0,37.5
2024-10-16,2024-10-22,esp,dental vacations cancun,0,1,0,37
2024-10-23,2024-10-29,esp,cancun dental tourism,0,1,0,32
2024-10-23,2024-10-29,esp,dental tourism cancun,0,1,0,32
2024-10-30,2024-11-05,esp,cancun dental tourism,0,1,0,29
2024-10-30,2024-11-05,esp,dental tourism cancun,0,1,0,31
2024-10-30,2024-11-05,esp,dental tourism cancun mx,0,1,0,21
2024-10-30,2024-11-05,esp,dental vacation cancun,0,2,0,34
2024-11-06,2024-11-12,esp,cancun mexico dental tourism,0,1,0,42
2024-11-06,2024-11-12,esp,dental vacation cancun,0,1,0,33
2024-11-06,2024-11-12,esp,dental vacations cancun,0,1,0,48
2024-11-13,2024-11-19,esp,dental tourism cancun,0,1,0,16
2024-11-20,2024-11-26,esp,cancun dental tourism,0,2,0,67
2024-11-20,2024-11-26,esp,dental tourism cancun,0,1,0,42
2024-11-20,2024-11-26,esp,dental vacations cancun,0,1,0,52
2024-11-27,2024-12-03,esp,dental vacation in cancun mexico,0,1,0,49
2024-11-27,2024-12-03,esp,dental vacations cancun,0,1,0,50
2024-12-04,2024-12-10,esp,dental vacation in cancun mexico,0,1,0,43
2024-12-11,2024-12-17,esp,cancun dental tourism,0,1,0,53
2024-12-18,2024-12-24,esp,cancun dental vacation packages,0,1,0,51
2024-12-18,2024-12-24,esp,cancun for dental holiday,0,2,0,57
2024-12-25,2024-12-31,esp,cancun dental tourism,0,1,0,38
2024-12-25,2024-12-31,esp,dental tourism cancun mexico,0,1,0,64
2024-12-25,2024-12-31,esp,dental vacation cancun,0,2,0,54.5
