start_date,end_date,query,clicks,impressions,ctr,position
2024-09-11,2024-09-17,holistic dentists in mexico,0,4,0,20
2024-09-11,2024-09-17,mercury free dentist mexico,0,7,0,19.714285714285715
2024-09-11,2024-09-17,natural dentist,0,1,0,37
2024-09-18,2024-09-24,american biodental mexico,0,8,0,82.875
2024-09-18,2024-09-24,best holistic dentist in mexico,0,4,0,29.25
2024-09-18,2024-09-24,biodental care,0,6,0,17
2024-09-18,2024-09-24,biodental care reviews,0,1,0,33
2024-09-18,2024-09-24,biodental mexico,0,7,0,11
2024-09-18,2024-09-24,biological dentist mexico,0,14,0,22.571428571428573
2024-09-18,2024-09-24,biological dentistry in mexico,0,8,0,18.625
2024-09-18,2024-09-24,biological dentistry mexico,0,10,0,18
2024-09-18,2024-09-24,biological dentistry tijuana,0,1,0,89
2024-09-18,2024-09-24,dentist natural,0,1,0,63
2024-09-18,2024-09-24,holistic dental,0,1,0,5
2024-09-18,2024-09-24,holistic dentist dallas,0,1,0,73
2024-09-18,2024-09-24,holistic dentist in mexico,0,16,0,14.625
2024-09-18,2024-09-24,holistic dentist mexico,0,22,0,18.227272727272727
2024-09-18,2024-09-24,holistic dentist tijuana,0,9,0,50.22222222222222
2024-09-18,2024-09-24,holistic dentistry mexico,0,1,0,18
2024-09-18,2024-09-24,holistic dentistry near dallas tx,0,1,0,95
2024-09-18,2024-09-24,holistic dentistry tijuana,0,2,0,74.5
2024-09-18,2024-09-24,mercury free dentist mexico,0,7,0,20.857142857142858
2024-09-18,2024-09-24,natural dentist,0,2,0,35.5
2024-09-18,2024-09-24,organic dentist near me,0,1,0,6
2024-09-25,2024-10-01,american biodental mexico,0,8,0,71.5
2024-09-25,2024-10-01,best holistic dentist in mexico,0,3,0,14.333333333333334
2024-09-25,2024-10-01,best holistic dentist near me,0,2,0,5
2024-09-25,2024-10-01,bio dental care,0,1,0,9
2024-09-25,2024-10-01,biodental,0,1,0,24
2024-09-25,2024-10-01,biodental care,0,5,0,19.8
2024-09-25,2024-10-01,biodental mexico,0,6,0,11.166666666666666
2024-09-25,2024-10-01,biological dentist in mexico,0,1,0,25
2024-09-25,2024-10-01,biological dentist mexico,0,17,0,21.529411764705884
2024-09-25,2024-10-01,biological dentistry in mexico,0,7,0,19.714285714285715
2024-09-25,2024-10-01,biological dentistry mexico,0,12,0,15.75
2024-09-25,2024-10-01,biological dentistry tijuana,0,1,0,83
2024-09-25,2024-10-01,dentist holistic near me,0,2,0,4
2024-09-25,2024-10-01,dentist natural holistic,0,2,0,5
2024-09-25,2024-10-01,holistic dental,0,5,0,12.4
2024-09-25,2024-10-01,holistic dental services,0,2,0,7.5
2024-09-25,2024-10-01,holistic dentist in mexico,0,19,0,16.36842105263158
2024-09-25,2024-10-01,holistic dentist mexico,0,23,0,18.08695652173913
2024-09-25,2024-10-01,holistic dentist near me,0,3,0,6.666666666666667
2024-09-25,2024-10-01,holistic dentist puerto vallarta,0,1,0,21
2024-09-25,2024-10-01,holistic dentist tijuana,0,16,0,48.5625
2024-09-25,2024-10-01,holistic dentistry mexico,0,1,0,11
2024-09-25,2024-10-01,holistic dentistry tijuana,0,2,0,49
2024-09-25,2024-10-01,holistic dentists in mexico,0,3,0,18.333333333333332
2024-09-25,2024-10-01,mercury free dentist mexico,0,7,0,21
2024-09-25,2024-10-01,natural dentist,0,1,0,46
2024-10-02,2024-10-08,american biodental mexico,0,3,0,49.666666666666664
2024-10-02,2024-10-08,best holistic dentist in mexico,0,2,0,26
2024-10-02,2024-10-08,biodental care,0,9,0,13.666666666666666
2024-10-02,2024-10-08,biodental mexico,0,7,0,14.571428571428571
2024-10-02,2024-10-08,biological dentist in mexico,0,2,0,20
2024-10-02,2024-10-08,biological dentist mexico,0,16,0,22.6875
2024-10-02,2024-10-08,biological dentistry in mexico,0,8,0,18.375
2024-10-02,2024-10-08,biological dentistry mexico,0,10,0,16.6
2024-10-02,2024-10-08,holistic dentist in mexico,0,18,0,15.555555555555555
2024-10-02,2024-10-08,holistic dentist in tijuana,0,1,0,52
2024-10-02,2024-10-08,holistic dentist mexico,0,29,0,15.10344827586207
2024-10-02,2024-10-08,holistic dentist near me,0,2,0,9.5
2024-10-02,2024-10-08,holistic dentist tijuana,0,14,0,50.5
2024-10-02,2024-10-08,holistic dentist tijuana mexico,0,2,0,40.5
2024-10-02,2024-10-08,holistic dentistry,0,1,0,5
2024-10-02,2024-10-08,holistic dentistry mexico,0,3,0,9.666666666666666
2024-10-02,2024-10-08,holistic dentistry tijuana,0,1,0,71
2024-10-02,2024-10-08,mercury free dentist mexico,0,9,0,18
2024-10-02,2024-10-08,natural dentist,0,1,0,67
2024-10-02,2024-10-08,tijuana biological dentist,0,1,0,95
2024-10-02,2024-10-08,tijuana holistic dentist,0,1,0,50
2024-10-09,2024-10-15,american biodental mexico,0,1,0,37
2024-10-09,2024-10-15,bio holistic dental,0,1,0,9
2024-10-09,2024-10-15,biodental care,0,7,0,13.571428571428571
2024-10-09,2024-10-15,biodental mexico,0,7,0,12.142857142857142
2024-10-09,2024-10-15,biological dentist mexico,0,17,0,20.058823529411764
2024-10-09,2024-10-15,biological dentist near me,0,1,0,3
2024-10-09,2024-10-15,biological dentistry in mexico,0,7,0,15.857142857142858
2024-10-09,2024-10-15,biological dentistry mexico,0,8,0,14.625
2024-10-09,2024-10-15,holistic biological dentist near me,0,1,0,7
2024-10-09,2024-10-15,holistic dental services,0,1,0,6
2024-10-09,2024-10-15,holistic dentist in mexico,0,16,0,10.1875
2024-10-09,2024-10-15,holistic dentist in tijuana,0,1,0,52
2024-10-09,2024-10-15,holistic dentist mexico,0,26,0,12.115384615384615
2024-10-09,2024-10-15,holistic dentist mexico city,0,1,0,26
2024-10-09,2024-10-15,holistic dentist near me,0,5,0,14.2
2024-10-09,2024-10-15,holistic dentist tijuana,0,17,0,50.705882352941174
2024-10-09,2024-10-15,holistic dentistry mexico,0,1,0,8
2024-10-09,2024-10-15,holistic dentistry tijuana,0,2,0,67
2024-10-09,2024-10-15,holistic dentists in mexico,0,1,0,9
2024-10-09,2024-10-15,holistic orthodontist near me,0,1,0,52
2024-10-09,2024-10-15,mercury free dentist mexico,0,7,0,22.285714285714285
2024-10-09,2024-10-15,natural dentist,0,1,0,53
2024-10-16,2024-10-22,holistic dentistry,1,3,0.3333333333333333,4.333333333333334
2024-10-16,2024-10-22,biodental,0,1,0,68
2024-10-16,2024-10-22,biodental care,0,10,0,16.3
2024-10-16,2024-10-22,biodental mexico,0,9,0,14.555555555555555
2024-10-16,2024-10-22,biodental sciences,0,1,0,10
2024-10-16,2024-10-22,biological dentist in mexico,0,1,0,22
2024-10-16,2024-10-22,biological dentist mexico,0,16,0,21.8125
2024-10-16,2024-10-22,biological dentistry in mexico,0,7,0,17.571428571428573
2024-10-16,2024-10-22,biological dentistry mexico,0,10,0,16.9
2024-10-16,2024-10-22,dentist holistic,0,2,0,1
2024-10-16,2024-10-22,holistic dental services,0,1,0,7
2024-10-16,2024-10-22,holistic dentist in juarez mexico,0,1,0,1
2024-10-16,2024-10-22,holistic dentist in mexico,0,19,0,16.157894736842103
2024-10-16,2024-10-22,holistic dentist mexico,0,33,0,14.878787878787879
2024-10-16,2024-10-22,holistic dentist near me,0,3,0,10.666666666666666
2024-10-16,2024-10-22,holistic dentist tijuana,0,5,0,50.2
2024-10-16,2024-10-22,holistic dentist tijuana mexico,0,2,0,55.5
2024-10-16,2024-10-22,holistic dentistry mexico,0,3,0,10.333333333333334
2024-10-16,2024-10-22,holistic dentistry tijuana,0,3,0,72
2024-10-16,2024-10-22,holistic dentists in mexico,0,2,0,15.5
2024-10-16,2024-10-22,holistic orthodontist near me,0,2,0,36
2024-10-16,2024-10-22,mercury free dentist mexico,0,7,0,23.857142857142858
2024-10-16,2024-10-22,mexico dental fillings,0,1,0,61
2024-10-16,2024-10-22,oral health education,0,1,0,1
2024-10-23,2024-10-29,best holistic dentist in mexico,0,2,0,24.5
2024-10-23,2024-10-29,biodental care,0,4,0,11.25
2024-10-23,2024-10-29,biodental mexico,0,9,0,11.777777777777779
2024-10-23,2024-10-29,biological dentist in mexico,0,1,0,24
2024-10-23,2024-10-29,biological dentist mexico,0,16,0,22.125
2024-10-23,2024-10-29,biological dentistry in mexico,0,8,0,18.875
2024-10-23,2024-10-29,biological dentistry mexico,0,8,0,19.625
2024-10-23,2024-10-29,dentistry holistic,0,1,0,1
2024-10-23,2024-10-29,holistic dental services,0,5,0,5.2
2024-10-23,2024-10-29,holistic dentist in mexico,0,18,0,15.5
2024-10-23,2024-10-29,holistic dentist mexico,0,26,0,17.884615384615383
2024-10-23,2024-10-29,holistic dentist mexico city,0,1,0,10
2024-10-23,2024-10-29,holistic dentist tijuana mexico,0,1,0,64
2024-10-23,2024-10-29,holistic dentistry,0,1,0,1
2024-10-23,2024-10-29,holistic dentistry mexico,0,1,0,8
2024-10-23,2024-10-29,holistic dentistry near me,0,1,0,3
2024-10-23,2024-10-29,holistic dentistry tijuana,0,3,0,56
2024-10-23,2024-10-29,mercury free dentist mexico,0,7,0,27.428571428571427
2024-10-23,2024-10-29,mexico dental fillings,0,2,0,52.5
2024-10-23,2024-10-29,naturopathic dentists near me,0,1,0,4
2024-10-30,2024-11-05,holistic dentist mexico,1,32,0.03125,15.15625
2024-10-30,2024-11-05,all natural dentistry,0,2,0,29
2024-10-30,2024-11-05,american biodental mexico,0,1,0,50
2024-10-30,2024-11-05,bio dentist,0,2,0,12
2024-10-30,2024-11-05,bio dentistry,0,1,0,10
2024-10-30,2024-11-05,biodental care,0,13,0,11.461538461538462
2024-10-30,2024-11-05,biodental mexico,0,7,0,12.428571428571429
2024-10-30,2024-11-05,biological dentist in tijuana mexico,0,1,0,59
2024-10-30,2024-11-05,biological dentist mexico,0,20,0,19.7
2024-10-30,2024-11-05,biological dentist near me,0,1,0,12
2024-10-30,2024-11-05,biological dentistry in mexico,0,7,0,19
2024-10-30,2024-11-05,biological dentistry mexico,0,9,0,17.333333333333332
2024-10-30,2024-11-05,biological dentistry tijuana,0,7,0,51.42857142857143
2024-10-30,2024-11-05,biological holistic dentist near me,0,1,0,5
2024-10-30,2024-11-05,dental holistic,0,2,0,11
2024-10-30,2024-11-05,dental mexico guide,0,2,0,65.5
2024-10-30,2024-11-05,dentistry mexico,0,1,0,86
2024-10-30,2024-11-05,holistic biological dentist near me,0,2,0,6
2024-10-30,2024-11-05,holistic dental care,0,1,0,7
2024-10-30,2024-11-05,holistic dental clinic,0,1,0,4
2024-10-30,2024-11-05,holistic dental services,0,9,0,16.333333333333336
2024-10-30,2024-11-05,holistic dentist in juarez mexico,0,1,0,1
2024-10-30,2024-11-05,holistic dentist in mexico,0,16,0,13.625
2024-10-30,2024-11-05,holistic dentist mexico city,0,2,0,5.5
2024-10-30,2024-11-05,holistic dentist tijuana mexico,0,1,0,33
2024-10-30,2024-11-05,holistic dentistry,0,3,0,1
2024-10-30,2024-11-05,holistic dentistry mexico,0,1,0,1
2024-10-30,2024-11-05,holistic dentistry tijuana,0,4,0,41.5
2024-10-30,2024-11-05,holistic dentists in my area,0,1,0,7
2024-10-30,2024-11-05,holistic pediatric dentist near me,0,1,0,23
2024-10-30,2024-11-05,holistic root canal near me,0,2,0,38.5
2024-10-30,2024-11-05,holistic tijuana dentist,0,4,0,73.75
2024-10-30,2024-11-05,homeopathic dentist,0,1,0,7
2024-10-30,2024-11-05,how is dental health in mexico,0,2,0,95
2024-10-30,2024-11-05,mercury free dentist mexico,0,8,0,27
2024-10-30,2024-11-05,mercury removal in tijuana,0,2,0,71.5
2024-10-30,2024-11-05,natural dentist,0,1,0,67
2024-10-30,2024-11-05,natural dentist near me,0,2,0,4
2024-10-30,2024-11-05,non toxic dentistry,0,1,0,1
2024-10-30,2024-11-05,organic dentist,0,1,0,4
2024-10-30,2024-11-05,porcelain veneers monterrey mexico,0,1,0,46
2024-10-30,2024-11-05,tijuana biological dentist,0,7,0,59.42857142857143
2024-11-06,2024-11-12,american biodental mexico,0,1,0,38
2024-11-06,2024-11-12,best holistic dentist in mexico,0,1,0,36
2024-11-06,2024-11-12,bio dental care,0,1,0,9
2024-11-06,2024-11-12,bio dental care tijuana,0,1,0,64
2024-11-06,2024-11-12,bio dentist,0,1,0,9
2024-11-06,2024-11-12,biodental care,0,23,0,11.652173913043478
2024-11-06,2024-11-12,biodental healing,0,1,0,60
2024-11-06,2024-11-12,biodental mexico,0,7,0,12
2024-11-06,2024-11-12,biological dentist,0,2,0,11
2024-11-06,2024-11-12,biological dentist in mexico,0,8,0,22.875
2024-11-06,2024-11-12,biological dentist mexico,0,14,0,21.357142857142858
2024-11-06,2024-11-12,biological dentist mexico city,0,2,0,11.5
2024-11-06,2024-11-12,biological dentist tijuana,0,1,0,45
2024-11-06,2024-11-12,biological dentistry in mexico,0,16,0,19.1875
2024-11-06,2024-11-12,biological dentistry mexico,0,7,0,20
2024-11-06,2024-11-12,biological dentistry tijuana,0,8,0,55.375
2024-11-06,2024-11-12,dental mexico guide,0,5,0,75.8
2024-11-06,2024-11-12,dentista biológico cerca de mi,0,1,0,3
2024-11-06,2024-11-12,holistic dental care near me,0,1,0,3
2024-11-06,2024-11-12,holistic dental services,0,2,0,28
2024-11-06,2024-11-12,holistic dentist in juarez mexico,0,4,0,1.5
2024-11-06,2024-11-12,holistic dentist in mexico,0,17,0,13.882352941176471
2024-11-06,2024-11-12,holistic dentist mexico,0,20,0,17.95
2024-11-06,2024-11-12,holistic dentist mexico city,0,1,0,8
2024-11-06,2024-11-12,holistic dentist near me,0,1,0,5
2024-11-06,2024-11-12,holistic dentist tijuana,0,1,0,31
2024-11-06,2024-11-12,holistic dentist tijuana mexico,0,1,0,32
2024-11-06,2024-11-12,holistic dentistry tijuana,0,8,0,44.5
2024-11-06,2024-11-12,holistic dentists in mexico,0,1,0,17
2024-11-06,2024-11-12,holistic orthodontist near me,0,3,0,42.666666666666664
2024-11-06,2024-11-12,holistic tijuana dentist,0,7,0,68.42857142857143
2024-11-06,2024-11-12,hollistic dentist near me,0,1,0,5
2024-11-06,2024-11-12,homeopathic dentist,0,1,0,81
2024-11-06,2024-11-12,mercury free dentist mexico,0,8,0,27.25
2024-11-06,2024-11-12,mercury removal in tijuana,0,2,0,71
2024-11-06,2024-11-12,porcelain veneers monterrey mexico,0,2,0,40
2024-11-06,2024-11-12,tijuana biological dentist,0,7,0,60.57142857142857
2024-11-13,2024-11-19,bio dental care,0,1,0,10
2024-11-13,2024-11-19,bio dentist,0,2,0,10
2024-11-13,2024-11-19,bio holistic dental,0,1,0,50
2024-11-13,2024-11-19,biodental care,0,19,0,10
2024-11-13,2024-11-19,biodental mexico,0,1,0,13
2024-11-13,2024-11-19,biological dentist in mexico,0,7,0,18.857142857142858
2024-11-13,2024-11-19,biological dentist mexico,0,13,0,19.76923076923077
2024-11-13,2024-11-19,biological dentist mexico city,0,1,0,1
2024-11-13,2024-11-19,biological dentistry in mexico,0,15,0,16.6
2024-11-13,2024-11-19,biological dentistry mexico,0,9,0,17.555555555555557
2024-11-13,2024-11-19,biological dentistry tijuana,0,7,0,52.714285714285715
2024-11-13,2024-11-19,dental mexico guide,0,1,0,71
2024-11-13,2024-11-19,dentista biológico monterrey,0,1,0,8
2024-11-13,2024-11-19,dentistry in mexico,0,1,0,95
2024-11-13,2024-11-19,functional dentist,0,1,0,11
2024-11-13,2024-11-19,holistic dental,0,5,0,16.4
2024-11-13,2024-11-19,holistic dental care,0,1,0,11
2024-11-13,2024-11-19,holistic dental services,0,1,0,6
2024-11-13,2024-11-19,holistic dentist in juarez mexico,0,3,0,2.333333333333333
2024-11-13,2024-11-19,holistic dentist in mexico,0,16,0,12.1875
2024-11-13,2024-11-19,holistic dentist mexico,0,17,0,15.941176470588236
2024-11-13,2024-11-19,holistic dentist mexico city,0,1,0,9
2024-11-13,2024-11-19,holistic dentistry tijuana,0,9,0,47.888888888888886
2024-11-13,2024-11-19,holistic orthodontist near me,0,2,0,28
2024-11-13,2024-11-19,holistic tijuana dentist,0,7,0,77.28571428571429
2024-11-13,2024-11-19,homeopathic dentist,0,1,0,17
2024-11-13,2024-11-19,mercury free dentist mexico,0,8,0,20.625
2024-11-13,2024-11-19,mercury removal in tijuana,0,1,0,72
2024-11-13,2024-11-19,natural dentist,0,2,0,50.5
2024-11-13,2024-11-19,tijuana biological dentist,0,6,0,55.333333333333336
2024-11-20,2024-11-26,best holistic dentist in mexico,0,3,0,74.66666666666667
2024-11-20,2024-11-26,bio dentist,0,1,0,10
2024-11-20,2024-11-26,biodental care,0,25,0,10.04
2024-11-20,2024-11-26,biodental mexico,0,1,0,13
2024-11-20,2024-11-26,biological dentist,0,2,0,53.5
2024-11-20,2024-11-26,biological dentist in mexico,0,5,0,22.4
2024-11-20,2024-11-26,biological dentist mexico,0,15,0,16.46666666666667
2024-11-20,2024-11-26,biological dentist mexico city,0,7,0,9.714285714285714
2024-11-20,2024-11-26,biological dentistry in mexico,0,12,0,16.416666666666664
2024-11-20,2024-11-26,biological dentistry mexico,0,10,0,16.7
2024-11-20,2024-11-26,biological dentistry tijuana,0,6,0,53.166666666666664
2024-11-20,2024-11-26,dental mexico guide,0,3,0,64
2024-11-20,2024-11-26,holistic dental,0,5,0,10.4
2024-11-20,2024-11-26,holistic dental care,0,1,0,1
2024-11-20,2024-11-26,holistic dental services,0,5,0,14.4
2024-11-20,2024-11-26,holistic dentist in juarez mexico,0,1,0,3
2024-11-20,2024-11-26,holistic dentist in mexico,0,12,0,12.666666666666666
2024-11-20,2024-11-26,holistic dentist mexico,0,8,0,19.5
2024-11-20,2024-11-26,holistic dentist mexico city,0,3,0,5
2024-11-20,2024-11-26,holistic dentist near me,0,1,0,7
2024-11-20,2024-11-26,holistic dentistry,0,1,0,1
2024-11-20,2024-11-26,holistic dentistry in tijuana,0,3,0,40.333333333333336
2024-11-20,2024-11-26,holistic dentistry mexico,0,1,0,17
2024-11-20,2024-11-26,holistic dentistry tijuana,0,6,0,41.5
2024-11-20,2024-11-26,holistic tijuana dentist,0,3,0,67.33333333333333
2024-11-20,2024-11-26,homeopathic dentist,0,4,0,64.75
2024-11-20,2024-11-26,how is dental health in mexico,0,2,0,80.5
2024-11-20,2024-11-26,mercury free dentist mexico,0,5,0,25.8
2024-11-20,2024-11-26,naturopathic dentist near me,0,1,0,2
2024-11-20,2024-11-26,porcelain veneers monterrey mexico,0,3,0,41.666666666666664
2024-11-20,2024-11-26,tijuana biological dentist,0,5,0,56.8
