start_date,end_date,query,clicks,impressions,ctr,position
2025-06-25,2025-07-01,dentavacation reviews,0,1,0,1
2025-06-25,2025-07-01,dentist scams,0,2,0,34
2025-06-25,2025-07-01,dentists scams,0,1,0,52
2025-06-25,2025-07-01,fake dental reviews,0,10,0,84.9
2025-06-25,2025-07-01,fake dentist appointment email,0,2,0,70.5
2025-06-25,2025-07-01,is dental tourism safe,0,1,0,41
2025-06-25,2025-07-01,medical dental tourism,0,2,0,66.5
2025-06-25,2025-07-01,tourism scams,0,5,0,82.2
2025-07-02,2025-07-08,all inclusive dental vacation,0,4,0,75.5
2025-07-02,2025-07-08,cancer scams,0,1,0,1
2025-07-02,2025-07-08,dental implant scams,0,3,0,26
2025-07-02,2025-07-08,dental scam,0,1,0,28
2025-07-02,2025-07-08,dental scams,0,7,0,24.428571428571427
2025-07-02,2025-07-08,dental tourism,0,5,0,72.8
2025-07-02,2025-07-08,dental tourism agency mexico,0,1,0,52
2025-07-02,2025-07-08,dental tourism companies,0,1,0,41
2025-07-02,2025-07-08,dental tourism testimonials,0,4,0,56.5
2025-07-02,2025-07-08,dental tourists,0,1,0,57
2025-07-02,2025-07-08,dentist scams,0,2,0,47
2025-07-02,2025-07-08,dentists are scam artists,0,1,0,1
2025-07-02,2025-07-08,fake dentist appointment email,0,1,0,88
2025-07-02,2025-07-08,is primo trt legit,0,1,0,1
2025-07-02,2025-07-08,magnetic bracelet scam,0,1,0,1
2025-07-02,2025-07-08,mexico dental tourism reviews,0,1,0,68
2025-07-02,2025-07-08,top 10 dental scams,0,2,0,10
2025-07-09,2025-07-15,all inclusive dental vacation,0,2,0,80.5
2025-07-09,2025-07-15,breast exam scam,0,1,0,1
2025-07-09,2025-07-15,dental implant scams,0,1,0,25
2025-07-09,2025-07-15,dental scam,0,1,0,1
2025-07-09,2025-07-15,dental scams,0,11,0,24.454545454545453
2025-07-09,2025-07-15,dental tourism facilitator,0,1,0,29
2025-07-09,2025-07-15,dental tourism reviews,0,1,0,35
2025-07-09,2025-07-15,dental tourism testimonials,0,8,0,53.875
2025-07-09,2025-07-15,dentist scams,0,1,0,1
2025-07-09,2025-07-15,dentistry scams,0,2,0,22.5
2025-07-09,2025-07-15,fake dental reviews,0,6,0,82
2025-07-09,2025-07-15,is dr pompa program legit,0,1,0,1
2025-07-09,2025-07-15,is masa insurance worth it,0,1,0,1
2025-07-09,2025-07-15,top 10 dental scams,0,1,0,10
2025-07-16,2025-07-22,dental implant scams,0,4,0,36.25
2025-07-16,2025-07-22,dental scams,0,11,0,25.363636363636363
2025-07-16,2025-07-22,dental tourism reviews,0,1,0,52
2025-07-16,2025-07-22,dental tourism testimonials,0,6,0,52.333333333333336
2025-07-16,2025-07-22,dental travel facilitator,0,1,0,52
2025-07-16,2025-07-22,fake dental reviews,0,8,0,73.375
2025-07-16,2025-07-22,is dental tourism safe,0,1,0,77
2025-07-16,2025-07-22,top 10 dental scams,0,2,0,5.5
2025-07-23,2025-07-29,all inclusive dental vacation,0,2,0,97
2025-07-23,2025-07-29,are dentists scams,0,1,0,36
2025-07-23,2025-07-29,dental clinic and implants medical tourism,0,4,0,95.75
2025-07-23,2025-07-29,dental implant scams,0,1,0,1
2025-07-23,2025-07-29,dental scams,0,3,0,19.333333333333332
2025-07-23,2025-07-29,dental tourism packages 2023,0,1,0,50
2025-07-23,2025-07-29,dentists are scams,0,1,0,28
2025-07-23,2025-07-29,do dentists scam,0,1,0,1
2025-07-23,2025-07-29,fake dental reviews,0,1,0,76
2025-07-23,2025-07-29,is dental tourism safe,0,1,0,68
2025-07-23,2025-07-29,medical dental tourism,0,1,0,101
2025-07-23,2025-07-29,top 10 dental scams,0,2,0,9.5
