start_date,end_date,query,clicks,impressions,ctr,position
2025-01-22,2025-01-28,mexico city dentist,0,2,0,28.5
2025-01-22,2025-01-28,where is mexico,0,20,0,1.2
2025-01-22,2025-01-28,where ismexico,0,1,0,1
2025-01-29,2025-02-04,after hour dental care near me,0,1,0,12
2025-01-29,2025-02-04,dental clinics in mexico city,0,4,0,50
2025-01-29,2025-02-04,dentist in mexico city,0,3,0,28
2025-01-29,2025-02-04,globalcare,0,2,0,1
2025-01-29,2025-02-04,mexico city dentist,0,1,0,47
2025-01-29,2025-02-04,where is mexic,0,1,0,1
2025-01-29,2025-02-04,where is mexico,0,45,0,1.2666666666666666
2025-02-05,2025-02-11,cheap dental services near me,0,1,0,10
2025-02-05,2025-02-11,dental care,0,1,0,8
2025-02-05,2025-02-11,dental clinics in mexico city,0,10,0,56.2
2025-02-05,2025-02-11,dental tourism mexico city,0,1,0,19
2025-02-05,2025-02-11,dentist in mexico city,0,10,0,32.1
2025-02-05,2025-02-11,dentist mexico city,0,1,0,37
2025-02-05,2025-02-11,dentists in mexico city,0,1,0,31
2025-02-05,2025-02-11,mexico city dentist,0,3,0,30.666666666666668
2025-02-05,2025-02-11,were is mexico,0,1,0,2
2025-02-05,2025-02-11,where is maxico,0,1,0,1
2025-02-05,2025-02-11,where is mexico,0,26,0,1.3076923076923077
2025-02-05,2025-02-11,where is mexico?,0,1,0,1
2025-02-12,2025-02-18,affordable dental care,0,1,0,17
2025-02-12,2025-02-18,affordable dental work,0,1,0,30
2025-02-12,2025-02-18,dental appointment,0,1,0,31
2025-02-12,2025-02-18,dental care in mexico,0,2,0,56.5
2025-02-12,2025-02-18,dental care mexico,0,3,0,77.66666666666667
2025-02-12,2025-02-18,dental care without insurance,0,1,0,53
2025-02-12,2025-02-18,dental clinic near me open,0,1,0,17
2025-02-12,2025-02-18,dental clinics in mexico city,0,2,0,48
2025-02-12,2025-02-18,dental work without insurance,0,1,0,69
2025-02-12,2025-02-18,dentist in mexico city,0,9,0,31.444444444444443
2025-02-12,2025-02-18,dentist mexico city,0,4,0,27.75
2025-02-12,2025-02-18,dentist without insurance near me,0,1,0,9
2025-02-12,2025-02-18,disability dental services,0,1,0,52
2025-02-12,2025-02-18,english speaking dentist mexico city,0,1,0,28
2025-02-12,2025-02-18,free dental work,0,1,0,18
2025-02-12,2025-02-18,globalcare,0,2,0,1
2025-02-12,2025-02-18,i need dental work,0,1,0,32
2025-02-12,2025-02-18,jefferson dental locations,0,1,0,24
2025-02-12,2025-02-18,low cost dental care,0,1,0,15
2025-02-12,2025-02-18,mexico city dental tourism,0,1,0,59
2025-02-12,2025-02-18,open dentist near me,0,1,0,97
2025-02-12,2025-02-18,where is mexic,0,1,0,2
2025-02-12,2025-02-18,where is mexico,0,18,0,1.7777777777777777
2025-02-19,2025-02-25,dental care,0,1,0,8
2025-02-19,2025-02-25,dental care in mexico,0,1,0,64
2025-02-19,2025-02-25,dental clinics in mexico city,0,3,0,57.666666666666664
2025-02-19,2025-02-25,dental services,0,1,0,7
2025-02-19,2025-02-25,dentist in mexico city,0,11,0,28.272727272727273
2025-02-19,2025-02-25,dentist mexico city,0,5,0,31.6
2025-02-19,2025-02-25,dentists in mexico city,0,1,0,36
2025-02-19,2025-02-25,dentists mexico city,0,1,0,42
2025-02-19,2025-02-25,free dental consultation near me,0,1,0,74
2025-02-19,2025-02-25,mexico city dentist,0,6,0,30.833333333333332
2025-02-19,2025-02-25,mexico city dentists,0,1,0,22
2025-02-19,2025-02-25,same day dentist appointment,0,1,0,69
2025-02-19,2025-02-25,teeth cleaning near me,0,1,0,106
2025-02-19,2025-02-25,were is mexico,0,1,0,2
2025-02-19,2025-02-25,where is mexico,0,18,0,1.6111111111111112
2025-02-26,2025-03-04,dental care,0,5,0,10.4
2025-02-26,2025-03-04,dental care mexico,0,1,0,74
2025-02-26,2025-03-04,dental clinics in mexico city,0,3,0,47.666666666666664
2025-02-26,2025-03-04,dental mexico city,0,1,0,42
2025-02-26,2025-03-04,english speaking dentist mexico city,0,1,0,40
2025-02-26,2025-03-04,english speaking dentist near me,0,1,0,10
2025-02-26,2025-03-04,mexico city dentist,0,1,0,30
2025-02-26,2025-03-04,mexico city teeth whitening,0,1,0,46
2025-02-26,2025-03-04,oral health near me,0,2,0,6
2025-02-26,2025-03-04,where id mexico,0,1,0,1
2025-02-26,2025-03-04,where is mexico,0,18,0,1.5555555555555556
2025-02-26,2025-03-04,where is mexico?,0,2,0,1.5
2025-03-05,2025-03-11,dental care,0,2,0,10
2025-03-05,2025-03-11,dental cleaning near me,0,2,0,9.5
2025-03-05,2025-03-11,dental clinics in mexico city,0,4,0,33.5
2025-03-05,2025-03-11,dental tourism mexico city,0,1,0,31
2025-03-05,2025-03-11,dental work in mexico city,0,1,0,10
2025-03-05,2025-03-11,dental work mexico,0,6,0,46
2025-03-05,2025-03-11,dentist for foreigners near me,0,1,0,5
2025-03-05,2025-03-11,dentist in mexico city,0,16,0,27.125
2025-03-05,2025-03-11,dentist mexico city,0,4,0,28
2025-03-05,2025-03-11,english speaking dentist mexico city,0,3,0,37.666666666666664
2025-03-05,2025-03-11,getting dental work done in mexico,0,1,0,49
2025-03-05,2025-03-11,mexico city dental,0,4,0,23
2025-03-05,2025-03-11,mexico city dental tourism,0,7,0,38.857142857142854
2025-03-05,2025-03-11,mexico city dentist,0,2,0,28
2025-03-05,2025-03-11,mexico city dentist prices,0,1,0,35
2025-03-05,2025-03-11,teeth whitening mexico city,0,1,0,38
2025-03-05,2025-03-11,veneers in mexico city,0,1,0,49
2025-03-05,2025-03-11,veneers mexico city,0,1,0,48
2025-03-05,2025-03-11,where is mexico,0,14,0,1.8571428571428572
2025-03-05,2025-03-11,wisdom tooth removal mexico,0,1,0,1
2025-03-12,2025-03-18,biggest city in mexico,0,1,0,2
2025-03-12,2025-03-18,dental care,0,1,0,9
2025-03-12,2025-03-18,dental care in mexico,0,1,0,62
2025-03-12,2025-03-18,dental care mexico,0,1,0,66
2025-03-12,2025-03-18,dental clinics in mexico city,0,6,0,39.833333333333336
2025-03-12,2025-03-18,dental services,0,1,0,9
2025-03-12,2025-03-18,dental tourism mexico city,0,3,0,33.333333333333336
2025-03-12,2025-03-18,dental work in mexico city,0,2,0,16.5
2025-03-12,2025-03-18,dental work mexico,0,6,0,64.83333333333334
2025-03-12,2025-03-18,dentist in mexico city,0,7,0,31.571428571428573
2025-03-12,2025-03-18,dentist mexico city,0,1,0,41
2025-03-12,2025-03-18,dentists in mexico city,0,1,0,26
2025-03-12,2025-03-18,getting dental work done in mexico,0,1,0,40
2025-03-12,2025-03-18,mexico city dental,0,1,0,26
2025-03-12,2025-03-18,mexico city dental tourism,0,10,0,46.7
2025-03-12,2025-03-18,mexico city dentist,0,1,0,26
2025-03-12,2025-03-18,where is mexico,0,12,0,2
2025-03-12,2025-03-18,where is mexico?,0,1,0,1
2025-03-19,2025-03-25,dental care in mexico,0,1,0,59
2025-03-19,2025-03-25,dental clinics in mexico city,0,9,0,38.111111111111114
2025-03-19,2025-03-25,dentist in mexico city,0,15,0,26.866666666666667
2025-03-19,2025-03-25,dentist mexico city,0,4,0,31.25
2025-03-19,2025-03-25,dentists in mexico city,0,2,0,27
2025-03-19,2025-03-25,getting dental work done in mexico,0,1,0,40
2025-03-19,2025-03-25,mexico city dental,0,4,0,28.75
2025-03-19,2025-03-25,mexico city dental tourism,0,16,0,40.4375
2025-03-19,2025-03-25,mexico city dentist,0,6,0,30.333333333333332
2025-03-19,2025-03-25,mexico city teeth whitening,0,2,0,66
2025-03-19,2025-03-25,one destination clinic cancun mx,0,1,0,91
2025-03-19,2025-03-25,teeth cleaning near me,0,2,0,17.5
2025-03-19,2025-03-25,where is mexico,0,19,0,2.052631578947368
2025-03-19,2025-03-25,where is mexico?,0,1,0,2
2025-03-19,2025-03-25,where is mexio,0,1,0,2
2025-03-19,2025-03-25,whre is mexico,0,1,0,2
2025-03-26,2025-04-01,dental care,0,2,0,14.5
2025-03-26,2025-04-01,dental carr,0,1,0,5
2025-03-26,2025-04-01,dental clinics in mexico city,0,1,0,48
2025-03-26,2025-04-01,dentist in mexico city,0,11,0,38.09090909090909
2025-03-26,2025-04-01,mexico city dental tourism,0,9,0,56.666666666666664
2025-03-26,2025-04-01,mexico dental care,0,1,0,53
2025-03-26,2025-04-01,one destination clinic cancun mx,0,1,0,97
2025-03-26,2025-04-01,teeth whitening mexico city,0,1,0,62
2025-03-26,2025-04-01,where is mexico,0,3,0,1.3333333333333333
2025-03-26,2025-04-01,whwre is mexico,0,1,0,1
2025-04-02,2025-04-08,dental care,0,6,0,7.5
2025-04-02,2025-04-08,dental care in mexico,0,1,0,64
2025-04-02,2025-04-08,dental care mexico,0,1,0,72
2025-04-02,2025-04-08,dental clinics in mexico city,0,2,0,43.5
2025-04-02,2025-04-08,dental tourism mexico city,0,1,0,43
2025-04-02,2025-04-08,dental work in mexico city,0,2,0,11
2025-04-02,2025-04-08,dentist in mexico city,0,14,0,44.785714285714285
2025-04-02,2025-04-08,dentist mexico city,0,2,0,40.5
2025-04-02,2025-04-08,dentists in mexico city,0,4,0,43.25
2025-04-02,2025-04-08,globalcare,0,2,0,1
2025-04-02,2025-04-08,mexico city dental,0,1,0,55
2025-04-02,2025-04-08,mexico city dental tourism,0,10,0,59.6
2025-04-02,2025-04-08,mexico city dentist prices,0,1,0,45
2025-04-02,2025-04-08,odontologo near me,0,1,0,1
2025-04-02,2025-04-08,teeth whitening mexico city,0,1,0,64
2025-04-02,2025-04-08,where is mexic,0,1,0,1
2025-04-02,2025-04-08,where is mexico,0,3,0,1.3333333333333333
2025-04-09,2025-04-15,affordable dental care,0,1,0,45
2025-04-09,2025-04-15,dental appointment,0,1,0,9
2025-04-09,2025-04-15,dental care,0,3,0,6
2025-04-09,2025-04-15,dental care mexico,0,1,0,12
2025-04-09,2025-04-15,dental clinics in mexico city,0,2,0,41
2025-04-09,2025-04-15,dental service,0,3,0,5.333333333333333
2025-04-09,2025-04-15,dental tourism mexico city,0,4,0,43.75
2025-04-09,2025-04-15,dentist in mexico city,0,14,0,37.42857142857143
2025-04-09,2025-04-15,dentist mexico city,0,6,0,22.5
2025-04-09,2025-04-15,dentists in mexico city,0,4,0,33
2025-04-09,2025-04-15,mexico city dental tourism,0,11,0,61.54545454545455
2025-04-09,2025-04-15,mexico city dentist,0,1,0,22
2025-04-09,2025-04-15,mexico city dentists,0,1,0,16
2025-04-09,2025-04-15,teeth cleaning near me,0,3,0,17.666666666666668
2025-04-09,2025-04-15,urgent dental care near me,0,1,0,9
2025-04-09,2025-04-15,where is mexico,0,3,0,1.6666666666666665
2025-04-16,2025-04-22,dental care,1,1,1,5
2025-04-16,2025-04-22,dental cleaning near me,0,2,0,8.5
2025-04-16,2025-04-22,dental clinics in mexico city,0,1,0,39
2025-04-16,2025-04-22,dental services,0,1,0,9
2025-04-16,2025-04-22,dental tourism mexico city,0,3,0,62.666666666666664
2025-04-16,2025-04-22,dentist appointment,0,1,0,26
2025-04-16,2025-04-22,dentist in mexico city,0,14,0,52.57142857142857
2025-04-16,2025-04-22,dentist mexico city,0,3,0,53.666666666666664
2025-04-16,2025-04-22,dentists in mexico city,0,3,0,46
2025-04-16,2025-04-22,mexico city dental,0,3,0,44.666666666666664
2025-04-16,2025-04-22,mexico city dental tourism,0,8,0,68.375
2025-04-16,2025-04-22,mexico city dentist,0,2,0,48
2025-04-16,2025-04-22,one destination clinic cancun mx,0,1,0,100
2025-04-16,2025-04-22,where is mexico,0,1,0,2
2025-04-23,2025-04-29,dental procedures mexico,0,3,0,85
2025-04-23,2025-04-29,dental service,0,1,0,6
2025-04-23,2025-04-29,dental tourism mexico city,0,2,0,68
2025-04-23,2025-04-29,dentist in mexico city,0,10,0,52.5
2025-04-23,2025-04-29,dentist mexico city,0,1,0,32
2025-04-23,2025-04-29,dentists in mexico city,0,1,0,38
2025-04-23,2025-04-29,mexico city dental,0,7,0,53
2025-04-23,2025-04-29,mexico city dental tourism,0,16,0,71.5625
2025-04-23,2025-04-29,mexico city dentist,0,7,0,51.857142857142854
2025-04-23,2025-04-29,mexico city dentist prices,0,2,0,54
2025-04-23,2025-04-29,teeth whitening mexico city,0,1,0,75
2025-04-23,2025-04-29,where is mexico,0,3,0,1.6666666666666665
2025-04-30,2025-05-06,dental clinics in mexico city,0,1,0,68
2025-04-30,2025-05-06,dental tourism mexico city,0,3,0,41.666666666666664
2025-04-30,2025-05-06,dental work in mexico city,0,2,0,28
2025-04-30,2025-05-06,dentist in mexico city,0,12,0,52.416666666666664
2025-04-30,2025-05-06,dentist mexico city,0,2,0,56
2025-04-30,2025-05-06,dentists in mexico city,0,2,0,54.5
2025-04-30,2025-05-06,mexico city dental,0,14,0,50.142857142857146
2025-04-30,2025-05-06,mexico city dental tourism,0,17,0,63.1764705882353
2025-04-30,2025-05-06,mexico city dentist prices,0,1,0,48
2025-04-30,2025-05-06,teeth whitening mexico city,0,5,0,72.4
2025-04-30,2025-05-06,walk in dental clinic near me,0,1,0,8
2025-04-30,2025-05-06,where is mexico,0,3,0,2
2025-05-07,2025-05-13,best city in mexico for dental work,0,1,0,59
2025-05-07,2025-05-13,dental care in mexico,0,1,0,36
2025-05-07,2025-05-13,dental clinics in mexico city,0,2,0,42.5
2025-05-07,2025-05-13,dental mexico city,0,1,0,46
2025-05-07,2025-05-13,dental procedures mexico,0,2,0,64.5
2025-05-07,2025-05-13,dental tourism mexico city,0,1,0,75
2025-05-07,2025-05-13,dentist in mexico city,0,13,0,45
2025-05-07,2025-05-13,dentist mexico city,0,5,0,42
2025-05-07,2025-05-13,dentists mexico city,0,1,0,56
2025-05-07,2025-05-13,international dental care,0,1,0,10
2025-05-07,2025-05-13,mexico city dental,0,3,0,11
2025-05-07,2025-05-13,mexico city dental tourism,0,8,0,62.875
2025-05-07,2025-05-13,mexico city dentist,0,6,0,40.5
2025-05-07,2025-05-13,teeth whitening mexico city,0,2,0,74
2025-05-07,2025-05-13,where is mexico,0,1,0,2
2025-05-14,2025-05-20,best city in mexico for dental work,0,1,0,70
2025-05-14,2025-05-20,dental tourism mexico city,0,1,0,66
2025-05-14,2025-05-20,dentist in mexico city,0,11,0,52.63636363636363
2025-05-14,2025-05-20,dentist mexico city,0,4,0,49.5
2025-05-14,2025-05-20,dentists in mexico city,0,2,0,54
2025-05-14,2025-05-20,international dental care,0,1,0,11
2025-05-14,2025-05-20,mexico city dental,0,9,0,32.22222222222222
2025-05-14,2025-05-20,mexico city dental tourism,0,13,0,66.23076923076923
2025-05-14,2025-05-20,mexico city dentist,0,4,0,43.25
2025-05-14,2025-05-20,mexico city dentist prices,0,2,0,43.5
2025-05-14,2025-05-20,walk in dental services near me,0,1,0,11
2025-05-14,2025-05-20,where is mexico,0,3,0,2.333333333333333
2025-05-21,2025-05-27,accredited dental services in mexico,0,3,0,80
2025-05-21,2025-05-27,appointment for dental,0,1,0,19
2025-05-21,2025-05-27,dental tourism mexico city,0,1,0,32
2025-05-21,2025-05-27,dentist in mexico city,0,14,0,53.357142857142854
2025-05-21,2025-05-27,dentist mexico city,0,7,0,46.285714285714285
2025-05-21,2025-05-27,dentists in mexico city,0,3,0,53.333333333333336
2025-05-21,2025-05-27,dentists mexico city,0,2,0,57
2025-05-21,2025-05-27,getting dental work done in mexico,0,1,0,57
2025-05-21,2025-05-27,mexico city dental,0,5,0,43.8
2025-05-21,2025-05-27,mexico city dental tourism,0,9,0,66.66666666666667
2025-05-21,2025-05-27,mexico city dentist,0,6,0,49.833333333333336
2025-05-21,2025-05-27,where is mexico,0,2,0,2.5
2025-05-28,2025-06-03,accredited dental services in mexico,0,2,0,73.5
2025-05-28,2025-06-03,dental care in mexico,0,1,0,67
2025-05-28,2025-06-03,dental care mexico,0,1,0,61
2025-05-28,2025-06-03,dental clinics in mexico city,0,2,0,12
2025-05-28,2025-06-03,dental mexico city,0,1,0,47
2025-05-28,2025-06-03,dental tourism mexico city,0,3,0,65
2025-05-28,2025-06-03,dentist in mexico city,0,10,0,44.6
2025-05-28,2025-06-03,dentist mexico city,0,5,0,12
2025-05-28,2025-06-03,dentists in mexico city,0,2,0,35
2025-05-28,2025-06-03,deposito dental ciudad de mexico,0,1,0,6
2025-05-28,2025-06-03,how to get dental work in mexico,0,1,0,71
2025-05-28,2025-06-03,mexico city dental,0,3,0,40
2025-05-28,2025-06-03,mexico city dental tourism,0,19,0,67.10526315789474
2025-05-28,2025-06-03,mexico city dentist,0,2,0,52.5
2025-05-28,2025-06-03,mexico city dentist prices,0,1,0,52
2025-05-28,2025-06-03,teeth cleaning in mexico,0,4,0,93.25
2025-05-28,2025-06-03,where is mexico,0,2,0,3
2025-06-04,2025-06-10,amazing dental care mexico,0,1,0,95
2025-06-04,2025-06-10,best city in mexico for dental work,0,1,0,68
2025-06-04,2025-06-10,dental care mexico,0,2,0,62
2025-06-04,2025-06-10,dental clinics in mexico city,0,4,0,95.75
2025-06-04,2025-06-10,dental procedures mexico,0,1,0,86
2025-06-04,2025-06-10,dental tourism mexico city,0,2,0,76
2025-06-04,2025-06-10,dentist in mexico city,0,13,0,48.69230769230769
2025-06-04,2025-06-10,dentist mexico city,0,4,0,26.75
2025-06-04,2025-06-10,dentists in mexico city,0,3,0,57.333333333333336
2025-06-04,2025-06-10,dentists mexico city,0,1,0,55
2025-06-04,2025-06-10,ideal dental center mexico city,0,1,0,36
2025-06-04,2025-06-10,international dental clinic mexico city,0,1,0,19
2025-06-04,2025-06-10,mexico city dental,0,6,0,57.333333333333336
2025-06-04,2025-06-10,mexico city dental tourism,0,12,0,66.91666666666667
2025-06-04,2025-06-10,mexico city dentist,0,3,0,31.666666666666668
2025-06-04,2025-06-10,mexico city dentist prices,0,2,0,39.5
2025-06-04,2025-06-10,where is mexico,0,3,0,2.666666666666667
2025-06-11,2025-06-17,dental care in mexico,0,2,0,78
2025-06-11,2025-06-17,dental clinics in mexico city,0,1,0,101
2025-06-11,2025-06-17,dental mexico city,0,1,0,48
2025-06-11,2025-06-17,dentist in mexico city,0,11,0,45.18181818181818
2025-06-11,2025-06-17,dentist mexico city,0,8,0,56
2025-06-11,2025-06-17,dentists in mexico city,0,1,0,61
2025-06-11,2025-06-17,international dental clinic mexico city,0,1,0,11
2025-06-11,2025-06-17,mexico city dental,0,1,0,56
2025-06-11,2025-06-17,mexico city dental tourism,0,10,0,73.8
2025-06-11,2025-06-17,mexico city dentist,0,5,0,55.6
2025-06-11,2025-06-17,mexico city events today,0,3,0,1
2025-06-11,2025-06-17,méxico,0,2,0,1
2025-06-11,2025-06-17,teeth cleaning in mexico,0,3,0,98
2025-06-11,2025-06-17,travel to mexico for dental work,0,1,0,99
2025-06-18,2025-06-24,affordable dentist,0,1,0,13
2025-06-18,2025-06-24,affordable dentist near me,0,1,0,72
2025-06-18,2025-06-24,best city in mexico for dental work,0,1,0,58
2025-06-18,2025-06-24,best dental clinics in mexico for americans,0,8,0,91
2025-06-18,2025-06-24,best dentist mexico city,0,1,0,51
2025-06-18,2025-06-24,dental care in mexico,0,2,0,54.5
2025-06-18,2025-06-24,dental care mexico,0,4,0,50.25
2025-06-18,2025-06-24,dental clinic in mexico,0,1,0,82
2025-06-18,2025-06-24,dental clinic near me,0,1,0,6
2025-06-18,2025-06-24,dental clinics in mexico,0,2,0,56
2025-06-18,2025-06-24,dental clinics in mexico city,0,8,0,60
2025-06-18,2025-06-24,dental fillings near me,0,1,0,10
2025-06-18,2025-06-24,dental work mexico,0,1,0,69
2025-06-18,2025-06-24,dentist in mexico city,0,15,0,45.333333333333336
2025-06-18,2025-06-24,dentist mexico city,0,4,0,46.75
2025-06-18,2025-06-24,dentists in mexico city,0,4,0,40
2025-06-18,2025-06-24,mexican dental clinics,0,1,0,101
2025-06-18,2025-06-24,mexico city dental,0,5,0,22.2
2025-06-18,2025-06-24,mexico city dental implants,0,1,0,76
2025-06-18,2025-06-24,mexico city dental tourism,0,7,0,74.42857142857143
2025-06-18,2025-06-24,mexico city dentist,0,4,0,48.5
2025-06-18,2025-06-24,mexico city dentist prices,0,1,0,53
2025-06-18,2025-06-24,mexico city dentists,0,1,0,53
2025-06-18,2025-06-24,mexico dental care,0,1,0,67
2025-06-18,2025-06-24,mexico dental clinic,0,1,0,97
2025-06-18,2025-06-24,mexico dental clinics,0,3,0,68.66666666666667
2025-06-18,2025-06-24,méxico,0,8,0,1
2025-06-18,2025-06-24,teeth cleaning in mexico,0,5,0,94.8
2025-06-18,2025-06-24,teeth cleaning near me,0,1,0,22
2025-06-25,2025-07-01,appointment for dental,0,1,0,73
2025-06-25,2025-07-01,best city in mexico for dental work,0,1,0,94
2025-06-25,2025-07-01,best dental clinics in mexico for americans,0,11,0,92.45454545454545
2025-06-25,2025-07-01,best place in mexico to get dental work done,0,1,0,56
2025-06-25,2025-07-01,cheap dental offices,0,1,0,76
2025-06-25,2025-07-01,dental care in mexico,0,2,0,73.5
2025-06-25,2025-07-01,dental care mexico,0,1,0,49
2025-06-25,2025-07-01,dental clinic in mexico,0,1,0,100
2025-06-25,2025-07-01,dental clinics in mexico,0,2,0,63.5
2025-06-25,2025-07-01,dental clinics in mexico city,0,5,0,78.4
2025-06-25,2025-07-01,dental locations,0,2,0,5
2025-06-25,2025-07-01,dental tourism mexico city,0,2,0,66
2025-06-25,2025-07-01,dental walk in near me,0,1,0,10
2025-06-25,2025-07-01,dentist in mexico city,0,13,0,34.84615384615385
2025-06-25,2025-07-01,dentist mexico city,0,5,0,24
2025-06-25,2025-07-01,dentists mexico city,0,3,0,47.333333333333336
2025-06-25,2025-07-01,get dental work done in mexico,0,3,0,85.66666666666667
2025-06-25,2025-07-01,mexican dental care,0,1,0,7
2025-06-25,2025-07-01,mexican dental clinics,0,1,0,60
2025-06-25,2025-07-01,mexico city dental,0,3,0,6.333333333333333
2025-06-25,2025-07-01,mexico city dentist,0,3,0,41.666666666666664
2025-06-25,2025-07-01,mexico city dentist prices,0,2,0,50.5
2025-06-25,2025-07-01,mexico dental care,0,2,0,40
2025-06-25,2025-07-01,mexico dental clinic,0,2,0,84.5
2025-06-25,2025-07-01,mexico dental clinics,0,5,0,65.6
2025-06-25,2025-07-01,where is mexico,0,1,0,1
2025-07-02,2025-07-08,black clinic dentist mexico city,0,1,0,10
2025-07-02,2025-07-08,dental care mexico,0,1,0,59
2025-07-02,2025-07-08,dental clinic mexico city,0,1,0,7
2025-07-02,2025-07-08,dental clinics in mexico city,0,8,0,33.75
2025-07-02,2025-07-08,dental tourism mexico city,0,2,0,65
2025-07-02,2025-07-08,dentist in mexico city,0,8,0,38.75
2025-07-02,2025-07-08,dentist mexico city,0,1,0,62
2025-07-02,2025-07-08,dentists in mexico city,0,2,0,34
2025-07-02,2025-07-08,english speaking dentist mexico city,0,1,0,34
2025-07-02,2025-07-08,mexico city dental,0,11,0,12.727272727272727
2025-07-02,2025-07-08,mexico city dental clinic,0,1,0,18
2025-07-02,2025-07-08,mexico city dentist,0,1,0,53
2025-07-02,2025-07-08,mexico city dentist prices,0,2,0,52
2025-07-09,2025-07-15,black clinic dentist mexico city,0,3,0,8.333333333333332
2025-07-09,2025-07-15,dental clinic mexico city,0,1,0,9
2025-07-09,2025-07-15,dental clinics in mexico city,0,6,0,55.5
2025-07-09,2025-07-15,dental tourism mexico city,0,4,0,57
2025-07-09,2025-07-15,dentist in mexico city,0,10,0,54.1
2025-07-09,2025-07-15,dentist mexico city,0,2,0,41
2025-07-09,2025-07-15,dentists in mexico city,0,2,0,10
2025-07-09,2025-07-15,low cost dentist near me,0,1,0,9
2025-07-09,2025-07-15,mexico city dental,0,3,0,11
2025-07-09,2025-07-15,mexico city dentist,0,5,0,52.2
2025-07-09,2025-07-15,where is mexico,0,1,0,2
2025-07-09,2025-07-15,xcaret mexico airport,0,3,0,1
2025-07-16,2025-07-22,black clinic dentist mexico city,0,1,0,7
2025-07-16,2025-07-22,dental clinic mexico city,0,1,0,25
2025-07-16,2025-07-22,dental clinics in mexico city,0,3,0,79
2025-07-16,2025-07-22,dental mexico city,0,1,0,67
2025-07-16,2025-07-22,dental services in mexico,0,1,0,67
2025-07-16,2025-07-22,dental tourism mexico city,0,2,0,75.5
2025-07-16,2025-07-22,dentist in mexico city,0,9,0,54.111111111111114
2025-07-16,2025-07-22,dentist mexico city,0,3,0,55.666666666666664
2025-07-16,2025-07-22,dentists in mexico city,0,3,0,56.666666666666664
2025-07-16,2025-07-22,medicare dentists near me,0,1,0,52
2025-07-16,2025-07-22,mexico city dental tourism,0,3,0,50.666666666666664
2025-07-16,2025-07-22,mexico city dentist prices,0,1,0,50
2025-07-16,2025-07-22,mexico dental care,0,2,0,53
2025-07-16,2025-07-22,mexico dental clinic,0,2,0,83.5
2025-07-16,2025-07-22,méxico,0,1,0,1
