start_date,end_date,country,query,clicks,impressions,ctr,position
2024-10-23,2024-10-29,col,is it safe to get veneers in mexico,0,1,0,1
2024-10-23,2024-10-29,col,porcelain veneers cost mexico,0,1,0,47
2024-10-23,2024-10-29,col,veneers cost in mexico,0,1,0,38
2024-10-23,2024-10-29,col,veneers cost mexico,0,2,0,39.5
2024-10-23,2024-10-29,col,veneers in cancun mexico,0,1,0,54
2024-10-23,2024-10-29,col,veneers in mexico cost,0,2,0,36.5
2024-10-23,2024-10-29,col,veneers in mexico prices,0,1,0,47
2024-10-23,2024-10-29,col,veneers in monterrey mexico,0,1,0,27
2024-10-30,2024-11-05,col,best place to get veneers in mexico,0,1,0,28
2024-10-30,2024-11-05,col,cost of full veneers in mexico,0,1,0,34
2024-10-30,2024-11-05,col,how much is veneers in mexico,0,1,0,2
2024-10-30,2024-11-05,col,porcelain veneers cost in mexico,0,1,0,40
2024-10-30,2024-11-05,col,porcelain veneers in mexico,0,1,0,68
2024-10-30,2024-11-05,col,veneers cancun,0,1,0,82
2024-10-30,2024-11-05,col,veneers cost mexico,0,1,0,47
2024-10-30,2024-11-05,col,veneers in cancun mexico cost,0,1,0,54
2024-10-30,2024-11-05,col,veneers in mexico,0,1,0,1
2024-10-30,2024-11-05,col,veneers in mexico prices,0,1,0,43
2024-11-06,2024-11-12,col,porcelain veneers mexico cost,0,1,0,69
2024-11-06,2024-11-12,col,veneers cancun mexico,0,1,0,54
2024-11-06,2024-11-12,col,veneers cost in cancun,0,2,0,57
2024-11-06,2024-11-12,col,veneers mexico price,0,1,0,47
2024-11-13,2024-11-19,col,cancun veneers cost,0,1,0,54
2024-11-13,2024-11-19,col,how much are porcelain veneers in mexico,0,1,0,33
2024-11-13,2024-11-19,col,how much are veneers in cancun,0,1,0,55
2024-11-13,2024-11-19,col,how much do dental veneers cost in mexico,0,1,0,75
2024-11-13,2024-11-19,col,how much is a full set of veneers in mexico,0,1,0,46
2024-11-13,2024-11-19,col,mexico cost veneers,0,2,0,65.5
2024-11-13,2024-11-19,col,porcelain veneers cancun mexico,0,1,0,52
2024-11-13,2024-11-19,col,porcelain veneers mexico,0,1,0,47
2024-11-13,2024-11-19,col,teeth veneers cost mexico,0,1,0,47
2024-11-13,2024-11-19,col,veneers cost in cancun,0,1,0,58
2024-11-13,2024-11-19,col,veneers in mexico cost,0,2,0,46
2024-11-13,2024-11-19,col,veneers in mexico price,0,2,0,43
2024-11-13,2024-11-19,col,veneers in monterrey mexico,0,1,0,28
2024-11-20,2024-11-26,col,cancun mexico veneers,0,1,0,59
2024-11-20,2024-11-26,col,cost of veneers in mexico,0,2,0,44.5
2024-11-20,2024-11-26,col,dental bonding cost in mexico,0,1,0,42
2024-11-20,2024-11-26,col,getting veneers in mexico,0,1,0,19
2024-11-20,2024-11-26,col,mexico cost veneers,0,1,0,68
2024-11-20,2024-11-26,col,mexico veneers price,0,1,0,50
2024-11-20,2024-11-26,col,should i get veneers in mexico,0,1,0,6
2024-11-20,2024-11-26,col,tooth veneers mexico,0,1,0,71
2024-11-20,2024-11-26,col,veneer in mexico cost,0,2,0,43
2024-11-20,2024-11-26,col,veneers cost in mexico,0,1,0,43
2024-11-20,2024-11-26,col,veneers in cancun mexico cost,0,1,0,58
2024-11-20,2024-11-26,col,veneers in mexico cancun,0,1,0,64
2024-11-20,2024-11-26,col,veneers in mexico prices,0,1,0,43
2024-11-27,2024-12-03,col,best place to get veneers in mexico,0,1,0,28
2024-11-27,2024-12-03,col,cancun veneers cost,0,1,0,52
2024-11-27,2024-12-03,col,costo de veneers en mexico,0,1,0,64
2024-11-27,2024-12-03,col,how much are veneers in cancun,0,1,0,46
2024-11-27,2024-12-03,col,how much for veneers in mexico,0,1,0,32
2024-11-27,2024-12-03,col,mexico dental veneers cost,0,1,0,72
2024-11-27,2024-12-03,col,mexico veneers price,0,1,0,56
2024-11-27,2024-12-03,col,porcelain veneers cancun mexico,0,1,0,50
2024-11-27,2024-12-03,col,porcelain veneers cost mexico,0,1,0,30
2024-11-27,2024-12-03,col,price of veneers in mexico,0,1,0,62
2024-11-27,2024-12-03,col,veneers cancun cost,0,2,0,58
2024-11-27,2024-12-03,col,veneers cancun mexico,0,1,0,61
2024-11-27,2024-12-03,col,veneers in cancun mexico,0,1,0,54
2024-11-27,2024-12-03,col,veneers in mexico cancun,0,1,0,59
2024-11-27,2024-12-03,col,veneers in mexico cost,0,1,0,31
2024-12-04,2024-12-10,col,cancun mexico veneers,0,1,0,58
2024-12-04,2024-12-10,col,cancun veneers cost,0,3,0,54
2024-12-04,2024-12-10,col,dental bonding cost in mexico,0,1,0,43
2024-12-04,2024-12-10,col,how much is a full set of veneers in mexico,0,1,0,45
2024-12-04,2024-12-10,col,is it safe to get veneers in mexico,0,1,0,6
2024-12-04,2024-12-10,col,mexico veneers price,0,1,0,51
2024-12-04,2024-12-10,col,porcelain veneers mexico cost,0,1,0,30
2024-12-04,2024-12-10,col,price for veneers in mexico,0,1,0,41
2024-12-04,2024-12-10,col,veneer cost mexico,0,1,0,42
2024-12-04,2024-12-10,col,veneers cancun mexico,0,1,0,60
2024-12-04,2024-12-10,col,veneers in mexico,0,1,0,15
2024-12-04,2024-12-10,col,veneers in mexico price,0,1,0,43
2024-12-11,2024-12-17,col,best place to get veneers in mexico,0,1,0,28
2024-12-11,2024-12-17,col,cost of porcelain veneers in mexico,0,1,0,36
2024-12-11,2024-12-17,col,dental veneers mexico cost,0,1,0,57
2024-12-11,2024-12-17,col,porcelain veneers mexico cost,0,1,0,30
2024-12-11,2024-12-17,col,veneers cancun mexico,0,1,0,58
2024-12-11,2024-12-17,col,veneers cancun mx,0,1,0,44
2024-12-18,2024-12-24,col,best place to get veneers in mexico,0,1,0,33
2024-12-18,2024-12-24,col,cost for veneers in mexico,0,1,0,49
2024-12-18,2024-12-24,col,porcelain veneers in mexico,0,1,0,29
2024-12-18,2024-12-24,col,should i get veneers in mexico,0,1,0,8
2024-12-18,2024-12-24,col,veneers cancun mexico,0,1,0,59
2024-12-18,2024-12-24,col,veneers in cancun mexico,0,1,0,50
2024-12-18,2024-12-24,col,veneers mexico,0,1,0,50
2024-12-25,2024-12-31,col,how much do porcelain veneers cost in mexico,0,1,0,49
2024-12-25,2024-12-31,col,mexico cost veneers,0,1,0,73
2024-12-25,2024-12-31,col,porcelain veneers mexico,0,1,0,59
2024-12-25,2024-12-31,col,should i get veneers in mexico,0,1,0,8
2024-12-25,2024-12-31,col,veneer in mexico cost,0,1,0,52
2024-12-25,2024-12-31,col,veneers cost cancun,0,1,0,52
2024-12-25,2024-12-31,col,veneers in cancun mexico cost,0,1,0,54
2024-12-25,2024-12-31,col,veneers in mexico,0,1,0,39
2025-01-01,2025-01-07,col,dental veneers in mexico,0,1,0,66
2025-01-01,2025-01-07,col,dental veneers mexico,0,1,0,74
2025-01-01,2025-01-07,col,dental veneers mexico cost,0,1,0,64
2025-01-01,2025-01-07,col,full set of veneers in mexico,0,1,0,62
2025-01-01,2025-01-07,col,getting veneers in mexico,0,1,0,19
2025-01-01,2025-01-07,col,how much are veneers mexico,0,2,0,59.5
2025-01-01,2025-01-07,col,porcelain veneers in mexico,0,1,0,48
2025-01-01,2025-01-07,col,porcelain veneers mexico cost,0,1,0,44
2025-01-01,2025-01-07,col,teeth veneers in mexico,0,1,0,65
2025-01-01,2025-01-07,col,veneer cost mexico,0,1,0,50
2025-01-01,2025-01-07,col,veneers cancun mexico,0,1,0,55
2025-01-01,2025-01-07,col,veneers cost in mexico,0,3,0,54.333333333333336
2025-01-01,2025-01-07,col,veneers in mexico,0,1,0,30
2025-01-01,2025-01-07,col,veneers in mexico price,0,1,0,57
2025-01-08,2025-01-14,col,cost for veneers in mexico,0,1,0,62
2025-01-08,2025-01-14,col,cost of veneers mexico,0,1,0,58
2025-01-08,2025-01-14,col,dental veneers mexico,0,1,0,59
2025-01-08,2025-01-14,col,how much are veneers in cancun,0,1,0,63
2025-01-08,2025-01-14,col,mexico porcelain veneers,0,1,0,58
2025-01-08,2025-01-14,col,porcelain veneers cost in mexico,0,2,0,50
2025-01-08,2025-01-14,col,porcelain veneers mexico cost,0,1,0,64
2025-01-08,2025-01-14,col,teeth veneers mexico,0,1,0,38
2025-01-08,2025-01-14,col,veneer teeth in mexico,0,1,0,89
2025-01-08,2025-01-14,col,veneers cost mexico,0,1,0,52
2025-01-08,2025-01-14,col,veneers mexico cost,0,1,0,58
2025-01-08,2025-01-14,col,veneers price in mexico,0,1,0,48
2025-01-15,2025-01-21,col,cost for veneers in mexico,0,1,0,43
2025-01-15,2025-01-21,col,dental veneers in mexico,0,1,0,43
2025-01-15,2025-01-21,col,how much do veneers cost in mexico,0,1,0,52
2025-01-15,2025-01-21,col,porcelain veneers cancun mexico,0,1,0,59
2025-01-15,2025-01-21,col,veneer cost in mexico,0,1,0,45
2025-01-15,2025-01-21,col,veneer teeth in mexico,0,1,0,51
2025-01-15,2025-01-21,col,veneers cancun cost,0,1,0,65
2025-01-15,2025-01-21,col,veneers cancun mexico,0,2,0,60
2025-01-15,2025-01-21,col,veneers cost in cancun,0,1,0,60
2025-01-15,2025-01-21,col,veneers in mexico reviews,0,1,0,35
2025-01-15,2025-01-21,col,veneers price mexico,0,1,0,47
2025-01-22,2025-01-28,col,best place to get veneers in mexico,0,1,0,32
2025-01-22,2025-01-28,col,best places to get veneers in mexico,0,1,0,42
2025-01-22,2025-01-28,col,dental veneers in cancun,0,1,0,75
2025-01-22,2025-01-28,col,full set veneers cost mexico,0,1,0,55
2025-01-22,2025-01-28,col,getting veneers abroad,0,1,0,34
2025-01-22,2025-01-28,col,mexico city veneers,0,1,0,27
2025-01-22,2025-01-28,col,mexico cost veneers,0,1,0,55
2025-01-22,2025-01-28,col,mexico dental veneers,0,1,0,51
2025-01-22,2025-01-28,col,mexico porcelain veneers,0,1,0,47
2025-01-22,2025-01-28,col,mexico veneers,0,1,0,67
2025-01-22,2025-01-28,col,porcelain veneers cancun mexico,0,2,0,65
2025-01-22,2025-01-28,col,porcelain veneers cost in mexico,0,1,0,49
2025-01-22,2025-01-28,col,should i get veneers in mexico,0,2,0,7
2025-01-22,2025-01-28,col,veneers cancun mexico,0,1,0,59
2025-01-22,2025-01-28,col,veneers cost in mexico,0,1,0,45
2025-01-29,2025-02-04,col,dental veneers in cancun mexico,0,1,0,73
2025-01-29,2025-02-04,col,dental veneers in mexico,0,1,0,55
2025-01-29,2025-02-04,col,mexico porcelain veneers,0,3,0,64.66666666666666
2025-01-29,2025-02-04,col,mexico teeth veneers,0,1,0,22
2025-01-29,2025-02-04,col,mexico veneers,0,1,0,73
2025-01-29,2025-02-04,col,mexico veneers cost,0,1,0,56
2025-01-29,2025-02-04,col,porcelain veneers costs in mexico,0,1,0,44
2025-01-29,2025-02-04,col,porcelain veneers in mexico cost,0,1,0,34
2025-01-29,2025-02-04,col,should i get veneers in mexico,0,1,0,6
2025-01-29,2025-02-04,col,veneers cost in cancun,0,1,0,60
2025-01-29,2025-02-04,col,veneers in mexico,0,2,0,23
2025-01-29,2025-02-04,col,veneers in mexico cancun,0,2,0,55.5
2025-01-29,2025-02-04,col,veneers in mexico prices,0,1,0,51
2025-01-29,2025-02-04,col,veneers in tijuana mexico cost,0,1,0,82
