start_date,end_date,country,query,clicks,impressions,ctr,position
2024-06-26,2024-07-02,usa,yeah dental,0,23,0,6.608695652173913
2024-06-26,2024-07-02,usa,yeah smile,0,1,0,4
2024-06-26,2024-07-02,usa,yeah smile cancun,0,1,0,6
2024-06-26,2024-07-02,usa,yeahsmile,0,4,0,13
2024-06-26,2024-07-02,usa,yes smile,0,2,0,10
2024-07-03,2024-07-09,usa,2500 veneers cancun,0,3,0,54.333333333333336
2024-07-03,2024-07-09,usa,77500 text message,0,1,0,38
2024-07-03,2024-07-09,usa,dental makeover cancun smile center,0,4,0,88.25
2024-07-03,2024-07-09,usa,yeah dental,0,32,0,6.0625
2024-07-03,2024-07-09,usa,yeah smile,0,2,0,2.5
2024-07-03,2024-07-09,usa,yeah smile cancun,0,1,0,6
2024-07-03,2024-07-09,usa,yeahsmile,0,5,0,10
2024-07-03,2024-07-09,usa,yes smile,0,1,0,9
2024-07-10,2024-07-16,usa,yeah smile,1,4,0.25,4.75
2024-07-10,2024-07-16,usa,2500 veneers cancun,0,2,0,55.5
2024-07-10,2024-07-16,usa,77500 text message,0,1,0,30
2024-07-10,2024-07-16,usa,dental makeover cancun smile center,0,1,0,90
2024-07-10,2024-07-16,usa,dental practices for sale in south dakota,0,1,0,95
2024-07-10,2024-07-16,usa,smie cancun,0,1,0,6
2024-07-10,2024-07-16,usa,yeah dental,0,10,0,6.3
2024-07-10,2024-07-16,usa,yeah smile cancun,0,4,0,3.75
2024-07-17,2024-07-23,usa,2500 veneers cancun,0,2,0,56
2024-07-17,2024-07-23,usa,77500 text message,0,1,0,17
2024-07-17,2024-07-23,usa,dental makeover cancun smile center,0,1,0,87
2024-07-17,2024-07-23,usa,yeah dental,0,2,0,8
2024-07-17,2024-07-23,usa,yeah smile,0,3,0,3
2024-07-17,2024-07-23,usa,yeah smile cancun,0,5,0,4.4
2024-07-17,2024-07-23,usa,yeahsmile,0,1,0,14
2024-07-24,2024-07-30,usa,77500 text message,0,3,0,14.666666666666666
2024-07-24,2024-07-30,usa,best dental clinic in cancun,0,1,0,84
2024-07-24,2024-07-30,usa,dental makeover cancun smile center,0,2,0,95
2024-07-24,2024-07-30,usa,dentist in cancun explains aesthetic dentistry,0,1,0,83
2024-07-24,2024-07-30,usa,once upon a smile reviews,0,1,0,78
2024-07-24,2024-07-30,usa,yeah smile cancun,0,4,0,3.75
2024-07-24,2024-07-30,usa,yeahsmile,0,6,0,8.666666666666668
2024-07-31,2024-08-06,usa,yeah smile,1,1,1,2
2024-07-31,2024-08-06,usa,77500 text message,0,4,0,15.5
2024-07-31,2024-08-06,usa,dental makeover cancun smile center,0,2,0,86.5
2024-07-31,2024-08-06,usa,smile plaza,0,1,0,90
2024-07-31,2024-08-06,usa,yeah dental,0,1,0,8
2024-07-31,2024-08-06,usa,yeah smile cancun,0,1,0,3
2024-07-31,2024-08-06,usa,yeahsmile,0,6,0,8.5
2024-07-31,2024-08-06,usa,yes smile,0,1,0,10
2024-08-07,2024-08-13,usa,77500 text message,0,7,0,18.285714285714285
2024-08-07,2024-08-13,usa,best dental clinic in cancun,0,1,0,85
2024-08-07,2024-08-13,usa,best dental implants in cancun,0,1,0,88
2024-08-07,2024-08-13,usa,beyond clinic cancun,0,1,0,55
2024-08-07,2024-08-13,usa,dental makeover cancun smile center,0,2,0,85.5
2024-08-07,2024-08-13,usa,division dental clinic reviews,0,2,0,69.5
2024-08-07,2024-08-13,usa,yeah smile,0,1,0,4
2024-08-07,2024-08-13,usa,yeah smile cancun,0,3,0,6
2024-08-07,2024-08-13,usa,yeahsmile,0,10,0,9.2
2024-08-07,2024-08-13,usa,yes smile,0,1,0,8
2024-08-14,2024-08-20,usa,77500 text message,0,8,0,16.25
2024-08-14,2024-08-20,usa,dental makeover cancun smile center,0,2,0,79
2024-08-14,2024-08-20,usa,dentist in cancun explains aesthetic dentistry,0,1,0,84
2024-08-14,2024-08-20,usa,yeah smile,0,1,0,2
2024-08-14,2024-08-20,usa,yeah smile cancun,0,6,0,4.5
2024-08-14,2024-08-20,usa,yeahsmile,0,4,0,10
2024-08-21,2024-08-27,usa,77500 text message,0,9,0,16.555555555555557
2024-08-21,2024-08-27,usa,dental makeover cancun smile center,0,1,0,79
2024-08-21,2024-08-27,usa,dentist in cancun explains aesthetic dentistry,0,1,0,79
2024-08-21,2024-08-27,usa,"painless dental equipment company is incorporated in colorado. in wyoming, painless is",0,1,0,11
2024-08-21,2024-08-27,usa,yeah smile cancun,0,5,0,5.4
2024-08-21,2024-08-27,usa,yeahsmile,0,2,0,6.5
2024-08-21,2024-08-27,usa,yes smile,0,1,0,7
2024-08-28,2024-09-03,usa,77500 text message,0,5,0,22.2
2024-08-28,2024-09-03,usa,best dental clinic in cancun,0,2,0,75
2024-08-28,2024-09-03,usa,dental clinic in cancun,0,1,0,90
2024-08-28,2024-09-03,usa,dental makeover cancun smile center,0,2,0,76.5
2024-08-28,2024-09-03,usa,"painless dental equipment company is incorporated in colorado. in wyoming, painless is",0,1,0,20
2024-08-28,2024-09-03,usa,yeah smile cancun,0,1,0,3
2024-08-28,2024-09-03,usa,yeahsmile,0,1,0,7
2024-09-04,2024-09-10,usa,77500 text message,0,17,0,22.41176470588235
2024-09-04,2024-09-10,usa,best dental clinic in cancun,0,2,0,79
2024-09-04,2024-09-10,usa,best veneers cancun mexico,0,1,0,97
2024-09-04,2024-09-10,usa,cancun dental care complaints,0,2,0,59.5
2024-09-04,2024-09-10,usa,dental clinic cancun reviews,0,4,0,91
2024-09-04,2024-09-10,usa,dental makeover cancun smile center,0,2,0,69
2024-09-04,2024-09-10,usa,dentist in cancun explains aesthetic dentistry,0,4,0,83
2024-09-04,2024-09-10,usa,yeah smile,0,1,0,3
2024-09-04,2024-09-10,usa,yeah smile cancun,0,3,0,4
2024-09-11,2024-09-17,usa,77500 text message,0,17,0,22.235294117647058
2024-09-11,2024-09-17,usa,best dental clinic in cancun,0,1,0,88
2024-09-11,2024-09-17,usa,best veneers cancun mexico,0,1,0,83
2024-09-11,2024-09-17,usa,cancun dental care complaints,0,1,0,57
2024-09-11,2024-09-17,usa,dental clinic cancun,0,6,0,98.66666666666667
2024-09-11,2024-09-17,usa,dental clinic cancun reviews,0,4,0,90
2024-09-11,2024-09-17,usa,dental clinic in cancun,0,5,0,101.2
2024-09-11,2024-09-17,usa,dental clinics in cancun mexico,0,1,0,90
2024-09-11,2024-09-17,usa,dental makeover cancun smile center,0,2,0,79
2024-09-11,2024-09-17,usa,yeah location,0,2,0,24.5
2024-09-11,2024-09-17,usa,yeah smile,0,2,0,5.5
2024-09-11,2024-09-17,usa,yeah smile cancun,0,5,0,4.6
2024-09-11,2024-09-17,usa,yeahsmile,0,2,0,8
2024-09-18,2024-09-24,usa,77500 text message,0,3,0,20.333333333333332
2024-09-18,2024-09-24,usa,best dental clinic in cancun,0,1,0,63
2024-09-18,2024-09-24,usa,best veneers cancun mexico,0,2,0,85.5
2024-09-18,2024-09-24,usa,dental clinic cancun,0,1,0,97
2024-09-18,2024-09-24,usa,dental clinic cancun reviews,0,2,0,89.5
2024-09-18,2024-09-24,usa,dental clinic in cancun,0,14,0,100.21428571428571
2024-09-18,2024-09-24,usa,dental makeover cancun smile center,0,2,0,73
2024-09-18,2024-09-24,usa,dentist in cancun explains aesthetic dentistry,0,1,0,90
2024-09-18,2024-09-24,usa,washington dental clinic tijuana mexico,0,1,0,55
2024-09-18,2024-09-24,usa,yeah smile,0,2,0,5.5
2024-09-18,2024-09-24,usa,yeahsmile,0,2,0,5.5
2024-09-25,2024-10-01,usa,best dental clinic in cancun,0,4,0,66.75
2024-09-25,2024-10-01,usa,dental clinic cancun reviews,0,1,0,91
2024-09-25,2024-10-01,usa,dental clinic in cancun mexico,0,1,0,99
2024-09-25,2024-10-01,usa,dental makeover cancun smile center,0,4,0,74.75
2024-09-25,2024-10-01,usa,yeah smile,0,4,0,5
2024-09-25,2024-10-01,usa,yeah smile cancun,0,5,0,6
2024-09-25,2024-10-01,usa,yeahsmile,0,4,0,7.5
2024-10-02,2024-10-08,usa,best veneers cancun mexico,0,3,0,84.66666666666667
2024-10-02,2024-10-08,usa,dental clinic in cancun,0,2,0,97.5
2024-10-02,2024-10-08,usa,yeah smile,0,3,0,5.666666666666667
2024-10-02,2024-10-08,usa,yeah smile cancun,0,3,0,5.666666666666667
2024-10-02,2024-10-08,usa,yeahsmile,0,1,0,8
2024-10-02,2024-10-08,usa,yeahsmile cancun,0,4,0,6.5
2024-10-09,2024-10-15,usa,dental clinic in cancun,0,6,0,79.66666666666667
2024-10-09,2024-10-15,usa,dental clinics in cancun,0,1,0,99
2024-10-09,2024-10-15,usa,dental makeover cancun smile center,0,1,0,95
2024-10-09,2024-10-15,usa,yeah smile,0,2,0,6.5
2024-10-09,2024-10-15,usa,yeah smile cancun,0,7,0,5
2024-10-09,2024-10-15,usa,yeahsmile,0,3,0,5.333333333333333
2024-10-09,2024-10-15,usa,yeahsmile cancun,0,1,0,7
2024-10-16,2024-10-22,usa,best veneers cancun mexico,0,1,0,75
2024-10-16,2024-10-22,usa,dental clinics in cancun,0,1,0,81
2024-10-16,2024-10-22,usa,yeah smile,0,3,0,5
2024-10-16,2024-10-22,usa,yeah smile cancun,0,4,0,5.5
2024-10-16,2024-10-22,usa,yeahsmile cancun,0,1,0,9
2024-10-23,2024-10-29,usa,best veneers cancun mexico,0,2,0,74
2024-10-23,2024-10-29,usa,dental clinic cancun,0,9,0,69.11111111111111
2024-10-23,2024-10-29,usa,dental clinic in cancun,0,1,0,80
2024-10-23,2024-10-29,usa,porcelain veneers cancun mexico,0,1,0,93
2024-10-23,2024-10-29,usa,yeah smile,0,3,0,6
2024-10-23,2024-10-29,usa,yeah smile cancun,0,5,0,5.4
2024-10-23,2024-10-29,usa,yeahsmile,0,1,0,8
2024-10-30,2024-11-05,usa,yeah smile cancun,1,4,0.25,5.25
2024-10-30,2024-11-05,usa,dental clinic cancun,0,7,0,69.14285714285714
2024-10-30,2024-11-05,usa,dental clinic in cancun,0,2,0,100.5
2024-10-30,2024-11-05,usa,dental clinics in cancun,0,1,0,91
2024-10-30,2024-11-05,usa,yeah smile,0,1,0,6
2024-10-30,2024-11-05,usa,yeahsmile,0,1,0,7
2024-11-06,2024-11-12,usa,77500 text message,0,1,0,37
2024-11-06,2024-11-12,usa,dental clinic cancun,0,6,0,69.33333333333333
2024-11-06,2024-11-12,usa,dental clinic in cancun,0,2,0,101
2024-11-06,2024-11-12,usa,dental clinics in cancun,0,3,0,97
2024-11-06,2024-11-12,usa,yeah smile,0,6,0,6.666666666666667
2024-11-06,2024-11-12,usa,yeah smile cancun,0,2,0,6
2024-11-06,2024-11-12,usa,yeahsmile,0,42,0,8.928571428571429
2024-11-13,2024-11-19,usa,dental clinic cancun,0,2,0,70
2024-11-13,2024-11-19,usa,dental clinic in cancun,0,10,0,93.6
2024-11-13,2024-11-19,usa,dental clinics in cancun,0,1,0,94
2024-11-13,2024-11-19,usa,yeah smile,0,2,0,7
2024-11-13,2024-11-19,usa,yeah smile cancun,0,1,0,7
2024-11-13,2024-11-19,usa,yeahsmile,0,8,0,6.875
2024-11-20,2024-11-26,usa,dental clinic cancun,0,4,0,75.25
2024-11-20,2024-11-26,usa,dental clinic in cancun,0,15,0,95.73333333333333
2024-11-20,2024-11-26,usa,dental crowns cancun,0,1,0,95
2024-11-20,2024-11-26,usa,yeah smile,0,4,0,4.75
2024-11-20,2024-11-26,usa,yeah smile cancun,0,6,0,6
2024-11-20,2024-11-26,usa,yeahsmile,0,2,0,6.5
2024-11-27,2024-12-03,usa,77500 text message,0,1,0,65
2024-11-27,2024-12-03,usa,dental care in cancun,0,2,0,96.5
2024-11-27,2024-12-03,usa,dental clinic cancun,0,3,0,73.33333333333333
2024-11-27,2024-12-03,usa,dental clinic in cancun,0,12,0,89.5
2024-11-27,2024-12-03,usa,dental clinics in cancun,0,3,0,91.33333333333333
2024-11-27,2024-12-03,usa,dental crowns cancun mx,0,1,0,70
2024-11-27,2024-12-03,usa,dental makeover cancun smile center,0,2,0,95
2024-11-27,2024-12-03,usa,yeah smile cancun,0,3,0,6.333333333333333
2024-11-27,2024-12-03,usa,yeahsmile,0,8,0,4.5
2024-12-04,2024-12-10,usa,dental care in cancun,0,3,0,85.66666666666667
2024-12-04,2024-12-10,usa,dental clinic cancun,0,1,0,68
2024-12-04,2024-12-10,usa,dental clinic in cancun,0,5,0,93.4
2024-12-04,2024-12-10,usa,dental clinics in cancun,0,3,0,66.33333333333333
2024-12-04,2024-12-10,usa,yeah smile,0,3,0,4.333333333333334
2024-12-04,2024-12-10,usa,yeah smile cancun,0,3,0,6
2024-12-04,2024-12-10,usa,yeahsmile,0,1,0,4
2024-12-11,2024-12-17,usa,dental care in cancun,0,4,0,84
2024-12-11,2024-12-17,usa,dental clinic cancun,0,3,0,64.66666666666666
2024-12-11,2024-12-17,usa,dental clinic in cancun,0,4,0,83
2024-12-11,2024-12-17,usa,dental clinics in cancun mexico,0,2,0,66
2024-12-11,2024-12-17,usa,dental crowns cancun mx,0,1,0,75
2024-12-11,2024-12-17,usa,implant cancun,0,1,0,94
2024-12-11,2024-12-17,usa,smile av,0,1,0,30
2024-12-11,2024-12-17,usa,smile makeover cancun mx,0,1,0,97
2024-12-11,2024-12-17,usa,yeah smile,0,2,0,3
2024-12-11,2024-12-17,usa,yeah smile cancun,0,5,0,4.6
2024-12-11,2024-12-17,usa,yeahsmile,0,6,0,5.333333333333333
2024-12-18,2024-12-24,usa,dental care in cancun,0,1,0,97
2024-12-18,2024-12-24,usa,dental clinic cancun,0,6,0,66.5
2024-12-18,2024-12-24,usa,dental clinic in cancun,0,4,0,85.25
2024-12-18,2024-12-24,usa,dental clinics in cancun,0,1,0,93
2024-12-18,2024-12-24,usa,dental clinics in cancun mexico,0,5,0,76.8
2024-12-18,2024-12-24,usa,implant cancun,0,1,0,91
2024-12-18,2024-12-24,usa,yeah smile cancun,0,8,0,5
2024-12-18,2024-12-24,usa,yeahsmile,0,2,0,8.5
2024-12-18,2024-12-24,usa,yeahsmile cancun,0,2,0,7.5
2024-12-25,2024-12-31,usa,77500 text message,0,1,0,61
2024-12-25,2024-12-31,usa,dental clinic cancun,0,1,0,95
2024-12-25,2024-12-31,usa,dental clinic in cancun,0,3,0,93
2024-12-25,2024-12-31,usa,dental clinics in cancun,0,1,0,99
2024-12-25,2024-12-31,usa,yeah smile,0,1,0,8
2024-12-25,2024-12-31,usa,yeah smile cancun,0,5,0,4.6
2024-12-25,2024-12-31,usa,yeahsmile,0,2,0,4.5
2024-12-25,2024-12-31,usa,yeahsmile cancun,0,1,0,10
2024-12-25,2024-12-31,usa,yes dental pc photos,0,1,0,2
2025-01-01,2025-01-07,usa,dental clinic in cancun,0,4,0,98.25
2025-01-01,2025-01-07,usa,dental clinics in cancun,0,1,0,95
2025-01-01,2025-01-07,usa,yeah smile,0,2,0,6.5
2025-01-01,2025-01-07,usa,yeah smile cancun,0,7,0,5.142857142857143
2025-01-01,2025-01-07,usa,yeahsmile,0,1,0,5
2025-01-08,2025-01-14,usa,yeah smile cancun,1,15,0.06666666666666667,4.8
2025-01-08,2025-01-14,usa,dental clinic in cancun,0,1,0,97
2025-01-08,2025-01-14,usa,dental crowns cancun mx,0,1,0,71
2025-01-08,2025-01-14,usa,washington dental clinic tijuana mexico,0,2,0,55
2025-01-08,2025-01-14,usa,yeah smile,0,2,0,3
2025-01-08,2025-01-14,usa,yeahsmile,0,2,0,5
2025-01-08,2025-01-14,usa,yeahsmile cancun,0,3,0,6
2025-01-15,2025-01-21,usa,77500 text message,0,1,0,67
2025-01-15,2025-01-21,usa,cancun iv sedation,0,7,0,83
2025-01-15,2025-01-21,usa,dental clinic cancun,0,6,0,71.66666666666667
2025-01-15,2025-01-21,usa,implant cancun,0,1,0,97
2025-01-15,2025-01-21,usa,washington dental clinic tijuana mexico,0,1,0,73
2025-01-15,2025-01-21,usa,yeah smile,0,4,0,4.25
2025-01-15,2025-01-21,usa,yeah smile cancun,0,6,0,7
2025-01-15,2025-01-21,usa,yeahsmile,0,6,0,5.666666666666667
2025-01-15,2025-01-21,usa,yeahsmile cancun,0,3,0,7.333333333333333
2025-01-22,2025-01-28,usa,cancun iv sedation,0,7,0,86.57142857142857
2025-01-22,2025-01-28,usa,cancun sedation dentistry,0,1,0,87
2025-01-22,2025-01-28,usa,dental clinic cancun,0,4,0,69.5
2025-01-22,2025-01-28,usa,dental clinic in cancun,0,1,0,100
2025-01-22,2025-01-28,usa,implant cancun,0,1,0,91
2025-01-22,2025-01-28,usa,yeah smile,0,2,0,5
2025-01-22,2025-01-28,usa,yeah smile cancun,0,4,0,5
2025-01-22,2025-01-28,usa,yeahsmile,0,3,0,4
2025-01-22,2025-01-28,usa,yeahsmile cancun,0,2,0,6
2025-01-29,2025-02-04,usa,yeah smile cancun,1,5,0.2,6
2025-01-29,2025-02-04,usa,cancun implants,0,1,0,93
2025-01-29,2025-02-04,usa,cancun iv sedation,0,4,0,56.75
2025-01-29,2025-02-04,usa,tooth extraction cancun,0,3,0,101
2025-01-29,2025-02-04,usa,yeah smile,0,3,0,4.666666666666666
2025-01-29,2025-02-04,usa,yeahsmile,0,7,0,4.571428571428571
2025-02-05,2025-02-11,usa,yeah smile,1,4,0.25,5
2025-02-05,2025-02-11,usa,yeah smile cancun,1,3,0.3333333333333333,7.666666666666667
2025-02-05,2025-02-11,usa,cancun iv sedation,0,3,0,80.66666666666667
2025-02-05,2025-02-11,usa,cancun sedation dentistry,0,1,0,87
2025-02-05,2025-02-11,usa,dental crowns cancun,0,1,0,76
2025-02-05,2025-02-11,usa,dental makeover cancun smile center,0,1,0,102
2025-02-05,2025-02-11,usa,yeahsmile,0,6,0,3.8333333333333335
2025-02-05,2025-02-11,usa,yeahsmile cancun,0,1,0,8
2025-02-12,2025-02-18,usa,cancun dental center,0,1,0,94
2025-02-12,2025-02-18,usa,cancun iv sedation,0,4,0,84.25
2025-02-12,2025-02-18,usa,dental clinic cancun,0,1,0,72
2025-02-12,2025-02-18,usa,dental crowns cancun,0,1,0,80
2025-02-12,2025-02-18,usa,dental crowns cancun mx,0,1,0,85
2025-02-12,2025-02-18,usa,yeah smile,0,4,0,4.5
2025-02-12,2025-02-18,usa,yeah smile cancun,0,5,0,8.2
2025-02-12,2025-02-18,usa,yeahsmile,0,1,0,5
2025-02-19,2025-02-25,usa,yeah smile,0,3,0,4
2025-02-19,2025-02-25,usa,yeah smile cancun,0,7,0,4.571428571428571
2025-02-19,2025-02-25,usa,yeahsmile cancun,0,1,0,6
2025-02-26,2025-03-04,usa,cancun iv sedation,0,4,0,83.5
2025-02-26,2025-03-04,usa,cancun sedation dentistry,0,1,0,90
2025-02-26,2025-03-04,usa,dental clinic cancun,0,2,0,65
2025-02-26,2025-03-04,usa,dental clinics in cancun,0,1,0,95
2025-02-26,2025-03-04,usa,implant cancun,0,1,0,99
2025-02-26,2025-03-04,usa,sinus lift cancun,0,1,0,59
2025-02-26,2025-03-04,usa,yeah smile,0,6,0,4.666666666666666
2025-02-26,2025-03-04,usa,yeah smile cancun,0,1,0,4
2025-02-26,2025-03-04,usa,yeahsmile,0,1,0,5
2025-03-05,2025-03-11,usa,cancun iv sedation,0,2,0,99.5
2025-03-05,2025-03-11,usa,cancun sedation dentistry,0,1,0,93
2025-03-05,2025-03-11,usa,cancun smile,0,1,0,22
2025-03-05,2025-03-11,usa,dental clinic cancun,0,1,0,69
2025-03-05,2025-03-11,usa,sinus lift cancun,0,2,0,62.5
2025-03-05,2025-03-11,usa,yeah smile,0,6,0,4.833333333333334
2025-03-05,2025-03-11,usa,yeah smile cancun,0,4,0,6.25
2025-03-05,2025-03-11,usa,yeahsmile,0,1,0,6
2025-03-12,2025-03-18,usa,cancun iv sedation,0,1,0,74
2025-03-12,2025-03-18,usa,sinus lift cancun,0,1,0,94
2025-03-12,2025-03-18,usa,yeahsmile,0,3,0,6
2025-03-19,2025-03-25,usa,sinus lift cancun,0,3,0,85.66666666666667
2025-03-19,2025-03-25,usa,yeah smile cancun,0,6,0,5.5
2025-03-26,2025-04-01,usa,cancun iv sedation,0,4,0,83.75
2025-03-26,2025-04-01,usa,dental clinic cancun reviews,0,1,0,94
2025-03-26,2025-04-01,usa,dental clinics in cancun,0,2,0,100
2025-03-26,2025-04-01,usa,dental crowns in cancun,0,1,0,93
2025-03-26,2025-04-01,usa,dental implant reviews cancun,0,3,0,90.33333333333333
2025-03-26,2025-04-01,usa,dental implants reviews cancun,0,2,0,93.5
2025-03-26,2025-04-01,usa,sinus lift cancun,0,1,0,88
2025-03-26,2025-04-01,usa,yeah smile,0,7,0,5
2025-03-26,2025-04-01,usa,yeah smile cancun,0,6,0,7
2025-04-02,2025-04-08,usa,best veneers cancun mexico,0,8,0,94.375
2025-04-02,2025-04-08,usa,cancun dental implants reviews,0,5,0,91
2025-04-02,2025-04-08,usa,cancun iv sedation,0,1,0,47
2025-04-02,2025-04-08,usa,dental clinic cancun reviews,0,4,0,96.75
2025-04-02,2025-04-08,usa,dental implant reviews cancun,0,1,0,90
2025-04-02,2025-04-08,usa,dental implants reviews cancun,0,1,0,99
2025-04-02,2025-04-08,usa,sinus lift cancun,0,5,0,82.4
2025-04-02,2025-04-08,usa,yeah smile,0,2,0,5
2025-04-02,2025-04-08,usa,yeah smile cancun,0,6,0,6.333333333333333
2025-04-02,2025-04-08,usa,yeahsmile,0,2,0,12
2025-04-09,2025-04-15,usa,best veneers cancun mexico,0,2,0,100
2025-04-09,2025-04-15,usa,cancun iv sedation,0,1,0,101
2025-04-09,2025-04-15,usa,dental clinic cancun photos,0,1,0,84
2025-04-09,2025-04-15,usa,dental clinic cancun reviews,0,5,0,97
2025-04-09,2025-04-15,usa,dental implant reviews cancun,0,2,0,87
2025-04-09,2025-04-15,usa,dental implants reviews cancun,0,2,0,89.5
2025-04-09,2025-04-15,usa,doctor manzana monterrey,0,1,0,44
2025-04-09,2025-04-15,usa,sinus lift cancun,0,5,0,84
2025-04-09,2025-04-15,usa,yeah smile,0,3,0,5
2025-04-09,2025-04-15,usa,yeah smile cancun,0,5,0,10.8
2025-04-09,2025-04-15,usa,yeahsmile,0,3,0,8
2025-04-16,2025-04-22,usa,dental clinic cancun photos,0,2,0,91.5
2025-04-16,2025-04-22,usa,dental clinics in cancun mexico,0,2,0,95
2025-04-16,2025-04-22,usa,dental crowns in cancun,0,1,0,96
2025-04-16,2025-04-22,usa,dental implant reviews cancun,0,1,0,89
2025-04-16,2025-04-22,usa,dental implants reviews cancun,0,1,0,94
2025-04-16,2025-04-22,usa,yeah smile,0,7,0,5.714285714285714
2025-04-16,2025-04-22,usa,yeah smile cancun,0,4,0,7.75
2025-04-23,2025-04-29,usa,cancun iv sedation,0,3,0,62
2025-04-23,2025-04-29,usa,dental clinic in cancun,0,3,0,96.66666666666667
2025-04-23,2025-04-29,usa,dental implant reviews cancun,0,1,0,98
2025-04-23,2025-04-29,usa,sinus lift cancun,0,1,0,92
2025-04-23,2025-04-29,usa,yeah smile cancun,0,8,0,6.75
