start_date,end_date,country,query,clicks,impressions,ctr,position
2024-09-11,2024-09-17,usa,dental puerto vallarta,0,1,0,85
2024-09-11,2024-09-17,usa,dentist in puerto vallarta,0,1,0,83
2024-09-11,2024-09-17,usa,dr joya puerto vallarta,0,1,0,58
2024-09-11,2024-09-17,usa,dr roberto magallanes reviews,0,3,0,11
2024-09-11,2024-09-17,usa,english-speaking dentists in puerto vallarta,0,2,0,49.5
2024-09-11,2024-09-17,usa,magallanes dental clinic,0,1,0,9
2024-09-11,2024-09-17,usa,puerto vallarta dentist,0,2,0,79.5
2024-09-18,2024-09-24,usa,best dentist in puerto vallarta,0,1,0,72
2024-09-18,2024-09-24,usa,cosmetic dentis in puerto vallarta,0,1,0,81
2024-09-18,2024-09-24,usa,dental clinic in puerto vallarta,0,1,0,55
2024-09-18,2024-09-24,usa,dental implants in puerto vallarta,0,1,0,33
2024-09-18,2024-09-24,usa,dental implants puerto vallarta,0,5,0,34.2
2024-09-18,2024-09-24,usa,dental puerto vallarta,0,1,0,76
2024-09-18,2024-09-24,usa,dentist in puerto vallarta,0,1,0,50
2024-09-18,2024-09-24,usa,dentist puerto vallarta,0,1,0,56
2024-09-18,2024-09-24,usa,dentist puerto vallarta mexico,0,1,0,51
2024-09-18,2024-09-24,usa,dentists in puerto vallarta,0,1,0,59
2024-09-18,2024-09-24,usa,dentists in puerto vallarta mexico,0,1,0,56
2024-09-18,2024-09-24,usa,doctor magallanes,0,1,0,56
2024-09-18,2024-09-24,usa,dr joya puerto vallarta,0,1,0,52
2024-09-18,2024-09-24,usa,puerto vallarta dentists,0,1,0,93
2024-09-25,2024-10-01,usa,best dentist in puerto vallarta,0,1,0,73
2024-09-25,2024-10-01,usa,clinica dental magallanes,0,1,0,61
2024-09-25,2024-10-01,usa,cosmetic dentis in puerto vallarta,0,2,0,61
2024-09-25,2024-10-01,usa,dental implants in puerto vallarta,0,2,0,43
2024-09-25,2024-10-01,usa,dental implants puerto vallarta,0,4,0,37.5
2024-09-25,2024-10-01,usa,dentist in puerto vallarta,0,1,0,63
2024-09-25,2024-10-01,usa,puerto vallarta dental,0,1,0,90
2024-09-25,2024-10-01,usa,puerto vallarta dental implants,0,1,0,38
2024-09-25,2024-10-01,usa,puerto vallarta dentist,0,2,0,63.5
2024-10-02,2024-10-08,usa,cosmetic dentis in puerto vallarta,0,1,0,73
2024-10-02,2024-10-08,usa,dental implants in puerto vallarta,0,2,0,46.5
2024-10-02,2024-10-08,usa,dental implants puerto vallarta,0,3,0,48.333333333333336
2024-10-02,2024-10-08,usa,dental puerto vallarta,0,1,0,83
2024-10-02,2024-10-08,usa,dentist puerto vallarta,0,1,0,66
2024-10-02,2024-10-08,usa,dentists in puerto vallarta,0,1,0,83
2024-10-02,2024-10-08,usa,dentists puerto vallarta,0,1,0,77
2024-10-02,2024-10-08,usa,dr joya puerto vallarta,0,1,0,74
2024-10-02,2024-10-08,usa,dr roberto magallanes,0,1,0,19
2024-10-02,2024-10-08,usa,dr. magallanes,0,1,0,49
2024-10-02,2024-10-08,usa,puerto vallarta dental implants,0,3,0,45.333333333333336
2024-10-02,2024-10-08,usa,puerto vallarta dentist,0,1,0,84
2024-10-02,2024-10-08,usa,puerto vallarta dentists,0,1,0,86
2024-10-09,2024-10-15,usa,dental clinic in puerto vallarta,0,1,0,79
2024-10-09,2024-10-15,usa,dental implants in puerto vallarta,0,1,0,58
2024-10-09,2024-10-15,usa,dental implants puerto vallarta,0,4,0,55.5
2024-10-09,2024-10-15,usa,dentist in puerto vallarta,0,1,0,92
2024-10-09,2024-10-15,usa,dentist in puerto vallarta mexico,0,1,0,87
2024-10-09,2024-10-15,usa,dentists in puerto vallarta mexico,0,2,0,86
2024-10-09,2024-10-15,usa,puerto vallarta dental implants,0,1,0,64
2024-10-09,2024-10-15,usa,puerto vallarta dentists,0,1,0,95
2024-10-16,2024-10-22,usa,dental implants puerto vallarta,0,1,0,52
2024-10-16,2024-10-22,usa,dr. magallanes,0,1,0,6
2024-10-16,2024-10-22,usa,magallanes dental clinic,0,2,0,10.5
2024-10-16,2024-10-22,usa,puerto vallarta dental implants,0,1,0,60
2024-10-16,2024-10-22,usa,puerto vallarta dentist,0,1,0,94
2024-10-23,2024-10-29,usa,dental implants in puerto vallarta,0,4,0,60.75
2024-10-23,2024-10-29,usa,dental implants puerto vallarta,0,2,0,50.5
2024-10-23,2024-10-29,usa,dentist puerto vallarta mexico,0,1,0,88
2024-10-23,2024-10-29,usa,dentists in puerto vallarta mexico,0,2,0,77.5
2024-10-23,2024-10-29,usa,dr. roberto magallanes,0,1,0,17
2024-10-30,2024-11-05,usa,dental implants in puerto vallarta,0,1,0,57
2024-10-30,2024-11-05,usa,dental implants puerto vallarta,0,1,0,51
2024-10-30,2024-11-05,usa,dentist puerto vallarta mexico,0,1,0,86
2024-10-30,2024-11-05,usa,dr magallanes,0,2,0,46
2024-10-30,2024-11-05,usa,dr. magallanes,0,1,0,4
2024-11-06,2024-11-12,usa,dental implants puerto vallarta,0,2,0,53.5
2024-11-06,2024-11-12,usa,dentista en puerto vallarta,0,1,0,82
2024-11-06,2024-11-12,usa,doctor magallanes,0,1,0,86
2024-11-06,2024-11-12,usa,dr. magallanes,0,1,0,7
2024-11-13,2024-11-19,usa,dental implants in puerto vallarta,0,2,0,62.5
2024-11-13,2024-11-19,usa,dental implants puerto vallarta,0,1,0,54
2024-11-13,2024-11-19,usa,doctor magallanes ciudad juarez,0,1,0,10
2024-11-13,2024-11-19,usa,dr roberto magallanes reviews,0,1,0,11
2024-11-13,2024-11-19,usa,puerto vallarta dentists,0,1,0,86
2024-11-20,2024-11-26,usa,dental implants in puerto vallarta,0,1,0,58
2024-11-20,2024-11-26,usa,dentists in puerto vallarta mexico,0,1,0,59
2024-11-27,2024-12-03,usa,dental implants puerto vallarta,0,1,0,44
2024-11-27,2024-12-03,usa,puerto vallarta dental implants,0,1,0,49
2024-12-04,2024-12-10,usa,dental implants in puerto vallarta,0,1,0,35
2024-12-04,2024-12-10,usa,dental implants puerto vallarta,0,1,0,48
2024-12-04,2024-12-10,usa,dr magallanes,0,1,0,77
2024-12-11,2024-12-17,usa,dr grant brough,0,3,0,55.333333333333336
2024-12-18,2024-12-24,usa,cosmetic dentis in puerto vallarta,0,1,0,45
2024-12-18,2024-12-24,usa,dr grant brough,0,1,0,47
2024-12-25,2024-12-31,usa,cosmetic dentis in puerto vallarta,0,1,0,46
2025-01-01,2025-01-07,usa,nuevo vallarta dentist,0,1,0,11
2025-01-08,2025-01-14,usa,dr roberto magallanes,0,1,0,17
2025-01-08,2025-01-14,usa,dr. roberto magallanes,0,1,0,17
2025-01-15,2025-01-21,usa,cosmetic dentis in puerto vallarta,0,1,0,58
2025-01-22,2025-01-28,usa,cosmetic dentis in puerto vallarta,0,1,0,51
2025-01-22,2025-01-28,usa,dr roberto magallanes reviews,0,1,0,9
2025-01-29,2025-02-04,usa,cosmetic dentis in puerto vallarta,0,2,0,57
2025-02-05,2025-02-11,usa,cosmetic dentis in puerto vallarta,0,3,0,35
2025-02-05,2025-02-11,usa,dental clinic in puerto vallarta,0,1,0,83
2025-02-05,2025-02-11,usa,dental clinic puerto vallarta,0,2,0,13
2025-02-05,2025-02-11,usa,dr. roberto magallanes,0,1,0,17
2025-02-12,2025-02-18,usa,dentist nuevo vallarta,0,1,0,12
2025-02-19,2025-02-25,usa,dentist nuevo vallarta,0,4,0,10
2025-02-26,2025-03-04,usa,dental clinic puerto vallarta,0,1,0,9
2025-02-26,2025-03-04,usa,dentista magallanes,0,1,0,4
2025-02-26,2025-03-04,usa,dentista nuevo vallarta,0,1,0,29
2025-02-26,2025-03-04,usa,dr roberto magallanes reviews,0,1,0,8
2025-03-05,2025-03-11,usa,cosmetic dentis in puerto vallarta,0,1,0,33
2025-03-05,2025-03-11,usa,dental clinic puerto vallarta,0,1,0,37
2025-03-05,2025-03-11,usa,dental implants puerto vallarta,0,2,0,34.5
2025-03-05,2025-03-11,usa,dentist nuevo vallarta,0,1,0,11
2025-03-05,2025-03-11,usa,dr roberto magallanes,0,1,0,15
2025-03-12,2025-03-18,usa,dental express puerto vallarta,0,1,0,13
2025-03-19,2025-03-25,usa,cosmetic dentis in puerto vallarta,0,1,0,32
2025-03-19,2025-03-25,usa,dr roberto magallanes,0,1,0,17
2025-03-26,2025-04-01,usa,cosmetic dentis in puerto vallarta,0,2,0,32
2025-03-26,2025-04-01,usa,dentist nuevo vallarta,0,1,0,9
2025-03-26,2025-04-01,usa,dr roberto magallanes,0,1,0,15
2025-04-02,2025-04-08,usa,cosmetic dentis in puerto vallarta,0,2,0,32.5
2025-04-02,2025-04-08,usa,dr roberto magallanes reviews,0,1,0,5
2025-04-02,2025-04-08,usa,magallanes dental clinic,0,1,0,24
2025-04-09,2025-04-15,usa,dental clinic puerto vallarta,0,1,0,27
2025-04-16,2025-04-22,usa,dentist nuevo vallarta,0,1,0,9
2025-04-16,2025-04-22,usa,dr grant brough,0,1,0,32
2025-04-16,2025-04-22,usa,dr roberto magallanes,0,2,0,14
2025-04-23,2025-04-29,usa,dentist nuevo vallarta,0,2,0,7.5
2025-04-23,2025-04-29,usa,dr roberto magallanes,0,1,0,18
2025-04-30,2025-05-06,usa,cosmetic dentis in puerto vallarta,0,1,0,38
2025-04-30,2025-05-06,usa,dr. roberto magallanes,0,2,0,17
2025-05-07,2025-05-13,usa,dr roberto magallanes reviews,0,1,0,7
2025-05-14,2025-05-20,usa,dr roberto magallanes reviews,0,1,0,8
2025-05-21,2025-05-27,usa,cosmetic dentis in puerto vallarta,0,2,0,38.5
2025-05-21,2025-05-27,usa,dental care puerto vallarta,0,1,0,75
2025-05-21,2025-05-27,usa,dr grant brough,0,2,0,65.5
2025-05-21,2025-05-27,usa,puerto vallarta dental implants,0,1,0,19
2025-05-28,2025-06-03,usa,dr grant brough,0,5,0,54.2
2025-05-28,2025-06-03,usa,dr roberto magallanes,0,5,0,17
2025-06-04,2025-06-10,usa,dr grant brough,0,1,0,47
