start_date,end_date,country,query,clicks,impressions,ctr,position
2024-06-19,2024-06-25,usa,guadalajara dental clinic,0,1,0,45
2024-06-19,2024-06-25,usa,teeth implants in guadalajara jalisco,0,1,0,99
2024-06-26,2024-07-02,usa,guadalajara dental implants,0,1,0,92
2024-06-26,2024-07-02,usa,teeth implants in guadalajara jalisco,0,1,0,96
2024-07-03,2024-07-09,usa,guadalajara dental care,0,1,0,57
2024-07-03,2024-07-09,usa,guadalajara dental implants,0,1,0,83
2024-07-10,2024-07-16,usa,guadalajara dentist,0,1,0,61
2024-07-17,2024-07-23,usa,dentist guadalajara,0,3,0,42
2024-07-17,2024-07-23,usa,guadalajara dental,0,1,0,34
2024-07-17,2024-07-23,usa,guadalajara dental care,0,1,0,60
2024-07-17,2024-07-23,usa,guadalajara dental implants,0,1,0,78
2024-07-24,2024-07-30,usa,guadalajara dental implants,0,1,0,82
2024-07-24,2024-07-30,usa,guadalajara dentist,0,1,0,54
2024-07-31,2024-08-06,usa,guadalajara dental implants,0,1,0,98
2024-08-07,2024-08-13,usa,guadalajara dental clinic,0,1,0,56
2024-08-14,2024-08-20,usa,dental implants guadalajara mexico,0,1,0,55
2024-08-14,2024-08-20,usa,dentist guadalajara,0,1,0,26
2024-08-14,2024-08-20,usa,dentist in guadalajara mexico,0,1,0,32
2024-08-14,2024-08-20,usa,guadalajara dental,0,1,0,37
2024-08-14,2024-08-20,usa,guadalajara dental implants,0,2,0,66.5
2024-08-21,2024-08-27,usa,dental implants guadalajara mexico,0,1,0,69
2024-08-21,2024-08-27,usa,dentist guadalajara,0,2,0,30
2024-08-21,2024-08-27,usa,guadalajara dental clinic,0,1,0,29
2024-08-21,2024-08-27,usa,guadalajara dentist,0,2,0,28.5
2024-08-28,2024-09-03,usa,dental implants in guadalajara mexico,0,1,0,59
2024-08-28,2024-09-03,usa,dentist guadalajara,0,1,0,34
2024-08-28,2024-09-03,usa,dentist in guadalajara,0,1,0,34
2024-08-28,2024-09-03,usa,guadalajara dental,0,1,0,44
2024-08-28,2024-09-03,usa,guadalajara dental clinic,0,3,0,56.666666666666664
2024-08-28,2024-09-03,usa,guadalajara dental implants,0,1,0,95
2024-08-28,2024-09-03,usa,teeth implants in guadalajara jalisco,0,2,0,82.5
2024-09-04,2024-09-10,usa,dental implants guadalajara mexico,0,1,0,60
2024-09-04,2024-09-10,usa,guadalajara dental,0,2,0,39.5
2024-09-04,2024-09-10,usa,guadalajara dental clinic,0,1,0,58
2024-09-04,2024-09-10,usa,guadalajara dental implants,0,1,0,81
2024-09-04,2024-09-10,usa,teeth implants in guadalajara jalisco,0,1,0,78
2024-09-11,2024-09-17,usa,dentist in guadalajara mexico,0,1,0,34
2024-09-11,2024-09-17,usa,guadalajara dental implants,0,1,0,83
2024-09-18,2024-09-24,usa,dental guadalajara,0,1,0,70
2024-09-18,2024-09-24,usa,dentist guadalajara,0,1,0,33
2024-09-18,2024-09-24,usa,guadalajara dentist,0,1,0,35
2024-09-25,2024-10-01,usa,guadalajara dental implants,0,3,0,39.666666666666664
2024-09-25,2024-10-01,usa,teeth implants in guadalajara jalisco,0,2,0,55.5
2024-10-02,2024-10-08,usa,adwords partner guadalajara,0,1,0,31
2024-10-02,2024-10-08,usa,dental guadalajara,0,1,0,65
2024-10-02,2024-10-08,usa,guadalajara dentist,0,1,0,25
2024-10-02,2024-10-08,usa,teeth implants in guadalajara jalisco,0,1,0,43
2024-10-09,2024-10-15,usa,dental implants guadalajara mexico,0,1,0,31
2024-10-09,2024-10-15,usa,dental jalisco,0,1,0,77
2024-10-09,2024-10-15,usa,dentist in guadalajara,0,2,0,32.5
2024-10-09,2024-10-15,usa,guadalajara dental care,0,1,0,18
2024-10-09,2024-10-15,usa,guadalajara dental implants,0,1,0,31
2024-10-09,2024-10-15,usa,save guadalajara,0,1,0,30
2024-10-09,2024-10-15,usa,teeth implants in guadalajara jalisco,0,1,0,45
2024-10-16,2024-10-22,usa,dentist guadalajara,0,1,0,26
2024-10-16,2024-10-22,usa,guadalajara dental,0,2,0,36
2024-10-16,2024-10-22,usa,guadalajara dental care,0,2,0,30
2024-10-16,2024-10-22,usa,guadalajara dental implants,0,2,0,37
2024-10-16,2024-10-22,usa,teeth implants in guadalajara jalisco,0,2,0,41
2024-10-23,2024-10-29,usa,dentist guadalajara,0,2,0,23
2024-10-23,2024-10-29,usa,dentist in guadalajara,0,1,0,28
2024-10-23,2024-10-29,usa,guadalajara dental care,0,2,0,15.5
2024-10-23,2024-10-29,usa,guadalajara dental implants,0,4,0,33.25
2024-10-23,2024-10-29,usa,guadalajara dentist,0,3,0,26
2024-10-23,2024-10-29,usa,guadalajara locations,0,1,0,97
2024-10-23,2024-10-29,usa,teeth implants in guadalajara jalisco,0,2,0,38.5
2024-10-30,2024-11-05,usa,guadalajara dental clinic,0,2,0,40
2024-10-30,2024-11-05,usa,guadalajara dental implants,0,1,0,31
2024-10-30,2024-11-05,usa,guadalajara dentist,0,1,0,33
2024-10-30,2024-11-05,usa,teeth implants in guadalajara jalisco,0,1,0,39
2024-11-06,2024-11-12,usa,dental care guadalajara,0,1,0,10
2024-11-06,2024-11-12,usa,guadalajara dental clinic,0,1,0,40
2024-11-13,2024-11-19,usa,dental implants guadalajara mexico,0,1,0,36
2024-11-13,2024-11-19,usa,dentist in guadalajara mexico,0,1,0,30
2024-11-13,2024-11-19,usa,guadalajara dental care,0,3,0,20.666666666666668
2024-11-13,2024-11-19,usa,guadalajara dental clinic,0,4,0,33
2024-11-13,2024-11-19,usa,veneers guadalajara,0,1,0,33
2024-11-20,2024-11-26,usa,dentist guadalajara,0,1,0,17
2024-11-20,2024-11-26,usa,dentist in guadalajara,0,2,0,23.5
2024-11-20,2024-11-26,usa,guadalajara dental clinic,0,5,0,34.4
2024-11-20,2024-11-26,usa,guadalajara dental implants,0,2,0,22
2024-11-20,2024-11-26,usa,guadalajara dentist,0,1,0,17
2024-11-20,2024-11-26,usa,teeth implants in guadalajara jalisco,0,2,0,39.5
2024-11-27,2024-12-03,usa,guadalajara dental clinic,0,3,0,31
2024-11-27,2024-12-03,usa,guadalajara dental implants,0,1,0,42
2024-12-04,2024-12-10,usa,guadalajara dental clinic,0,5,0,30.4
2024-12-04,2024-12-10,usa,guadalajara dental implants,0,1,0,32
2024-12-04,2024-12-10,usa,teeth implants in guadalajara jalisco,0,1,0,35
2024-12-11,2024-12-17,usa,dentist in guadalajara mexico,0,1,0,26
2024-12-11,2024-12-17,usa,guadalajara dental,0,1,0,19
2024-12-11,2024-12-17,usa,guadalajara dental clinic,0,3,0,29.333333333333332
2024-12-11,2024-12-17,usa,guadalajara dental implants,0,1,0,29
2024-12-11,2024-12-17,usa,teeth implants in guadalajara jalisco,0,1,0,34
2024-12-18,2024-12-24,usa,guadalajara dental,0,1,0,21
2024-12-18,2024-12-24,usa,guadalajara dental clinic,0,8,0,28.625
2024-12-18,2024-12-24,usa,guadalajara dental implants,0,1,0,19
2024-12-25,2024-12-31,usa,dentist in guadalajara,0,1,0,28
2024-12-25,2024-12-31,usa,guadalajara coordinates,0,2,0,1
2024-12-25,2024-12-31,usa,guadalajara dental clinic,0,2,0,32.5
2024-12-25,2024-12-31,usa,guadalajara dentist,0,1,0,32
2024-12-25,2024-12-31,usa,teeth implants in guadalajara jalisco,0,1,0,34
2025-01-01,2025-01-07,usa,dental implants guadalajara mexico,0,1,0,33
2025-01-01,2025-01-07,usa,guadalajara dental,0,1,0,24
2025-01-01,2025-01-07,usa,guadalajara dental clinic,0,3,0,31.333333333333332
2025-01-01,2025-01-07,usa,guadalajara dental implants,0,2,0,25.5
2025-01-08,2025-01-14,usa,dental implants guadalajara mexico,0,1,0,45
2025-01-08,2025-01-14,usa,dentist in guadalajara mexico,0,1,0,24
2025-01-08,2025-01-14,usa,guadalajara dental implants,0,2,0,33.5
2025-01-08,2025-01-14,usa,teeth implants in guadalajara jalisco,0,1,0,35
2025-01-15,2025-01-21,usa,dentist in guadalajara,0,1,0,30
2025-01-15,2025-01-21,usa,guadalajara dental,0,2,0,27.5
2025-01-15,2025-01-21,usa,guadalajara dental clinic,0,1,0,33
2025-01-22,2025-01-28,usa,dental care guadalajara,0,1,0,12
2025-01-22,2025-01-28,usa,dentist in guadalajara mexico,0,1,0,29
2025-01-22,2025-01-28,usa,guadalajara dental clinic,0,4,0,25.5
2025-01-22,2025-01-28,usa,guadalajara dentist,0,1,0,28
2025-01-29,2025-02-04,usa,dental implants guadalajara mexico,0,1,0,54
2025-01-29,2025-02-04,usa,guadalajara dental clinic,0,3,0,28.333333333333332
2025-01-29,2025-02-04,usa,guadalajara dental implants,0,1,0,30
2025-01-29,2025-02-04,usa,guadalajara dentist,0,2,0,19
2025-01-29,2025-02-04,usa,teeth implants in guadalajara jalisco,0,1,0,36
2025-02-05,2025-02-11,usa,dental implants guadalajara mexico,0,1,0,64
2025-02-05,2025-02-11,usa,guadalajara dental clinic,0,2,0,34.5
2025-02-05,2025-02-11,usa,teeth implants in guadalajara jalisco,0,1,0,41
2025-02-12,2025-02-18,usa,guadalajara dental,0,3,0,21.333333333333332
2025-02-12,2025-02-18,usa,guadalajara dental clinic,0,5,0,27.4
2025-02-12,2025-02-18,usa,guadalajara dental implants,0,1,0,30
2025-02-12,2025-02-18,usa,teeth implants in guadalajara jalisco,0,2,0,40
2025-02-19,2025-02-25,usa,guadalajara dental clinic,0,2,0,30
2025-02-19,2025-02-25,usa,guadalajara dental implants,0,4,0,28
2025-02-19,2025-02-25,usa,teeth implants in guadalajara jalisco,0,2,0,49
2025-02-26,2025-03-04,usa,guadalajara dental clinic,0,3,0,25.333333333333332
2025-02-26,2025-03-04,usa,guadalajara dentist,0,1,0,15
2025-02-26,2025-03-04,usa,teeth implants in guadalajara jalisco,0,1,0,40
2025-03-05,2025-03-11,usa,guadalajara dental clinic,0,3,0,24.666666666666668
2025-03-05,2025-03-11,usa,guadalajara dental implants,0,3,0,29.333333333333332
2025-03-12,2025-03-18,usa,care guadalajara,0,1,0,10
2025-03-12,2025-03-18,usa,dental implants guadalajara mexico,0,1,0,56
2025-03-12,2025-03-18,usa,guadalajara dental,0,2,0,26.5
2025-03-12,2025-03-18,usa,guadalajara dental clinic,0,4,0,22.75
2025-03-12,2025-03-18,usa,guadalajara dental implants,0,1,0,28
2025-03-19,2025-03-25,usa,dentist guadalajara,0,3,0,26.666666666666668
2025-03-19,2025-03-25,usa,dentist in guadalajara,0,5,0,25.6
2025-03-19,2025-03-25,usa,guadalajara dental,0,2,0,22
2025-03-19,2025-03-25,usa,guadalajara dental care,0,1,0,20
2025-03-19,2025-03-25,usa,guadalajara dental clinic,0,9,0,30
2025-03-26,2025-04-01,usa,dentist guadalajara,0,1,0,25
2025-03-26,2025-04-01,usa,guadalajara dental,0,2,0,38.5
2025-03-26,2025-04-01,usa,guadalajara dental clinic,0,5,0,28
2025-03-26,2025-04-01,usa,guadalajara dental implants,0,1,0,32
2025-03-26,2025-04-01,usa,guadalajara dentist,0,3,0,28.666666666666668
2025-04-02,2025-04-08,usa,guadalajara dental,0,1,0,45
2025-04-02,2025-04-08,usa,guadalajara dental care,0,1,0,35
2025-04-02,2025-04-08,usa,guadalajara dental clinic,0,3,0,32.66666666666667
2025-04-02,2025-04-08,usa,guadalajara dental implants,0,2,0,31.5
2025-04-09,2025-04-15,usa,guadalajara dental,0,3,0,32.66666666666667
2025-04-09,2025-04-15,usa,guadalajara dental clinic,0,6,0,37.166666666666664
2025-04-09,2025-04-15,usa,guadalajara dental implants,0,3,0,34.666666666666664
2025-04-09,2025-04-15,usa,living in guadalajara,0,1,0,1
2025-04-09,2025-04-15,usa,parts of guadalajara,0,1,0,1
2025-04-16,2025-04-22,usa,dental implants in guadalajara mexico,0,1,0,35
2025-04-16,2025-04-22,usa,dentist guadalajara,0,2,0,50
2025-04-16,2025-04-22,usa,dentist in guadalajara,0,3,0,48.666666666666664
2025-04-16,2025-04-22,usa,dentist in guadalajara mexico,0,1,0,39
2025-04-16,2025-04-22,usa,guadalajara,0,1,0,1
2025-04-16,2025-04-22,usa,guadalajara dental clinic,0,8,0,35.25
2025-04-16,2025-04-22,usa,guadalajara safety,0,1,0,1
2025-04-23,2025-04-29,usa,best area to stay in guadalajara,0,1,0,1
2025-04-23,2025-04-29,usa,dentist guadalajara,0,1,0,44
2025-04-23,2025-04-29,usa,dentist in guadalajara,0,1,0,49
2025-04-23,2025-04-29,usa,dentist in guadalajara mexico,0,1,0,45
2025-04-23,2025-04-29,usa,guadalajara dental clinic,0,4,0,34
2025-04-23,2025-04-29,usa,guadalajara dental implants,0,1,0,45
2025-04-23,2025-04-29,usa,guadalajara dentist,0,4,0,52.75
2025-04-30,2025-05-06,usa,dental implants guadalajara mexico,0,1,0,44
2025-04-30,2025-05-06,usa,dentist guadalajara,0,1,0,48
2025-04-30,2025-05-06,usa,guadalajara dental,0,2,0,53.5
2025-04-30,2025-05-06,usa,guadalajara dental care,0,1,0,33
2025-04-30,2025-05-06,usa,guadalajara dental clinic,0,4,0,39.75
2025-04-30,2025-05-06,usa,guadalajara dental implants,0,5,0,46.4
2025-05-07,2025-05-13,usa,guadalajara dental clinic,0,1,0,38
2025-05-07,2025-05-13,usa,guadalajara dental implants,0,6,0,46.666666666666664
2025-05-14,2025-05-20,usa,dentist in guadalajara mexico,0,1,0,53
2025-05-14,2025-05-20,usa,guadalajara dental,0,1,0,76
2025-05-14,2025-05-20,usa,guadalajara dental care,0,1,0,39
2025-05-14,2025-05-20,usa,guadalajara dental clinic,0,5,0,41.8
2025-05-14,2025-05-20,usa,guadalajara dental implants,0,2,0,46
2025-05-14,2025-05-20,usa,guadalajara dentist,0,1,0,56
2025-05-14,2025-05-20,usa,where should i stay in guadalajara,0,1,0,1
2025-05-21,2025-05-27,usa,dentist guadalajara,0,1,0,67
2025-05-21,2025-05-27,usa,guadalajara dental,0,2,0,67.5
2025-05-21,2025-05-27,usa,guadalajara dental clinic,0,7,0,39.57142857142857
2025-05-21,2025-05-27,usa,guadalajara dental implants,0,12,0,44.583333333333336
2025-05-21,2025-05-27,usa,guadalajara dentist,0,2,0,62.5
2025-05-28,2025-06-03,usa,guadalajara dental,0,1,0,34
2025-05-28,2025-06-03,usa,guadalajara dental clinic,0,2,0,34.5
2025-05-28,2025-06-03,usa,guadalajara dental implants,0,4,0,43.75
2025-05-28,2025-06-03,usa,is guadalajara safe for tourists 2025,0,5,0,1
2025-05-28,2025-06-03,usa,safest neighborhoods in guadalajara mexico,0,2,0,1
2025-06-04,2025-06-10,usa,dentist guadalajara,0,3,0,46.333333333333336
2025-06-04,2025-06-10,usa,guadalajara dental care,0,1,0,33
2025-06-04,2025-06-10,usa,guadalajara dental clinic,0,15,0,37.666666666666664
2025-06-04,2025-06-10,usa,guadalajara dental implants,0,6,0,44.666666666666664
2025-06-04,2025-06-10,usa,safest neighborhoods in guadalajara,0,1,0,1
2025-06-11,2025-06-17,usa,dentist guadalajara,0,1,0,49
2025-06-11,2025-06-17,usa,dentist in guadalajara,0,1,0,50
2025-06-11,2025-06-17,usa,dentist in guadalajara mexico,0,2,0,45
2025-06-11,2025-06-17,usa,facelift guadalajara,0,1,0,1
2025-06-11,2025-06-17,usa,guadalajara best neighborhoods,0,1,0,1
2025-06-11,2025-06-17,usa,guadalajara dental,0,6,0,51.833333333333336
2025-06-11,2025-06-17,usa,guadalajara dental care,0,1,0,49
2025-06-11,2025-06-17,usa,guadalajara dental clinic,0,11,0,34
2025-06-11,2025-06-17,usa,guadalajara dental implants,0,5,0,44.6
2025-06-11,2025-06-17,usa,guadalajara dentist,0,5,0,48.2
2025-06-11,2025-06-17,usa,zapopan,0,1,0,1
2025-06-11,2025-06-17,usa,zopopan,0,2,0,1
2025-06-18,2025-06-24,usa,dental implants guadalajara mexico,0,3,0,45.333333333333336
2025-06-18,2025-06-24,usa,dental jalisco tijuana,0,1,0,81
2025-06-18,2025-06-24,usa,dentist guadalajara,0,1,0,47
2025-06-18,2025-06-24,usa,dentist in guadalajara,0,3,0,46.666666666666664
2025-06-18,2025-06-24,usa,guadalajara dental care,0,1,0,49
2025-06-18,2025-06-24,usa,guadalajara dental clinic,0,8,0,27.5
2025-06-18,2025-06-24,usa,guadalajara dental implants,0,2,0,43
2025-06-25,2025-07-01,usa,dentist guadalajara,0,2,0,55
2025-06-25,2025-07-01,usa,guadalajara clinic,0,2,0,61.5
2025-06-25,2025-07-01,usa,guadalajara dental,0,1,0,35
2025-06-25,2025-07-01,usa,guadalajara dental care,0,1,0,39
2025-06-25,2025-07-01,usa,guadalajara dental clinic,0,10,0,27.8
2025-06-25,2025-07-01,usa,guadalajara dentist,0,1,0,56
2025-06-25,2025-07-01,usa,guadalajara facelift,0,2,0,1
2025-07-02,2025-07-08,usa,dentist in guadalajara,0,2,0,50
2025-07-02,2025-07-08,usa,guadalajara dental clinic,0,7,0,26.571428571428573
2025-07-02,2025-07-08,usa,top dental guadalajara,0,1,0,26
2025-07-09,2025-07-15,usa,best dentist in guadalajara mexico,0,1,0,38
2025-07-09,2025-07-15,usa,dental implants in guadalajara mexico,0,1,0,60
2025-07-09,2025-07-15,usa,dentist guadalajara,0,1,0,43
2025-07-09,2025-07-15,usa,dentist in guadalajara,0,1,0,52
2025-07-09,2025-07-15,usa,guadalajara clinic,0,1,0,50
2025-07-09,2025-07-15,usa,guadalajara dental,0,2,0,41
2025-07-09,2025-07-15,usa,guadalajara dental care,0,1,0,41
2025-07-09,2025-07-15,usa,guadalajara dental clinic,0,9,0,28.444444444444443
2025-07-09,2025-07-15,usa,guadalajara dental implants,0,1,0,41
2025-07-09,2025-07-15,usa,guadalajara dentist,0,2,0,37
2025-07-09,2025-07-15,usa,retiring in guadalajara mexico,0,4,0,1
2025-07-16,2025-07-22,usa,guadalajara dental clinic,0,5,0,31
2025-07-16,2025-07-22,usa,guadalajara dental implants,0,2,0,63
