start_date,end_date,country,query,clicks,impressions,ctr,position
2025-06-11,2025-06-17,usa,dentist in cancun mexico,0,1,0,18
2025-06-11,2025-06-17,usa,dentistry in cancun,0,4,0,55
2025-06-18,2025-06-24,usa,joaquin berron,1,4,0.25,1.75
2025-06-18,2025-06-24,usa,cancun dentistry in cancun,0,3,0,55.333333333333336
2025-06-18,2025-06-24,usa,cancun teeth implant,0,1,0,92
2025-06-18,2025-06-24,usa,cancun tooth extractions,0,1,0,80
2025-06-18,2025-06-24,usa,dental clinic cancun photos,0,2,0,49
2025-06-18,2025-06-24,usa,dental implant cancun,0,2,0,76
2025-06-18,2025-06-24,usa,dental implants cancun mx,0,2,0,63.5
2025-06-18,2025-06-24,usa,dentaris cancun,0,1,0,22
2025-06-18,2025-06-24,usa,dentistry in cancun,0,3,0,57.333333333333336
2025-06-18,2025-06-24,usa,dentists cancun,0,1,0,71
2025-06-18,2025-06-24,usa,dentists cancun mexico,0,1,0,74
2025-06-25,2025-07-01,usa,all on 4 dental implants in cancun mexico,0,1,0,85
2025-06-25,2025-07-01,usa,cancun dentistry in cancun,0,7,0,60.142857142857146
2025-06-25,2025-07-01,usa,cancun dentistry reviews,0,1,0,53
2025-06-25,2025-07-01,usa,dental care in cancun,0,7,0,87.14285714285714
2025-06-25,2025-07-01,usa,dental clinic cancun photos,0,14,0,71.42857142857143
2025-06-25,2025-07-01,usa,dental implant cancun,0,1,0,65
2025-06-25,2025-07-01,usa,dental implant in cancun,0,1,0,83
2025-06-25,2025-07-01,usa,dental implants cancun,0,1,0,69
2025-06-25,2025-07-01,usa,dental implants in mexico cancun,0,1,0,73
2025-06-25,2025-07-01,usa,dentistry cancun,0,1,0,62
2025-06-25,2025-07-01,usa,dentistry in cancun,0,14,0,57.642857142857146
2025-06-25,2025-07-01,usa,dentists cancun,0,13,0,50.76923076923077
2025-06-25,2025-07-01,usa,dentists cancun mexico,0,6,0,52.166666666666664
2025-06-25,2025-07-01,usa,implant cancun,0,17,0,92
2025-06-25,2025-07-01,usa,implants cancun,0,1,0,95
2025-06-25,2025-07-01,usa,joaquin berron,0,2,0,2
2025-06-25,2025-07-01,usa,porcelain veneers cancun mexico,0,10,0,95.4
2025-07-02,2025-07-08,usa,cancun dentistry in cancun,0,4,0,62.5
2025-07-02,2025-07-08,usa,cancun dentists,0,1,0,55
2025-07-02,2025-07-08,usa,cortaro dental,0,1,0,4
2025-07-02,2025-07-08,usa,dental implant cancun,0,3,0,82.66666666666667
2025-07-02,2025-07-08,usa,dentista cancun,0,1,0,17
2025-07-02,2025-07-08,usa,dentista en cancun,0,1,0,53
2025-07-02,2025-07-08,usa,dentistry cancun,0,2,0,60.5
2025-07-02,2025-07-08,usa,dentistry in cancun,0,16,0,64.6875
2025-07-02,2025-07-08,usa,doctors in cancun,0,1,0,79
2025-07-02,2025-07-08,usa,que es berron en mexico,0,1,0,10
2025-07-09,2025-07-15,usa,cancun dental implants reviews,0,22,0,72.95454545454545
2025-07-09,2025-07-15,usa,cancun dentistry in cancun,0,6,0,61
2025-07-09,2025-07-15,usa,cancun dentistry reviews,0,2,0,70
2025-07-09,2025-07-15,usa,cancun mexico veneers,0,1,0,102
2025-07-09,2025-07-15,usa,cancun teeth implant,0,2,0,82.5
2025-07-09,2025-07-15,usa,dental clinic cancun photos,0,6,0,48.833333333333336
2025-07-09,2025-07-15,usa,dental crowns in cancun,0,1,0,69
2025-07-09,2025-07-15,usa,dental implant cancun,0,2,0,74.5
2025-07-09,2025-07-15,usa,dental implant reviews cancun,0,7,0,70.42857142857143
2025-07-09,2025-07-15,usa,dental implants reviews cancun,0,5,0,68
2025-07-09,2025-07-15,usa,dental work in cancun mexico,0,4,0,81
2025-07-09,2025-07-15,usa,dentaris cancun,0,1,0,23
2025-07-09,2025-07-15,usa,dentistry cancun,0,1,0,62
2025-07-09,2025-07-15,usa,dentistry in cancun,0,16,0,59.625
2025-07-09,2025-07-15,usa,dentists cancun,0,19,0,50.68421052631579
2025-07-09,2025-07-15,usa,dentists cancun mexico,0,23,0,37.17391304347826
2025-07-09,2025-07-15,usa,implant cancun,0,1,0,93
2025-07-09,2025-07-15,usa,joaquin berron,0,1,0,3
2025-07-09,2025-07-15,usa,mexico dentists cancun,0,1,0,55
2025-07-09,2025-07-15,usa,porcelain veneers cancun mexico,0,23,0,91.73913043478261
2025-07-16,2025-07-22,usa,cancun dental implants reviews,0,10,0,73.2
2025-07-16,2025-07-22,usa,cancun dentist review,0,2,0,75.5
2025-07-16,2025-07-22,usa,cancun dentist reviews,0,2,0,62
2025-07-16,2025-07-22,usa,cancun dentistry in cancun,0,8,0,48.25
2025-07-16,2025-07-22,usa,cancun dentures,0,1,0,82
2025-07-16,2025-07-22,usa,cancun implants,0,5,0,87.2
2025-07-16,2025-07-22,usa,cancun mexico veneers,0,36,0,99.08333333333333
2025-07-16,2025-07-22,usa,cancun teeth implant,0,14,0,82.07142857142857
2025-07-16,2025-07-22,usa,cancun tooth extractions,0,2,0,82
2025-07-16,2025-07-22,usa,dental clinic cancun photos,0,17,0,62.23529411764706
2025-07-16,2025-07-22,usa,dental crowns in cancun mexico,0,2,0,64
2025-07-16,2025-07-22,usa,dental implant cancun,0,5,0,80.8
2025-07-16,2025-07-22,usa,dental implant in cancun,0,3,0,82.66666666666667
2025-07-16,2025-07-22,usa,dental implant reviews cancun,0,7,0,64.42857142857143
2025-07-16,2025-07-22,usa,dental implants reviews cancun,0,11,0,66.36363636363636
2025-07-16,2025-07-22,usa,dentist cancun,0,1,0,41
2025-07-16,2025-07-22,usa,dentistry cancun,0,2,0,57.5
2025-07-16,2025-07-22,usa,dentistry in cancun,0,15,0,57
2025-07-16,2025-07-22,usa,dentists cancun,0,9,0,50.111111111111114
2025-07-16,2025-07-22,usa,dentists cancun mexico,0,10,0,36.7
2025-07-16,2025-07-22,usa,implant cancun,0,12,0,85.08333333333333
2025-07-16,2025-07-22,usa,porcelain veneers cancun mexico,0,24,0,94.625
2025-07-16,2025-07-22,usa,prosthodontics mexico,0,6,0,7.333333333333333
2025-07-16,2025-07-22,usa,prosthodontist mexico,0,7,0,51.57142857142857
2025-07-23,2025-07-29,usa,best cosmetic dentist in cancun,0,1,0,93
2025-07-23,2025-07-29,usa,cancun dental implant,0,1,0,79
2025-07-23,2025-07-29,usa,cancun dental implants reviews,0,8,0,73.625
2025-07-23,2025-07-29,usa,cancun dentist review,0,4,0,82.5
2025-07-23,2025-07-29,usa,cancun dentist reviews,0,4,0,63
2025-07-23,2025-07-29,usa,cancun dentistry in cancun,0,7,0,49.857142857142854
2025-07-23,2025-07-29,usa,cancun dentures,0,1,0,84
2025-07-23,2025-07-29,usa,cancun doctor,0,1,0,58
2025-07-23,2025-07-29,usa,cancun implants,0,4,0,86.25
2025-07-23,2025-07-29,usa,cancun mexico veneers,0,36,0,98.69444444444444
2025-07-23,2025-07-29,usa,cancun teeth implant,0,8,0,78
2025-07-23,2025-07-29,usa,cancun tooth extractions,0,2,0,78
2025-07-23,2025-07-29,usa,dental clinic cancun photos,0,25,0,58.6
2025-07-23,2025-07-29,usa,dental implant cancun,0,3,0,70.33333333333333
2025-07-23,2025-07-29,usa,dental implant reviews cancun,0,4,0,70.75
2025-07-23,2025-07-29,usa,dental implants reviews cancun,0,3,0,71.33333333333333
2025-07-23,2025-07-29,usa,dentaris cancun,0,1,0,34
2025-07-23,2025-07-29,usa,dentistry cancun,0,2,0,54.5
2025-07-23,2025-07-29,usa,dentistry in cancun,0,14,0,61.42857142857143
2025-07-23,2025-07-29,usa,dentists cancun,0,2,0,42.5
2025-07-23,2025-07-29,usa,dentists cancun mexico,0,4,0,36
2025-07-23,2025-07-29,usa,implant cancun,0,21,0,89.52380952380952
2025-07-23,2025-07-29,usa,porcelain veneers cancun mexico,0,24,0,95.08333333333333
2025-07-23,2025-07-29,usa,prosthodontics mexico,0,7,0,6.714285714285714
2025-07-23,2025-07-29,usa,prosthodontist mexico,0,7,0,50.285714285714285
2025-07-23,2025-07-29,usa,que es berron en mexico,0,1,0,12
2025-07-30,2025-08-05,usa,best cosmetic dentist in cancun,0,6,0,79.33333333333333
2025-07-30,2025-08-05,usa,best dentist cancun,0,1,0,76
2025-07-30,2025-08-05,usa,cancun dental crowns,0,1,0,83
2025-07-30,2025-08-05,usa,cancun dental implants reviews,0,16,0,71.5625
2025-07-30,2025-08-05,usa,cancun dentist review,0,10,0,68.4
2025-07-30,2025-08-05,usa,cancun dentist reviews,0,2,0,61.5
2025-07-30,2025-08-05,usa,cancun dentistry in cancun,0,7,0,48.57142857142857
2025-07-30,2025-08-05,usa,cancun dentistry reviews,0,2,0,56.5
2025-07-30,2025-08-05,usa,cancun dentures,0,1,0,86
2025-07-30,2025-08-05,usa,cancun mexico veneers,0,24,0,96.29166666666667
2025-07-30,2025-08-05,usa,cancun teeth implant,0,1,0,53
2025-07-30,2025-08-05,usa,dental clinic cancun photos,0,36,0,51
2025-07-30,2025-08-05,usa,dental crowns in cancun mexico,0,1,0,65
2025-07-30,2025-08-05,usa,dental implant cancun,0,6,0,74.33333333333333
2025-07-30,2025-08-05,usa,dental implant reviews cancun,0,17,0,61.88235294117647
2025-07-30,2025-08-05,usa,dental implants reviews cancun,0,12,0,67
2025-07-30,2025-08-05,usa,dentaris dental clinic,0,1,0,14
2025-07-30,2025-08-05,usa,dentistry cancun,0,2,0,61
2025-07-30,2025-08-05,usa,dentistry in cancun,0,14,0,55.142857142857146
2025-07-30,2025-08-05,usa,dentists cancun,0,11,0,45.45454545454545
2025-07-30,2025-08-05,usa,dentists cancun mexico,0,11,0,37.09090909090909
2025-07-30,2025-08-05,usa,implant cancun,0,12,0,90
2025-07-30,2025-08-05,usa,porcelain veneers cancun mexico,0,33,0,88.36363636363636
2025-07-30,2025-08-05,usa,veneers in mexico cancun,0,1,0,98
2025-08-06,2025-08-12,usa,cancun dental implants reviews,0,8,0,73.375
2025-08-06,2025-08-12,usa,cancun dentist review,0,6,0,72.83333333333333
2025-08-06,2025-08-12,usa,cancun dentist reviews,0,12,0,61.75
2025-08-06,2025-08-12,usa,cancun dentistry in cancun,0,6,0,41
2025-08-06,2025-08-12,usa,cancun dentistry reviews,0,7,0,60.857142857142854
2025-08-06,2025-08-12,usa,cancun mexico veneers,0,28,0,91.28571428571429
2025-08-06,2025-08-12,usa,cancun tooth extractions,0,2,0,68.5
2025-08-06,2025-08-12,usa,dental clinic cancun photos,0,11,0,60.90909090909091
2025-08-06,2025-08-12,usa,dental implant cancun,0,1,0,79
2025-08-06,2025-08-12,usa,dental implant reviews cancun,0,11,0,62.81818181818182
2025-08-06,2025-08-12,usa,dental implants reviews cancun,0,11,0,67
2025-08-06,2025-08-12,usa,dentistry cancun,0,4,0,59
2025-08-06,2025-08-12,usa,dentistry in cancun,0,14,0,55.42857142857143
2025-08-06,2025-08-12,usa,dentists cancun,0,15,0,43.46666666666667
2025-08-06,2025-08-12,usa,dr cancun,0,1,0,15
2025-08-06,2025-08-12,usa,porcelain veneers cancun mexico,0,23,0,94.73913043478261
2025-08-06,2025-08-12,usa,que es berron en mexico,0,3,0,11.333333333333334
2025-08-06,2025-08-12,usa,"top rated dentist in cancun, mexico",0,2,0,66.5
2025-08-06,2025-08-12,usa,veneers in mexico cancun,0,2,0,94
