start_date,end_date,country,query,clicks,impressions,ctr,position
2024-06-19,2024-06-25,usa,dr trejo,0,1,0,90
2024-06-19,2024-06-25,usa,holistic dentist in tijuana,0,1,0,58
2024-06-19,2024-06-25,usa,holistic dentist tijuana mexico,0,1,0,58
2024-06-19,2024-06-25,usa,holistic dentistry tijuana,0,3,0,65.66666666666667
2024-06-19,2024-06-25,usa,juan dentist,0,2,0,78
2024-06-19,2024-06-25,usa,tijuana holistic dentist,0,1,0,54
2024-06-26,2024-07-02,usa,bio dental care tijuana,0,1,0,56
2024-06-26,2024-07-02,usa,bio dentist tijuana,0,2,0,68.5
2024-06-26,2024-07-02,usa,bio dentistry tijuana,0,7,0,77.85714285714286
2024-06-26,2024-07-02,usa,biodental care,0,2,0,73.5
2024-06-26,2024-07-02,usa,dr trejo dentista,0,1,0,87
2024-06-26,2024-07-02,usa,holistic dentist in mexico,0,1,0,98
2024-06-26,2024-07-02,usa,holistic dentist tijuana mexico,0,1,0,57
2024-06-26,2024-07-02,usa,holistic dentistry tijuana,0,1,0,65
2024-07-03,2024-07-09,usa,bio dental tijuana,0,1,0,83
2024-07-03,2024-07-09,usa,bio dentistry tijuana,0,3,0,88
2024-07-03,2024-07-09,usa,doctor trejo,0,1,0,34
2024-07-03,2024-07-09,usa,dr trejo dentista,0,1,0,95
2024-07-10,2024-07-16,usa,dr trejo,0,1,0,86
2024-07-10,2024-07-16,usa,dr trejo dentista,0,3,0,90.33333333333333
2024-07-10,2024-07-16,usa,holistic dentist in tijuana,0,1,0,58
2024-07-17,2024-07-23,usa,bio dentistry tijuana,0,2,0,85
2024-07-17,2024-07-23,usa,tijuana holistic dentist,0,1,0,76
2024-07-24,2024-07-30,usa,bio dentistry tijuana,0,3,0,82.33333333333333
2024-07-24,2024-07-30,usa,dr trejo dentist,0,3,0,10.333333333333334
2024-07-31,2024-08-06,usa,bio dentistry tijuana,0,2,0,83.5
2024-07-31,2024-08-06,usa,dr trejo dentist,0,2,0,6
2024-08-07,2024-08-13,usa,general dentist tijuana,0,1,0,67
2024-08-07,2024-08-13,usa,tijuana holistic dentist,0,1,0,71
2024-08-14,2024-08-20,usa,bio dentistry tijuana,0,6,0,76.16666666666667
2024-08-14,2024-08-20,usa,dr trejo dentista,0,1,0,33
2024-08-14,2024-08-20,usa,general dentist tijuana,0,8,0,73.5
2024-08-14,2024-08-20,usa,tj dentist,0,1,0,65
2024-08-21,2024-08-27,usa,bio dentistry tijuana,0,6,0,75.5
2024-08-21,2024-08-27,usa,dr trejo dentist,0,1,0,5
2024-08-21,2024-08-27,usa,dr trejo dentista,0,2,0,34.5
2024-08-21,2024-08-27,usa,general dentist tijuana,0,3,0,87.66666666666667
2024-08-21,2024-08-27,usa,tj dentist,0,1,0,62
2024-08-28,2024-09-03,usa,bio dentistry tijuana,0,5,0,70.4
2024-08-28,2024-09-03,usa,dr trejo dentista,0,2,0,31.5
2024-08-28,2024-09-03,usa,general dentist tijuana,0,2,0,90.5
2024-08-28,2024-09-03,usa,holistic dentistry tijuana,0,5,0,62.6
2024-08-28,2024-09-03,usa,tj dentist,0,1,0,74
2024-09-04,2024-09-10,usa,all on four tijuana,0,1,0,102
2024-09-04,2024-09-10,usa,bio dentistry tijuana,0,5,0,74.2
2024-09-04,2024-09-10,usa,dr trejo dentist,0,1,0,3
2024-09-04,2024-09-10,usa,dr trejo dentista,0,2,0,33
2024-09-04,2024-09-10,usa,dr. implant tijuana - dentista en tijuana,0,1,0,88
2024-09-04,2024-09-10,usa,general dentist tijuana,0,3,0,91.66666666666667
2024-09-04,2024-09-10,usa,holistic dentistry tijuana,0,12,0,65.5
2024-09-04,2024-09-10,usa,tijuana childrens dentist,0,1,0,51
2024-09-04,2024-09-10,usa,tijuana holistic dentist,0,1,0,60
2024-09-11,2024-09-17,usa,bio dentistry tijuana,0,1,0,76
2024-09-11,2024-09-17,usa,dr trejo dentista,0,3,0,71.33333333333333
2024-09-11,2024-09-17,usa,general dentist tijuana,0,3,0,82.66666666666667
2024-09-11,2024-09-17,usa,holistic dentistry tijuana,0,4,0,62
2024-09-18,2024-09-24,usa,dr trejo dentist,0,1,0,8
2024-09-18,2024-09-24,usa,dr trejo dentista,0,5,0,53.2
2024-09-18,2024-09-24,usa,holistic dentistry tijuana,0,4,0,72.5
2024-09-18,2024-09-24,usa,tijuana holistic dentist,0,1,0,78
2024-09-25,2024-10-01,usa,dr trejo dentista,0,2,0,35.5
2024-09-25,2024-10-01,usa,el doctor tijuana,0,1,0,71
2024-09-25,2024-10-01,usa,holistic dentistry tijuana,0,2,0,69.5
2024-09-25,2024-10-01,usa,tijuana holistic dentist,0,1,0,76
2024-09-25,2024-10-01,usa,tj dental clinic,0,1,0,53
2024-10-02,2024-10-08,usa,dr trejo dentista,0,1,0,36
2024-10-02,2024-10-08,usa,el doctor tijuana,0,1,0,99
2024-10-02,2024-10-08,usa,juan garcia dds,0,1,0,6
2024-10-09,2024-10-15,usa,dr trejo dentist,0,1,0,12
2024-10-09,2024-10-15,usa,dr trejo dentista,0,4,0,33
2024-10-16,2024-10-22,usa,dr trejo dentist,0,1,0,10
2024-10-16,2024-10-22,usa,dr trejo dentista,0,4,0,28.5
2024-10-16,2024-10-22,usa,tj dentist,0,1,0,67
2024-10-23,2024-10-29,usa,dr trejo dentist,0,2,0,9
2024-10-23,2024-10-29,usa,dr trejo dentista,0,3,0,27.333333333333332
2024-10-23,2024-10-29,usa,tj dentist,0,2,0,70
2024-10-30,2024-11-05,usa,dr trejo dentist,0,1,0,11
2024-10-30,2024-11-05,usa,dr trejo dentista,0,1,0,31
2024-10-30,2024-11-05,usa,el doctor tijuana,0,1,0,94
2024-11-06,2024-11-12,usa,dr trejo dentist,0,2,0,10
2024-11-06,2024-11-12,usa,dr trejo dentista,0,1,0,35
2024-11-06,2024-11-12,usa,holistic dentistry tijuana,0,2,0,70.5
2024-11-13,2024-11-19,usa,dr dental tijuana,0,1,0,62
2024-11-13,2024-11-19,usa,dr trejo dentista,0,3,0,34.666666666666664
2024-11-13,2024-11-19,usa,holistic dentist in tijuana,0,1,0,70
2024-11-13,2024-11-19,usa,mercury removal in tijuana,0,2,0,46.5
2024-11-13,2024-11-19,usa,tj dentist,0,1,0,80
2024-11-20,2024-11-26,usa,dr dental tijuana,0,2,0,63
2024-11-20,2024-11-26,usa,dr trejo dentist,0,2,0,10
2024-11-20,2024-11-26,usa,dr trejo dentista,0,5,0,33.2
2024-11-20,2024-11-26,usa,dr. implant tijuana - dentista en tijuana reviews,0,1,0,71
2024-11-20,2024-11-26,usa,holistic dentist in tijuana,0,1,0,72
2024-11-20,2024-11-26,usa,mercury removal in tijuana,0,1,0,47
2024-11-20,2024-11-26,usa,tj dentist,0,1,0,77
2024-11-27,2024-12-03,usa,dental del puerto tijuana,0,1,0,14
2024-11-27,2024-12-03,usa,doctor trejo,0,1,0,13
2024-11-27,2024-12-03,usa,dr dental tijuana,0,3,0,59.333333333333336
2024-11-27,2024-12-03,usa,dr trejo dentist,0,1,0,9
2024-11-27,2024-12-03,usa,dr trejo dentista,0,3,0,27.666666666666668
2024-11-27,2024-12-03,usa,dr. implant tijuana - dentista en tijuana reviews,0,1,0,68
2024-11-27,2024-12-03,usa,holistic dentistry tijuana,0,1,0,66
2024-11-27,2024-12-03,usa,trejo dentista,0,1,0,7
2024-12-04,2024-12-10,usa,dr trejo dentista,1,3,0.3333333333333333,17.666666666666668
2024-12-04,2024-12-10,usa,dr dental tijuana,0,2,0,67.5
2024-12-04,2024-12-10,usa,dr. implant tijuana - dentista en tijuana reviews,0,1,0,70
2024-12-04,2024-12-10,usa,holistic dentist in tijuana,0,1,0,75
2024-12-04,2024-12-10,usa,mercury removal in tijuana,0,3,0,59
2024-12-11,2024-12-17,usa,dr dental tijuana,0,4,0,64.75
2024-12-11,2024-12-17,usa,dr trejo,0,1,0,10
2024-12-11,2024-12-17,usa,dr trejo dentist,0,1,0,11
2024-12-11,2024-12-17,usa,dr trejo dentista,0,3,0,24.333333333333332
2024-12-11,2024-12-17,usa,dr. implant - dentista en tijuana,0,1,0,80
2024-12-11,2024-12-17,usa,dr. trejo,0,1,0,9
2024-12-11,2024-12-17,usa,holistic dentist tijuana mexico,0,1,0,77
2024-12-11,2024-12-17,usa,holistic dentistry tijuana,0,5,0,67.2
2024-12-11,2024-12-17,usa,mercury removal in tijuana,0,2,0,47
2024-12-11,2024-12-17,usa,oral surgeon tijuana zona rio,0,1,0,76
2024-12-11,2024-12-17,usa,tj dentist,0,1,0,72
2024-12-18,2024-12-24,usa,dr dental tijuana,0,3,0,66
2024-12-18,2024-12-24,usa,dr trejo dentist,0,1,0,11
2024-12-18,2024-12-24,usa,dr. implant - dentista en tijuana,0,13,0,67.84615384615384
2024-12-18,2024-12-24,usa,holistic dentist tijuana mexico,0,1,0,72
2024-12-18,2024-12-24,usa,holistic dentistry tijuana,0,1,0,71
2024-12-18,2024-12-24,usa,mercury removal in tijuana,0,7,0,51.857142857142854
2024-12-18,2024-12-24,usa,oral surgeon tijuana zona rio,0,4,0,84.75
2024-12-18,2024-12-24,usa,tijuana holistic dentist,0,2,0,71.5
2024-12-25,2024-12-31,usa,bio holistic dental tijuana,0,1,0,57
2024-12-25,2024-12-31,usa,dr dental tijuana,0,9,0,59.666666666666664
2024-12-25,2024-12-31,usa,dr trejo dentist,0,1,0,9
2024-12-25,2024-12-31,usa,dr. implant - dentista en tijuana,0,13,0,73.92307692307692
2024-12-25,2024-12-31,usa,el doctor tijuana,0,1,0,47
2024-12-25,2024-12-31,usa,holistic dentist in tijuana,0,1,0,71
2024-12-25,2024-12-31,usa,holistic dentistry tijuana,0,9,0,68.44444444444444
2024-12-25,2024-12-31,usa,mercury removal in tijuana,0,5,0,58
2024-12-25,2024-12-31,usa,oral surgeon tijuana zona rio,0,4,0,86
2024-12-25,2024-12-31,usa,pediatric dentistry in tijuana,0,1,0,92
2024-12-25,2024-12-31,usa,tijuana holistic dentist,0,1,0,70
2025-01-01,2025-01-07,usa,dentista 5 y 10 tijuana,0,1,0,58
2025-01-01,2025-01-07,usa,dr cortez tijuana,0,1,0,78
2025-01-01,2025-01-07,usa,dr dental tijuana,0,10,0,82.5
2025-01-01,2025-01-07,usa,dr trejo dentist,0,1,0,10
2025-01-01,2025-01-07,usa,dr. implant - dentista en tijuana,0,12,0,79.25
2025-01-01,2025-01-07,usa,dr. implant tijuana - dentista en tijuana,0,4,0,91
2025-01-01,2025-01-07,usa,holistic dentist in tijuana,0,1,0,63
2025-01-01,2025-01-07,usa,holistic dentistry tijuana,0,7,0,67.42857142857143
2025-01-01,2025-01-07,usa,mercury removal in tijuana,0,3,0,61
2025-01-01,2025-01-07,usa,oral surgeon tijuana zona rio,0,2,0,71.5
2025-01-01,2025-01-07,usa,pediatric dentistry in tijuana,0,2,0,86
2025-01-08,2025-01-14,usa,dr dental tijuana,0,8,0,74.125
2025-01-08,2025-01-14,usa,dr. implant - dentista en tijuana,0,11,0,83.54545454545455
2025-01-08,2025-01-14,usa,dr. implant tijuana - dentista en tijuana,0,8,0,90.25
2025-01-08,2025-01-14,usa,holistic dentistry tijuana,0,6,0,62
2025-01-08,2025-01-14,usa,holistic tijuana dentist,0,5,0,57.8
2025-01-08,2025-01-14,usa,natural dentist in tijuana,0,1,0,66
2025-01-08,2025-01-14,usa,oral surgeon tijuana zona rio,0,5,0,55.2
2025-01-15,2025-01-21,usa,antonio trejo,0,1,0,27
2025-01-15,2025-01-21,usa,dr dental tijuana,0,5,0,79.8
2025-01-15,2025-01-21,usa,dr trejo dentist,0,1,0,8
2025-01-15,2025-01-21,usa,dr. implant - dentista en tijuana,0,4,0,81
2025-01-15,2025-01-21,usa,dr. implant tijuana - dentista en tijuana,0,3,0,86.33333333333333
2025-01-15,2025-01-21,usa,holistic dentistry tijuana,0,5,0,75
2025-01-15,2025-01-21,usa,holistic tijuana dentist,0,4,0,64.25
2025-01-15,2025-01-21,usa,oral surgeon tijuana zona rio,0,8,0,51.5
2025-01-22,2025-01-28,usa,biodental tijuana,0,1,0,55
2025-01-22,2025-01-28,usa,dr dental tijuana,0,1,0,66
2025-01-22,2025-01-28,usa,dr trejo,0,1,0,57
2025-01-22,2025-01-28,usa,dr trejo dentist,0,1,0,12
2025-01-22,2025-01-28,usa,dr. implant - dentista en tijuana,0,3,0,57.666666666666664
2025-01-22,2025-01-28,usa,holistic dentistry tijuana,0,8,0,73.875
2025-01-22,2025-01-28,usa,holistic tijuana dentist,0,5,0,58.2
2025-01-22,2025-01-28,usa,oral surgeon tijuana zona rio,0,8,0,49.75
2025-01-29,2025-02-04,usa,antonio trejo,0,1,0,29
2025-01-29,2025-02-04,usa,dr dental tijuana,0,3,0,66
2025-01-29,2025-02-04,usa,dr. implant - dentista en tijuana,0,6,0,81
2025-01-29,2025-02-04,usa,holistic dentistry in tijuana,0,3,0,60
2025-01-29,2025-02-04,usa,holistic dentistry tijuana,0,5,0,58.6
2025-01-29,2025-02-04,usa,oral surgeon tijuana zona rio,0,1,0,38
2025-01-29,2025-02-04,usa,trejo dentista,0,3,0,2
