start_date,end_date,country,query,clicks,impressions,ctr,position
2024-07-24,2024-07-30,usa,ana elda álvarez,0,2,0,1
2024-07-24,2024-07-30,usa,dr ricardo alvarez,0,1,0,33
2024-07-24,2024-07-30,usa,minimally invasive dentist tijuana,0,2,0,6.5
2024-07-24,2024-07-30,usa,ramón álvarez,0,1,0,1
2024-07-24,2024-07-30,usa,ricardo alvarez,0,2,0,1
2024-07-24,2024-07-30,usa,ricardo álvarez,0,141,0,1
2024-07-24,2024-07-30,usa,rigoberto álvarez,0,1,0,1
2024-07-31,2024-08-06,usa,alvarez tijuana,0,1,0,12
2024-07-31,2024-08-06,usa,dental alvarez,0,1,0,40
2024-07-31,2024-08-06,usa,dental alvarez tijuana,0,3,0,32.33333333333333
2024-07-31,2024-08-06,usa,dr ricardo alvarez,0,1,0,50
2024-07-31,2024-08-06,usa,minimally invasive dentist tijuana,0,5,0,7
2024-07-31,2024-08-06,usa,ramón álvarez,0,1,0,1
2024-07-31,2024-08-06,usa,ricardo alvarez,0,8,0,2.375
2024-07-31,2024-08-06,usa,ricardo álvarez,0,99,0,1.7777777777777777
2024-07-31,2024-08-06,usa,rigoberto álvarez,0,1,0,1
2024-07-31,2024-08-06,usa,santos álvarez,0,1,0,1
2024-08-07,2024-08-13,usa,alvarez dental tijuana,0,1,0,38
2024-08-07,2024-08-13,usa,dental alvarez tijuana,0,1,0,14
2024-08-07,2024-08-13,usa,minimally invasive dentist tijuana,0,3,0,7.666666666666667
2024-08-07,2024-08-13,usa,ricardo alvarez,0,6,0,2.833333333333333
2024-08-07,2024-08-13,usa,ricardo álvarez,0,43,0,1
2024-08-14,2024-08-20,usa,dental alvarez,0,1,0,96
2024-08-14,2024-08-20,usa,dentista alvarez,0,2,0,7
2024-08-14,2024-08-20,usa,dr implant dentist tijuana,0,2,0,74
2024-08-14,2024-08-20,usa,dr implant tijuana,0,6,0,56.166666666666664
2024-08-14,2024-08-20,usa,minimally invasive dentist tijuana,0,5,0,5.6
2024-08-14,2024-08-20,usa,ricardo alvarez,0,8,0,34.625
2024-08-14,2024-08-20,usa,ricardo álvarez,0,71,0,1
2024-08-21,2024-08-27,usa,ana elda álvarez,0,1,0,1
2024-08-21,2024-08-27,usa,dental alvarez,0,1,0,66
2024-08-21,2024-08-27,usa,dentista alvarez,0,3,0,7
2024-08-21,2024-08-27,usa,dr implant dentist tijuana,0,5,0,79
2024-08-21,2024-08-27,usa,dr implant tijuana,0,6,0,59
2024-08-21,2024-08-27,usa,minimally invasive dentist tijuana,0,3,0,5.333333333333333
2024-08-21,2024-08-27,usa,ricardo alvarez,0,4,0,1
2024-08-21,2024-08-27,usa,ricardo álvarez,0,33,0,1
2024-08-28,2024-09-03,usa,alvarez dental tijuana,0,1,0,17
2024-08-28,2024-09-03,usa,ana elda álvarez,0,1,0,1
2024-08-28,2024-09-03,usa,dental alvarez tijuana,0,3,0,15.333333333333334
2024-08-28,2024-09-03,usa,dentista alvarez,0,1,0,8
2024-08-28,2024-09-03,usa,dentista dr ricardo,0,1,0,2
2024-08-28,2024-09-03,usa,doctor ricardo alvarez,0,1,0,10
2024-08-28,2024-09-03,usa,dr implant dentist tijuana,0,5,0,92.2
2024-08-28,2024-09-03,usa,dr implant tijuana,0,3,0,79
2024-08-28,2024-09-03,usa,minimally invasive dentist tijuana,0,2,0,7.5
2024-08-28,2024-09-03,usa,ricardo álvarez,0,26,0,1
2024-09-04,2024-09-10,usa,alvarez dental tijuana,0,3,0,21.333333333333332
2024-09-04,2024-09-10,usa,ana elda álvarez,0,1,0,1
2024-09-04,2024-09-10,usa,dentista alvarez,0,3,0,9.666666666666666
2024-09-04,2024-09-10,usa,dr implant dentist tijuana,0,4,0,97.75
2024-09-04,2024-09-10,usa,dr implant tijuana,0,5,0,87
2024-09-04,2024-09-10,usa,minimally invasive dentist tijuana,0,3,0,7.666666666666667
2024-09-04,2024-09-10,usa,ricardo álvarez,0,14,0,1
2024-09-11,2024-09-17,usa,dr implant dentist tijuana,0,4,0,87.5
2024-09-11,2024-09-17,usa,dr implant tijuana,0,3,0,76.33333333333333
2024-09-11,2024-09-17,usa,minimally invasive dentist tijuana,0,7,0,7.285714285714286
2024-09-11,2024-09-17,usa,ricardo álvarez,0,6,0,1
2024-09-18,2024-09-24,usa,alvarez dental tijuana,0,3,0,15.666666666666666
2024-09-18,2024-09-24,usa,dr héctor ricardo álvarez,0,1,0,42
2024-09-18,2024-09-24,usa,dr implant tijuana,0,2,0,75.5
2024-09-18,2024-09-24,usa,minimally invasive dentist tijuana,0,4,0,5.75
2024-09-18,2024-09-24,usa,ricardo álvarez,0,17,0,1
2024-09-25,2024-10-01,usa,alvarez dental tijuana,0,3,0,22
2024-09-25,2024-10-01,usa,dr héctor ricardo álvarez,0,1,0,52
2024-09-25,2024-10-01,usa,minimally invasive dentist tijuana,0,1,0,7
2024-09-25,2024-10-01,usa,ricardo álvarez,0,1,0,1
2024-10-02,2024-10-08,usa,alvarez dental tijuana,0,1,0,19
2024-10-02,2024-10-08,usa,dental alvarez tijuana,0,2,0,20
2024-10-02,2024-10-08,usa,minimally invasive dentist tijuana,0,2,0,13.5
2024-10-09,2024-10-15,usa,dr alvarez tijuana,0,3,0,7
2024-10-09,2024-10-15,usa,ricardo alvarez,0,1,0,1
2024-10-09,2024-10-15,usa,ricardo álvarez,0,1,0,1
2024-10-16,2024-10-22,usa,dr alvarez tijuana,0,1,0,8
2024-10-16,2024-10-22,usa,ricardo alverez,0,1,0,1
2024-10-23,2024-10-29,usa,alvarez dental tijuana,0,1,0,14
2024-10-23,2024-10-29,usa,dr alvarez tijuana,0,2,0,8.5
2024-10-30,2024-11-05,usa,alvarez dental tijuana,0,5,0,16.2
2024-10-30,2024-11-05,usa,childrens dentist tijuana,0,1,0,75
2024-10-30,2024-11-05,usa,dr alvarez tijuana,0,1,0,8
2024-10-30,2024-11-05,usa,ricardo álvarez,0,2,0,1
2024-11-06,2024-11-12,usa,alvarez dental tijuana,0,2,0,15
2024-11-06,2024-11-12,usa,dr alvarez tijuana,0,1,0,7
2024-11-13,2024-11-19,usa,alvarez dental tijuana,0,3,0,18
2024-11-13,2024-11-19,usa,dr alvarez tijuana,0,3,0,7
2024-11-13,2024-11-19,usa,ricardo alvarez,0,2,0,1
2024-11-13,2024-11-19,usa,ricardo álvarez,0,7,0,1
2024-11-20,2024-11-26,usa,alvarez dental tijuana,0,3,0,15
2024-11-20,2024-11-26,usa,dental alvarez,0,2,0,35
2024-11-20,2024-11-26,usa,dental alvarez tijuana,0,1,0,13
2024-11-20,2024-11-26,usa,dental alvarez tijuana reviews,0,1,0,16
2024-11-20,2024-11-26,usa,ricardo alvarez,0,1,0,1
2024-11-20,2024-11-26,usa,ricardo álvarez,0,1,0,1
2024-11-27,2024-12-03,usa,alvarez dental tijuana,0,4,0,16.25
2024-11-27,2024-12-03,usa,dental alvarez tijuana,0,2,0,15
2024-11-27,2024-12-03,usa,ricardo alvarez,0,1,0,1
2024-12-04,2024-12-10,usa,alvarez dental tijuana,0,3,0,14
2024-12-04,2024-12-10,usa,dental alvarez,0,1,0,33
2024-12-04,2024-12-10,usa,dental alvarez tijuana,0,1,0,25
2024-12-04,2024-12-10,usa,dentista dr ricardo,0,1,0,59
2024-12-04,2024-12-10,usa,dentista ricardo,0,1,0,50
2024-12-04,2024-12-10,usa,dr ricardo dentista,0,1,0,56
2024-12-04,2024-12-10,usa,minimally invasive dentist tijuana,0,2,0,15.5
2024-12-04,2024-12-10,usa,ricardo dentista,0,1,0,51
2024-12-11,2024-12-17,usa,alvarez dental tijuana,0,1,0,15
2024-12-11,2024-12-17,usa,dentista alvarez tijuana,0,2,0,12
2024-12-11,2024-12-17,usa,minimally invasive dentist tijuana,0,2,0,12.5
2024-12-18,2024-12-24,usa,alvarez dental tijuana,0,3,0,19.666666666666668
2024-12-18,2024-12-24,usa,minimally invasive dentist tijuana,0,1,0,16
2024-12-25,2024-12-31,usa,alvarez dental tijuana,0,2,0,18.5
2024-12-25,2024-12-31,usa,dental alvarez tijuana,0,2,0,21.5
2025-01-01,2025-01-07,usa,aesthetic tijuana,0,1,0,56
2025-01-01,2025-01-07,usa,alvarez dental tijuana,0,1,0,15
2025-01-01,2025-01-07,usa,alvarez dental tj,0,1,0,16
2025-01-08,2025-01-14,usa,alvarez dental tijuana,0,2,0,16
2025-01-08,2025-01-14,usa,dr alvarez tijuana,0,2,0,6
2025-01-08,2025-01-14,usa,dr. implant - dentista en tijuana,0,2,0,87
2025-01-08,2025-01-14,usa,dr. implant tijuana - dentista en tijuana,0,4,0,90.25
2025-01-15,2025-01-21,usa,alvarez dental tijuana,0,1,0,15
2025-01-15,2025-01-21,usa,dental alvarez tijuana reviews,0,2,0,11.5
2025-01-15,2025-01-21,usa,dentista tijuana mexico,0,1,0,65
2025-01-15,2025-01-21,usa,dr alvarez dentist,0,1,0,16
2025-01-15,2025-01-21,usa,dr alvarez tijuana,0,7,0,5.571428571428571
2025-01-15,2025-01-21,usa,dr. implant - dentista en tijuana,0,2,0,86.5
2025-01-15,2025-01-21,usa,dr. implant tijuana - dentista en tijuana,0,3,0,87.33333333333333
2025-01-15,2025-01-21,usa,minimally invasive dentist tijuana,0,2,0,6.5
2025-01-15,2025-01-21,usa,ricardo alvarez,0,1,0,12
2025-01-15,2025-01-21,usa,washington dental tijuana,0,1,0,15
2025-01-22,2025-01-28,usa,alvarez dental tijuana,0,2,0,11
2025-01-22,2025-01-28,usa,childrens dentist tijuana,0,1,0,85
2025-01-22,2025-01-28,usa,dental alvarez,0,2,0,24
2025-01-22,2025-01-28,usa,dental alvarez tijuana,0,3,0,11.666666666666666
2025-01-22,2025-01-28,usa,dental alvarez tijuana reviews,0,1,0,12
2025-01-22,2025-01-28,usa,dr alvarez mexico,0,1,0,88
2025-01-22,2025-01-28,usa,dr alvarez tijuana,0,3,0,5.333333333333333
2025-01-22,2025-01-28,usa,dr. implant - dentista en tijuana,0,2,0,57
2025-01-22,2025-01-28,usa,dr. implant tijuana - dentista en tijuana,0,4,0,72
2025-01-22,2025-01-28,usa,minimally invasive dentist tijuana,0,1,0,10
2025-01-29,2025-02-04,usa,alvarez dental tijuana,0,1,0,12
2025-01-29,2025-02-04,usa,dental alvarez,0,1,0,7
2025-01-29,2025-02-04,usa,dental alvarez tijuana,0,1,0,14
2025-01-29,2025-02-04,usa,dental alvarez tijuana mexico,0,1,0,13
2025-01-29,2025-02-04,usa,dental alvarez tijuana reviews,0,9,0,9.555555555555555
2025-01-29,2025-02-04,usa,dentista alvarez,0,1,0,7
2025-01-29,2025-02-04,usa,dentista alvarez tijuana,0,2,0,7.5
2025-01-29,2025-02-04,usa,dentista dr ricardo,0,2,0,5
2025-01-29,2025-02-04,usa,dentista tijuana mexico,0,1,0,73
2025-01-29,2025-02-04,usa,dr alvarez tijuana,0,2,0,5
2025-01-29,2025-02-04,usa,dr. implant - dentista en tijuana,0,4,0,55.5
2025-01-29,2025-02-04,usa,dr. implant tijuana - dentista en tijuana,0,2,0,75
2025-01-29,2025-02-04,usa,minimally invasive dentist tijuana,0,3,0,7.666666666666667
2025-02-05,2025-02-11,usa,advanced smile dentistry tijuana,0,1,0,26
2025-02-05,2025-02-11,usa,dental alvarez,0,1,0,7
2025-02-05,2025-02-11,usa,dental alvarez tijuana,0,1,0,10
2025-02-05,2025-02-11,usa,dental alvarez tijuana reviews,0,7,0,10
2025-02-05,2025-02-11,usa,dentista alvarez,0,3,0,10.333333333333334
2025-02-05,2025-02-11,usa,dr alvarez dental,0,1,0,99
2025-02-05,2025-02-11,usa,dr alvarez mexico,0,3,0,90.66666666666667
2025-02-05,2025-02-11,usa,dr alvarez tijuana,0,2,0,5
2025-02-05,2025-02-11,usa,dr. implant - dentista en tijuana,0,1,0,78
2025-02-05,2025-02-11,usa,dr. implant tijuana - dentista en tijuana,0,2,0,85.5
2025-02-05,2025-02-11,usa,minimally invasive dentist tijuana,0,1,0,7
2025-02-05,2025-02-11,usa,ricardo álvarez,0,1,0,1
2025-02-12,2025-02-18,usa,alvarez dental tijuana,0,1,0,10
2025-02-12,2025-02-18,usa,dental alvarez,0,2,0,22.5
2025-02-12,2025-02-18,usa,dental alvarez tijuana,0,2,0,10
2025-02-12,2025-02-18,usa,dr alvarez tijuana,0,4,0,5
2025-02-12,2025-02-18,usa,dr. implant - dentista en tijuana,0,1,0,77
2025-02-12,2025-02-18,usa,dr. implant tijuana - dentista en tijuana reviews,0,3,0,27
2025-02-12,2025-02-18,usa,gastroenterologo tijuana zona rio,0,3,0,92.33333333333333
2025-02-12,2025-02-18,usa,minimally invasive dentist tijuana,0,2,0,10.5
2025-02-19,2025-02-25,usa,alvarez dental tijuana,0,1,0,11
2025-02-19,2025-02-25,usa,dental alvarez,0,3,0,25.666666666666668
2025-02-19,2025-02-25,usa,dental alvarez tijuana,0,1,0,10
2025-02-19,2025-02-25,usa,dr ricardo alvarez,0,3,0,41.666666666666664
2025-02-19,2025-02-25,usa,dr. implant - dentista en tijuana,0,4,0,77.5
2025-02-19,2025-02-25,usa,dr. implant tijuana - dentista en tijuana,0,6,0,83
2025-02-19,2025-02-25,usa,dr. implant tijuana - dentista en tijuana reviews,0,3,0,74.33333333333333
2025-02-19,2025-02-25,usa,gastroenterologo tijuana zona rio,0,1,0,83
2025-02-19,2025-02-25,usa,minimally invasive dentist tijuana,0,3,0,25.333333333333332
2025-02-26,2025-03-04,usa,alvarez dental tijuana,0,3,0,8.666666666666668
2025-02-26,2025-03-04,usa,clinica dental alvarez,0,1,0,15
2025-02-26,2025-03-04,usa,dental alvarez,0,4,0,19
2025-02-26,2025-03-04,usa,dental alvarez tijuana,0,12,0,9.25
2025-02-26,2025-03-04,usa,dr alvarez tijuana,0,2,0,5
2025-02-26,2025-03-04,usa,dr. implant - dentista en tijuana,0,5,0,55.4
2025-02-26,2025-03-04,usa,dr. implant tijuana - dentista en tijuana,0,3,0,58
2025-02-26,2025-03-04,usa,dr. implant tijuana - dentista en tijuana reviews,0,2,0,55
2025-02-26,2025-03-04,usa,gastroenterologo tijuana zona rio,0,5,0,80
2025-02-26,2025-03-04,usa,minimally invasive dentist tijuana,0,3,0,9.333333333333334
2025-02-26,2025-03-04,usa,ricardo alvarez,0,1,0,12
2025-02-26,2025-03-04,usa,ricardo álvarez,0,2,0,1
2025-03-05,2025-03-11,usa,dental alvarez tijuana reviews,1,4,0.25,10
2025-03-05,2025-03-11,usa,aesthetics treatments tijuana,0,1,0,97
2025-03-05,2025-03-11,usa,all on four tijuana,0,1,0,86
2025-03-05,2025-03-11,usa,alvarez dental tijuana,0,6,0,8.333333333333332
2025-03-05,2025-03-11,usa,dental alvarez,0,4,0,20.5
2025-03-05,2025-03-11,usa,dental alvarez photos,0,4,0,11.5
2025-03-05,2025-03-11,usa,dental alvarez tijuana,0,7,0,9.857142857142858
2025-03-05,2025-03-11,usa,dr. implant tijuana - dentista en tijuana,0,3,0,37.333333333333336
2025-03-05,2025-03-11,usa,dr. implant tijuana - dentista en tijuana reviews,0,3,0,26
2025-03-05,2025-03-11,usa,fotos de dental alvarez,0,1,0,3
2025-03-05,2025-03-11,usa,gastroenterologo tijuana zona rio,0,4,0,81.5
2025-03-05,2025-03-11,usa,minimally invasive dentist tijuana,0,5,0,7
2025-03-05,2025-03-11,usa,ricardo álvarez,0,3,0,1
2025-03-12,2025-03-18,usa,aesthetics treatments tijuana,0,5,0,92.4
2025-03-12,2025-03-18,usa,all on 6 dental implants in tijuana,0,5,0,77.6
2025-03-12,2025-03-18,usa,all on 6 dental implants tijuana,0,10,0,79.1
2025-03-12,2025-03-18,usa,all on 6 implants in tijuana,0,11,0,84.36363636363636
2025-03-12,2025-03-18,usa,all on four tijuana,0,2,0,77.5
2025-03-12,2025-03-18,usa,alvarez dental tijuana,0,17,0,7.9411764705882355
2025-03-12,2025-03-18,usa,dental alvarez,0,1,0,41
2025-03-12,2025-03-18,usa,dental alvarez photos,0,5,0,9.4
2025-03-12,2025-03-18,usa,dental alvarez tijuana,0,5,0,9.6
2025-03-12,2025-03-18,usa,dental alvarez tijuana reviews,0,3,0,10.666666666666666
2025-03-12,2025-03-18,usa,dental implant service tijuana,0,3,0,94
2025-03-12,2025-03-18,usa,dentista tijuana,0,1,0,101
2025-03-12,2025-03-18,usa,dentista tijuana mexico,0,1,0,74
2025-03-12,2025-03-18,usa,dr alvarez mexico,0,3,0,46.333333333333336
2025-03-12,2025-03-18,usa,dr implant dentistry tijuana,0,14,0,78.35714285714286
2025-03-12,2025-03-18,usa,dr ricardo alvarez,0,1,0,41
2025-03-12,2025-03-18,usa,dr ricardo salinas,0,1,0,100
2025-03-12,2025-03-18,usa,dr. implant - dentista en tijuana,0,1,0,94
2025-03-12,2025-03-18,usa,dr. implant tijuana - dentista en tijuana,0,14,0,33.285714285714285
2025-03-12,2025-03-18,usa,dr. implant tijuana - dentista en tijuana reviews,0,10,0,22.9
2025-03-12,2025-03-18,usa,gastric sleeve mexico dr alvarez,0,1,0,76
2025-03-12,2025-03-18,usa,gastroenterologo tijuana zona rio,0,2,0,54
2025-03-12,2025-03-18,usa,implant dental center tijuana,0,7,0,63.142857142857146
2025-03-12,2025-03-18,usa,minimally invasive dentist tijuana,0,7,0,7.285714285714286
2025-03-12,2025-03-18,usa,pediatric dentistry in tijuana,0,6,0,62.833333333333336
2025-03-12,2025-03-18,usa,ricardo alvarez,0,1,0,72
2025-03-12,2025-03-18,usa,ricardo álvarez,0,4,0,1
2025-03-12,2025-03-18,usa,smile center tijuana mexico,0,7,0,70
2025-03-12,2025-03-18,usa,western dental tijuana mexico,0,2,0,66
2025-03-19,2025-03-25,usa,aesthetics treatments tijuana,0,7,0,93
2025-03-19,2025-03-25,usa,all on 6 dental implants in tijuana,0,1,0,78
2025-03-19,2025-03-25,usa,all on 6 dental implants tijuana,0,2,0,83.5
2025-03-19,2025-03-25,usa,all on 6 implants in tijuana,0,6,0,83.5
2025-03-19,2025-03-25,usa,all on four tijuana,0,7,0,77.42857142857143
2025-03-19,2025-03-25,usa,alvarez dental tijuana,0,20,0,7.2
2025-03-19,2025-03-25,usa,alvarez denture clinic,0,1,0,34
2025-03-19,2025-03-25,usa,alvarez tijuana,0,1,0,14
2025-03-19,2025-03-25,usa,dental alvarez,0,2,0,13.5
2025-03-19,2025-03-25,usa,dental alvarez tijuana,0,16,0,8.75
2025-03-19,2025-03-25,usa,dental alvarez tijuana reviews,0,6,0,10.166666666666666
2025-03-19,2025-03-25,usa,dental implant service tijuana,0,1,0,53
2025-03-19,2025-03-25,usa,dentista alvarez,0,1,0,4
2025-03-19,2025-03-25,usa,dentista tijuana mexico,0,1,0,69
2025-03-19,2025-03-25,usa,doctor alvarez dentist,0,1,0,77
2025-03-19,2025-03-25,usa,dr alvarez mexico,0,2,0,58
2025-03-19,2025-03-25,usa,dr implant dentistry tijuana,0,11,0,74.54545454545455
2025-03-19,2025-03-25,usa,dr mexico tijuana dentist,0,1,0,80
2025-03-19,2025-03-25,usa,dr ricardo alvarez,0,4,0,39.25
2025-03-19,2025-03-25,usa,dr. implant - dentista en tijuana,0,1,0,94
2025-03-19,2025-03-25,usa,dr. implant tijuana - dentista en tijuana,0,15,0,30.733333333333334
2025-03-19,2025-03-25,usa,dr. implant tijuana - dentista en tijuana reviews,0,10,0,26
2025-03-19,2025-03-25,usa,implant dental center tijuana,0,13,0,61.69230769230769
2025-03-19,2025-03-25,usa,improvedent,0,1,0,11
2025-03-19,2025-03-25,usa,minimally invasive dentist tijuana,0,7,0,9.285714285714286
2025-03-19,2025-03-25,usa,pediatric dentistry in tijuana,0,6,0,66.5
2025-03-19,2025-03-25,usa,ricardo álvarez,0,1,0,1
2025-03-19,2025-03-25,usa,smile center tijuana mexico,0,1,0,77
2025-03-19,2025-03-25,usa,tijuana dentista,0,1,0,98
2025-03-19,2025-03-25,usa,tijuana implant dentist,0,3,0,98.66666666666667
2025-03-19,2025-03-25,usa,western dental tijuana mexico,0,2,0,63.5
2025-03-26,2025-04-01,usa,aesthetics treatments tijuana,0,1,0,97
2025-03-26,2025-04-01,usa,all on four tijuana,0,1,0,92
2025-03-26,2025-04-01,usa,alvarez dental tijuana,0,18,0,6.722222222222222
2025-03-26,2025-04-01,usa,dental alvarez,0,6,0,15.166666666666666
2025-03-26,2025-04-01,usa,dental alvarez photos,0,1,0,10
2025-03-26,2025-04-01,usa,dental alvarez tijuana,0,16,0,5.125
2025-03-26,2025-04-01,usa,dental alvarez tijuana reviews,0,3,0,10
2025-03-26,2025-04-01,usa,doctor alvarez dentist,0,2,0,75.5
2025-03-26,2025-04-01,usa,dr alvarez dental,0,1,0,100
2025-03-26,2025-04-01,usa,dr alvarez mexico,0,4,0,85.25
2025-03-26,2025-04-01,usa,dr dental tijuana,0,5,0,47
2025-03-26,2025-04-01,usa,dr implant dentistry tijuana,0,7,0,59.285714285714285
2025-03-26,2025-04-01,usa,dr mexico dental implants in tijuana,0,7,0,51.57142857142857
2025-03-26,2025-04-01,usa,dr ricardo ramirez dds photos,0,1,0,3
2025-03-26,2025-04-01,usa,dr. implant tijuana - dentista en tijuana,0,8,0,66
2025-03-26,2025-04-01,usa,dr. implant tijuana - dentista en tijuana reviews,0,8,0,48
2025-03-26,2025-04-01,usa,minimally invasive dentist tijuana,0,8,0,13
2025-03-26,2025-04-01,usa,pediatric dentistry in tijuana,0,2,0,55
2025-03-26,2025-04-01,usa,smile center tijuana mexico,0,1,0,77
2025-04-02,2025-04-08,usa,alvarez dental tijuana,0,12,0,8.25
2025-04-02,2025-04-08,usa,dental alvarez,0,6,0,39.166666666666664
2025-04-02,2025-04-08,usa,dental alvarez photos,0,1,0,9
2025-04-02,2025-04-08,usa,dental alvarez reviews,0,1,0,9
2025-04-02,2025-04-08,usa,dental alvarez tijuana,0,8,0,5.375
2025-04-02,2025-04-08,usa,dental alvarez tijuana reviews,0,5,0,10.2
2025-04-02,2025-04-08,usa,dentist tijuana reviews,0,6,0,79.33333333333333
2025-04-02,2025-04-08,usa,dr alvarez dental,0,1,0,98
2025-04-02,2025-04-08,usa,dr alvarez mexico,0,7,0,75.28571428571429
2025-04-02,2025-04-08,usa,dr alvarez tijuana,0,6,0,5
2025-04-02,2025-04-08,usa,dr dental tijuana,0,2,0,45
2025-04-02,2025-04-08,usa,dr implant dentistry tijuana,0,15,0,59.4
2025-04-02,2025-04-08,usa,dr mexico dental implants in tijuana,0,4,0,40.5
2025-04-02,2025-04-08,usa,dr mexico tijuana dentist,0,1,0,79
2025-04-02,2025-04-08,usa,dr ricardo alvarez,0,1,0,33
2025-04-02,2025-04-08,usa,dr. implant tijuana - dentista en tijuana,0,1,0,56
2025-04-02,2025-04-08,usa,dr. implant tijuana - dentista en tijuana reviews,0,14,0,55.5
2025-04-02,2025-04-08,usa,minimally invasive dentist tijuana,0,8,0,21.875
2025-04-02,2025-04-08,usa,ricardo álvarez,0,1,0,1
2025-04-09,2025-04-15,usa,alvarez dental tijuana,0,15,0,7.8
2025-04-09,2025-04-15,usa,alvarez ricardo,0,1,0,85
2025-04-09,2025-04-15,usa,dental alvarez,0,1,0,15
2025-04-09,2025-04-15,usa,dental alvarez photos,0,1,0,10
2025-04-09,2025-04-15,usa,dental alvarez tijuana,0,24,0,8.333333333333332
2025-04-09,2025-04-15,usa,dental alvarez tijuana reviews,0,3,0,8
2025-04-09,2025-04-15,usa,dental rio tijuana,0,1,0,68
2025-04-09,2025-04-15,usa,dentist in tijuana baja california,0,7,0,90.57142857142857
2025-04-09,2025-04-15,usa,dr alvarez mexico,0,7,0,75.28571428571429
2025-04-09,2025-04-15,usa,dr alvarez tijuana,0,1,0,5
2025-04-09,2025-04-15,usa,dr dental tijuana,0,8,0,40.125
2025-04-09,2025-04-15,usa,dr implant dentistry tijuana,0,14,0,50.142857142857146
