start_date,end_date,country,query,clicks,impressions,ctr,position
2024-06-26,2024-07-02,usa,best dentist in mexico for implants,0,2,0,94.5
2024-06-26,2024-07-02,usa,best implants mexico,0,4,0,75
2024-06-26,2024-07-02,usa,cheap dental implants mexico,0,2,0,91.5
2024-06-26,2024-07-02,usa,cheap implants mexico,0,1,0,77
2024-06-26,2024-07-02,usa,dental implant in mexico,0,3,0,68
2024-06-26,2024-07-02,usa,dental implant mexico,0,3,0,72
2024-06-26,2024-07-02,usa,dental implant mexico review,0,8,0,51.75
2024-06-26,2024-07-02,usa,dental implants abroad,0,1,0,88
2024-06-26,2024-07-02,usa,dental implants in mexico,0,40,0,71.275
2024-06-26,2024-07-02,usa,dental implants in mexico city,0,1,0,54
2024-06-26,2024-07-02,usa,dental implants in mexico reviews,0,4,0,62.5
2024-06-26,2024-07-02,usa,dental implants mexico,0,2,0,92.5
2024-06-26,2024-07-02,usa,dental implants reviews mexico,0,1,0,50
2024-06-26,2024-07-02,usa,dental in mexico implants,0,3,0,68
2024-06-26,2024-07-02,usa,getting dental implants in mexico,0,1,0,42
2024-06-26,2024-07-02,usa,implants in mexico,0,1,0,63
2024-06-26,2024-07-02,usa,implants mexico,0,1,0,94
2024-06-26,2024-07-02,usa,is it safe to get dental implants in mexico,0,7,0,33.57142857142857
2024-06-26,2024-07-02,usa,mexican dental implants,0,13,0,69.07692307692308
2024-06-26,2024-07-02,usa,mexican implants,0,20,0,75.9
2024-06-26,2024-07-02,usa,mexico city dental implants,0,1,0,42
2024-06-26,2024-07-02,usa,mexico dental implant,0,2,0,66
2024-06-26,2024-07-02,usa,mexico dental implants,0,18,0,76.94444444444444
2024-06-26,2024-07-02,usa,mexico dentist implants,0,8,0,76.125
2024-06-26,2024-07-02,usa,mexico for dental implants,0,18,0,58.77777777777778
2024-06-26,2024-07-02,usa,mexico tooth implant,0,1,0,79
2024-06-26,2024-07-02,usa,teeth implants in mexico,0,2,0,91
2024-06-26,2024-07-02,usa,tooth implant in mexico,0,3,0,88.66666666666667
2024-06-26,2024-07-02,usa,zygomatic implants tijuana,0,1,0,74
2024-07-03,2024-07-09,usa,affordable dental implants mexico,0,1,0,97
2024-07-03,2024-07-09,usa,affordable implants mexico,0,2,0,62
2024-07-03,2024-07-09,usa,are dental implants abroad safe,0,1,0,67
2024-07-03,2024-07-09,usa,best dentist in mexico for implants,0,1,0,87
2024-07-03,2024-07-09,usa,dental implant in mexico,0,4,0,72.75
2024-07-03,2024-07-09,usa,dental implant mexico,0,2,0,74
2024-07-03,2024-07-09,usa,dental implant mexico review,0,1,0,56
2024-07-03,2024-07-09,usa,dental implants and abutments market mexico,0,1,0,66
2024-07-03,2024-07-09,usa,dental implants guadalajara mexico,0,1,0,73
2024-07-03,2024-07-09,usa,dental implants in mexico,0,24,0,71.04166666666667
2024-07-03,2024-07-09,usa,dental implants in mexico reviews,0,3,0,67
2024-07-03,2024-07-09,usa,dental in mexico implants,0,3,0,68
2024-07-03,2024-07-09,usa,implants in mexico,0,3,0,58.333333333333336
2024-07-03,2024-07-09,usa,implants mexico dental,0,1,0,77
2024-07-03,2024-07-09,usa,is it safe to get dental implants in mexico,0,4,0,34.5
2024-07-03,2024-07-09,usa,mexican dental implants,0,6,0,71.33333333333333
2024-07-03,2024-07-09,usa,mexican implants,0,3,0,74.66666666666667
2024-07-03,2024-07-09,usa,mexico dental implants,0,11,0,74.36363636363636
2024-07-03,2024-07-09,usa,mexico dentist implants,0,7,0,74.42857142857143
2024-07-03,2024-07-09,usa,mexico for dental implants,0,4,0,58.25
2024-07-03,2024-07-09,usa,teeth implants in mexico,0,1,0,87
2024-07-03,2024-07-09,usa,tooth implant in mexico,0,1,0,85
2024-07-03,2024-07-09,usa,zygomatic dental implants in mexico,0,1,0,96
2024-07-10,2024-07-16,usa,best mexican dental implants,0,1,0,90
2024-07-10,2024-07-16,usa,dental implant in mexico,0,1,0,87
2024-07-10,2024-07-16,usa,mexican implants,0,1,0,88
2024-07-10,2024-07-16,usa,mexico dentist implants,0,2,0,100
2024-07-17,2024-07-23,usa,affordable implants mexico,0,2,0,79
2024-07-17,2024-07-23,usa,best dental implants in mexico,0,6,0,74.83333333333333
2024-07-17,2024-07-23,usa,best dental implants mexico,0,2,0,84.5
2024-07-17,2024-07-23,usa,best dentist in mexico for implants,0,1,0,91
2024-07-17,2024-07-23,usa,cheap dental implants abroad,0,1,0,77
2024-07-17,2024-07-23,usa,cheap dental implants mexico,0,3,0,91.66666666666667
2024-07-17,2024-07-23,usa,cheap implants mexico,0,2,0,91
2024-07-17,2024-07-23,usa,cheapest dental implants in mexico,0,1,0,100
2024-07-17,2024-07-23,usa,dental implant in mexico,0,1,0,69
2024-07-17,2024-07-23,usa,dental implant mexico,0,3,0,89
2024-07-17,2024-07-23,usa,dental implant mexico review,0,5,0,59.6
2024-07-17,2024-07-23,usa,dental implants and abutments market mexico,0,1,0,67
2024-07-17,2024-07-23,usa,dental implants in mexico,0,38,0,71.60526315789474
2024-07-17,2024-07-23,usa,dental implants in mexico cost,0,1,0,91
2024-07-17,2024-07-23,usa,dental implants in mexico near texas border,0,1,0,36
2024-07-17,2024-07-23,usa,dental implants in mexico reviews,0,2,0,73.5
2024-07-17,2024-07-23,usa,dental implants in méxico,0,1,0,78
2024-07-17,2024-07-23,usa,dental implants mexico,0,1,0,86
2024-07-17,2024-07-23,usa,dental in mexico implants,0,1,0,66
2024-07-17,2024-07-23,usa,getting dental implants in mexico,0,1,0,44
2024-07-17,2024-07-23,usa,how much are dental implants in mexico,0,1,0,94
2024-07-17,2024-07-23,usa,how much does it cost to get dental implants in mexico,0,1,0,90
2024-07-17,2024-07-23,usa,is it safe to get dental implants in mexico,0,6,0,34.166666666666664
2024-07-17,2024-07-23,usa,mexican dental implants,0,9,0,64.33333333333334
2024-07-17,2024-07-23,usa,mexican implants,0,7,0,78.57142857142857
2024-07-17,2024-07-23,usa,mexico dental implant,0,1,0,75
2024-07-17,2024-07-23,usa,mexico dental implants,0,13,0,76.38461538461539
2024-07-17,2024-07-23,usa,mexico dental implants reviews,0,1,0,83
2024-07-17,2024-07-23,usa,mexico dental procedures market,0,1,0,62
2024-07-17,2024-07-23,usa,mexico dentist implants,0,10,0,79.1
2024-07-17,2024-07-23,usa,mexico for dental implants,0,13,0,61.30769230769231
2024-07-24,2024-07-30,usa,affordable implants mexico,0,1,0,79
2024-07-24,2024-07-30,usa,best dental implants in mexico,0,6,0,77.66666666666667
2024-07-24,2024-07-30,usa,best dentist in mexico for implants,0,3,0,96
2024-07-24,2024-07-30,usa,best implants mexico,0,1,0,71
2024-07-24,2024-07-30,usa,best place to get dental implants in mexico,0,1,0,82
2024-07-24,2024-07-30,usa,cheap dental implants mexico,0,1,0,94
2024-07-24,2024-07-30,usa,cheap implants mexico,0,3,0,82.33333333333333
2024-07-24,2024-07-30,usa,cost of dental implants in mexico,0,1,0,42
2024-07-24,2024-07-30,usa,dental implant in mexico,0,2,0,69.5
2024-07-24,2024-07-30,usa,dental implant mexico,0,3,0,84.33333333333333
2024-07-24,2024-07-30,usa,dental implant mexico review,0,1,0,65
2024-07-24,2024-07-30,usa,dental implants in mexico,0,42,0,73.64285714285714
2024-07-24,2024-07-30,usa,dental implants in mexico reviews,0,1,0,71
2024-07-24,2024-07-30,usa,dental implants in méxico,0,2,0,82
2024-07-24,2024-07-30,usa,dental implants mexico,0,4,0,87.5
2024-07-24,2024-07-30,usa,dental implants mexico cost,0,1,0,97
2024-07-24,2024-07-30,usa,dental in mexico implants,0,2,0,70
2024-07-24,2024-07-30,usa,getting dental implants in mexico,0,1,0,45
2024-07-24,2024-07-30,usa,how much are dental implants in mexico,0,2,0,98
2024-07-24,2024-07-30,usa,how much for dental implants in mexico,0,2,0,95
2024-07-24,2024-07-30,usa,implants mexico,0,1,0,90
2024-07-24,2024-07-30,usa,is it safe to get dental implants in mexico,0,8,0,36.375
2024-07-24,2024-07-30,usa,mexican dental implants,0,15,0,69.33333333333333
2024-07-24,2024-07-30,usa,mexican implants,0,9,0,80
2024-07-24,2024-07-30,usa,mexico city dental implants,0,1,0,48
2024-07-24,2024-07-30,usa,mexico dental implants,0,18,0,75.66666666666667
2024-07-24,2024-07-30,usa,mexico dental implants and abutments procedures market,0,3,0,76.66666666666667
2024-07-24,2024-07-30,usa,mexico dental procedures market,0,3,0,57.666666666666664
2024-07-24,2024-07-30,usa,mexico dentist implants,0,6,0,79.16666666666667
2024-07-24,2024-07-30,usa,mexico for dental implants,0,14,0,60.142857142857146
2024-07-31,2024-08-06,usa,affordable implants mexico,0,2,0,72
2024-07-31,2024-08-06,usa,best dental implants in mexico,0,9,0,73.11111111111111
2024-07-31,2024-08-06,usa,best dentist in mexico for implants,0,1,0,93
2024-07-31,2024-08-06,usa,best mexican dental implants,0,1,0,94
2024-07-31,2024-08-06,usa,best place to get dental implants in mexico,0,2,0,92
2024-07-31,2024-08-06,usa,cheap dental implants mexico,0,3,0,93.66666666666667
2024-07-31,2024-08-06,usa,cheap implants mexico,0,1,0,83
2024-07-31,2024-08-06,usa,cost of dental implants in mexico,0,2,0,99
2024-07-31,2024-08-06,usa,dental implant in mexico,0,2,0,74.5
2024-07-31,2024-08-06,usa,dental implant mexico,0,9,0,80.22222222222223
2024-07-31,2024-08-06,usa,dental implant mexico review,0,5,0,62.2
2024-07-31,2024-08-06,usa,dental implants in mexico,0,43,0,72.46511627906976
2024-07-31,2024-08-06,usa,dental implants in mexico city,0,3,0,49
2024-07-31,2024-08-06,usa,dental implants in mexico cost,0,1,0,100
2024-07-31,2024-08-06,usa,dental implants in mexico reviews,0,3,0,69.66666666666667
2024-07-31,2024-08-06,usa,dental implants in méxico,0,1,0,81
2024-07-31,2024-08-06,usa,dental implants mexico,0,15,0,89.93333333333334
2024-07-31,2024-08-06,usa,dental implants mexico city,0,1,0,60
2024-07-31,2024-08-06,usa,dental implants mexico reviews,0,1,0,42
2024-07-31,2024-08-06,usa,dentist in mexico for implants,0,1,0,101
2024-07-31,2024-08-06,usa,get dental implants abroad,0,1,0,83
2024-07-31,2024-08-06,usa,how much are dental implants in mexico,0,1,0,95
2024-07-31,2024-08-06,usa,how much for dental implants in mexico,0,4,0,89
2024-07-31,2024-08-06,usa,implants mexico,0,1,0,87
2024-07-31,2024-08-06,usa,is it safe to get dental implants in mexico,0,6,0,35
2024-07-31,2024-08-06,usa,mexican dental implants,0,16,0,67.4375
2024-07-31,2024-08-06,usa,mexican implants,0,7,0,76.57142857142857
2024-07-31,2024-08-06,usa,mexico dental implant,0,6,0,76.66666666666667
2024-07-31,2024-08-06,usa,mexico dental implants,0,23,0,76.8695652173913
2024-07-31,2024-08-06,usa,mexico dental implants reviews,0,1,0,87
2024-07-31,2024-08-06,usa,mexico dentist implants,0,12,0,78.83333333333333
2024-07-31,2024-08-06,usa,mexico for dental implants,0,16,0,63.0625
2024-07-31,2024-08-06,usa,price for dental implants in mexico,0,1,0,88
2024-08-07,2024-08-13,usa,affordable dental implants mexico,0,1,0,94
2024-08-07,2024-08-13,usa,affordable implants mexico,0,1,0,73
2024-08-07,2024-08-13,usa,are dental implants abroad safe,0,2,0,61
2024-08-07,2024-08-13,usa,best dental implants in mexico,0,3,0,68
2024-08-07,2024-08-13,usa,best dentist in mexico for implants,0,3,0,79
2024-08-07,2024-08-13,usa,best implants mexico,0,3,0,70
2024-08-07,2024-08-13,usa,cheap dental implants mexico,0,1,0,82
2024-08-07,2024-08-13,usa,cheap implants mexico,0,4,0,87.75
2024-08-07,2024-08-13,usa,cheapest dental implants mexico,0,1,0,60
2024-08-07,2024-08-13,usa,dental implant in mexico,0,3,0,62
2024-08-07,2024-08-13,usa,dental implant mexico,0,13,0,70.6923076923077
2024-08-07,2024-08-13,usa,dental implant mexico review,0,4,0,38
2024-08-07,2024-08-13,usa,dental implant surgery in mexico,0,1,0,69
2024-08-07,2024-08-13,usa,dental implants in mexico,0,66,0,64.98484848484848
2024-08-07,2024-08-13,usa,dental implants in mexico reviews,0,4,0,67
2024-08-07,2024-08-13,usa,dental implants in méxico,0,1,0,66
2024-08-07,2024-08-13,usa,dental implants mexico,0,15,0,75.2
2024-08-07,2024-08-13,usa,dental implants mexico review,0,3,0,65
2024-08-07,2024-08-13,usa,dental implants mexico reviews,0,2,0,77
2024-08-07,2024-08-13,usa,dental implants reviews mexico,0,1,0,32
2024-08-07,2024-08-13,usa,dentist in mexico for implants,0,2,0,84.5
2024-08-07,2024-08-13,usa,does mexico have good dental care,0,1,0,68
