start_date,end_date,country,query,clicks,impressions,ctr,position
2025-06-04,2025-06-10,usa,dr. implant - dentista en tijuana,0,12,0,39.75
2025-06-04,2025-06-10,usa,dr. implant tijuana - dentista en tijuana,0,10,0,41
2025-06-04,2025-06-10,usa,dr. implant tijuana - dentista en tijuana reviews,0,14,0,39.57142857142857
2025-06-04,2025-06-10,usa,oral surgeon tijuana zona rio,0,1,0,78
2025-06-04,2025-06-10,usa,periodontist in tijuana,0,2,0,32.5
2025-06-04,2025-06-10,usa,periodontist specialist tojuana mx,0,14,0,17
2025-06-04,2025-06-10,usa,periodontist tijuana,0,11,0,34.36363636363637
2025-06-04,2025-06-10,usa,perion glassdoor,0,1,0,32
2025-06-04,2025-06-10,usa,tijuana dentista,0,1,0,86
2025-06-04,2025-06-10,usa,tijuana periodontist,0,20,0,28.05
2025-06-04,2025-06-10,usa,washington dental clinic tijuana mexico,0,13,0,37.76923076923077
2025-06-04,2025-06-10,usa,washington dental tijuana,0,1,0,40
2025-06-11,2025-06-17,usa,dentist in tijuana baja california,0,10,0,86.9
2025-06-11,2025-06-17,usa,dentist in tijuana bc,0,5,0,86.6
2025-06-11,2025-06-17,usa,dentist in tijuana zona rio,0,1,0,70
2025-06-11,2025-06-17,usa,dr dental tijuana,0,6,0,79.66666666666667
2025-06-11,2025-06-17,usa,dr. implant - dentista en tijuana,0,13,0,56.07692307692308
2025-06-11,2025-06-17,usa,dr. implant tijuana - dentista en tijuana,0,7,0,41.142857142857146
2025-06-11,2025-06-17,usa,dr. implant tijuana - dentista en tijuana reviews,0,14,0,51.5
2025-06-11,2025-06-17,usa,oral surgeon tijuana zona rio,0,2,0,69
2025-06-11,2025-06-17,usa,periodontist in tijuana,0,1,0,33
2025-06-11,2025-06-17,usa,periodontist specialist tojuana mx,0,17,0,16
2025-06-11,2025-06-17,usa,periodontist tijuana,0,19,0,31.842105263157894
2025-06-11,2025-06-17,usa,tijuana periodontist,0,15,0,27.8
2025-06-11,2025-06-17,usa,washington dental clinic in tijuana,0,2,0,46
2025-06-11,2025-06-17,usa,washington dental clinic tijuana mexico,0,14,0,37.142857142857146
2025-06-11,2025-06-17,usa,western dental tijuana mexico,0,1,0,35
2025-06-18,2025-06-24,usa,dental mexico tijuana,0,1,0,84
2025-06-18,2025-06-24,usa,dentist in tijuana baja california,0,16,0,70.5625
2025-06-18,2025-06-24,usa,dentist in tijuana bc,0,5,0,70.6
2025-06-18,2025-06-24,usa,dentista de tijuana,0,1,0,90
2025-06-18,2025-06-24,usa,dr dental tijuana,0,7,0,73.85714285714286
2025-06-18,2025-06-24,usa,dr. implant - dentista en tijuana,0,11,0,41.27272727272727
2025-06-18,2025-06-24,usa,dr. implant tijuana - dentista en tijuana,0,10,0,53.7
2025-06-18,2025-06-24,usa,dr. implant tijuana - dentista en tijuana reviews,0,14,0,52.142857142857146
2025-06-18,2025-06-24,usa,oral surgeon tijuana zona rio,0,1,0,69
2025-06-18,2025-06-24,usa,periodoncista en monterrey,0,1,0,63
2025-06-18,2025-06-24,usa,periodontist in tijuana,0,1,0,32
2025-06-18,2025-06-24,usa,periodontist specialist tojuana mx,0,15,0,22.333333333333332
2025-06-18,2025-06-24,usa,periodontist tijuana,0,24,0,30
2025-06-18,2025-06-24,usa,tijuana periodontist,0,14,0,30.571428571428573
2025-06-18,2025-06-24,usa,washington dental clinic tijuana mexico,0,14,0,36
2025-06-18,2025-06-24,usa,washington dental in tijuana,0,1,0,59
2025-06-25,2025-07-01,usa,dentist in tijuana baja california,0,34,0,70.88235294117646
2025-06-25,2025-07-01,usa,dentist in tijuana bc,0,3,0,85
2025-06-25,2025-07-01,usa,dentista de tijuana,0,7,0,74.42857142857143
2025-06-25,2025-07-01,usa,dentista tijuana zona rio,0,1,0,49
2025-06-25,2025-07-01,usa,dr dental tijuana,0,4,0,72.75
2025-06-25,2025-07-01,usa,dr. implant - dentista en tijuana,0,10,0,38.3
2025-06-25,2025-07-01,usa,dr. implant tijuana - dentista en tijuana,0,8,0,51
2025-06-25,2025-07-01,usa,dr. implant tijuana - dentista en tijuana reviews,0,10,0,33.2
2025-06-25,2025-07-01,usa,periodoncista en tijuana,0,3,0,35
2025-06-25,2025-07-01,usa,periodontist specialist tojuana mx,0,10,0,26.6
2025-06-25,2025-07-01,usa,periodontist tijuana,0,15,0,29.133333333333333
2025-06-25,2025-07-01,usa,periondental,0,1,0,8
2025-06-25,2025-07-01,usa,tijuana periodontist,0,10,0,29.5
2025-06-25,2025-07-01,usa,washington dental clinic tijuana mexico,0,11,0,39.09090909090909
