start_date,end_date,country,query,clicks,impressions,ctr,position
2024-06-12,2024-06-18,usa,best holistic dentist in mexico,0,7,0,28
2024-06-12,2024-06-18,usa,biodental care,0,5,0,23.2
2024-06-12,2024-06-18,usa,biodental mexico,0,1,0,14
2024-06-12,2024-06-18,usa,biological dentist in mexico,0,5,0,26.4
2024-06-12,2024-06-18,usa,biological dentist in tijuana,0,1,0,71
2024-06-12,2024-06-18,usa,biological dentist mexico,0,6,0,26.333333333333332
2024-06-12,2024-06-18,usa,biological dentistry in mexico,0,5,0,19
2024-06-12,2024-06-18,usa,biological dentistry mexico,0,4,0,18.5
2024-06-12,2024-06-18,usa,biological dentists in mexico,0,3,0,24.333333333333332
2024-06-12,2024-06-18,usa,holistic dentist in mexico,0,8,0,17.75
2024-06-12,2024-06-18,usa,holistic dentist mexico,0,9,0,16.11111111111111
2024-06-12,2024-06-18,usa,holistic dentist tijuana mexico,0,1,0,50
2024-06-12,2024-06-18,usa,holistic dentistry mexico,0,5,0,13.8
2024-06-12,2024-06-18,usa,holistic dentistry tijuana,0,1,0,61
2024-06-12,2024-06-18,usa,holistic dentists in mexico,0,3,0,20.666666666666668
2024-06-12,2024-06-18,usa,mercury free dentist mexico,0,2,0,34.5
2024-06-19,2024-06-25,usa,american biodental mexico,0,1,0,41
2024-06-19,2024-06-25,usa,best holistic dentist in mexico,0,7,0,32.85714285714286
2024-06-19,2024-06-25,usa,biodental care,0,9,0,20.333333333333332
2024-06-19,2024-06-25,usa,biodental mexico,0,1,0,16
2024-06-19,2024-06-25,usa,biological dentist in mexico,0,5,0,26.8
2024-06-19,2024-06-25,usa,biological dentist mexico,0,9,0,26.444444444444443
2024-06-19,2024-06-25,usa,biological dentistry in mexico,0,3,0,18
2024-06-19,2024-06-25,usa,biological dentistry mexico,0,3,0,19.666666666666668
2024-06-19,2024-06-25,usa,biological dentists in mexico,0,4,0,27.75
2024-06-19,2024-06-25,usa,holistic dentist in mexico,0,14,0,19.5
2024-06-19,2024-06-25,usa,holistic dentist mexico,0,13,0,19.076923076923077
2024-06-19,2024-06-25,usa,holistic dentist mexico city,0,1,0,10
2024-06-19,2024-06-25,usa,holistic dentist tijuana mexico,0,7,0,64.14285714285714
2024-06-19,2024-06-25,usa,holistic dentistry mexico,0,5,0,15.2
2024-06-19,2024-06-25,usa,holistic dentistry sacramento,0,1,0,71
2024-06-19,2024-06-25,usa,holistic dentists in mexico,0,10,0,24.4
2024-06-19,2024-06-25,usa,mercury free dentist mexico,0,5,0,36.2
2024-06-26,2024-07-02,usa,american biodental mexico,0,3,0,42.333333333333336
2024-06-26,2024-07-02,usa,best holistic dentist in mexico,0,6,0,30.666666666666668
2024-06-26,2024-07-02,usa,biodental care,0,3,0,20.333333333333332
2024-06-26,2024-07-02,usa,biodental mexico,0,1,0,15
2024-06-26,2024-07-02,usa,biological dentist in mexico,0,6,0,27.333333333333332
2024-06-26,2024-07-02,usa,biological dentist mexico,0,10,0,25.9
2024-06-26,2024-07-02,usa,biological dentistry in mexico,0,6,0,21.166666666666668
2024-06-26,2024-07-02,usa,biological dentistry mexico,0,6,0,20.166666666666668
2024-06-26,2024-07-02,usa,biological dentists in mexico,0,4,0,25.5
2024-06-26,2024-07-02,usa,holistic dentist in mexico,0,11,0,21
2024-06-26,2024-07-02,usa,holistic dentist mexico,0,9,0,17.666666666666668
2024-06-26,2024-07-02,usa,holistic dentist tijuana mexico,0,2,0,88.5
2024-06-26,2024-07-02,usa,holistic dentistry mexico,0,13,0,17.307692307692307
2024-06-26,2024-07-02,usa,holistic dentists in mexico,0,4,0,22.75
2024-06-26,2024-07-02,usa,mercury free dentist mexico,0,2,0,34.5
2024-07-03,2024-07-09,usa,best holistic dentist in mexico,0,4,0,30.25
2024-07-03,2024-07-09,usa,biodental care,0,9,0,21.555555555555557
2024-07-03,2024-07-09,usa,biological dentist in mexico,0,2,0,27.5
2024-07-03,2024-07-09,usa,biological dentist mexico,0,5,0,26.4
2024-07-03,2024-07-09,usa,biological dentistry in mexico,0,1,0,23
2024-07-03,2024-07-09,usa,biological dentistry mexico,0,4,0,15
2024-07-03,2024-07-09,usa,biological dentists in mexico,0,4,0,26
2024-07-03,2024-07-09,usa,holistic dentist in mexico,0,14,0,15.928571428571429
2024-07-03,2024-07-09,usa,holistic dentist mexico,0,12,0,17
2024-07-03,2024-07-09,usa,holistic dentist mexico city,0,1,0,24
2024-07-03,2024-07-09,usa,holistic dentistry mexico,0,7,0,15.142857142857142
2024-07-03,2024-07-09,usa,holistic dentistry near dallas tx,0,2,0,85.5
2024-07-03,2024-07-09,usa,holistic dentists in mexico,0,4,0,23
2024-07-03,2024-07-09,usa,mercury free dentist mexico,0,1,0,34
2024-07-10,2024-07-16,usa,biodental mexico,0,1,0,9
2024-07-10,2024-07-16,usa,biological dentist in tijuana mexico,0,3,0,61
2024-07-10,2024-07-16,usa,biological dentist mexico,0,1,0,20
2024-07-10,2024-07-16,usa,biological dentistry in mexico,0,1,0,21
2024-07-10,2024-07-16,usa,biological dentistry mexico,0,6,0,16
2024-07-10,2024-07-16,usa,holistic dentist in mexico,0,4,0,14.25
2024-07-10,2024-07-16,usa,holistic dentist mexico,0,5,0,11.6
2024-07-10,2024-07-16,usa,holistic dentist mexico city,0,1,0,15
2024-07-10,2024-07-16,usa,holistic dentist tijuana mexico,0,1,0,59
2024-07-10,2024-07-16,usa,holistic dentistry mexico,0,3,0,12
2024-07-10,2024-07-16,usa,holistic dentistry near dallas tx,0,2,0,89.5
2024-07-10,2024-07-16,usa,holistic dentists in mexico,0,1,0,16
2024-07-10,2024-07-16,usa,mercury free dentist mexico,0,3,0,18.666666666666668
2024-07-17,2024-07-23,usa,american biodental mexico,0,1,0,39
2024-07-17,2024-07-23,usa,best holistic dentist in mexico,0,1,0,26
2024-07-17,2024-07-23,usa,biodental care,0,2,0,20.5
2024-07-17,2024-07-23,usa,biological dentist in tijuana mexico,0,4,0,59.25
2024-07-17,2024-07-23,usa,biological dentist mexico,0,4,0,25.25
2024-07-17,2024-07-23,usa,biological dentistry mexico,0,4,0,17.5
2024-07-17,2024-07-23,usa,holistic dentist in mexico,0,3,0,19
2024-07-17,2024-07-23,usa,holistic dentist mexico,0,4,0,19
2024-07-17,2024-07-23,usa,holistic dentistry mexico,0,4,0,18.5
2024-07-17,2024-07-23,usa,holistic dentistry near dallas tx,0,6,0,94.5
2024-07-17,2024-07-23,usa,holistic dentists in mexico,0,1,0,15
2024-07-17,2024-07-23,usa,mercury free dentist mexico,0,3,0,21
2024-07-24,2024-07-30,usa,biodental mexico,0,1,0,16
2024-07-24,2024-07-30,usa,biological dentist in mexico,0,1,0,26
2024-07-24,2024-07-30,usa,biological dentist mexico,0,6,0,26.166666666666668
2024-07-24,2024-07-30,usa,biological dentistry in mexico,0,4,0,20.75
2024-07-24,2024-07-30,usa,biological dentistry mexico,0,4,0,19.75
2024-07-24,2024-07-30,usa,holistic dentist in mexico,0,7,0,16
2024-07-24,2024-07-30,usa,holistic dentist mexico,0,2,0,15
2024-07-24,2024-07-30,usa,holistic dentistry mexico,0,2,0,16
2024-07-24,2024-07-30,usa,mercury free dentist mexico,0,1,0,22
2024-07-31,2024-08-06,usa,biodental care,0,3,0,21
2024-07-31,2024-08-06,usa,biodental mexico,0,3,0,12.333333333333334
2024-07-31,2024-08-06,usa,biological dentist mexico,0,4,0,26.5
2024-07-31,2024-08-06,usa,biological dentistry in mexico,0,2,0,20.5
2024-07-31,2024-08-06,usa,biological dentistry mexico,0,3,0,20
2024-07-31,2024-08-06,usa,holistic dentist in mexico,0,6,0,16.833333333333336
2024-07-31,2024-08-06,usa,holistic dentist mexico,0,3,0,21.666666666666668
2024-07-31,2024-08-06,usa,holistic dentistry mexico,0,5,0,17.2
2024-07-31,2024-08-06,usa,mercury free dentist mexico,0,2,0,23
2024-08-07,2024-08-13,usa,bio holistic dental,0,1,0,59
2024-08-07,2024-08-13,usa,biodental care,0,4,0,20.75
2024-08-07,2024-08-13,usa,biodental mexico,0,1,0,5
2024-08-07,2024-08-13,usa,biological dentist mexico,0,2,0,23
2024-08-07,2024-08-13,usa,biological dentistry in mexico,0,3,0,20.333333333333332
2024-08-07,2024-08-13,usa,biological dentistry mexico,0,3,0,20
2024-08-07,2024-08-13,usa,biological dentists in mexico,0,1,0,24
2024-08-07,2024-08-13,usa,holistic dentist dallas,0,1,0,66
2024-08-07,2024-08-13,usa,holistic dentist in mexico,0,7,0,19.142857142857142
2024-08-07,2024-08-13,usa,holistic dentist mexico,0,29,0,12.689655172413794
2024-08-07,2024-08-13,usa,holistic dentistry mexico,0,10,0,17.7
2024-08-07,2024-08-13,usa,holistic dentistry tijuana,0,1,0,63
2024-08-07,2024-08-13,usa,holistic dentists in mexico,0,1,0,18
2024-08-07,2024-08-13,usa,how is dental health in mexico,0,1,0,95
2024-08-07,2024-08-13,usa,mercury free dentist mexico,0,4,0,23.75
2024-08-14,2024-08-20,usa,american biodental mexico,0,3,0,41
2024-08-14,2024-08-20,usa,bio holistic dental,0,2,0,14
2024-08-14,2024-08-20,usa,biodental care,0,5,0,13
2024-08-14,2024-08-20,usa,biodental mexico,0,2,0,11
2024-08-14,2024-08-20,usa,biological dentist mexico,0,4,0,24.5
2024-08-14,2024-08-20,usa,biological dentistry in mexico,0,3,0,21.333333333333332
2024-08-14,2024-08-20,usa,biological dentistry mexico,0,4,0,19
2024-08-14,2024-08-20,usa,holistic dentist in mexico,0,8,0,19.125
2024-08-14,2024-08-20,usa,holistic dentist mexico,0,7,0,17.714285714285715
2024-08-14,2024-08-20,usa,holistic dentistry mexico,0,4,0,19.5
2024-08-14,2024-08-20,usa,mercury free dentist mexico,0,2,0,26
2024-08-21,2024-08-27,usa,biodental care,0,1,0,15
2024-08-21,2024-08-27,usa,biological dentist mexico,0,1,0,25
2024-08-21,2024-08-27,usa,biological dentistry in mexico,0,2,0,22
2024-08-21,2024-08-27,usa,biological dentistry mexico,0,1,0,19
2024-08-21,2024-08-27,usa,holistic dentist in mexico,0,5,0,17.8
2024-08-21,2024-08-27,usa,holistic dentist mexico,0,2,0,16.5
2024-08-21,2024-08-27,usa,holistic dentistry mexico,0,8,0,18
2024-08-21,2024-08-27,usa,mercury free dentist mexico,0,1,0,23
2024-08-28,2024-09-03,usa,biodental care,0,1,0,15
2024-08-28,2024-09-03,usa,biodental mexico,0,4,0,10.5
2024-08-28,2024-09-03,usa,biological dentist mexico,0,6,0,25.166666666666668
2024-08-28,2024-09-03,usa,biological dentistry in mexico,0,2,0,19
2024-08-28,2024-09-03,usa,biological dentistry mexico,0,3,0,16.666666666666664
2024-08-28,2024-09-03,usa,holistic dentist in mexico,0,5,0,18
2024-08-28,2024-09-03,usa,holistic dentist mexico,0,5,0,20.2
2024-08-28,2024-09-03,usa,holistic dentistry mexico,0,5,0,19.2
2024-08-28,2024-09-03,usa,holistic dentists in mexico,0,1,0,17
2024-08-28,2024-09-03,usa,mercury free dentist mexico,0,2,0,21
2024-09-04,2024-09-10,usa,american biodental mexico,0,2,0,45.5
2024-09-04,2024-09-10,usa,biological dentist in mexico,0,1,0,27
2024-09-04,2024-09-10,usa,biological dentist mexico,0,2,0,26.5
2024-09-04,2024-09-10,usa,biological dentistry in mexico,0,3,0,18.333333333333332
2024-09-04,2024-09-10,usa,biological dentistry mexico,0,5,0,18
2024-09-04,2024-09-10,usa,holistic dentist in mexico,0,4,0,17
2024-09-04,2024-09-10,usa,holistic dentist mexico,0,7,0,16.714285714285715
2024-09-04,2024-09-10,usa,holistic dentist tijuana mexico,0,1,0,54
2024-09-04,2024-09-10,usa,holistic dentistry mexico,0,1,0,11
2024-09-04,2024-09-10,usa,holistic dentists in mexico,0,1,0,18
2024-09-04,2024-09-10,usa,mercury free dentist mexico,0,3,0,20.333333333333332
2024-09-11,2024-09-17,usa,best holistic dentist in mexico,0,2,0,32
2024-09-11,2024-09-17,usa,biodental care,0,2,0,23
2024-09-11,2024-09-17,usa,biodental mexico,0,1,0,11
2024-09-11,2024-09-17,usa,biological dentist in mexico,0,1,0,28
2024-09-11,2024-09-17,usa,biological dentist mexico,0,4,0,23.75
2024-09-11,2024-09-17,usa,biological dentistry in mexico,0,3,0,18.333333333333332
2024-09-11,2024-09-17,usa,biological dentistry mexico,0,3,0,17.666666666666668
2024-09-11,2024-09-17,usa,biological dentistry tijuana,0,1,0,76
2024-09-11,2024-09-17,usa,holistic dentist in mexico,0,2,0,15.5
2024-09-11,2024-09-17,usa,holistic dentist mexico,0,7,0,14.285714285714286
2024-09-11,2024-09-17,usa,holistic dentistry mexico,0,2,0,15.5
2024-09-11,2024-09-17,usa,mercury free dentist mexico,0,5,0,19.6
2024-09-18,2024-09-24,usa,american biodental mexico,0,1,0,86
2024-09-18,2024-09-24,usa,best holistic dentist in mexico,0,1,0,31
2024-09-18,2024-09-24,usa,biodental care,0,6,0,17
2024-09-18,2024-09-24,usa,biological dentist mexico,0,5,0,24.2
2024-09-18,2024-09-24,usa,biological dentistry in mexico,0,2,0,18.5
2024-09-18,2024-09-24,usa,biological dentistry mexico,0,4,0,19
2024-09-18,2024-09-24,usa,holistic dentist dallas,0,1,0,73
2024-09-18,2024-09-24,usa,holistic dentist in mexico,0,1,0,12
2024-09-18,2024-09-24,usa,holistic dentist mexico,0,2,0,14.5
2024-09-18,2024-09-24,usa,holistic dentist tijuana,0,4,0,50.25
2024-09-18,2024-09-24,usa,holistic dentistry mexico,0,1,0,18
2024-09-18,2024-09-24,usa,mercury free dentist mexico,0,4,0,21.25
2024-09-18,2024-09-24,usa,natural dentist,0,1,0,26
2024-09-25,2024-10-01,usa,american biodental mexico,0,1,0,61
2024-09-25,2024-10-01,usa,best holistic dentist in mexico,0,1,0,27
2024-09-25,2024-10-01,usa,best holistic dentist near me,0,1,0,5
2024-09-25,2024-10-01,usa,biodental,0,1,0,24
2024-09-25,2024-10-01,usa,biodental care,0,2,0,20
2024-09-25,2024-10-01,usa,biological dentist in mexico,0,1,0,25
2024-09-25,2024-10-01,usa,biological dentist mexico,0,2,0,23
2024-09-25,2024-10-01,usa,biological dentistry in mexico,0,4,0,20.25
2024-09-25,2024-10-01,usa,biological dentistry mexico,0,3,0,17.666666666666668
2024-09-25,2024-10-01,usa,biological dentistry tijuana,0,1,0,83
2024-09-25,2024-10-01,usa,dentist holistic near me,0,1,0,4
2024-09-25,2024-10-01,usa,holistic dental,0,1,0,13
2024-09-25,2024-10-01,usa,holistic dentist in mexico,0,3,0,17
2024-09-25,2024-10-01,usa,holistic dentist mexico,0,2,0,17
2024-09-25,2024-10-01,usa,holistic dentist near me,0,1,0,4
2024-09-25,2024-10-01,usa,holistic dentist tijuana,0,6,0,48.833333333333336
2024-09-25,2024-10-01,usa,holistic dentistry tijuana,0,1,0,45
2024-09-25,2024-10-01,usa,holistic dentists in mexico,0,1,0,19
2024-09-25,2024-10-01,usa,mercury free dentist mexico,0,5,0,21
2024-10-02,2024-10-08,usa,biodental care,0,7,0,11.142857142857142
2024-10-02,2024-10-08,usa,biodental mexico,0,1,0,9
2024-10-02,2024-10-08,usa,biological dentist in mexico,0,2,0,20
2024-10-02,2024-10-08,usa,biological dentist mexico,0,3,0,22.333333333333332
2024-10-02,2024-10-08,usa,biological dentistry in mexico,0,4,0,18
2024-10-02,2024-10-08,usa,biological dentistry mexico,0,4,0,17.75
2024-10-02,2024-10-08,usa,holistic dentist in mexico,0,3,0,13
2024-10-02,2024-10-08,usa,holistic dentist in tijuana,0,1,0,52
2024-10-02,2024-10-08,usa,holistic dentist mexico,0,8,0,12.375
2024-10-02,2024-10-08,usa,holistic dentist tijuana,0,8,0,50.125
2024-10-02,2024-10-08,usa,holistic dentist tijuana mexico,0,1,0,30
2024-10-02,2024-10-08,usa,holistic dentistry mexico,0,3,0,9.666666666666666
2024-10-02,2024-10-08,usa,mercury free dentist mexico,0,5,0,18.8
2024-10-02,2024-10-08,usa,tijuana holistic dentist,0,1,0,50
2024-10-09,2024-10-15,usa,american biodental mexico,0,1,0,37
2024-10-09,2024-10-15,usa,biodental care,0,1,0,7
2024-10-09,2024-10-15,usa,biodental mexico,0,7,0,12.142857142857142
2024-10-09,2024-10-15,usa,biological dentist mexico,0,16,0,20.375
2024-10-09,2024-10-15,usa,biological dentistry in mexico,0,7,0,15.857142857142858
2024-10-09,2024-10-15,usa,biological dentistry mexico,0,7,0,14.571428571428571
2024-10-09,2024-10-15,usa,holistic dental services,0,1,0,6
2024-10-09,2024-10-15,usa,holistic dentist in mexico,0,9,0,13.777777777777779
2024-10-09,2024-10-15,usa,holistic dentist in tijuana,0,1,0,52
2024-10-09,2024-10-15,usa,holistic dentist mexico,0,24,0,12.541666666666666
2024-10-09,2024-10-15,usa,holistic dentist tijuana,0,17,0,50.705882352941174
2024-10-09,2024-10-15,usa,holistic dentistry mexico,0,1,0,8
2024-10-09,2024-10-15,usa,holistic dentistry tijuana,0,2,0,67
2024-10-09,2024-10-15,usa,holistic dentists in mexico,0,1,0,9
2024-10-09,2024-10-15,usa,holistic orthodontist near me,0,1,0,52
2024-10-09,2024-10-15,usa,mercury free dentist mexico,0,7,0,22.285714285714285
2024-10-16,2024-10-22,usa,biodental care,0,9,0,15.666666666666666
2024-10-16,2024-10-22,usa,biodental mexico,0,8,0,13.375
2024-10-16,2024-10-22,usa,biodental sciences,0,1,0,10
2024-10-16,2024-10-22,usa,biological dentist in mexico,0,1,0,22
2024-10-16,2024-10-22,usa,biological dentist mexico,0,15,0,22.2
2024-10-16,2024-10-22,usa,biological dentistry in mexico,0,7,0,17.571428571428573
2024-10-16,2024-10-22,usa,biological dentistry mexico,0,10,0,16.9
2024-10-16,2024-10-22,usa,holistic dental services,0,1,0,7
2024-10-16,2024-10-22,usa,holistic dentist in mexico,0,11,0,17.454545454545453
2024-10-16,2024-10-22,usa,holistic dentist mexico,0,29,0,15.758620689655173
2024-10-16,2024-10-22,usa,holistic dentist tijuana,0,3,0,48.333333333333336
2024-10-16,2024-10-22,usa,holistic dentist tijuana mexico,0,2,0,55.5
2024-10-16,2024-10-22,usa,holistic dentistry mexico,0,2,0,11.5
2024-10-16,2024-10-22,usa,holistic dentistry tijuana,0,3,0,72
2024-10-16,2024-10-22,usa,holistic dentists in mexico,0,2,0,15.5
2024-10-16,2024-10-22,usa,holistic orthodontist near me,0,2,0,36
2024-10-16,2024-10-22,usa,mercury free dentist mexico,0,7,0,23.857142857142858
2024-10-16,2024-10-22,usa,mexico dental fillings,0,1,0,61
2024-10-23,2024-10-29,usa,best holistic dentist in mexico,0,2,0,24.5
2024-10-23,2024-10-29,usa,biodental care,0,3,0,11.333333333333334
2024-10-23,2024-10-29,usa,biodental mexico,0,9,0,11.777777777777779
2024-10-23,2024-10-29,usa,biological dentist in mexico,0,1,0,24
2024-10-23,2024-10-29,usa,biological dentist mexico,0,16,0,22.125
2024-10-23,2024-10-29,usa,biological dentistry in mexico,0,8,0,18.875
2024-10-23,2024-10-29,usa,biological dentistry mexico,0,8,0,19.625
2024-10-23,2024-10-29,usa,holistic dental services,0,5,0,5.2
2024-10-23,2024-10-29,usa,holistic dentist in mexico,0,11,0,18.818181818181817
2024-10-23,2024-10-29,usa,holistic dentist mexico,0,24,0,18.458333333333332
2024-10-23,2024-10-29,usa,holistic dentistry mexico,0,1,0,8
2024-10-23,2024-10-29,usa,holistic dentistry tijuana,0,3,0,56
2024-10-23,2024-10-29,usa,mercury free dentist mexico,0,7,0,27.428571428571427
2024-10-23,2024-10-29,usa,mexico dental fillings,0,2,0,52.5
2024-10-30,2024-11-05,usa,holistic dentist mexico,1,32,0.03125,15.15625
2024-10-30,2024-11-05,usa,american biodental mexico,0,1,0,50
2024-10-30,2024-11-05,usa,biodental care,0,7,0,10.714285714285714
2024-10-30,2024-11-05,usa,biodental mexico,0,7,0,12.428571428571429
