start_date,end_date,country,query,clicks,impressions,ctr,position
2024-07-10,2024-07-16,usa,zygomatic implant,0,3,0,85.66666666666667
2024-07-10,2024-07-16,usa,zygomatic implant placement,0,4,0,74.5
2024-07-10,2024-07-16,usa,zygomatic implant procedure,0,1,0,101
2024-07-10,2024-07-16,usa,zygomatic implants abroad,0,6,0,81.5
2024-07-10,2024-07-16,usa,zygomatic implants lower jaw,0,1,0,100
2024-07-17,2024-07-23,usa,all on 4 zygomatic implants,0,1,0,79
2024-07-17,2024-07-23,usa,dallas zygomatic dental implants,0,1,0,58
2024-07-17,2024-07-23,usa,dental implants in cheekbone,0,15,0,85.8
2024-07-17,2024-07-23,usa,what are zygomatic implants,0,4,0,79
2024-07-17,2024-07-23,usa,zygomatic dental implant,0,1,0,89
2024-07-17,2024-07-23,usa,zygomatic implant,0,25,0,89.16
2024-07-17,2024-07-23,usa,zygomatic implant placement,0,7,0,86.71428571428571
2024-07-17,2024-07-23,usa,zygomatic implant procedure,0,1,0,98
2024-07-17,2024-07-23,usa,zygomatic implants procedure,0,1,0,98
2024-07-24,2024-07-30,usa,dallas zygomatic dental implants,0,1,0,56
2024-07-24,2024-07-30,usa,dental implants in cheekbone,0,13,0,88.07692307692308
2024-07-24,2024-07-30,usa,what are zygomatic implants,0,6,0,75.66666666666667
2024-07-24,2024-07-30,usa,what are zygomatic implants?,0,2,0,63
2024-07-24,2024-07-30,usa,zygomatic implant,0,25,0,91.4
2024-07-24,2024-07-30,usa,zygomatic implant placement,0,3,0,87.33333333333333
2024-07-24,2024-07-30,usa,zygomatic implants abroad,0,5,0,87.2
2024-07-31,2024-08-06,usa,all on 4 zygomatic implants,0,1,0,65
2024-07-31,2024-08-06,usa,dallas zygomatic dental implants,0,4,0,59.5
2024-07-31,2024-08-06,usa,dental implants in cheekbone,0,24,0,84.375
2024-07-31,2024-08-06,usa,what are zygomatic implants,0,4,0,74.5
2024-07-31,2024-08-06,usa,what are zygomatic implants?,0,3,0,68.66666666666667
2024-07-31,2024-08-06,usa,what is a zygomatic implant,0,1,0,92
2024-07-31,2024-08-06,usa,zygomatic implant,0,25,0,93.56
2024-07-31,2024-08-06,usa,zygomatic implant placement,0,4,0,78.5
2024-07-31,2024-08-06,usa,zygomatic implants abroad,0,4,0,90.5
2024-07-31,2024-08-06,usa,zygomatic implants lower jaw,0,1,0,85
2024-08-07,2024-08-13,usa,dental implants in cheekbone,0,2,0,86
2024-08-07,2024-08-13,usa,zygomatic implant,0,4,0,92.5
2024-08-07,2024-08-13,usa,zygomatic implants abroad,0,1,0,98
2024-08-07,2024-08-13,usa,zygomatic smile,0,1,0,11
2024-08-14,2024-08-20,usa,dallas zygomatic dental implants,0,3,0,51.666666666666664
2024-08-14,2024-08-20,usa,zygomatic dental implants in mexico,0,1,0,92
2024-08-14,2024-08-20,usa,zygomatic implant,0,6,0,96
2024-08-14,2024-08-20,usa,zygomatic implant placement,0,2,0,81
2024-08-14,2024-08-20,usa,zygomatic implant surgery,0,1,0,93
2024-08-14,2024-08-20,usa,zygomatic implants,0,37,0,98.10810810810811
2024-08-14,2024-08-20,usa,zygomatic implants in mexico,0,3,0,61.333333333333336
2024-08-21,2024-08-27,usa,dallas zygomatic dental implants,0,1,0,52
2024-08-21,2024-08-27,usa,zigomatic implants,0,4,0,100
2024-08-21,2024-08-27,usa,zygomatic dental implants in mexico,0,1,0,75
2024-08-21,2024-08-27,usa,zygomatic implant,0,15,0,96.6
2024-08-21,2024-08-27,usa,zygomatic implant placement,0,2,0,66
2024-08-21,2024-08-27,usa,zygomatic implants,0,58,0,99.1896551724138
2024-08-21,2024-08-27,usa,zygomatic implants in mexico,0,8,0,61.875
2024-08-21,2024-08-27,usa,zygomatic implants lower jaw,0,6,0,88
2024-08-28,2024-09-03,usa,dallas zygomatic dental implants,0,1,0,47
2024-08-28,2024-09-03,usa,zigomatic implants,0,4,0,98.25
2024-08-28,2024-09-03,usa,zygomatic dental implants in mexico,0,15,0,75.33333333333333
2024-08-28,2024-09-03,usa,zygomatic implant,0,39,0,94.92307692307692
2024-08-28,2024-09-03,usa,zygomatic implant placement,0,5,0,64.8
2024-08-28,2024-09-03,usa,zygomatic implant procedure,0,1,0,89
2024-08-28,2024-09-03,usa,zygomatic implant surgery,0,2,0,102.5
2024-08-28,2024-09-03,usa,zygomatic implants,0,100,0,97.76
2024-08-28,2024-09-03,usa,zygomatic implants in mexico,0,11,0,59.54545454545455
2024-08-28,2024-09-03,usa,zygomatic implants technique,0,4,0,68.25
2024-08-28,2024-09-03,usa,zygomatic smile,0,1,0,12
2024-09-04,2024-09-10,usa,dallas zygomatic dental implants,0,4,0,49
2024-09-04,2024-09-10,usa,dental implants in cheekbone,0,3,0,72
2024-09-04,2024-09-10,usa,zigomatic implants,0,6,0,99.33333333333333
2024-09-04,2024-09-10,usa,zygomatic dental implants in mexico,0,17,0,72.47058823529412
2024-09-04,2024-09-10,usa,zygomatic implant,0,47,0,92.72340425531915
2024-09-04,2024-09-10,usa,zygomatic implant placement,0,2,0,61.5
2024-09-04,2024-09-10,usa,zygomatic implants,0,106,0,94.89622641509433
2024-09-04,2024-09-10,usa,zygomatic implants in mexico,0,15,0,61.13333333333333
2024-09-04,2024-09-10,usa,zygomatic implants lower jaw,0,1,0,90
2024-09-04,2024-09-10,usa,zygomatic implants procedure,0,1,0,93
2024-09-04,2024-09-10,usa,zygomatic implants technique,0,3,0,65.66666666666667
2024-09-04,2024-09-10,usa,zygomatic smile,0,1,0,74
