start_date,end_date,country,query,clicks,impressions,ctr,position
2025-02-26,2025-03-04,usa,playa del carmen dentists prices,0,4,0,76.25
2025-03-05,2025-03-11,usa,dental clinics in playa del carmen,0,4,0,59.75
2025-03-05,2025-03-11,usa,dental playa del carmen,0,1,0,12
2025-03-05,2025-03-11,usa,dental treatment in playa del carmen,0,2,0,75
2025-03-05,2025-03-11,usa,playa del carmen dentist,0,1,0,31
2025-03-05,2025-03-11,usa,playa del carmen dentists prices,0,2,0,69
2025-03-12,2025-03-18,usa,dental clinics in playa del carmen,0,2,0,71.5
2025-03-12,2025-03-18,usa,dental implants in playa del carmen,0,1,0,66
2025-03-12,2025-03-18,usa,dental playa del carmen,0,2,0,22.5
2025-03-12,2025-03-18,usa,dental treatment in playa del carmen,0,1,0,77
2025-03-12,2025-03-18,usa,dentist in playa del carmen,0,2,0,59.5
2025-03-12,2025-03-18,usa,dentist playa del carmen,0,2,0,39.5
2025-03-12,2025-03-18,usa,dentists in playa del carmen,0,3,0,47.333333333333336
2025-03-12,2025-03-18,usa,playa del carmen dental,0,1,0,41
2025-03-12,2025-03-18,usa,playa del carmen dentist,0,1,0,44
2025-03-12,2025-03-18,usa,playa del carmen dentist prices,0,1,0,41
2025-03-12,2025-03-18,usa,playa del carmen dentists prices,0,3,0,75.66666666666667
2025-03-19,2025-03-25,usa,best dental implants playa del carmen,0,1,0,20
2025-03-19,2025-03-25,usa,dental clinics in playa del carmen,0,2,0,75
2025-03-19,2025-03-25,usa,dental implants in playa del carmen,0,1,0,69
2025-03-19,2025-03-25,usa,dental now 14 opiniones,0,1,0,69
2025-03-19,2025-03-25,usa,dental treatment in playa del carmen,0,3,0,72.33333333333333
2025-03-19,2025-03-25,usa,dentist in playa del carmen,0,7,0,45.714285714285715
2025-03-19,2025-03-25,usa,dentist playa del carmen,0,1,0,54
2025-03-19,2025-03-25,usa,playa del carmen dental,0,2,0,41.5
2025-03-19,2025-03-25,usa,playa del carmen dental implants,0,1,0,57
2025-03-19,2025-03-25,usa,playa del carmen dentists prices,0,3,0,73.33333333333333
2025-03-26,2025-04-01,usa,best dental implants playa del carmen,0,15,0,21.6
2025-03-26,2025-04-01,usa,dental clinics in playa del carmen,0,7,0,76
2025-03-26,2025-04-01,usa,dental implants in playa del carmen,0,1,0,69
2025-03-26,2025-04-01,usa,dental now 14 opiniones,0,5,0,67.6
2025-03-26,2025-04-01,usa,dental treatment in playa del carmen,0,2,0,79.5
2025-03-26,2025-04-01,usa,dentist in playa del carmen,0,1,0,57
2025-03-26,2025-04-01,usa,dentist playa del carmen,0,5,0,57.2
2025-03-26,2025-04-01,usa,dentists in playa del carmen,0,9,0,53.77777777777778
2025-03-26,2025-04-01,usa,maxilofacial playa del carmen,0,1,0,9
2025-03-26,2025-04-01,usa,playa del carmen dental,0,1,0,39
2025-03-26,2025-04-01,usa,playa del carmen dentists prices,0,9,0,77.11111111111111
2025-04-02,2025-04-08,usa,best dental implants playa del carmen,0,14,0,23
2025-04-02,2025-04-08,usa,dental clinics in playa del carmen,0,12,0,80.5
2025-04-02,2025-04-08,usa,dental implants in playa del carmen,0,14,0,79.92857142857143
2025-04-02,2025-04-08,usa,dental implants playa del carmen,0,1,0,37
2025-04-02,2025-04-08,usa,dental now 14 opiniones,0,5,0,69
2025-04-02,2025-04-08,usa,dental playa del carmen,0,2,0,34
2025-04-02,2025-04-08,usa,dental treatment in playa del carmen,0,5,0,85.6
2025-04-02,2025-04-08,usa,dentist playa del carmen,0,2,0,53
2025-04-02,2025-04-08,usa,dentists in playa del carmen,0,1,0,55
2025-04-02,2025-04-08,usa,playa del carmen dental,0,6,0,39.833333333333336
2025-04-02,2025-04-08,usa,playa del carmen dentist,0,2,0,71
2025-04-02,2025-04-08,usa,playa del carmen dentists prices,0,8,0,80.5
2025-04-02,2025-04-08,usa,white coast restorative dentistry,0,1,0,6
2025-04-09,2025-04-15,usa,best dental implants playa del carmen,0,21,0,23.047619047619047
2025-04-09,2025-04-15,usa,best dentist in playa del carmen,0,1,0,37
2025-04-09,2025-04-15,usa,dental clinics in playa del carmen,0,23,0,72.56521739130434
2025-04-09,2025-04-15,usa,dental implants in playa del carmen,0,15,0,71.46666666666667
2025-04-09,2025-04-15,usa,dental now 14 opiniones,0,5,0,66.8
2025-04-09,2025-04-15,usa,dental playa del carmen,0,1,0,31
2025-04-09,2025-04-15,usa,dental treatment in playa del carmen,0,2,0,87
2025-04-09,2025-04-15,usa,dentist in playa del carmen,0,6,0,50.666666666666664
2025-04-09,2025-04-15,usa,dentist playa del carmen,0,4,0,59.25
2025-04-09,2025-04-15,usa,dentists in playa del carmen,0,3,0,52.333333333333336
2025-04-09,2025-04-15,usa,playa del carmen dental,0,11,0,40.36363636363637
2025-04-09,2025-04-15,usa,playa del carmen dentists prices,0,8,0,85.125
2025-04-09,2025-04-15,usa,south coast dental price list,0,1,0,89
2025-04-16,2025-04-22,usa,best dental implants playa del carmen,0,18,0,23.27777777777778
2025-04-16,2025-04-22,usa,best dentist in playa del carmen,0,1,0,34
2025-04-16,2025-04-22,usa,cosmetic dentist playa del rey,0,1,0,101
2025-04-16,2025-04-22,usa,dental clinics in playa del carmen,0,13,0,62
2025-04-16,2025-04-22,usa,dental implants in playa del carmen,0,16,0,66.3125
2025-04-16,2025-04-22,usa,dental treatment in playa del carmen,0,6,0,79.33333333333333
2025-04-16,2025-04-22,usa,dentist in playa del carmen,0,10,0,53.8
2025-04-16,2025-04-22,usa,dentist playa del carmen,0,3,0,56.666666666666664
2025-04-16,2025-04-22,usa,dentist playa del rey,0,1,0,80
2025-04-16,2025-04-22,usa,dentists in playa del carmen,0,2,0,50
2025-04-16,2025-04-22,usa,playa del carmen dental,0,8,0,40.625
2025-04-16,2025-04-22,usa,playa del carmen dentist,0,1,0,52
2025-04-16,2025-04-22,usa,playa del carmen dentists prices,0,7,0,80
2025-04-23,2025-04-29,usa,best dental implants playa del carmen,0,19,0,22.105263157894736
2025-04-23,2025-04-29,usa,best dentist in playa del carmen,0,1,0,35
2025-04-23,2025-04-29,usa,best dentist playa del carmen,0,1,0,36
2025-04-23,2025-04-29,usa,dental clinics in playa del carmen,0,13,0,51.23076923076923
2025-04-23,2025-04-29,usa,dental implants in playa del carmen,0,17,0,68.70588235294117
2025-04-23,2025-04-29,usa,dental implants playa del carmen,0,1,0,32
2025-04-23,2025-04-29,usa,dental playa del carmen,0,1,0,36
2025-04-23,2025-04-29,usa,dental treatment in playa del carmen,0,16,0,71.9375
2025-04-23,2025-04-29,usa,dentist in playa del carmen,0,13,0,51.76923076923077
2025-04-23,2025-04-29,usa,dentist playa del carmen,0,7,0,55.57142857142857
2025-04-23,2025-04-29,usa,dentists in playa del carmen,0,7,0,43.57142857142857
2025-04-23,2025-04-29,usa,playa del carmen dental,0,5,0,36.2
2025-04-23,2025-04-29,usa,playa del carmen dental implants,0,1,0,60
2025-04-23,2025-04-29,usa,playa del carmen dentists prices,0,16,0,79.875
2025-04-23,2025-04-29,usa,white coast restorative dentistry,0,5,0,3.4
2025-04-30,2025-05-06,usa,best dental implants playa del carmen,0,19,0,22.42105263157895
2025-04-30,2025-05-06,usa,dental clinics in playa del carmen,0,12,0,51.25
2025-04-30,2025-05-06,usa,dental implants in playa del carmen,0,20,0,64.5
2025-04-30,2025-05-06,usa,dental playa,0,4,0,9
2025-04-30,2025-05-06,usa,dental playa del carmen,0,11,0,27.272727272727273
2025-04-30,2025-05-06,usa,dental solutions los algodones reviews,0,1,0,83
2025-04-30,2025-05-06,usa,dental treatment in playa del carmen,0,7,0,76
2025-04-30,2025-05-06,usa,dentist in playa del carmen,0,18,0,50.5
2025-04-30,2025-05-06,usa,dentist playa del carmen,0,15,0,50.46666666666667
2025-04-30,2025-05-06,usa,dentist playa del rey,0,1,0,73
2025-04-30,2025-05-06,usa,dentists in playa del carmen,0,8,0,48.375
2025-04-30,2025-05-06,usa,playa del carmen dental,0,4,0,39.25
2025-04-30,2025-05-06,usa,playa del carmen dentist,0,1,0,57
2025-04-30,2025-05-06,usa,playa del carmen dentists prices,0,12,0,80.08333333333333
2025-04-30,2025-05-06,usa,playa dentist,0,1,0,34
2025-04-30,2025-05-06,usa,white coast restorative dentistry,0,2,0,3
2025-05-07,2025-05-13,usa,best dental implants playa del carmen,0,13,0,20.153846153846153
2025-05-07,2025-05-13,usa,best dentist playa del carmen,0,1,0,38
2025-05-07,2025-05-13,usa,dental clinics in playa del carmen,0,10,0,50.7
2025-05-07,2025-05-13,usa,dental implants in playa del carmen,0,10,0,70.1
2025-05-07,2025-05-13,usa,dental implants playa del carmen,0,1,0,23
2025-05-07,2025-05-13,usa,dental playa,0,1,0,12
2025-05-07,2025-05-13,usa,dental treatment in playa del carmen,0,5,0,78.4
2025-05-07,2025-05-13,usa,dentist in playa del carmen,0,7,0,54.285714285714285
2025-05-07,2025-05-13,usa,dentist playa del carmen,0,9,0,54.44444444444444
2025-05-07,2025-05-13,usa,dentist playa del rey,0,1,0,82
2025-05-07,2025-05-13,usa,dentistas en playa del carmen,0,1,0,77
2025-05-07,2025-05-13,usa,dentists in playa del carmen,0,11,0,49.27272727272727
2025-05-07,2025-05-13,usa,playa del carmen dental,0,6,0,43
2025-05-07,2025-05-13,usa,playa del carmen dentists prices,0,6,0,74.16666666666667
2025-05-07,2025-05-13,usa,playa del rey dentist,0,2,0,71.5
