start_date,end_date,country,query,clicks,impressions,ctr,position
2024-07-10,2024-07-16,usa,marietta dental clinic,0,8,0,5
2024-07-10,2024-07-16,usa,marietta dental mexico,0,8,0,9.25
2024-07-10,2024-07-16,usa,marietta dental professionals,0,1,0,101
2024-07-10,2024-07-16,usa,marietta dental professionals reviews,0,1,0,53
2024-07-10,2024-07-16,usa,marietta dental tijuana,0,1,0,14
2024-07-10,2024-07-16,usa,marietta dental works,0,3,0,44
2024-07-10,2024-07-16,usa,porcelain veneers los algodones,0,1,0,90
2024-07-10,2024-07-16,usa,services offered by marietta dental care,0,1,0,9
2024-07-17,2024-07-23,usa,marietta dental care,1,15,0.06666666666666667,12.2
2024-07-17,2024-07-23,usa,a.l. marcelo dental clinic,0,1,0,3
2024-07-17,2024-07-23,usa,algodones dental care,0,14,0,88.92857142857143
2024-07-17,2024-07-23,usa,algodones dentist reviews,0,1,0,70
2024-07-17,2024-07-23,usa,amazing dental care los algodones,0,1,0,35
2024-07-17,2024-07-23,usa,best dentist in algodones,0,2,0,75
2024-07-17,2024-07-23,usa,dental care los algodones,0,10,0,88.5
2024-07-17,2024-07-23,usa,dental clinic in los algodones,0,7,0,93
2024-07-17,2024-07-23,usa,dental clinics in los algodones,0,1,0,89
2024-07-17,2024-07-23,usa,dental treatments in los algodones,0,1,0,82
2024-07-17,2024-07-23,usa,dental veneers los algodones,0,1,0,87
2024-07-17,2024-07-23,usa,foreign patients at los algodones dental clinic,0,2,0,55
2024-07-17,2024-07-23,usa,hygiene and safety in algodones dental center,0,3,0,59.666666666666664
2024-07-17,2024-07-23,usa,los algodones dental clinic,0,1,0,95
2024-07-17,2024-07-23,usa,los algodones dental clinics,0,4,0,96.25
2024-07-17,2024-07-23,usa,los algodones dental reviews,0,1,0,37
2024-07-17,2024-07-23,usa,los algodones dentist reviews,0,2,0,71
2024-07-17,2024-07-23,usa,marietta dental care los algodones,0,23,0,6.391304347826087
2024-07-17,2024-07-23,usa,marietta dental care los algodones reviews,0,6,0,5
2024-07-17,2024-07-23,usa,marietta dental care reviews,0,16,0,11.3125
2024-07-17,2024-07-23,usa,marietta dental care tijuana,0,10,0,20.5
2024-07-17,2024-07-23,usa,marietta dental care tijuana mx,0,1,0,24
2024-07-17,2024-07-23,usa,marietta dental care tijuana reviews,0,17,0,11.588235294117647
2024-07-17,2024-07-23,usa,marietta dental clinic,0,2,0,5.5
2024-07-17,2024-07-23,usa,marietta dental los algodones,0,13,0,6.846153846153846
2024-07-17,2024-07-23,usa,marietta dental mexico,0,6,0,10
2024-07-17,2024-07-23,usa,marietta dental professionals,0,2,0,91
2024-07-17,2024-07-23,usa,marietta dental works,0,1,0,45
2024-07-17,2024-07-23,usa,opiniones de marietta dental care,0,1,0,12
2024-07-24,2024-07-30,usa,marietta dental care los algodones reviews,1,10,0.1,7.2
2024-07-24,2024-07-30,usa,marietta dental care reviews,1,4,0.25,10.5
2024-07-24,2024-07-30,usa,algodones dental care,0,6,0,81.5
2024-07-24,2024-07-30,usa,dental care los algodones,0,6,0,82.16666666666667
2024-07-24,2024-07-30,usa,dental clinic in los algodones,0,1,0,51
2024-07-24,2024-07-30,usa,dental clinics in los algodones,0,2,0,93.5
2024-07-24,2024-07-30,usa,dental treatment in los algodones,0,1,0,99
2024-07-24,2024-07-30,usa,dental veneers los algodones,0,1,0,71
2024-07-24,2024-07-30,usa,foreign patients at los algodones dental clinic,0,1,0,53
2024-07-24,2024-07-30,usa,hygiene and safety in algodones dental center,0,2,0,58.5
2024-07-24,2024-07-30,usa,los algodones dental care,0,6,0,95.16666666666667
2024-07-24,2024-07-30,usa,los algodones dental clinics,0,6,0,97.5
2024-07-24,2024-07-30,usa,marietta dental,0,1,0,80
2024-07-24,2024-07-30,usa,marietta dental care,0,24,0,12.208333333333334
2024-07-24,2024-07-30,usa,marietta dental care los algodones,0,27,0,6.814814814814815
2024-07-24,2024-07-30,usa,marietta dental care tijuana,0,6,0,21
2024-07-24,2024-07-30,usa,marietta dental care tijuana reviews,0,9,0,11.555555555555555
2024-07-24,2024-07-30,usa,marietta dental clinic,0,4,0,6
2024-07-24,2024-07-30,usa,marietta dental los algodones,0,13,0,5.846153846153846
2024-07-24,2024-07-30,usa,marietta dental mexico,0,11,0,7.818181818181818
2024-07-24,2024-07-30,usa,marietta dental works,0,1,0,46
2024-07-24,2024-07-30,usa,services offered by marietta dental care,0,1,0,6
2024-07-24,2024-07-30,usa,top dental clinic in los algodones,0,2,0,94
2024-07-31,2024-08-06,usa,algodones dental care,0,3,0,85.33333333333333
2024-07-31,2024-08-06,usa,clinica de marietta,0,1,0,60
2024-07-31,2024-08-06,usa,dental care los algodones,0,10,0,77.6
2024-07-31,2024-08-06,usa,dental clinic in los algodones,0,4,0,67
2024-07-31,2024-08-06,usa,dental clinics in algodones mexico,0,1,0,91
2024-07-31,2024-08-06,usa,dental clinics in los algodones,0,1,0,81
2024-07-31,2024-08-06,usa,dental treatments in los algodones,0,1,0,75
2024-07-31,2024-08-06,usa,dental work in los algodones,0,2,0,99.5
2024-07-31,2024-08-06,usa,dental work in merida,0,1,0,73
2024-07-31,2024-08-06,usa,foreign patients at los algodones dental clinic,0,2,0,59.5
2024-07-31,2024-08-06,usa,hygiene and safety in algodones dental center,0,2,0,77
2024-07-31,2024-08-06,usa,los algodones dental clinics,0,5,0,93.8
2024-07-31,2024-08-06,usa,los algodones dental reviews,0,2,0,42.5
2024-07-31,2024-08-06,usa,los algodones porcelain veneers,0,2,0,46
2024-07-31,2024-08-06,usa,los algodones welcome back party 2024,0,1,0,23
2024-07-31,2024-08-06,usa,marietta dental care,0,40,0,8.875
2024-07-31,2024-08-06,usa,marietta dental care los algodones,0,22,0,6.818181818181818
2024-07-31,2024-08-06,usa,marietta dental care los algodones reviews,0,13,0,5.076923076923077
2024-07-31,2024-08-06,usa,marietta dental care reviews,0,26,0,11.384615384615385
2024-07-31,2024-08-06,usa,marietta dental care tijuana,0,8,0,23
2024-07-31,2024-08-06,usa,marietta dental care tijuana mx,0,1,0,27
2024-07-31,2024-08-06,usa,marietta dental care tijuana reviews,0,2,0,12.5
2024-07-31,2024-08-06,usa,marietta dental clinic,0,3,0,6.666666666666667
2024-07-31,2024-08-06,usa,marietta dental los algodones,0,30,0,6.066666666666666
2024-07-31,2024-08-06,usa,marietta dental mexico,0,13,0,9.076923076923077
2024-07-31,2024-08-06,usa,marietta dental works,0,2,0,28
2024-07-31,2024-08-06,usa,services offered by marietta dental care,0,1,0,6
2024-07-31,2024-08-06,usa,top dental clinic in los algodones,0,3,0,72.33333333333333
2024-08-07,2024-08-13,usa,algodones dental care,0,5,0,77
2024-08-07,2024-08-13,usa,algodones dental prices,0,1,0,55
2024-08-07,2024-08-13,usa,dental care los algodones,0,4,0,69.5
2024-08-07,2024-08-13,usa,dental clinic in los algodones,0,1,0,70
2024-08-07,2024-08-13,usa,dental clinic marietta,0,2,0,97.5
2024-08-07,2024-08-13,usa,dental clinics in algodones mexico,0,1,0,83
2024-08-07,2024-08-13,usa,dental clinics in los algodones,0,1,0,74
2024-08-07,2024-08-13,usa,dental treatment in los algodones,0,1,0,81
2024-08-07,2024-08-13,usa,dental treatments in los algodones,0,1,0,67
2024-08-07,2024-08-13,usa,dental work in los algodones,0,1,0,81
2024-08-07,2024-08-13,usa,dentist in los algodones,0,1,0,102
2024-08-07,2024-08-13,usa,foreign patients at los algodones dental clinic,0,2,0,62
2024-08-07,2024-08-13,usa,hygiene and safety in algodones dental center,0,4,0,66.75
2024-08-07,2024-08-13,usa,los algodones dental care,0,7,0,89.71428571428571
2024-08-07,2024-08-13,usa,los algodones dental clinic,0,1,0,40
2024-08-07,2024-08-13,usa,los algodones dental clinics,0,4,0,95.25
2024-08-07,2024-08-13,usa,los algodones dental reviews,0,1,0,55
2024-08-07,2024-08-13,usa,los algodones porcelain veneers,0,1,0,44
2024-08-07,2024-08-13,usa,marietta dental care,0,36,0,7.5
2024-08-07,2024-08-13,usa,marietta dental care los algodones,0,21,0,7.476190476190476
2024-08-07,2024-08-13,usa,marietta dental care los algodones reviews,0,7,0,9.142857142857142
2024-08-07,2024-08-13,usa,marietta dental care reviews,0,9,0,13.777777777777779
2024-08-07,2024-08-13,usa,marietta dental care tijuana,0,6,0,15.333333333333334
2024-08-07,2024-08-13,usa,marietta dental care tijuana mx,0,2,0,18
2024-08-07,2024-08-13,usa,marietta dental care tijuana reviews,0,4,0,10.5
2024-08-07,2024-08-13,usa,marietta dental clinic,0,7,0,8.714285714285715
2024-08-07,2024-08-13,usa,marietta dental los algodones,0,7,0,7.571428571428571
2024-08-07,2024-08-13,usa,marietta dental mexico,0,3,0,8.666666666666668
2024-08-07,2024-08-13,usa,marietta dental professionals reviews,0,1,0,15
2024-08-07,2024-08-13,usa,marietta dental works,0,1,0,44
2024-08-07,2024-08-13,usa,porcelain veneers los algodones,0,1,0,45
2024-08-07,2024-08-13,usa,services offered by marietta dental care,0,4,0,7.25
2024-08-07,2024-08-13,usa,top dental clinic in los algodones,0,2,0,62.5
2024-08-14,2024-08-20,usa,algodones dental care,0,2,0,93
2024-08-14,2024-08-20,usa,dental care los algodones,0,6,0,64.66666666666666
2024-08-14,2024-08-20,usa,dental clinic in los algodones,0,1,0,49
2024-08-14,2024-08-20,usa,dental clinic marietta,0,1,0,113
2024-08-14,2024-08-20,usa,dental clinics in algodones mexico,0,1,0,83
2024-08-14,2024-08-20,usa,dental clinics in los algodones,0,3,0,66.33333333333333
2024-08-14,2024-08-20,usa,dental treatments in los algodones,0,3,0,66
2024-08-14,2024-08-20,usa,dental work in los algodones,0,2,0,83
2024-08-14,2024-08-20,usa,dental work in merida,0,1,0,63
2024-08-14,2024-08-20,usa,foreign patients at los algodones dental clinic,0,1,0,65
2024-08-14,2024-08-20,usa,hygiene and safety in algodones dental center,0,2,0,70.5
2024-08-14,2024-08-20,usa,los algodones dental care,0,5,0,87
2024-08-14,2024-08-20,usa,los algodones dental clinic,0,2,0,38.5
2024-08-14,2024-08-20,usa,los algodones dental clinics,0,3,0,87.66666666666667
2024-08-14,2024-08-20,usa,los algodones dentist reviews,0,1,0,85
2024-08-14,2024-08-20,usa,marietta dental,0,1,0,45
2024-08-14,2024-08-20,usa,marietta dental care,0,49,0,6.918367346938775
2024-08-14,2024-08-20,usa,marietta dental care los algodones,0,36,0,6.972222222222222
2024-08-14,2024-08-20,usa,marietta dental care los algodones reviews,0,22,0,11
2024-08-14,2024-08-20,usa,marietta dental care mexico,0,9,0,9
2024-08-14,2024-08-20,usa,marietta dental care reviews,0,3,0,12.666666666666666
2024-08-14,2024-08-20,usa,marietta dental care tijuana,0,8,0,12.25
2024-08-14,2024-08-20,usa,marietta dental care tijuana reviews,0,6,0,9
2024-08-14,2024-08-20,usa,marietta dental clinic,0,5,0,19.2
2024-08-14,2024-08-20,usa,marietta dental los algodones,0,8,0,7.375
2024-08-14,2024-08-20,usa,marietta dental mexico,0,4,0,9
2024-08-14,2024-08-20,usa,marietta dental professionals,0,1,0,97
2024-08-14,2024-08-20,usa,porcelain veneers los algodones,0,3,0,68.33333333333333
2024-08-14,2024-08-20,usa,porcelain veneers marietta ok,0,1,0,21
2024-08-14,2024-08-20,usa,top dental clinic in los algodones,0,1,0,64
2024-08-21,2024-08-27,usa,marietta dental care,1,65,0.015384615384615385,6.984615384615385
2024-08-21,2024-08-27,usa,algodones dental care,0,6,0,80
2024-08-21,2024-08-27,usa,amazing dental care los algodones,0,1,0,23
2024-08-21,2024-08-27,usa,dental care los algodones,0,11,0,71.81818181818181
2024-08-21,2024-08-27,usa,dental clinic in los algodones,0,8,0,73.25
2024-08-21,2024-08-27,usa,dental clinic marietta,0,1,0,121
2024-08-21,2024-08-27,usa,dental clinics in los algodones,0,3,0,87
2024-08-21,2024-08-27,usa,dental los algodones,0,2,0,81
2024-08-21,2024-08-27,usa,dental treatment in los algodones,0,1,0,90
2024-08-21,2024-08-27,usa,dental treatments in los algodones,0,1,0,86
2024-08-21,2024-08-27,usa,dental work in los algodones,0,1,0,94
2024-08-21,2024-08-27,usa,los algodones dental care,0,3,0,99.33333333333333
2024-08-21,2024-08-27,usa,los algodones dental clinic,0,1,0,90
2024-08-21,2024-08-27,usa,los algodones dental clinics,0,1,0,101
2024-08-21,2024-08-27,usa,los algodones dentist veneers,0,1,0,93
2024-08-21,2024-08-27,usa,marietta dental care los algodones,0,42,0,7.166666666666667
2024-08-21,2024-08-27,usa,marietta dental care los algodones reviews,0,8,0,10.625
2024-08-21,2024-08-27,usa,marietta dental care mexico,0,11,0,7
2024-08-21,2024-08-27,usa,marietta dental care reviews,0,9,0,12.777777777777779
2024-08-21,2024-08-27,usa,marietta dental care tijuana,0,5,0,17.8
2024-08-21,2024-08-27,usa,marietta dental care tijuana mx,0,1,0,23
2024-08-21,2024-08-27,usa,marietta dental care tijuana reviews,0,10,0,12.3
2024-08-21,2024-08-27,usa,marietta dental clinic,0,10,0,10.6
2024-08-21,2024-08-27,usa,marietta dental los algodones,0,5,0,7.2
2024-08-21,2024-08-27,usa,marietta dental los algodones mexico,0,6,0,8.166666666666668
2024-08-21,2024-08-27,usa,marietta dental mexico,0,15,0,8.4
2024-08-21,2024-08-27,usa,marietta dental professionals,0,3,0,104.33333333333333
2024-08-21,2024-08-27,usa,marietta dental works,0,1,0,45
2024-08-21,2024-08-27,usa,porcelain veneers los algodones,0,1,0,83
2024-08-28,2024-09-03,usa,marietta dental care,1,87,0.011494252873563218,6.804597701149425
2024-08-28,2024-09-03,usa,marietta dental care los algodones reviews,1,11,0.09090909090909091,9.181818181818182
2024-08-28,2024-09-03,usa,best dentist marietta,0,1,0,61
2024-08-28,2024-09-03,usa,dental care los algodones,0,9,0,73.11111111111111
2024-08-28,2024-09-03,usa,dental clinic in los algodones,0,2,0,75
2024-08-28,2024-09-03,usa,dental clinic marietta,0,3,0,113.66666666666667
2024-08-28,2024-09-03,usa,dental clinics in los algodones,0,2,0,86
2024-08-28,2024-09-03,usa,dental los algodones,0,1,0,99
2024-08-28,2024-09-03,usa,dental treatment in los algodones,0,1,0,83
2024-08-28,2024-09-03,usa,dental veneers los algodones,0,2,0,74.5
2024-08-28,2024-09-03,usa,dental work in los algodones,0,1,0,87
2024-08-28,2024-09-03,usa,dental work in merida,0,1,0,73
2024-08-28,2024-09-03,usa,foreign patients at los algodones dental clinic,0,4,0,66
2024-08-28,2024-09-03,usa,hygiene and safety in algodones dental center,0,2,0,81.5
2024-08-28,2024-09-03,usa,los algodones dental care,0,1,0,101
2024-08-28,2024-09-03,usa,los algodones dental clinic,0,1,0,86
2024-08-28,2024-09-03,usa,los algodones dental reviews,0,1,0,53
2024-08-28,2024-09-03,usa,marietta dental care los algodones,0,43,0,6.674418604651163
2024-08-28,2024-09-03,usa,marietta dental care mexico,0,9,0,7.222222222222222
2024-08-28,2024-09-03,usa,marietta dental care photos,0,1,0,4
2024-08-28,2024-09-03,usa,marietta dental care reviews,0,11,0,11.636363636363637
2024-08-28,2024-09-03,usa,marietta dental care tijuana,0,7,0,14
2024-08-28,2024-09-03,usa,marietta dental care tijuana mx,0,2,0,22
2024-08-28,2024-09-03,usa,marietta dental care tijuana reviews,0,9,0,9
2024-08-28,2024-09-03,usa,marietta dental clinic,0,8,0,6
2024-08-28,2024-09-03,usa,marietta dental los algodones,0,10,0,7.4
2024-08-28,2024-09-03,usa,marietta dental los algodones mexico,0,11,0,8.636363636363637
2024-08-28,2024-09-03,usa,marietta dental mexico,0,22,0,8.636363636363637
2024-08-28,2024-09-03,usa,marietta dental tijuana,0,1,0,16
2024-08-28,2024-09-03,usa,porcelain veneers los algodones,0,1,0,88
2024-08-28,2024-09-03,usa,porcelain veneers marietta ok,0,1,0,21
2024-09-04,2024-09-10,usa,marietta dental care los algodones,1,28,0.03571428571428571,8.892857142857142
2024-09-04,2024-09-10,usa,marietta dental los algodones,1,4,0.25,12.5
2024-09-04,2024-09-10,usa,best dentist in los algodones,0,1,0,50
2024-09-04,2024-09-10,usa,dental care los algodones,0,4,0,66.5
2024-09-04,2024-09-10,usa,dental clinic in los algodones,0,2,0,91
2024-09-04,2024-09-10,usa,dental clinic marietta,0,1,0,68
2024-09-04,2024-09-10,usa,dental clinics in algodones mexico,0,3,0,64
2024-09-04,2024-09-10,usa,dental clinics in los algodones,0,1,0,76
2024-09-04,2024-09-10,usa,dental treatments in los algodones,0,1,0,70
2024-09-04,2024-09-10,usa,dental veneers los algodones,0,2,0,78.5
2024-09-04,2024-09-10,usa,dental work in los algodones,0,2,0,70
2024-09-04,2024-09-10,usa,dental work in merida,0,1,0,80
2024-09-04,2024-09-10,usa,dentists los algodones,0,1,0,92
2024-09-04,2024-09-10,usa,foreign patients at los algodones dental clinic,0,3,0,49.666666666666664
2024-09-04,2024-09-10,usa,how to find a good dentist in algodones,0,1,0,91
2024-09-04,2024-09-10,usa,hygiene and safety in algodones dental center,0,2,0,50.5
2024-09-04,2024-09-10,usa,hygiene inside los algodones dental clinic,0,3,0,47.333333333333336
2024-09-04,2024-09-10,usa,los algodones best dentist,0,1,0,40
2024-09-04,2024-09-10,usa,los algodones dental care,0,2,0,86.5
2024-09-04,2024-09-10,usa,los algodones dental clinic,0,1,0,61
2024-09-04,2024-09-10,usa,los algodones dental clinics,0,2,0,52
2024-09-04,2024-09-10,usa,los algodones dental reviews,0,1,0,30
2024-09-04,2024-09-10,usa,los algodones dentist veneers,0,1,0,80
2024-09-04,2024-09-10,usa,marietta dental care,0,42,0,6.928571428571429
2024-09-04,2024-09-10,usa,marietta dental care los algodones reviews,0,14,0,9.714285714285714
2024-09-04,2024-09-10,usa,marietta dental care mexico,0,4,0,9.5
2024-09-04,2024-09-10,usa,marietta dental care reviews,0,5,0,11.2
2024-09-04,2024-09-10,usa,marietta dental care tijuana,0,6,0,14.666666666666666
2024-09-04,2024-09-10,usa,marietta dental care tijuana mx,0,3,0,20.666666666666668
2024-09-04,2024-09-10,usa,marietta dental care tijuana reviews,0,12,0,11.833333333333334
2024-09-04,2024-09-10,usa,marietta dental clinic,0,1,0,6
2024-09-04,2024-09-10,usa,marietta dental mexico,0,14,0,9.071428571428571
2024-09-04,2024-09-10,usa,marietta dental pros reviews,0,1,0,26
2024-09-04,2024-09-10,usa,top dental clinic in los algodones,0,1,0,90
2024-09-11,2024-09-17,usa,marietta dental care reviews,1,2,0.5,11.5
2024-09-11,2024-09-17,usa,about the staff los algodones mx,0,1,0,93
2024-09-11,2024-09-17,usa,all on six dental implants in los algodones,0,2,0,90
2024-09-11,2024-09-17,usa,dental care in algodones mexico,0,1,0,75
2024-09-11,2024-09-17,usa,dental care los algodones,0,13,0,63
2024-09-11,2024-09-17,usa,dental clinic in los algodones,0,3,0,72.33333333333333
2024-09-11,2024-09-17,usa,dental clinics in los algodones,0,2,0,53.5
2024-09-11,2024-09-17,usa,dental price list in los algodones,0,1,0,78
