start_date,end_date,country,query,clicks,impressions,ctr,position
2024-06-12,2024-06-18,usa,things to do in algodones mexico,1,10,0.1,8.7
2024-06-12,2024-06-18,usa,20/20 vision center los algodones,0,6,0,9.333333333333334
2024-06-12,2024-06-18,usa,21970 los algodones baja california mexico,0,10,0,27.5
2024-06-12,2024-06-18,usa,agodones,0,1,0,21
2024-06-12,2024-06-18,usa,algadonas,0,1,0,27
2024-06-12,2024-06-18,usa,algadones,0,1,0,25
2024-06-12,2024-06-18,usa,algodone,0,1,0,60
2024-06-12,2024-06-18,usa,algodones,0,18,0,23.944444444444443
2024-06-12,2024-06-18,usa,algodones baja california,0,1,0,47
2024-06-12,2024-06-18,usa,algodones border crossing times,0,1,0,4
2024-06-12,2024-06-18,usa,algodones california,0,1,0,43
2024-06-12,2024-06-18,usa,algodones mexico,0,22,0,15.181818181818182
2024-06-12,2024-06-18,usa,algodones mexico dentist,0,2,0,2
2024-06-12,2024-06-18,usa,algodones mexico pharmacy,0,2,0,24
2024-06-12,2024-06-18,usa,algodones pharmacies,0,2,0,18.5
2024-06-12,2024-06-18,usa,algodones pharmacy,0,1,0,31
2024-06-12,2024-06-18,usa,algodones sex guide,0,2,0,10.5
2024-06-12,2024-06-18,usa,best optical in los algodones,0,3,0,89.33333333333333
2024-06-12,2024-06-18,usa,best pharmacy in algodones mexico,0,3,0,29
2024-06-12,2024-06-18,usa,coffee shop in los algodones,0,9,0,47.22222222222222
2024-06-12,2024-06-18,usa,dentist in los algodones problems,0,1,0,6
2024-06-12,2024-06-18,usa,dine in los algodones baja california,0,8,0,17.625
2024-06-12,2024-06-18,usa,diner in los algodones baja california,0,2,0,15.5
2024-06-12,2024-06-18,usa,eyewear in los algodones,0,7,0,34.57142857142857
2024-06-12,2024-06-18,usa,farmacia en algodones mexico,0,1,0,4
2024-06-12,2024-06-18,usa,hotels in los algodones mexico,0,1,0,6
2024-06-12,2024-06-18,usa,is yuma arizona safe,0,1,0,3
2024-06-12,2024-06-18,usa,liquis algodones,0,2,0,16
2024-06-12,2024-06-18,usa,liquis algodones 2,0,5,0,9.8
2024-06-12,2024-06-18,usa,los algodones,0,31,0,12.35483870967742
2024-06-12,2024-06-18,usa,los algodones baja california,0,7,0,28.857142857142858
2024-06-12,2024-06-18,usa,los algodones baja california mexico,0,3,0,31
2024-06-12,2024-06-18,usa,los algodones bc,0,1,0,36
2024-06-12,2024-06-18,usa,los algodones bc mexico,0,1,0,14
2024-06-12,2024-06-18,usa,los algodones flights,0,5,0,31
2024-06-12,2024-06-18,usa,los algodones mexico,0,6,0,18.666666666666668
2024-06-12,2024-06-18,usa,los algodones mexico things to do,0,1,0,16
2024-06-12,2024-06-18,usa,los algodones optical,0,1,0,1
2024-06-12,2024-06-18,usa,los algodones pharmacies,0,2,0,10.5
2024-06-12,2024-06-18,usa,los algodones pharmacy,0,1,0,14
2024-06-12,2024-06-18,usa,los algodones restaurants,0,3,0,17
2024-06-12,2024-06-18,usa,los algodones safety,0,1,0,48
2024-06-12,2024-06-18,usa,los algodones shopping,0,2,0,20
2024-06-12,2024-06-18,usa,"los algodones, mexico",0,1,0,3
2024-06-12,2024-06-18,usa,mexican food in los algodones baja california,0,7,0,27.285714285714285
2024-06-12,2024-06-18,usa,mexican pharmacy in algodones,0,2,0,28.5
2024-06-12,2024-06-18,usa,mexico molar city,0,1,0,3
2024-06-12,2024-06-18,usa,molar city mexico,0,1,0,3
2024-06-12,2024-06-18,usa,opticas en algodones baja california,0,3,0,24
2024-06-12,2024-06-18,usa,pharmacies in los algodones mexico,0,2,0,1
2024-06-12,2024-06-18,usa,pharmacy in algodones mexico,0,1,0,5
2024-06-12,2024-06-18,usa,pharmacy in los algodones mexico,0,1,0,20
2024-06-12,2024-06-18,usa,pharmacy los algodones,0,1,0,28
2024-06-12,2024-06-18,usa,phoenix pharmacy algodones,0,1,0,1
2024-06-12,2024-06-18,usa,phoenix pharmacy algodones mexico,0,2,0,1
2024-06-12,2024-06-18,usa,purple pharmacy los algodones mexico,0,1,0,76
2024-06-12,2024-06-18,usa,rest in los algodones,0,6,0,17.166666666666668
2024-06-12,2024-06-18,usa,restaurants in los algodones mexico,0,1,0,18
2024-06-12,2024-06-18,usa,salads in los algodones,0,4,0,16
2024-06-12,2024-06-18,usa,shopping in los algodones mexico,0,1,0,21
2024-06-12,2024-06-18,usa,special offers in los algodones,0,4,0,60
2024-06-12,2024-06-18,usa,things to do in algodones,0,2,0,11
2024-06-12,2024-06-18,usa,things to do in los algodones,0,2,0,13
2024-06-12,2024-06-18,usa,"things to do in los algodones, mexico",0,5,0,6.6
2024-06-12,2024-06-18,usa,vision center in los algodones,0,1,0,27
2024-06-12,2024-06-18,usa,what to do in los algodones,0,4,0,9.5
2024-06-12,2024-06-18,usa,wraps in los algodones,0,2,0,1.5
2024-06-12,2024-06-18,usa,yuma az to mexico border,0,1,0,2
2024-06-12,2024-06-18,usa,yuma to los algodones,0,1,0,2
2024-06-19,2024-06-25,usa,los algodones shopping,1,5,0.2,7.2
2024-06-19,2024-06-25,usa,20/20 vision center los algodones,0,8,0,10.125
2024-06-19,2024-06-25,usa,21970 los algodones baja california mexico,0,13,0,27.307692307692307
2024-06-19,2024-06-25,usa,a trip to mexico molar city,0,1,0,5
2024-06-19,2024-06-25,usa,algodones,0,18,0,14.5
2024-06-19,2024-06-25,usa,algodones mexico,0,6,0,15.5
2024-06-19,2024-06-25,usa,algodones mexico pharmacy,0,1,0,4
2024-06-19,2024-06-25,usa,algodones méxico,0,1,0,47
2024-06-19,2024-06-25,usa,algodones pharmacy,0,1,0,1
2024-06-19,2024-06-25,usa,algodones pharmacy list,0,2,0,7.5
2024-06-19,2024-06-25,usa,algodones sex guide,0,2,0,10.5
2024-06-19,2024-06-25,usa,"algodones, mexico",0,1,0,36
2024-06-19,2024-06-25,usa,andrade border wait times,0,1,0,52
2024-06-19,2024-06-25,usa,"best hotels in los algodones, mexico",0,1,0,3
2024-06-19,2024-06-25,usa,best optical in los algodones,0,5,0,77
2024-06-19,2024-06-25,usa,best pharmacy in algodones mexico,0,1,0,25
2024-06-19,2024-06-25,usa,can you bring adderall through tsa,0,2,0,1
2024-06-19,2024-06-25,usa,coffee shop in los algodones,0,5,0,64.6
2024-06-19,2024-06-25,usa,dine in los algodones baja california,0,5,0,18.2
2024-06-19,2024-06-25,usa,diner in los algodones baja california,0,5,0,16.6
2024-06-19,2024-06-25,usa,eyewear in los algodones,0,5,0,34
2024-06-19,2024-06-25,usa,hotels in los algodones,0,1,0,2
2024-06-19,2024-06-25,usa,liquis algodones,0,1,0,21
2024-06-19,2024-06-25,usa,liquis algodones 2,0,1,0,9
2024-06-19,2024-06-25,usa,los algadones,0,1,0,22
2024-06-19,2024-06-25,usa,los algodones,0,15,0,13
2024-06-19,2024-06-25,usa,los algodones baja california,0,5,0,27.8
2024-06-19,2024-06-25,usa,los algodones flights,0,9,0,28.77777777777778
2024-06-19,2024-06-25,usa,los algodones mexico,0,3,0,31
2024-06-19,2024-06-25,usa,los algodones mexico things to do,0,1,0,1
2024-06-19,2024-06-25,usa,los algodones nightlife,0,1,0,20
2024-06-19,2024-06-25,usa,los algodones pharmacies,0,2,0,13.5
2024-06-19,2024-06-25,usa,los algodones restaurants,0,2,0,16.5
2024-06-19,2024-06-25,usa,los algodones things to do,0,4,0,10.5
2024-06-19,2024-06-25,usa,"los algodones, mexico",0,1,0,47
2024-06-19,2024-06-25,usa,mexican food in los algodones baja california,0,4,0,26.75
2024-06-19,2024-06-25,usa,mexico algodones,0,1,0,67
2024-06-19,2024-06-25,usa,mexico los algodones,0,2,0,47.5
2024-06-19,2024-06-25,usa,mexico molar city,0,1,0,3
2024-06-19,2024-06-25,usa,opticas en algodones baja california,0,1,0,24
2024-06-19,2024-06-25,usa,phoenix pharmacy algodones mexico,0,2,0,1
2024-06-19,2024-06-25,usa,pueblo viejo los algodones,0,1,0,22
2024-06-19,2024-06-25,usa,purple pharmacy los algodones mexico,0,1,0,27
2024-06-19,2024-06-25,usa,rest in los algodones,0,6,0,19.333333333333332
2024-06-19,2024-06-25,usa,restaurants in algodones mexico,0,1,0,17
2024-06-19,2024-06-25,usa,salads in los algodones,0,3,0,17.333333333333332
2024-06-19,2024-06-25,usa,shopping in los algodones mexico,0,1,0,19
2024-06-19,2024-06-25,usa,shopping los algodones mexico,0,2,0,11
2024-06-19,2024-06-25,usa,special offers in los algodones,0,5,0,56.8
2024-06-19,2024-06-25,usa,things to do in algodones,0,2,0,12.5
2024-06-19,2024-06-25,usa,things to do in algodones mexico,0,4,0,7
2024-06-19,2024-06-25,usa,things to do in los algodones,0,4,0,9.75
2024-06-19,2024-06-25,usa,things to do in los algodones mexico,0,49,0,8.183673469387756
2024-06-19,2024-06-25,usa,"things to do in los algodones, mexico",0,4,0,8
2024-06-19,2024-06-25,usa,vision center in los algodones,0,4,0,27
2024-06-19,2024-06-25,usa,wraps in los algodones,0,1,0,1
2024-06-19,2024-06-25,usa,yuma az time,0,1,0,2
2024-06-19,2024-06-25,usa,yuma to mexico border,0,1,0,2
