start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-08,2024-05-14,usa,travel dentistry,0,1,0,95
2024-05-08,2024-05-14,usa,travel to mexico for dental work,0,1,0,35
2024-05-15,2024-05-21,usa,all inclusive dental vacation,0,3,0,67
2024-05-15,2024-05-21,usa,americans going to mexico for dental work,0,3,0,41.333333333333336
2024-05-15,2024-05-21,usa,best dental tourism company,0,1,0,44
2024-05-15,2024-05-21,usa,dental holiday in mexico,0,2,0,49
2024-05-15,2024-05-21,usa,dental tourism all inclusive,0,1,0,58
2024-05-15,2024-05-21,usa,dental tourism all-inclusive,0,1,0,66
2024-05-15,2024-05-21,usa,dental tourism cost,0,1,0,63
2024-05-15,2024-05-21,usa,dental tourism implants,0,11,0,56.63636363636363
2024-05-15,2024-05-21,usa,dental tourism in mexico,0,2,0,35
2024-05-15,2024-05-21,usa,dental tourism mexico,0,3,0,38.333333333333336
2024-05-15,2024-05-21,usa,dental tourism packages mexico,0,1,0,50
2024-05-15,2024-05-21,usa,dental tourists,0,3,0,74.33333333333333
2024-05-15,2024-05-21,usa,dental travel mexico,0,6,0,40
2024-05-15,2024-05-21,usa,dental treatment in mexico,0,1,0,41
2024-05-15,2024-05-21,usa,dental vacation,0,4,0,62.75
2024-05-15,2024-05-21,usa,dental vacation in mexico,0,9,0,49.111111111111114
2024-05-15,2024-05-21,usa,dental vacation mexico,0,1,0,43
2024-05-15,2024-05-21,usa,dental vacation packages mexico,0,1,0,75
2024-05-15,2024-05-21,usa,dental vacations,0,36,0,53.361111111111114
2024-05-15,2024-05-21,usa,dental vacations in mexico,0,2,0,55
2024-05-15,2024-05-21,usa,dental work in mexico vs usa,0,3,0,6
2024-05-15,2024-05-21,usa,medical tourism dental veneers,0,1,0,36
2024-05-15,2024-05-21,usa,mexican dental vacation,0,1,0,59
2024-05-15,2024-05-21,usa,mexico as dental holiday destination,0,3,0,54.666666666666664
2024-05-15,2024-05-21,usa,mexico dental aligners market,0,12,0,83.5
2024-05-15,2024-05-21,usa,mexico dental cosmetic procedures market,0,1,0,44
2024-05-15,2024-05-21,usa,mexico dental costs,0,1,0,83
2024-05-15,2024-05-21,usa,mexico dental procedures market,0,4,0,24.25
2024-05-15,2024-05-21,usa,mexico dental tourism,0,1,0,32
2024-05-15,2024-05-21,usa,mexico dental vacation,0,1,0,76
2024-05-15,2024-05-21,usa,travel to mexico for dental work,0,11,0,36.72727272727273
2024-05-22,2024-05-28,usa,americans going to mexico for dental work,0,6,0,43.166666666666664
2024-05-22,2024-05-28,usa,dental holiday in mexico,0,2,0,51
2024-05-22,2024-05-28,usa,dental mexico guide,0,2,0,61.5
2024-05-22,2024-05-28,usa,dental tourism all on 4,0,3,0,35
2024-05-22,2024-05-28,usa,dental tourism implants,0,1,0,65
2024-05-22,2024-05-28,usa,dental tourists,0,4,0,67.5
2024-05-22,2024-05-28,usa,dental travel mexico,0,5,0,37.6
2024-05-22,2024-05-28,usa,dental treatment in mexico,0,1,0,45
2024-05-22,2024-05-28,usa,dental vacation,0,2,0,48.5
2024-05-22,2024-05-28,usa,dental vacation in mexico,0,7,0,51.714285714285715
2024-05-22,2024-05-28,usa,dental vacation packages mexico,0,2,0,83
2024-05-22,2024-05-28,usa,dental vacations,0,19,0,52.26315789473684
2024-05-22,2024-05-28,usa,dental work in merida,0,1,0,71
2024-05-22,2024-05-28,usa,dental work in mexico vs usa,0,4,0,5.5
2024-05-22,2024-05-28,usa,dental work mexico,0,2,0,2
2024-05-22,2024-05-28,usa,getting dental work done in mexico,0,1,0,34
2024-05-22,2024-05-28,usa,is it cheaper to get dental work done in mexico,0,1,0,3
2024-05-22,2024-05-28,usa,is it cheaper to go to mexico for dental work,0,1,0,3
2024-05-22,2024-05-28,usa,medical tourism dental veneers,0,2,0,37
2024-05-22,2024-05-28,usa,medical tourism mexico dental,0,2,0,50.5
2024-05-22,2024-05-28,usa,mexican dental tourism,0,1,0,30
2024-05-22,2024-05-28,usa,mexican dental vacation,0,5,0,43
2024-05-22,2024-05-28,usa,mexico as dental holiday destination,0,2,0,53
2024-05-22,2024-05-28,usa,mexico dental aligners market,0,10,0,93.9
2024-05-22,2024-05-28,usa,mexico dental costs,0,1,0,76
2024-05-22,2024-05-28,usa,mexico dental prices vs us,0,1,0,37
2024-05-22,2024-05-28,usa,mexico dental work costs,0,2,0,72
2024-05-22,2024-05-28,usa,tourism dental,0,2,0,63
2024-05-29,2024-06-04,usa,access to dental care in mexico,0,2,0,66
2024-05-29,2024-06-04,usa,all inclusive dental vacation,0,2,0,79
2024-05-29,2024-06-04,usa,americans going to mexico for dental work,0,1,0,48
2024-05-29,2024-06-04,usa,beyond borders dental,0,1,0,61
2024-05-29,2024-06-04,usa,dental holiday in mexico,0,4,0,56
2024-05-29,2024-06-04,usa,dental holiday packages,0,2,0,101.5
2024-05-29,2024-06-04,usa,dental implant vacation,0,2,0,88
2024-05-29,2024-06-04,usa,dental procedures mexico,0,3,0,49.333333333333336
2024-05-29,2024-06-04,usa,dental tourism all inclusive,0,2,0,83
2024-05-29,2024-06-04,usa,dental tourism cost,0,1,0,54
2024-05-29,2024-06-04,usa,dental tourism implants,0,5,0,66.4
2024-05-29,2024-06-04,usa,dental tourism in mexico,0,1,0,38
2024-05-29,2024-06-04,usa,dental tourism mexico,0,5,0,30
2024-05-29,2024-06-04,usa,dental tourism packages in mexico,0,2,0,53.5
2024-05-29,2024-06-04,usa,dental tourism packages mexico,0,1,0,39
2024-05-29,2024-06-04,usa,dental travel,0,2,0,52.5
2024-05-29,2024-06-04,usa,dental travel mexico,0,12,0,52.416666666666664
2024-05-29,2024-06-04,usa,dental vacation,0,5,0,52.2
2024-05-29,2024-06-04,usa,dental vacation in mexico,0,3,0,50.666666666666664
2024-05-29,2024-06-04,usa,dental vacation mexico,0,5,0,41.6
2024-05-29,2024-06-04,usa,dental vacations,0,31,0,52.41935483870968
2024-05-29,2024-06-04,usa,dental vacations in mexico,0,1,0,53
2024-05-29,2024-06-04,usa,dental vacations mexico,0,2,0,46.5
2024-05-29,2024-06-04,usa,dental work in mexico,0,2,0,2
2024-05-29,2024-06-04,usa,dental work in mexico vs usa,0,2,0,7.5
2024-05-29,2024-06-04,usa,going to mexico for dental work,0,1,0,75
2024-05-29,2024-06-04,usa,medical tourism dental veneers,0,1,0,45
2024-05-29,2024-06-04,usa,mexican dental vacation,0,3,0,40.333333333333336
2024-05-29,2024-06-04,usa,mexico as dental holiday destination,0,3,0,57
2024-05-29,2024-06-04,usa,mexico dental aligners market,0,11,0,95.27272727272727
2024-05-29,2024-06-04,usa,mexico dental care,0,2,0,86
2024-05-29,2024-06-04,usa,mexico dental cosmetic procedures market,0,1,0,55
2024-05-29,2024-06-04,usa,mexico dental costs,0,2,0,93
2024-05-29,2024-06-04,usa,mexico dental prices vs us,0,1,0,46
2024-05-29,2024-06-04,usa,mexico dental procedures market,0,1,0,46
2024-05-29,2024-06-04,usa,mexico dental tourism,0,1,0,35
2024-05-29,2024-06-04,usa,mexico dental tourism packages,0,4,0,89
2024-05-29,2024-06-04,usa,mexico dental vacation,0,2,0,35.5
2024-05-29,2024-06-04,usa,mexico dental vacation packages,0,2,0,78
2024-05-29,2024-06-04,usa,mexico dental work costs,0,7,0,81.28571428571429
2024-05-29,2024-06-04,usa,overseas dental packages,0,1,0,87
2024-05-29,2024-06-04,usa,popular treatments in mexico,0,2,0,72.5
2024-05-29,2024-06-04,usa,teeth whitening cost in mexico,0,1,0,3
2024-05-29,2024-06-04,usa,travel to mexico for dental work,0,2,0,47.5
2024-06-05,2024-06-11,usa,all inclusive dental vacation,0,6,0,69.83333333333333
2024-06-05,2024-06-11,usa,dental destinations,0,1,0,50
2024-06-05,2024-06-11,usa,dental holiday in mexico,0,3,0,49
2024-06-05,2024-06-11,usa,dental holiday packages,0,5,0,87.2
2024-06-05,2024-06-11,usa,dental implant vacation,0,10,0,67.1
2024-06-05,2024-06-11,usa,dental packages mexico,0,1,0,48
2024-06-05,2024-06-11,usa,dental tourism,0,3,0,62.666666666666664
2024-06-05,2024-06-11,usa,dental tourism all inclusive,0,8,0,85.5
2024-06-05,2024-06-11,usa,dental tourism all on 4,0,3,0,35.666666666666664
2024-06-05,2024-06-11,usa,dental tourism all-inclusive,0,13,0,94.23076923076923
2024-06-05,2024-06-11,usa,dental tourism cost,0,1,0,49
2024-06-05,2024-06-11,usa,dental tourism implants,0,7,0,63.142857142857146
2024-06-05,2024-06-11,usa,dental tourism in cancun,0,3,0,96.33333333333333
2024-06-05,2024-06-11,usa,dental tourism mexico,0,8,0,30.25
2024-06-05,2024-06-11,usa,dental tourism packages mexico,0,3,0,35.666666666666664
2024-06-05,2024-06-11,usa,dental travel,0,5,0,49.6
2024-06-05,2024-06-11,usa,dental travel mexico,0,9,0,45.111111111111114
2024-06-05,2024-06-11,usa,dental vacation,0,9,0,52.111111111111114
2024-06-05,2024-06-11,usa,dental vacation in mexico,0,3,0,45.666666666666664
2024-06-05,2024-06-11,usa,dental vacation mexico,0,9,0,42.77777777777778
2024-06-05,2024-06-11,usa,dental vacation packages,0,6,0,91.5
2024-06-05,2024-06-11,usa,dental vacation packages mexico,0,2,0,52.5
2024-06-05,2024-06-11,usa,dental vacations,0,31,0,48.064516129032256
2024-06-05,2024-06-11,usa,dental vacations mexico,0,1,0,43
2024-06-05,2024-06-11,usa,dental work in mexico vs usa,0,8,0,5
2024-06-05,2024-06-11,usa,getting dental work done in mexico,0,1,0,39
2024-06-05,2024-06-11,usa,mexican dental care,0,1,0,63
2024-06-05,2024-06-11,usa,mexican dental vacation,0,7,0,38.857142857142854
2024-06-05,2024-06-11,usa,mexico dental aligners market,0,5,0,96.2
2024-06-05,2024-06-11,usa,mexico dental costs,0,3,0,88
2024-06-05,2024-06-11,usa,mexico dental tourism packages,0,5,0,68.6
2024-06-05,2024-06-11,usa,mexico dental vacation packages,0,1,0,75
2024-06-05,2024-06-11,usa,mexico dental work costs,0,5,0,70.8
2024-06-05,2024-06-11,usa,popular treatments in mexico,0,4,0,75.5
2024-06-05,2024-06-11,usa,prices dental work in mexico,0,1,0,87
2024-06-05,2024-06-11,usa,quality dental treatments mexico,0,1,0,51
2024-06-05,2024-06-11,usa,tourist dentistry,0,1,0,68
2024-06-05,2024-06-11,usa,travel dentistry,0,2,0,94
2024-06-12,2024-06-18,usa,affordable dental tourism,0,6,0,60.833333333333336
2024-06-12,2024-06-18,usa,all inclusive dental vacation,0,6,0,65.66666666666667
2024-06-12,2024-06-18,usa,americans going to mexico for dental work,0,2,0,41
2024-06-12,2024-06-18,usa,best dental holidays,0,1,0,63
2024-06-12,2024-06-18,usa,best dental tourism company,0,1,0,53
2024-06-12,2024-06-18,usa,dental health tourism,0,1,0,79
2024-06-12,2024-06-18,usa,dental holiday in mexico,0,1,0,43
2024-06-12,2024-06-18,usa,dental holiday packages,0,5,0,83.8
2024-06-12,2024-06-18,usa,dental implant vacation,0,5,0,57.8
2024-06-12,2024-06-18,usa,dental tourism,0,71,0,53.521126760563384
2024-06-12,2024-06-18,usa,dental tourism all inclusive,0,5,0,87.8
2024-06-12,2024-06-18,usa,dental tourism all on 4,0,2,0,36.5
2024-06-12,2024-06-18,usa,dental tourism implants,0,6,0,56.333333333333336
2024-06-12,2024-06-18,usa,dental tourism in cancun,0,5,0,97.6
2024-06-12,2024-06-18,usa,dental tourism mexico,0,6,0,30.5
2024-06-12,2024-06-18,usa,dental tourism prices,0,2,0,64
2024-06-12,2024-06-18,usa,dental tourist,0,2,0,65
2024-06-12,2024-06-18,usa,dental tourists,0,8,0,46.5
2024-06-12,2024-06-18,usa,dental travel,0,3,0,52
2024-06-12,2024-06-18,usa,dental travel mexico,0,8,0,67.375
2024-06-12,2024-06-18,usa,dental turism,0,6,0,42.166666666666664
2024-06-12,2024-06-18,usa,dental vacation,0,10,0,49.6
2024-06-12,2024-06-18,usa,dental vacation in mexico,0,4,0,44.75
2024-06-12,2024-06-18,usa,dental vacation mexico,0,1,0,39
2024-06-12,2024-06-18,usa,dental vacation packages,0,3,0,87.66666666666667
2024-06-12,2024-06-18,usa,dental vacation packages mexico,0,3,0,55.666666666666664
2024-06-12,2024-06-18,usa,dental vacations,0,40,0,48.675
2024-06-12,2024-06-18,usa,dental vacations in mexico,0,1,0,45
2024-06-12,2024-06-18,usa,dental work in merida,0,6,0,71.33333333333333
2024-06-12,2024-06-18,usa,dental work in mexico vs usa,0,2,0,5.5
2024-06-12,2024-06-18,usa,dental work mexico,0,1,0,46
2024-06-12,2024-06-18,usa,do mexican dentists take american insurance,0,1,0,48
2024-06-12,2024-06-18,usa,going to mexico for dental work,0,1,0,40
2024-06-12,2024-06-18,usa,medical dental tourism,0,2,0,70
2024-06-12,2024-06-18,usa,medical tourism dental veneers,0,2,0,49
2024-06-12,2024-06-18,usa,medical tourism mexico dental,0,1,0,48
2024-06-12,2024-06-18,usa,mexican dental vacation,0,1,0,32
2024-06-12,2024-06-18,usa,mexico as dental holiday destination,0,3,0,33
2024-06-12,2024-06-18,usa,mexico dental aligners market,0,11,0,89
2024-06-12,2024-06-18,usa,mexico dental costs,0,7,0,72.57142857142857
2024-06-12,2024-06-18,usa,mexico dental prices vs us,0,1,0,39
2024-06-12,2024-06-18,usa,mexico dental work costs,0,6,0,75.66666666666667
2024-06-12,2024-06-18,usa,popular treatments in mexico,0,4,0,66.25
2024-06-12,2024-06-18,usa,top dental cities in mexico,0,1,0,62
2024-06-12,2024-06-18,usa,travel dentistry,0,1,0,87
2024-06-12,2024-06-18,usa,travel to mexico for dental work,0,2,0,37
2024-06-19,2024-06-25,usa,affordable dental tourism,0,2,0,59
2024-06-19,2024-06-25,usa,all inclusive dental vacation,0,6,0,65.66666666666667
2024-06-19,2024-06-25,usa,americans going to mexico for dental work,0,6,0,43.5
2024-06-19,2024-06-25,usa,best dental tourism,0,2,0,39.5
2024-06-19,2024-06-25,usa,can i travel to mexico for dental work,0,1,0,29
2024-06-19,2024-06-25,usa,cost of dental work in mexico,0,1,0,55
2024-06-19,2024-06-25,usa,dental cost mexico,0,2,0,89.5
2024-06-19,2024-06-25,usa,dental holiday packages,0,11,0,80.63636363636364
2024-06-19,2024-06-25,usa,dental implant vacation,0,10,0,60.5
2024-06-19,2024-06-25,usa,dental resorts,0,1,0,48
2024-06-19,2024-06-25,usa,dental tourism,0,76,0,51.078947368421055
2024-06-19,2024-06-25,usa,dental tourism all on 4,0,3,0,35.333333333333336
2024-06-19,2024-06-25,usa,dental tourism cost,0,1,0,42
2024-06-19,2024-06-25,usa,dental tourism implants,0,4,0,55.5
2024-06-19,2024-06-25,usa,dental tourism in cancun,0,4,0,96
2024-06-19,2024-06-25,usa,dental tourism mexico,0,3,0,37.333333333333336
2024-06-19,2024-06-25,usa,dental tourism packages,0,2,0,60
2024-06-19,2024-06-25,usa,dental tourism packages 2024,0,1,0,56
2024-06-19,2024-06-25,usa,dental tourism prices,0,1,0,59
2024-06-19,2024-06-25,usa,dental tourist,0,3,0,68.33333333333333
2024-06-19,2024-06-25,usa,dental tourists,0,3,0,31.666666666666668
2024-06-19,2024-06-25,usa,dental travel,0,6,0,41.333333333333336
2024-06-19,2024-06-25,usa,dental travel mexico,0,1,0,36
2024-06-19,2024-06-25,usa,dental turism,0,5,0,42.6
2024-06-19,2024-06-25,usa,dental vacation,0,6,0,41.166666666666664
2024-06-19,2024-06-25,usa,dental vacation in mexico,0,1,0,42
2024-06-19,2024-06-25,usa,dental vacation packages,0,6,0,82.83333333333333
2024-06-19,2024-06-25,usa,dental vacation packages mexico,0,4,0,57.75
2024-06-19,2024-06-25,usa,dental vacations,0,34,0,46.470588235294116
2024-06-19,2024-06-25,usa,dental vacations in mexico,0,1,0,54
2024-06-19,2024-06-25,usa,dental work in merida,0,10,0,71.3
2024-06-19,2024-06-25,usa,dental work in mexico vs usa,0,3,0,6.333333333333333
2024-06-19,2024-06-25,usa,dental work mexico,0,1,0,43
2024-06-19,2024-06-25,usa,medical dental tourism,0,5,0,71.6
2024-06-19,2024-06-25,usa,medical tourism dental veneers,0,1,0,39
2024-06-19,2024-06-25,usa,medical tourism mexico dental,0,1,0,39
2024-06-19,2024-06-25,usa,mexican dental tourism,0,1,0,28
2024-06-19,2024-06-25,usa,mexico as dental holiday destination,0,8,0,34.625
2024-06-19,2024-06-25,usa,mexico dental aligners market,0,14,0,82
2024-06-19,2024-06-25,usa,mexico dental costs,0,2,0,64.5
2024-06-19,2024-06-25,usa,mexico dental tourism,0,1,0,29
2024-06-19,2024-06-25,usa,mexico dental work costs,0,3,0,52.333333333333336
2024-06-19,2024-06-25,usa,popular treatments in mexico,0,6,0,67.5
2024-06-19,2024-06-25,usa,quality dental treatments mexico,0,1,0,50
2024-06-19,2024-06-25,usa,top dental cities in mexico,0,1,0,77
2024-06-19,2024-06-25,usa,tourism dental,0,1,0,63
2024-06-19,2024-06-25,usa,travel dentistry,0,2,0,93
2024-06-19,2024-06-25,usa,travel to mexico for dental work,0,3,0,35.666666666666664
2024-06-26,2024-07-02,usa,all inclusive dental vacation,0,20,0,65.95
2024-06-26,2024-07-02,usa,americans going to mexico for dental work,0,4,0,45.5
2024-06-26,2024-07-02,usa,braces in mexico vs usa,0,2,0,18
2024-06-26,2024-07-02,usa,cost of dentistry in mexico,0,1,0,56
2024-06-26,2024-07-02,usa,dental charges in usa,0,1,0,65
2024-06-26,2024-07-02,usa,dental cost mexico,0,2,0,84
2024-06-26,2024-07-02,usa,dental costs in mexico,0,1,0,66
2024-06-26,2024-07-02,usa,dental holiday packages,0,9,0,77
2024-06-26,2024-07-02,usa,dental implant vacation,0,17,0,61.94117647058823
2024-06-26,2024-07-02,usa,dental resorts,0,1,0,50
2024-06-26,2024-07-02,usa,dental tourism,0,13,0,39
2024-06-26,2024-07-02,usa,dental tourism all inclusive,0,1,0,66
2024-06-26,2024-07-02,usa,dental tourism all on 4,0,3,0,34.333333333333336
2024-06-26,2024-07-02,usa,dental tourism cancun mx,0,1,0,97
2024-06-26,2024-07-02,usa,dental tourism implants,0,9,0,57.333333333333336
2024-06-26,2024-07-02,usa,dental tourism in cancun,0,4,0,97.75
2024-06-26,2024-07-02,usa,dental tourism in mexico,0,1,0,31
2024-06-26,2024-07-02,usa,dental tourism mexico,0,3,0,29.333333333333332
2024-06-26,2024-07-02,usa,dental tourism prices,0,1,0,58
2024-06-26,2024-07-02,usa,dental tourists,0,7,0,33.57142857142857
2024-06-26,2024-07-02,usa,dental travel,0,1,0,41
2024-06-26,2024-07-02,usa,dental travel mexico,0,4,0,42.5
2024-06-26,2024-07-02,usa,dental vacation,0,17,0,41.1764705882353
2024-06-26,2024-07-02,usa,dental vacation in mexico,0,11,0,44
2024-06-26,2024-07-02,usa,dental vacation packages,0,3,0,88.33333333333333
2024-06-26,2024-07-02,usa,dental vacation packages mexico,0,6,0,53.833333333333336
2024-06-26,2024-07-02,usa,dental vacations,0,60,0,50.233333333333334
2024-06-26,2024-07-02,usa,dental vacations in mexico,0,2,0,47.5
2024-06-26,2024-07-02,usa,dental work done in mexico,0,1,0,31
2024-06-26,2024-07-02,usa,dental work in merida,0,3,0,75.33333333333333
2024-06-26,2024-07-02,usa,dental work in mexico vs usa,0,3,0,3.6666666666666665
2024-06-26,2024-07-02,usa,medical dental tourism,0,2,0,78
2024-06-26,2024-07-02,usa,medical tourism dental veneers,0,3,0,44.333333333333336
2024-06-26,2024-07-02,usa,medical tourism mexico dental,0,1,0,41
2024-06-26,2024-07-02,usa,mexican dental tourism,0,1,0,26
2024-06-26,2024-07-02,usa,mexican dental work,0,1,0,55
2024-06-26,2024-07-02,usa,mexico as dental holiday destination,0,15,0,32.66666666666667
2024-06-26,2024-07-02,usa,mexico dental aligners market,0,15,0,73.2
2024-06-26,2024-07-02,usa,mexico dental costs,0,3,0,78.33333333333333
2024-06-26,2024-07-02,usa,mexico dental prices vs us,0,1,0,45
2024-06-26,2024-07-02,usa,mexico dental work costs,0,1,0,70
2024-06-26,2024-07-02,usa,popular treatments in mexico,0,9,0,69.22222222222223
2024-06-26,2024-07-02,usa,prices dental work in mexico,0,1,0,71
2024-06-26,2024-07-02,usa,top dental cities in mexico,0,2,0,59.5
2024-06-26,2024-07-02,usa,tourism dental,0,2,0,62.5
2024-06-26,2024-07-02,usa,travel dentistry,0,1,0,103
2024-06-26,2024-07-02,usa,vacation dentistry,0,1,0,59
2024-07-03,2024-07-09,usa,braces in mexico vs usa,1,3,0.3333333333333333,7.666666666666667
2024-07-03,2024-07-09,usa,access to dental care in mexico,0,1,0,36
2024-07-03,2024-07-09,usa,all inclusive dental vacation,0,11,0,64.27272727272728
2024-07-03,2024-07-09,usa,americans going to mexico for dental work,0,3,0,43
2024-07-03,2024-07-09,usa,cost of dental care in mexico,0,2,0,53.5
2024-07-03,2024-07-09,usa,dental care mexico,0,1,0,62
2024-07-03,2024-07-09,usa,dental destinations,0,1,0,50
2024-07-03,2024-07-09,usa,dental holiday in mexico,0,1,0,49
2024-07-03,2024-07-09,usa,dental implant vacation,0,18,0,61.111111111111114
2024-07-03,2024-07-09,usa,dental procedures mexico,0,1,0,37
2024-07-03,2024-07-09,usa,dental tourism all on 4,0,1,0,38
2024-07-03,2024-07-09,usa,dental tourism implants,0,7,0,56.57142857142857
2024-07-03,2024-07-09,usa,dental tourism in cancun,0,1,0,102
2024-07-03,2024-07-09,usa,dental tourism in mexico,0,3,0,27
2024-07-03,2024-07-09,usa,dental tourism mexico,0,2,0,38
2024-07-03,2024-07-09,usa,dental tourism packages in mexico,0,1,0,45
2024-07-03,2024-07-09,usa,dental tourism prices,0,1,0,57
2024-07-03,2024-07-09,usa,dental tourists,0,9,0,32.55555555555556
2024-07-03,2024-07-09,usa,dental travel,0,1,0,75
2024-07-03,2024-07-09,usa,dental vacation,0,20,0,40.8
2024-07-03,2024-07-09,usa,dental vacation in mexico,0,9,0,38.666666666666664
2024-07-03,2024-07-09,usa,dental vacation packages mexico,0,4,0,55.75
2024-07-03,2024-07-09,usa,dental vacations,0,55,0,46.836363636363636
2024-07-03,2024-07-09,usa,dental work in merida,0,6,0,77
2024-07-03,2024-07-09,usa,dental work in mexico vs usa,0,5,0,6
2024-07-03,2024-07-09,usa,how much does it cost to get dental work in mexico,0,1,0,44
2024-07-03,2024-07-09,usa,medical tourism dental veneers,0,2,0,44.5
2024-07-03,2024-07-09,usa,mexico as dental holiday destination,0,7,0,34.57142857142857
2024-07-03,2024-07-09,usa,mexico dental aligners market,0,14,0,69.42857142857143
2024-07-03,2024-07-09,usa,mexico dental care,0,1,0,31
2024-07-03,2024-07-09,usa,mexico dental care cost,0,1,0,99
2024-07-03,2024-07-09,usa,mexico dental costs,0,4,0,77.25
2024-07-03,2024-07-09,usa,mexico dental work costs,0,1,0,82
2024-07-03,2024-07-09,usa,popular treatments in mexico,0,7,0,72.71428571428571
2024-07-03,2024-07-09,usa,prices dental work in mexico,0,1,0,52
2024-07-03,2024-07-09,usa,travel dentistry,0,1,0,95
2024-07-10,2024-07-16,usa,all inclusive dental implants mexico,0,1,0,101
2024-07-10,2024-07-16,usa,all inclusive dental vacation,0,11,0,67.0909090909091
2024-07-10,2024-07-16,usa,americans going to mexico for dental work,0,6,0,47
2024-07-10,2024-07-16,usa,best dental clinic in mexico for americans,0,2,0,98.5
2024-07-10,2024-07-16,usa,braces in mexico vs usa,0,3,0,7.333333333333333
2024-07-10,2024-07-16,usa,dental clinic in mexico,0,1,0,77
2024-07-10,2024-07-16,usa,dental health tourism,0,2,0,92.5
2024-07-10,2024-07-16,usa,dental implant vacation,0,70,0,69.9
2024-07-10,2024-07-16,usa,dental industry trends,0,1,0,1
2024-07-10,2024-07-16,usa,dental services in mexico,0,1,0,58
2024-07-10,2024-07-16,usa,dental tourism cost,0,1,0,49
2024-07-10,2024-07-16,usa,dental tourism implants,0,16,0,59
2024-07-10,2024-07-16,usa,dental tourism in cancun,0,2,0,100
2024-07-10,2024-07-16,usa,dental tourism prices,0,2,0,58
2024-07-10,2024-07-16,usa,dental tourists,0,11,0,33
2024-07-10,2024-07-16,usa,dental travel,0,7,0,48.42857142857143
2024-07-10,2024-07-16,usa,dental travel mexico,0,1,0,44
2024-07-10,2024-07-16,usa,dental treatment in mexico,0,1,0,42
2024-07-10,2024-07-16,usa,dental vacation,0,38,0,42.81578947368421
2024-07-10,2024-07-16,usa,dental vacation in mexico,0,15,0,42.46666666666667
