start_date,end_date,country,query,clicks,impressions,ctr,position
2024-10-09,2024-10-15,usa,dental in mexico,0,2,0,99
2024-10-09,2024-10-15,usa,dental mexico,0,5,0,94.8
2024-10-09,2024-10-15,usa,dental procedures in mexico,0,3,0,94.33333333333333
2024-10-09,2024-10-15,usa,dental services in mexico,0,2,0,75
2024-10-09,2024-10-15,usa,dental town mexico,0,3,0,90.33333333333333
2024-10-09,2024-10-15,usa,dental work in mexico,0,7,0,97.71428571428571
2024-10-09,2024-10-15,usa,dentist in mexico,0,1,0,115
2024-10-09,2024-10-15,usa,dentists in mexico,0,5,0,94.4
2024-10-09,2024-10-15,usa,english speaking dentist mexico city,0,4,0,34.75
2024-10-09,2024-10-15,usa,financing for dental surgery in mexico,0,2,0,32
2024-10-09,2024-10-15,usa,global care,0,27,0,8.925925925925926
2024-10-09,2024-10-15,usa,global care group,0,1,0,96
2024-10-09,2024-10-15,usa,global care inc,0,4,0,6.75
2024-10-09,2024-10-15,usa,global care ipa,0,1,0,3
2024-10-09,2024-10-15,usa,global care llc,0,1,0,6
2024-10-09,2024-10-15,usa,global care logistics,0,1,0,39
2024-10-09,2024-10-15,usa,global care medical group,0,1,0,3
2024-10-09,2024-10-15,usa,global care network,0,2,0,9
2024-10-09,2024-10-15,usa,global care solutions,0,1,0,39
2024-10-09,2024-10-15,usa,global dental care,0,11,0,27.727272727272727
2024-10-09,2024-10-15,usa,globalcare inc,0,1,0,8
2024-10-09,2024-10-15,usa,globalcare services,0,1,0,73
2024-10-09,2024-10-15,usa,international dental clinic mexico city,0,1,0,34
2024-10-09,2024-10-15,usa,mexico dental,0,2,0,94.5
2024-10-09,2024-10-15,usa,mexico dental care,0,3,0,95
2024-10-09,2024-10-15,usa,mexico dental clinics,0,7,0,86
2024-10-09,2024-10-15,usa,mexico dental cosmetic procedures market,0,4,0,61.75
2024-10-09,2024-10-15,usa,mexico dental procedures market,0,20,0,50.4
2024-10-09,2024-10-15,usa,mexico dentist city,0,4,0,72
2024-10-09,2024-10-15,usa,mexico dentist town,0,1,0,86
2024-10-09,2024-10-15,usa,servicios dentales globales,0,4,0,81
2024-10-09,2024-10-15,usa,texas dental clinic mexico,0,5,0,52.8
2024-10-09,2024-10-15,usa,the global care company,0,3,0,4.666666666666666
2024-10-09,2024-10-15,usa,uic referral dental,0,1,0,55
2024-10-16,2024-10-22,usa,globalcare,3,33,0.09090909090909091,7.303030303030303
2024-10-16,2024-10-22,usa,global care,2,55,0.03636363636363636,10.127272727272727
2024-10-16,2024-10-22,usa,global care inc,1,7,0.14285714285714285,5.428571428571429
2024-10-16,2024-10-22,usa,access to dental care in mexico,0,1,0,83
2024-10-16,2024-10-22,usa,affordable dental care mexico,0,1,0,65
2024-10-16,2024-10-22,usa,affordable dentist in mexico,0,3,0,69.66666666666667
2024-10-16,2024-10-22,usa,all inclusive dental packages mexico,0,1,0,81
2024-10-16,2024-10-22,usa,care credit in mexico,0,1,0,48
2024-10-16,2024-10-22,usa,cosmetic dentistry in mexico city,0,5,0,72
2024-10-16,2024-10-22,usa,dental care in mexico,0,2,0,50
2024-10-16,2024-10-22,usa,dental care mexico,0,1,0,55
2024-10-16,2024-10-22,usa,dental city mexico,0,2,0,96.5
2024-10-16,2024-10-22,usa,dental in mexico,0,13,0,78.92307692307692
2024-10-16,2024-10-22,usa,dental mexico,0,4,0,88.75
2024-10-16,2024-10-22,usa,dental procedures in mexico,0,1,0,95
2024-10-16,2024-10-22,usa,dental procedures mexico,0,1,0,86
2024-10-16,2024-10-22,usa,dental quotes sms,0,2,0,86
2024-10-16,2024-10-22,usa,dental services mexico,0,1,0,34
2024-10-16,2024-10-22,usa,dental work in mexico,0,8,0,85.25
2024-10-16,2024-10-22,usa,dentist city mexico,0,3,0,79.33333333333333
2024-10-16,2024-10-22,usa,dentist in mexico,0,12,0,94
2024-10-16,2024-10-22,usa,dentist mexico,0,8,0,89.5
2024-10-16,2024-10-22,usa,dentistry in mexico,0,5,0,94
2024-10-16,2024-10-22,usa,dentists in mexico,0,13,0,82.76923076923077
2024-10-16,2024-10-22,usa,financing for dental surgery in mexico,0,3,0,23.333333333333332
2024-10-16,2024-10-22,usa,free dental quotes,0,1,0,55
2024-10-16,2024-10-22,usa,getting dental work done in mexico,0,1,0,84
2024-10-16,2024-10-22,usa,global care clinic reviews,0,1,0,19
2024-10-16,2024-10-22,usa,global care hospital,0,1,0,31
2024-10-16,2024-10-22,usa,global care ips,0,1,0,5
2024-10-16,2024-10-22,usa,global care logistics,0,5,0,34.8
2024-10-16,2024-10-22,usa,global care network,0,9,0,9.666666666666666
2024-10-16,2024-10-22,usa,global care solutions,0,1,0,33
2024-10-16,2024-10-22,usa,global dental care,0,6,0,39.333333333333336
2024-10-16,2024-10-22,usa,global dental center,0,1,0,32
2024-10-16,2024-10-22,usa,global dental tijuana,0,5,0,6.8
2024-10-16,2024-10-22,usa,how to get dental work done in mexico,0,1,0,59
2024-10-16,2024-10-22,usa,is global care services legit,0,1,0,37
2024-10-16,2024-10-22,usa,mexico dental,0,5,0,91.6
2024-10-16,2024-10-22,usa,mexico dental care,0,10,0,71.3
2024-10-16,2024-10-22,usa,mexico dental clinics,0,5,0,67.8
2024-10-16,2024-10-22,usa,mexico dental procedures market,0,20,0,48.7
2024-10-16,2024-10-22,usa,mexico dentist city,0,4,0,84.5
2024-10-16,2024-10-22,usa,mexico dentists,0,1,0,101
2024-10-16,2024-10-22,usa,servicios dentales globales,0,7,0,47.714285714285715
2024-10-16,2024-10-22,usa,teeth implants in guadalajara jalisco,0,1,0,102
2024-10-16,2024-10-22,usa,washington clinic tijuana,0,1,0,82
2024-10-16,2024-10-22,usa,washington dental clinic mexico,0,1,0,39
2024-10-16,2024-10-22,usa,washington dental mexico,0,1,0,54
2024-10-16,2024-10-22,usa,western dental tijuana mexico,0,1,0,54
2024-10-23,2024-10-29,usa,globalcare,5,31,0.16129032258064516,5.67741935483871
2024-10-23,2024-10-29,usa,global care,1,51,0.0196078431372549,9.431372549019608
2024-10-23,2024-10-29,usa,affordable dentist in mexico,0,1,0,59
2024-10-23,2024-10-29,usa,biodental care tijuana,0,3,0,60.333333333333336
2024-10-23,2024-10-29,usa,bokanova dental center,0,2,0,51
2024-10-23,2024-10-29,usa,cheap dental work in mexico,0,3,0,88
2024-10-23,2024-10-29,usa,cheap dentist in mexico,0,1,0,56
2024-10-23,2024-10-29,usa,cosmetic dentistry in mexico city,0,2,0,83
2024-10-23,2024-10-29,usa,dental care in mexico,0,5,0,63.2
2024-10-23,2024-10-29,usa,dental care mexico,0,3,0,56.333333333333336
2024-10-23,2024-10-29,usa,dental city mexico,0,5,0,98.8
2024-10-23,2024-10-29,usa,dental clinic quotes,0,2,0,86
2024-10-23,2024-10-29,usa,dental clinics in cancun mexico,0,3,0,99.33333333333333
2024-10-23,2024-10-29,usa,dental clinics mexico,0,2,0,65
2024-10-23,2024-10-29,usa,dental in mexico,0,9,0,81.88888888888889
2024-10-23,2024-10-29,usa,dental mexico,0,5,0,88.2
2024-10-23,2024-10-29,usa,dental procedures in mexico,0,1,0,98
2024-10-23,2024-10-29,usa,dental work in mexico,0,19,0,91.89473684210526
2024-10-23,2024-10-29,usa,dentist city mexico,0,1,0,67
2024-10-23,2024-10-29,usa,dentist fairfield iowa,0,2,0,95.5
2024-10-23,2024-10-29,usa,dentist in mexico,0,11,0,93.63636363636364
2024-10-23,2024-10-29,usa,dentist mexico,0,5,0,89.6
2024-10-23,2024-10-29,usa,dentistry in mexico,0,1,0,100
2024-10-23,2024-10-29,usa,dentists in mexico,0,12,0,84.91666666666667
2024-10-23,2024-10-29,usa,dentists mexico,0,1,0,95
2024-10-23,2024-10-29,usa,financing for dental surgery in mexico,0,2,0,33.5
2024-10-23,2024-10-29,usa,getting dental work done in mexico,0,1,0,101
2024-10-23,2024-10-29,usa,global care clinic,0,1,0,97
2024-10-23,2024-10-29,usa,global care inc,0,2,0,7.5
2024-10-23,2024-10-29,usa,global care logistics,0,1,0,33
2024-10-23,2024-10-29,usa,global care network,0,3,0,8
2024-10-23,2024-10-29,usa,global care solutions,0,1,0,36
2024-10-23,2024-10-29,usa,global dental,0,1,0,1
2024-10-23,2024-10-29,usa,global dental care,0,6,0,40.333333333333336
2024-10-23,2024-10-29,usa,global dental tijuana,0,1,0,1
2024-10-23,2024-10-29,usa,how much for new teeth in mexico,0,1,0,101
2024-10-23,2024-10-29,usa,mexican dental clinic,0,2,0,100.5
2024-10-23,2024-10-29,usa,mexico dental,0,5,0,99.4
2024-10-23,2024-10-29,usa,mexico dental care,0,22,0,82.72727272727273
2024-10-23,2024-10-29,usa,mexico dental clinics,0,13,0,71.23076923076923
2024-10-23,2024-10-29,usa,mexico dental procedures market,0,16,0,48.625
2024-10-23,2024-10-29,usa,mexico dentist,0,1,0,71
2024-10-23,2024-10-29,usa,mexico dentist city,0,5,0,87
2024-10-23,2024-10-29,usa,servicios dentales globales,0,5,0,45.6
2024-10-23,2024-10-29,usa,uic dental referral,0,1,0,45
2024-10-23,2024-10-29,usa,washington dental clinic mexico,0,1,0,43
2024-10-23,2024-10-29,usa,washington dental tijuana mexico,0,1,0,59
2024-10-30,2024-11-05,usa,globalcare,5,44,0.11363636363636363,4.772727272727273
2024-10-30,2024-11-05,usa,access to dental care in mexico,0,1,0,78
2024-10-30,2024-11-05,usa,affordable dental care mexico,0,1,0,53
2024-10-30,2024-11-05,usa,affordable dentist in mexico,0,2,0,62
2024-10-30,2024-11-05,usa,biodental care tijuana,0,6,0,57.666666666666664
2024-10-30,2024-11-05,usa,cheap dental care in mexico,0,1,0,72
2024-10-30,2024-11-05,usa,cheap dental work in mexico,0,1,0,76
2024-10-30,2024-11-05,usa,cheap dentist in mexico,0,5,0,98.2
2024-10-30,2024-11-05,usa,dental care in mexico,0,4,0,51.5
2024-10-30,2024-11-05,usa,dental care mexico,0,2,0,52
2024-10-30,2024-11-05,usa,dental city mexico,0,4,0,96
2024-10-30,2024-11-05,usa,dental clinic in mexico,0,1,0,84
2024-10-30,2024-11-05,usa,dental clinic mexico,0,1,0,102
2024-10-30,2024-11-05,usa,dental clinics in mexico,0,1,0,101
2024-10-30,2024-11-05,usa,dental in mexico,0,7,0,80.85714285714286
2024-10-30,2024-11-05,usa,dental mexico,0,6,0,79.33333333333333
2024-10-30,2024-11-05,usa,dental procedures in mexico,0,1,0,84
2024-10-30,2024-11-05,usa,dental town mexico,0,4,0,86
2024-10-30,2024-11-05,usa,dental work in mexico,0,16,0,92.125
2024-10-30,2024-11-05,usa,dentist in mexico,0,18,0,78.55555555555556
2024-10-30,2024-11-05,usa,dentist mexico,0,9,0,86.88888888888889
2024-10-30,2024-11-05,usa,dentistry in mexico,0,1,0,87
2024-10-30,2024-11-05,usa,dentists in mexico,0,13,0,85.3076923076923
2024-10-30,2024-11-05,usa,dentists mexico,0,1,0,90
2024-10-30,2024-11-05,usa,financing for dental surgery in mexico,0,1,0,30
2024-10-30,2024-11-05,usa,getting dental work done in mexico,0,1,0,79
2024-10-30,2024-11-05,usa,global care,0,47,0,12.97872340425532
2024-10-30,2024-11-05,usa,global care agency,0,1,0,48
2024-10-30,2024-11-05,usa,global care hospital reviews,0,1,0,22
2024-10-30,2024-11-05,usa,global care inc,0,5,0,13.4
2024-10-30,2024-11-05,usa,global care medical group,0,1,0,5
2024-10-30,2024-11-05,usa,global care network,0,1,0,11
2024-10-30,2024-11-05,usa,global care provider phone number,0,1,0,88
2024-10-30,2024-11-05,usa,global care services,0,1,0,33
2024-10-30,2024-11-05,usa,global care solutions,0,2,0,37
2024-10-30,2024-11-05,usa,global dental care,0,3,0,8
2024-10-30,2024-11-05,usa,global dental center,0,2,0,24
2024-10-30,2024-11-05,usa,global dental tijuana,0,5,0,6
2024-10-30,2024-11-05,usa,how to pay for dental work in mexico,0,1,0,98
2024-10-30,2024-11-05,usa,mexican dental clinic,0,2,0,101
2024-10-30,2024-11-05,usa,mexico dental,0,7,0,89.42857142857143
2024-10-30,2024-11-05,usa,mexico dental care,0,10,0,78.7
2024-10-30,2024-11-05,usa,mexico dental clinics,0,11,0,68.27272727272727
2024-10-30,2024-11-05,usa,mexico dental procedures market,0,23,0,50
2024-10-30,2024-11-05,usa,mexico dental town,0,1,0,103
2024-10-30,2024-11-05,usa,mexico dentist city,0,6,0,78.66666666666667
2024-10-30,2024-11-05,usa,mexico dentist town,0,1,0,90
2024-10-30,2024-11-05,usa,mexico dentists,0,1,0,58
2024-10-30,2024-11-05,usa,servicios dentales globales,0,8,0,46.875
2024-10-30,2024-11-05,usa,teeth implants in guadalajara jalisco,0,1,0,96
2024-10-30,2024-11-05,usa,western dental tijuana mexico,0,1,0,43
2024-11-06,2024-11-12,usa,global care,3,41,0.07317073170731707,8.121951219512194
2024-11-06,2024-11-12,usa,globalcare,2,23,0.08695652173913043,7.478260869565218
2024-11-06,2024-11-12,usa,affordable dental care mexico,0,1,0,53
2024-11-06,2024-11-12,usa,affordable dentist in mexico,0,2,0,55.5
2024-11-06,2024-11-12,usa,amazing dental care mexico,0,1,0,72
2024-11-06,2024-11-12,usa,biodental care,0,2,0,94.5
2024-11-06,2024-11-12,usa,cancun dental care view,0,2,0,78.5
2024-11-06,2024-11-12,usa,care mexico,0,3,0,6.666666666666667
2024-11-06,2024-11-12,usa,cheap dental care in mexico,0,2,0,57.5
2024-11-06,2024-11-12,usa,cheap dental work in mexico,0,3,0,80.33333333333333
2024-11-06,2024-11-12,usa,cheap dentist in mexico,0,1,0,96
2024-11-06,2024-11-12,usa,cosmetic dentistry in mexico city,0,1,0,80
2024-11-06,2024-11-12,usa,dental care cancun mexico,0,1,0,89
2024-11-06,2024-11-12,usa,dental care in mexico,0,3,0,42.333333333333336
2024-11-06,2024-11-12,usa,dental care mexico,0,1,0,40
2024-11-06,2024-11-12,usa,dental city mexico,0,4,0,98.25
2024-11-06,2024-11-12,usa,dental clinic mexico,0,1,0,94
2024-11-06,2024-11-12,usa,dental clinics in mexico,0,5,0,98
2024-11-06,2024-11-12,usa,dental in mexico,0,1,0,70
2024-11-06,2024-11-12,usa,dental jalisco,0,2,0,68.5
2024-11-06,2024-11-12,usa,dental mexico,0,4,0,67.25
2024-11-06,2024-11-12,usa,dental mexico guide,0,1,0,100
2024-11-06,2024-11-12,usa,dental procedures in mexico,0,2,0,66.5
2024-11-06,2024-11-12,usa,dental services in mexico,0,3,0,36
2024-11-06,2024-11-12,usa,dental town mexico,0,4,0,83.5
2024-11-06,2024-11-12,usa,dental treatment in mexico,0,6,0,54.833333333333336
2024-11-06,2024-11-12,usa,dental work in mexico,0,14,0,82.92857142857143
2024-11-06,2024-11-12,usa,dental work mexico,0,1,0,90
2024-11-06,2024-11-12,usa,dentist in mexico,0,14,0,74.07142857142857
2024-11-06,2024-11-12,usa,dentist in mexico near texas border,0,1,0,85
2024-11-06,2024-11-12,usa,dentist mexico,0,15,0,78.6
2024-11-06,2024-11-12,usa,dentistry in mexico,0,5,0,98.2
2024-11-06,2024-11-12,usa,dentistry mexico,0,3,0,90
2024-11-06,2024-11-12,usa,dentists in mexico,0,5,0,82.2
2024-11-06,2024-11-12,usa,financing for dental surgery in mexico,0,4,0,30.5
2024-11-06,2024-11-12,usa,getting teeth done in mexico,0,2,0,94.5
2024-11-06,2024-11-12,usa,global care inc provider phone number,0,2,0,56.5
2024-11-06,2024-11-12,usa,global care llc,0,1,0,79
2024-11-06,2024-11-12,usa,global care logistics,0,1,0,100
2024-11-06,2024-11-12,usa,global care network,0,4,0,8.5
2024-11-06,2024-11-12,usa,global care phone number,0,1,0,8
2024-11-06,2024-11-12,usa,global dental care,0,2,0,5
2024-11-06,2024-11-12,usa,global dental center,0,1,0,33
2024-11-06,2024-11-12,usa,global dental tijuana,0,4,0,8.5
2024-11-06,2024-11-12,usa,globalcare services,0,1,0,49
2024-11-06,2024-11-12,usa,how to pay for dental work in mexico,0,1,0,89
2024-11-06,2024-11-12,usa,marietta dental care tijuana,0,1,0,60
2024-11-06,2024-11-12,usa,mexican dental clinic,0,3,0,91.33333333333333
2024-11-06,2024-11-12,usa,mexico dental,0,14,0,79.71428571428571
2024-11-06,2024-11-12,usa,mexico dental care,0,16,0,59.125
2024-11-06,2024-11-12,usa,mexico dental clinics,0,9,0,63.55555555555556
2024-11-06,2024-11-12,usa,mexico dental procedures market,0,23,0,51
2024-11-06,2024-11-12,usa,mexico dental town,0,1,0,101
2024-11-06,2024-11-12,usa,mexico dentist,0,1,0,58
2024-11-06,2024-11-12,usa,mexico dentist city,0,3,0,98.33333333333333
2024-11-06,2024-11-12,usa,mexico dentist town,0,1,0,98
2024-11-06,2024-11-12,usa,mexico dentists,0,1,0,93
2024-11-06,2024-11-12,usa,mexico for dental work,0,1,0,101
2024-11-06,2024-11-12,usa,quotes on dental care,0,1,0,97
2024-11-06,2024-11-12,usa,servicios dentales globales,0,5,0,48.4
2024-11-13,2024-11-19,usa,globalcare,3,22,0.13636363636363635,5.409090909090909
2024-11-13,2024-11-19,usa,global care,1,44,0.022727272727272728,8.045454545454547
2024-11-13,2024-11-19,usa,affordable dental care mexico,0,1,0,54
2024-11-13,2024-11-19,usa,affordable dentist in mexico,0,1,0,51
2024-11-13,2024-11-19,usa,amazing dental care mexico,0,4,0,54.5
2024-11-13,2024-11-19,usa,biodental care,0,1,0,89
2024-11-13,2024-11-19,usa,biodental mexico,0,1,0,78
2024-11-13,2024-11-19,usa,care credit in mexico,0,1,0,44
2024-11-13,2024-11-19,usa,care credit mexico,0,3,0,27.666666666666668
2024-11-13,2024-11-19,usa,care mexico,0,3,0,6.333333333333333
2024-11-13,2024-11-19,usa,cheap dental care in mexico,0,3,0,47
2024-11-13,2024-11-19,usa,cheap dental work in mexico,0,3,0,68
2024-11-13,2024-11-19,usa,clinica dental cancun,0,1,0,78
2024-11-13,2024-11-19,usa,dental care in cancun,0,3,0,91.33333333333333
2024-11-13,2024-11-19,usa,dental care in mexico,0,2,0,30
2024-11-13,2024-11-19,usa,dental care mexico,0,8,0,10.5
2024-11-13,2024-11-19,usa,dental care quotes,0,1,0,98
2024-11-13,2024-11-19,usa,dental city mexico,0,1,0,83
2024-11-13,2024-11-19,usa,dental cleaning in cdmx,0,4,0,75.5
2024-11-13,2024-11-19,usa,dental clinic in mexico,0,4,0,82.25
2024-11-13,2024-11-19,usa,dental clinic mexico,0,2,0,98
2024-11-13,2024-11-19,usa,dental clinics in mexico,0,5,0,86.6
2024-11-13,2024-11-19,usa,dental express puerto vallarta,0,1,0,62
2024-11-13,2024-11-19,usa,dental in mexico,0,1,0,50
2024-11-13,2024-11-19,usa,dental mexico,0,3,0,73.66666666666667
2024-11-13,2024-11-19,usa,dental services mexico,0,1,0,10
2024-11-13,2024-11-19,usa,dental surgery in mexico,0,1,0,100
2024-11-13,2024-11-19,usa,dental town mexico,0,7,0,79.57142857142857
2024-11-13,2024-11-19,usa,dental treatment in mexico,0,7,0,46.42857142857143
2024-11-13,2024-11-19,usa,dental work in mexico,0,29,0,65.62068965517241
2024-11-13,2024-11-19,usa,dentist in mexico,0,18,0,68.94444444444444
2024-11-13,2024-11-19,usa,dentist in mexico city,0,1,0,56
2024-11-13,2024-11-19,usa,dentist in mexico near texas border,0,3,0,68.66666666666667
2024-11-13,2024-11-19,usa,dentist mexico,0,18,0,62.166666666666664
2024-11-13,2024-11-19,usa,dentistry in mexico,0,2,0,80
2024-11-13,2024-11-19,usa,dentistry mexico,0,1,0,50
2024-11-13,2024-11-19,usa,dentists in mexico,0,9,0,67.77777777777777
2024-11-13,2024-11-19,usa,financing for dental surgery in mexico,0,1,0,31
2024-11-13,2024-11-19,usa,free dental quotes,0,1,0,88
2024-11-13,2024-11-19,usa,getting dental work in mexico,0,1,0,48
2024-11-13,2024-11-19,usa,getting teeth done in mexico,0,2,0,93
2024-11-13,2024-11-19,usa,global care clinic,0,1,0,91
2024-11-13,2024-11-19,usa,global care hospital,0,1,0,74
2024-11-13,2024-11-19,usa,global care inc provider phone number,0,2,0,49
2024-11-13,2024-11-19,usa,global care logistics,0,1,0,95
2024-11-13,2024-11-19,usa,global care medical group,0,1,0,3
2024-11-13,2024-11-19,usa,global dental care,0,2,0,6
2024-11-13,2024-11-19,usa,global dental center,0,3,0,23
2024-11-13,2024-11-19,usa,global dental clinic,0,2,0,14.5
2024-11-13,2024-11-19,usa,global dental tijuana,0,3,0,6.333333333333333
2024-11-13,2024-11-19,usa,global oral health,0,1,0,13
2024-11-13,2024-11-19,usa,globalcare health plan,0,1,0,93
2024-11-13,2024-11-19,usa,grupo global care,0,2,0,79.5
2024-11-13,2024-11-19,usa,how to find a good dentist in mexico,0,1,0,54
2024-11-13,2024-11-19,usa,how to pay for dental work in mexico,0,7,0,90.42857142857143
2024-11-13,2024-11-19,usa,marietta dental care tijuana,0,4,0,58.75
2024-11-13,2024-11-19,usa,mexican dental clinic,0,4,0,93
2024-11-13,2024-11-19,usa,mexico city dentist,0,1,0,63
2024-11-13,2024-11-19,usa,mexico dental,0,19,0,68.89473684210526
2024-11-13,2024-11-19,usa,mexico dental care,0,14,0,48
2024-11-13,2024-11-19,usa,mexico dental clinic,0,2,0,43
2024-11-13,2024-11-19,usa,mexico dental clinics,0,10,0,56.7
2024-11-13,2024-11-19,usa,mexico dental procedures market,0,17,0,48.35294117647059
2024-11-13,2024-11-19,usa,mexico dentist city,0,3,0,90
2024-11-13,2024-11-19,usa,mexico dentist town,0,1,0,103
2024-11-13,2024-11-19,usa,mexico dentists,0,1,0,68
2024-11-13,2024-11-19,usa,periodontist in mexico,0,1,0,64
2024-11-13,2024-11-19,usa,quotes about dental care,0,1,0,69
2024-11-13,2024-11-19,usa,save on dental care,0,1,0,76
2024-11-13,2024-11-19,usa,servicios dentales globales,0,7,0,41.857142857142854
2024-11-13,2024-11-19,usa,uic dental clinic prices,0,1,0,30
2024-11-13,2024-11-19,usa,uic trade center west sacramento,0,1,0,50
2024-11-20,2024-11-26,usa,globalcare,2,26,0.07692307692307693,4.269230769230769
2024-11-20,2024-11-26,usa,affordable dental care mexico,0,1,0,63
2024-11-20,2024-11-26,usa,amazing dental care mexico,0,2,0,47.5
2024-11-20,2024-11-26,usa,best dental care in mexico,0,3,0,73.33333333333333
2024-11-20,2024-11-26,usa,biodental care,0,3,0,85.66666666666667
2024-11-20,2024-11-26,usa,cancun dental care view,0,1,0,69
2024-11-20,2024-11-26,usa,care credit in mexico,0,1,0,47
2024-11-20,2024-11-26,usa,care mexico,0,3,0,8.666666666666668
2024-11-20,2024-11-26,usa,cheap dental work in mexico,0,5,0,68.8
2024-11-20,2024-11-26,usa,cosmetic dentistry in mexico city,0,1,0,85
2024-11-20,2024-11-26,usa,dental care cancun mexico,0,1,0,78
2024-11-20,2024-11-26,usa,dental care in mexico,0,2,0,25
2024-11-20,2024-11-26,usa,dental care in mexico for americans,0,1,0,74
2024-11-20,2024-11-26,usa,dental care mexico,0,5,0,12.2
2024-11-20,2024-11-26,usa,dental care service,0,1,0,56
2024-11-20,2024-11-26,usa,dental city mexico,0,4,0,82.5
2024-11-20,2024-11-26,usa,dental clinic in mexico,0,2,0,95
2024-11-20,2024-11-26,usa,dental clinic mexico,0,3,0,60.666666666666664
2024-11-20,2024-11-26,usa,dental clinics in mexico,0,2,0,78
2024-11-20,2024-11-26,usa,dental clinics mexico,0,1,0,39
2024-11-20,2024-11-26,usa,dental in mexico,0,4,0,55.75
2024-11-20,2024-11-26,usa,dental mexico,0,6,0,65.33333333333333
2024-11-20,2024-11-26,usa,dental schools in mexico,0,1,0,61
2024-11-20,2024-11-26,usa,dental services in mexico,0,1,0,37
2024-11-20,2024-11-26,usa,dental town mexico,0,2,0,76
2024-11-20,2024-11-26,usa,dental treatment in mexico,0,5,0,69.4
2024-11-20,2024-11-26,usa,dental treatment mexico,0,1,0,60
2024-11-20,2024-11-26,usa,dental work in mexico,0,9,0,83.55555555555556
2024-11-20,2024-11-26,usa,dentist city mexico,0,3,0,57
2024-11-20,2024-11-26,usa,dentist in mexico,0,5,0,62.4
2024-11-20,2024-11-26,usa,dentist in mexico near texas border,0,1,0,74
2024-11-20,2024-11-26,usa,dentist mexico,0,5,0,61.6
2024-11-20,2024-11-26,usa,dentistry in mexico,0,2,0,61
2024-11-20,2024-11-26,usa,dentistry mexico,0,3,0,92.66666666666667
2024-11-20,2024-11-26,usa,dentists in mexico,0,2,0,73.5
2024-11-20,2024-11-26,usa,english speaking dentist mexico city,0,1,0,12
2024-11-20,2024-11-26,usa,getting dental work done in mexico,0,1,0,63
2024-11-20,2024-11-26,usa,global care,0,19,0,6.578947368421052
2024-11-20,2024-11-26,usa,global care clinic,0,1,0,7
2024-11-20,2024-11-26,usa,global care group,0,1,0,52
2024-11-20,2024-11-26,usa,global care hospital,0,1,0,81
2024-11-20,2024-11-26,usa,global care hospital doctors,0,1,0,88
2024-11-20,2024-11-26,usa,global care provider phone number,0,2,0,1
2024-11-20,2024-11-26,usa,global care services reviews,0,1,0,35
2024-11-20,2024-11-26,usa,global care solutions,0,1,0,88
2024-11-20,2024-11-26,usa,global dental services,0,2,0,9.5
2024-11-20,2024-11-26,usa,global dental tijuana,0,8,0,5.875
2024-11-20,2024-11-26,usa,globalcare health plan,0,1,0,95
2024-11-20,2024-11-26,usa,globel care,0,1,0,6
2024-11-20,2024-11-26,usa,how to find a dentist in mexico,0,1,0,20
2024-11-20,2024-11-26,usa,how to get dental work in mexico,0,1,0,57
2024-11-20,2024-11-26,usa,how to pay for dental work in mexico,0,2,0,90
2024-11-20,2024-11-26,usa,marietta dental care tijuana,0,5,0,57.8
2024-11-20,2024-11-26,usa,marietta dental tijuana,0,1,0,51
2024-11-20,2024-11-26,usa,mexican dental clinic,0,1,0,102
2024-11-20,2024-11-26,usa,mexico aesthetic implant procedures market,0,5,0,86.2
2024-11-20,2024-11-26,usa,mexico city dentist,0,2,0,65.5
2024-11-20,2024-11-26,usa,mexico dental,0,16,0,74.0625
2024-11-20,2024-11-26,usa,mexico dental care,0,16,0,49.8125
2024-11-20,2024-11-26,usa,mexico dental clinic,0,1,0,102
2024-11-20,2024-11-26,usa,mexico dental clinics,0,6,0,74.66666666666667
2024-11-20,2024-11-26,usa,mexico dental hygiene devices market,0,3,0,69.33333333333333
2024-11-20,2024-11-26,usa,mexico dental procedures market,0,12,0,57.833333333333336
2024-11-20,2024-11-26,usa,mexico dentist,0,1,0,94
2024-11-20,2024-11-26,usa,mexico dentistry,0,1,0,102
2024-11-20,2024-11-26,usa,mexico dentists,0,1,0,64
2024-11-20,2024-11-26,usa,mexico for dental work,0,5,0,94.4
2024-11-20,2024-11-26,usa,servicios dentales globales,0,6,0,42.166666666666664
2024-11-27,2024-12-03,usa,global dental care,1,3,0.3333333333333333,9.666666666666666
2024-11-27,2024-12-03,usa,globalcare,1,22,0.045454545454545456,8.636363636363637
2024-11-27,2024-12-03,usa,amazing dental care mexico,0,1,0,52
2024-11-27,2024-12-03,usa,best dental care in mexico,0,8,0,73.5
2024-11-27,2024-12-03,usa,biodental care,0,6,0,84.33333333333333
2024-11-27,2024-12-03,usa,biodental mexico,0,1,0,64
2024-11-27,2024-12-03,usa,cancun dental care view,0,2,0,67
2024-11-27,2024-12-03,usa,cheap dental work in mexico,0,8,0,65.75
2024-11-27,2024-12-03,usa,cosmetic dentistry in mexico city,0,2,0,70.5
2024-11-27,2024-12-03,usa,dental care cancun mexico,0,2,0,82.5
2024-11-27,2024-12-03,usa,dental care in mexico,0,2,0,24
2024-11-27,2024-12-03,usa,dental care mexico,0,3,0,17
2024-11-27,2024-12-03,usa,dental clinic in mexico,0,6,0,73.5
2024-11-27,2024-12-03,usa,dental clinic mexico,0,2,0,66.5
