start_date,end_date,country,query,clicks,impressions,ctr,position
2024-06-12,2024-06-18,usa,new age dental clinic photos,0,1,0,11
2024-06-12,2024-06-18,usa,new age dental clinic reviews,0,12,0,5.25
2024-06-12,2024-06-18,usa,new age dental clinic tijuana,0,5,0,8.2
2024-06-12,2024-06-18,usa,new age dental tijuana,0,49,0,7.224489795918367
2024-06-12,2024-06-18,usa,newage dental,0,4,0,7.25
2024-06-12,2024-06-18,usa,root canal cost in tijuana,0,6,0,88.66666666666667
2024-06-12,2024-06-18,usa,tijuana dental clinic,0,7,0,75.28571428571429
2024-06-12,2024-06-18,usa,tijuana mexico dental clinics,0,2,0,92
2024-06-12,2024-06-18,usa,washington dental tijuana,0,4,0,34.75
2024-06-12,2024-06-18,usa,your dentist tijuana,0,1,0,95
2024-06-19,2024-06-25,usa,all dental clinic tijuana,0,5,0,69.2
2024-06-19,2024-06-25,usa,all dental tijuana,0,5,0,43.2
2024-06-19,2024-06-25,usa,bc dental tijuana,0,4,0,65
2024-06-19,2024-06-25,usa,best dental clinic in canada,0,1,0,98
2024-06-19,2024-06-25,usa,best dental in tijuana,0,8,0,59
2024-06-19,2024-06-25,usa,best dentist in tijuana,0,3,0,93.33333333333333
2024-06-19,2024-06-25,usa,best dentist in tijuana for crowns,0,5,0,86.8
2024-06-19,2024-06-25,usa,best dentist in tijuana for veneers,0,1,0,86
2024-06-19,2024-06-25,usa,best dentist in tijuana mexico,0,7,0,87.57142857142857
2024-06-19,2024-06-25,usa,best dentist in tijuana reviews,0,2,0,68.5
2024-06-19,2024-06-25,usa,best dentist tijuana,0,7,0,91.28571428571429
2024-06-19,2024-06-25,usa,best dentist tijuana mexico,0,2,0,88
2024-06-19,2024-06-25,usa,best dentistry in tijuana,0,1,0,71
2024-06-19,2024-06-25,usa,best dentists in tijuana,0,8,0,95.625
2024-06-19,2024-06-25,usa,best dentists in tijuana mexico,0,1,0,85
2024-06-19,2024-06-25,usa,best dentists tijuana,0,7,0,90.71428571428571
2024-06-19,2024-06-25,usa,best tijuana dentist,0,5,0,90.6
2024-06-19,2024-06-25,usa,best tijuana dentists,0,1,0,99
2024-06-19,2024-06-25,usa,best veneers in tijuana,0,7,0,89
2024-06-19,2024-06-25,usa,best-dentist-tijuana,0,2,0,100
2024-06-19,2024-06-25,usa,dental care in tijuana,0,1,0,98
2024-06-19,2024-06-25,usa,dental care in tijuana mexico,0,3,0,96
2024-06-19,2024-06-25,usa,dental clinic in tijuana,0,8,0,72.875
2024-06-19,2024-06-25,usa,dental clinic in tijuana mexico,0,3,0,75.66666666666667
2024-06-19,2024-06-25,usa,dental clinic tijuana,0,15,0,73.2
2024-06-19,2024-06-25,usa,dental clinic tijuana mexico,0,2,0,77.5
2024-06-19,2024-06-25,usa,dental office in tijuana mexico,0,9,0,82.22222222222223
2024-06-19,2024-06-25,usa,dental restorations in tijuana,0,4,0,88.25
2024-06-19,2024-06-25,usa,dental rio tijuana,0,6,0,93
2024-06-19,2024-06-25,usa,dentist in tijuana close to border,0,1,0,101
2024-06-19,2024-06-25,usa,good dentist in tijuana mexico,0,1,0,93
2024-06-19,2024-06-25,usa,good dentists in tijuana,0,5,0,94.8
2024-06-19,2024-06-25,usa,new age clinics,0,1,0,26
2024-06-19,2024-06-25,usa,new age dental clinic,0,32,0,11.90625
2024-06-19,2024-06-25,usa,new age dental clinic reviews,0,12,0,5.083333333333333
2024-06-19,2024-06-25,usa,new age dental clinic tijuana,0,8,0,7.875
2024-06-19,2024-06-25,usa,new age dental tijuana,0,45,0,7.377777777777778
2024-06-19,2024-06-25,usa,new age dentistry,0,1,0,36
2024-06-19,2024-06-25,usa,newage dental,0,2,0,39
2024-06-19,2024-06-25,usa,porcelain veneers in tijuana mexico,0,1,0,95
2024-06-19,2024-06-25,usa,tijuana best dentist,0,2,0,79
2024-06-19,2024-06-25,usa,tijuana dental clinic,0,14,0,79.85714285714286
2024-06-19,2024-06-25,usa,tijuana dental clinics,0,1,0,96
2024-06-19,2024-06-25,usa,top dentist in tijuana,0,1,0,100
2024-06-19,2024-06-25,usa,washington dental clinic tijuana,0,1,0,23
2024-06-19,2024-06-25,usa,washington dental tijuana,0,4,0,30.75
2024-06-19,2024-06-25,usa,washington dental tijuana mexico,0,2,0,33.5
2024-06-26,2024-07-02,usa,all dental clinic tijuana,0,1,0,51
2024-06-26,2024-07-02,usa,all dental tijuana,0,9,0,41.55555555555556
2024-06-26,2024-07-02,usa,bc dental tijuana,0,4,0,89.25
2024-06-26,2024-07-02,usa,best dental clinic in canada,0,1,0,121
2024-06-26,2024-07-02,usa,best dental in tijuana,0,11,0,54.90909090909091
2024-06-26,2024-07-02,usa,best dentist in tijuana,0,3,0,96.66666666666667
2024-06-26,2024-07-02,usa,best dentist in tijuana for crowns,0,6,0,85.5
2024-06-26,2024-07-02,usa,best dentist in tijuana mexico,0,3,0,89.33333333333333
2024-06-26,2024-07-02,usa,best dentist tijuana,0,6,0,85.16666666666667
2024-06-26,2024-07-02,usa,best dentist tijuana mexico,0,2,0,94
2024-06-26,2024-07-02,usa,best dentistry in tijuana,0,1,0,78
2024-06-26,2024-07-02,usa,best dentists in tijuana,0,2,0,96
2024-06-26,2024-07-02,usa,best dentists tijuana,0,5,0,93.6
2024-06-26,2024-07-02,usa,best tijuana dentist,0,3,0,95
2024-06-26,2024-07-02,usa,best veneers in tijuana,0,3,0,86.33333333333333
2024-06-26,2024-07-02,usa,best veneers in tijuana mexico,0,1,0,87
2024-06-26,2024-07-02,usa,dental care in tijuana mexico,0,3,0,97.33333333333333
2024-06-26,2024-07-02,usa,dental center in tijuana mexico,0,1,0,68
2024-06-26,2024-07-02,usa,dental clinic in tijuana,0,9,0,70
2024-06-26,2024-07-02,usa,dental clinic in tijuana mexico,0,3,0,72.66666666666667
2024-06-26,2024-07-02,usa,dental clinic tijuana,0,24,0,74.83333333333333
2024-06-26,2024-07-02,usa,dental clinic tijuana mexico,0,1,0,76
2024-06-26,2024-07-02,usa,dental clinics tijuana mexico,0,1,0,87
2024-06-26,2024-07-02,usa,dental office in tijuana mexico,0,6,0,85.33333333333333
2024-06-26,2024-07-02,usa,dental restorations in tijuana,0,2,0,84.5
2024-06-26,2024-07-02,usa,dental rio tijuana,0,4,0,95.5
2024-06-26,2024-07-02,usa,dental treatment in monterrey,0,1,0,86
2024-06-26,2024-07-02,usa,dentist in tijuana close to border,0,1,0,100
2024-06-26,2024-07-02,usa,endodontist tijuana,0,1,0,98
2024-06-26,2024-07-02,usa,good dentists in tijuana,0,7,0,86.57142857142857
2024-06-26,2024-07-02,usa,new age clinics,0,2,0,7
2024-06-26,2024-07-02,usa,new age dental clinic,0,8,0,10.5
2024-06-26,2024-07-02,usa,new age dental clinic photos,0,2,0,9.5
2024-06-26,2024-07-02,usa,new age dental clinic reviews,0,3,0,4
2024-06-26,2024-07-02,usa,new age dental clinic tijuana,0,8,0,7.375
2024-06-26,2024-07-02,usa,new age dental tijuana,0,34,0,7.294117647058823
2024-06-26,2024-07-02,usa,new city dental tijuana,0,4,0,13.25
2024-06-26,2024-07-02,usa,newage dental,0,1,0,66
2024-06-26,2024-07-02,usa,porcelain veneers in tijuana mexico,0,1,0,87
2024-06-26,2024-07-02,usa,root canal cost in tijuana,0,9,0,91.33333333333333
2024-06-26,2024-07-02,usa,tijuana best dentist,0,4,0,91
2024-06-26,2024-07-02,usa,tijuana dental clinic,0,15,0,77.8
2024-06-26,2024-07-02,usa,top dentist tijuana,0,1,0,101
2024-06-26,2024-07-02,usa,washington dental clinic tijuana,0,1,0,28
2024-06-26,2024-07-02,usa,washington dental clinic tijuana mexico,0,1,0,29
2024-06-26,2024-07-02,usa,washington dental tijuana,0,1,0,35
2024-06-26,2024-07-02,usa,western dental tijuana mexico,0,2,0,22
2024-07-03,2024-07-09,usa,all dental clinic tijuana,0,1,0,46
2024-07-03,2024-07-09,usa,all dental tijuana,0,3,0,47
2024-07-03,2024-07-09,usa,bc dental tijuana,0,3,0,85.33333333333333
2024-07-03,2024-07-09,usa,best dental clinic in canada,0,1,0,173
2024-07-03,2024-07-09,usa,best dental clinic in tijuana,0,1,0,93
2024-07-03,2024-07-09,usa,best dental in tijuana,0,5,0,57.4
2024-07-03,2024-07-09,usa,best dentist in tijuana,0,4,0,80.75
2024-07-03,2024-07-09,usa,best dentist in tijuana for crowns,0,4,0,76.75
2024-07-03,2024-07-09,usa,best dentist in tijuana for veneers,0,2,0,84
2024-07-03,2024-07-09,usa,best dentist in tijuana mexico,0,2,0,97
2024-07-03,2024-07-09,usa,best dentist tijuana,0,4,0,89
2024-07-03,2024-07-09,usa,best dentist tijuana mexico,0,6,0,91.16666666666667
2024-07-03,2024-07-09,usa,best dentists in los algodones,0,1,0,84
2024-07-03,2024-07-09,usa,best dentists tijuana,0,5,0,100.8
2024-07-03,2024-07-09,usa,best tijuana dentist,0,4,0,98.5
2024-07-03,2024-07-09,usa,best veneers in tijuana,0,1,0,70
2024-07-03,2024-07-09,usa,dental care in tijuana,0,7,0,97.71428571428571
2024-07-03,2024-07-09,usa,dental care in tijuana mexico,0,6,0,90.83333333333333
2024-07-03,2024-07-09,usa,dental center in tijuana mexico,0,3,0,71
2024-07-03,2024-07-09,usa,dental clinic in tijuana,0,10,0,79
2024-07-03,2024-07-09,usa,dental clinic in tijuana mexico,0,1,0,66
2024-07-03,2024-07-09,usa,dental clinic tijuana,0,9,0,84.33333333333333
2024-07-03,2024-07-09,usa,dental clinic tijuana mexico,0,1,0,80
2024-07-03,2024-07-09,usa,dental clinics in tijuana,0,7,0,66.28571428571429
2024-07-03,2024-07-09,usa,dental clinics in tijuana mexico,0,1,0,73
2024-07-03,2024-07-09,usa,dental in tijuana mexico,0,1,0,95
2024-07-03,2024-07-09,usa,dental office in tijuana mexico,0,5,0,93.8
2024-07-03,2024-07-09,usa,dental restorations in tijuana,0,1,0,89
2024-07-03,2024-07-09,usa,dental rio tijuana,0,2,0,94
2024-07-03,2024-07-09,usa,dentist in tijuana close to border,0,1,0,75
2024-07-03,2024-07-09,usa,good dentists in tijuana,0,5,0,91.2
2024-07-03,2024-07-09,usa,how much do veneers cost in tijuana,0,1,0,88
2024-07-03,2024-07-09,usa,how much is dental work in tijuana,0,1,0,101
2024-07-03,2024-07-09,usa,new age clinic,0,2,0,97.5
2024-07-03,2024-07-09,usa,new age dental care reviews,0,1,0,9
2024-07-03,2024-07-09,usa,new age dental clinic,0,6,0,10
2024-07-03,2024-07-09,usa,new age dental clinic reviews,0,3,0,5.666666666666667
2024-07-03,2024-07-09,usa,new age dental clinic tijuana,0,2,0,8
2024-07-03,2024-07-09,usa,new age dental tijuana,0,31,0,7.258064516129032
2024-07-03,2024-07-09,usa,new city dental tijuana,0,1,0,13
2024-07-03,2024-07-09,usa,porcelain veneers tijuana mexico,0,1,0,91
2024-07-03,2024-07-09,usa,root canal cost in tijuana,0,3,0,90
2024-07-03,2024-07-09,usa,tijuana best dentist,0,2,0,92.5
2024-07-03,2024-07-09,usa,tijuana dental clinic,0,6,0,79.16666666666667
2024-07-03,2024-07-09,usa,veneers cost in tijuana,0,4,0,102
2024-07-03,2024-07-09,usa,veneers tijuana mexico,0,1,0,96
2024-07-03,2024-07-09,usa,washington dental clinic tijuana,0,1,0,42
2024-07-03,2024-07-09,usa,washington dental tijuana,0,1,0,32
2024-07-10,2024-07-16,usa,new age dental clinic reviews,1,9,0.1111111111111111,4.777777777777778
2024-07-10,2024-07-16,usa,all dental clinic tijuana,0,2,0,72.5
2024-07-10,2024-07-16,usa,all dental tijuana,0,3,0,45.666666666666664
2024-07-10,2024-07-16,usa,bc dental tijuana,0,2,0,72
2024-07-10,2024-07-16,usa,best dental clinic in canada,0,1,0,190
2024-07-10,2024-07-16,usa,best dental clinic in tijuana,0,4,0,52.5
2024-07-10,2024-07-16,usa,best dental in tijuana,0,3,0,60.333333333333336
2024-07-10,2024-07-16,usa,best dentist in tijuana for crowns,0,5,0,82
2024-07-10,2024-07-16,usa,best dentist tijuana,0,1,0,98
2024-07-10,2024-07-16,usa,best dentistry in tijuana,0,2,0,84
2024-07-10,2024-07-16,usa,best dentists tijuana,0,3,0,100
2024-07-10,2024-07-16,usa,best tijuana dentist,0,1,0,98
2024-07-10,2024-07-16,usa,best veneers in tijuana,0,3,0,68.66666666666667
2024-07-10,2024-07-16,usa,california dental tijuana,0,1,0,94
2024-07-10,2024-07-16,usa,dental care in tijuana,0,4,0,99.25
2024-07-10,2024-07-16,usa,dental care in tijuana mexico,0,5,0,93.4
2024-07-10,2024-07-16,usa,dental center in tijuana mexico,0,2,0,74
2024-07-10,2024-07-16,usa,dental clinic in tijuana,0,12,0,74.33333333333333
2024-07-10,2024-07-16,usa,dental clinic in tijuana mexico,0,3,0,65.33333333333333
2024-07-10,2024-07-16,usa,dental clinic tijuana,0,11,0,84.63636363636364
2024-07-10,2024-07-16,usa,dental clinics in tijuana,0,7,0,69.57142857142857
2024-07-10,2024-07-16,usa,dental clinics tijuana mexico,0,1,0,89
2024-07-10,2024-07-16,usa,dental office in tijuana mexico,0,2,0,93
2024-07-10,2024-07-16,usa,dental restorations in tijuana,0,3,0,96
2024-07-10,2024-07-16,usa,new age dental clinic,0,22,0,9.772727272727273
2024-07-10,2024-07-16,usa,new age dental clinic tijuana,0,3,0,8
2024-07-10,2024-07-16,usa,new age dental tijuana,0,40,0,7.9
2024-07-10,2024-07-16,usa,tijuana best dentist,0,7,0,98
2024-07-10,2024-07-16,usa,tijuana dental clinic,0,4,0,79.75
2024-07-10,2024-07-16,usa,veneers cost in tijuana,0,1,0,100
2024-07-10,2024-07-16,usa,washington dental clinic tijuana mexico,0,1,0,25
2024-07-10,2024-07-16,usa,washington dental tijuana,0,1,0,42
2024-07-10,2024-07-16,usa,western dental tijuana mexico,0,1,0,22
2024-07-17,2024-07-23,usa,"2351-local 506, zona urbana rio tijuana, 22010 tijuana, b.c., mexico",0,12,0,6.666666666666667
2024-07-17,2024-07-23,usa,all dental clinic tijuana,0,1,0,88
2024-07-17,2024-07-23,usa,all dental tijuana,0,4,0,78.5
2024-07-17,2024-07-23,usa,bc dental tijuana,0,3,0,100.33333333333333
2024-07-17,2024-07-23,usa,best dental clinic in canada,0,2,0,123
2024-07-17,2024-07-23,usa,best dental clinic in tijuana,0,8,0,45.625
2024-07-17,2024-07-23,usa,best dentist in tijuana,0,2,0,65.5
2024-07-17,2024-07-23,usa,best dentist in tijuana for crowns,0,5,0,71.8
2024-07-17,2024-07-23,usa,best dentist in tijuana for veneers,0,3,0,76.33333333333333
2024-07-17,2024-07-23,usa,best dentists tijuana,0,9,0,97.88888888888889
2024-07-17,2024-07-23,usa,best tijuana dentist,0,6,0,93.66666666666667
2024-07-17,2024-07-23,usa,best tijuana dentists,0,1,0,96
2024-07-17,2024-07-23,usa,best veneers in tijuana,0,5,0,70.4
2024-07-17,2024-07-23,usa,best veneers in tijuana mexico,0,1,0,78
2024-07-17,2024-07-23,usa,california dental tijuana,0,1,0,94
2024-07-17,2024-07-23,usa,dental care in tijuana,0,7,0,85
2024-07-17,2024-07-23,usa,dental care in tijuana mexico,0,8,0,88.875
2024-07-17,2024-07-23,usa,dental center in tijuana mexico,0,1,0,67
2024-07-17,2024-07-23,usa,dental clinic in tijuana,0,6,0,61.166666666666664
2024-07-17,2024-07-23,usa,dental clinic in tijuana mexico,0,1,0,70
2024-07-17,2024-07-23,usa,dental clinic tijuana,0,13,0,68.53846153846153
2024-07-17,2024-07-23,usa,dental clinics in tijuana,0,4,0,63
2024-07-17,2024-07-23,usa,dental clinics in tijuana mexico,0,1,0,96
2024-07-17,2024-07-23,usa,dental clinics tijuana mexico,0,1,0,59
2024-07-17,2024-07-23,usa,dental in tijuana,0,1,0,101
2024-07-17,2024-07-23,usa,dental office in tijuana,0,1,0,91
2024-07-17,2024-07-23,usa,dental restorations in tijuana,0,1,0,74
2024-07-17,2024-07-23,usa,dental tijuana,0,1,0,115
2024-07-17,2024-07-23,usa,dental work in tijuana,0,2,0,94.5
2024-07-17,2024-07-23,usa,dentist in tijuana bc,0,1,0,96
2024-07-17,2024-07-23,usa,good dentists in tijuana,0,4,0,85.75
2024-07-17,2024-07-23,usa,how much is dental work in tijuana,0,1,0,93
2024-07-17,2024-07-23,usa,new age dental,0,1,0,21
2024-07-17,2024-07-23,usa,new age dental care,0,1,0,50
2024-07-17,2024-07-23,usa,new age dental care reviews,0,2,0,11
2024-07-17,2024-07-23,usa,new age dental clinic,0,6,0,9.833333333333334
2024-07-17,2024-07-23,usa,new age dental clinic reviews,0,9,0,6.333333333333333
2024-07-17,2024-07-23,usa,new age dental clinic tijuana,0,3,0,7.666666666666667
2024-07-17,2024-07-23,usa,new age dental tijuana,0,39,0,7.435897435897436
2024-07-17,2024-07-23,usa,newage dental,0,2,0,26
2024-07-17,2024-07-23,usa,root canal cost in tijuana,0,2,0,92.5
2024-07-17,2024-07-23,usa,tijuana best dentist,0,1,0,78
2024-07-17,2024-07-23,usa,tijuana dental care,0,5,0,93.4
2024-07-17,2024-07-23,usa,tijuana dental clinic,0,7,0,70.14285714285714
2024-07-17,2024-07-23,usa,tijuana dental clinics,0,1,0,56
2024-07-17,2024-07-23,usa,tijuana mexico dental clinics,0,2,0,91.5
2024-07-17,2024-07-23,usa,trust dental care tijuana,0,1,0,81
2024-07-17,2024-07-23,usa,veneers tijuana mexico,0,1,0,100
2024-07-17,2024-07-23,usa,washington dental clinic tijuana,0,2,0,39
2024-07-17,2024-07-23,usa,washington dental clinic tijuana mexico,0,1,0,26
2024-07-17,2024-07-23,usa,washington dental in tijuana,0,1,0,31
2024-07-17,2024-07-23,usa,washington dental tijuana,0,2,0,34
2024-07-17,2024-07-23,usa,washington dental tijuana mexico,0,1,0,39
2024-07-24,2024-07-30,usa,"2351-local 506, zona urbana rio tijuana, 22010 tijuana, b.c., mexico",0,9,0,6.666666666666667
2024-07-24,2024-07-30,usa,all dental clinic tijuana,0,1,0,58
2024-07-24,2024-07-30,usa,best dental clinic in tijuana,0,5,0,41.2
2024-07-24,2024-07-30,usa,best dental clinic in tijuana mexico,0,4,0,44
2024-07-24,2024-07-30,usa,best dentist in tijuana,0,1,0,95
2024-07-24,2024-07-30,usa,best dentist in tijuana for crowns,0,1,0,60
2024-07-24,2024-07-30,usa,best dentistry in tijuana,0,1,0,66
2024-07-24,2024-07-30,usa,best dentists tijuana,0,1,0,99
2024-07-24,2024-07-30,usa,best tijuana dentist,0,2,0,94.5
2024-07-24,2024-07-30,usa,best tijuana dentist mexico,0,1,0,98
2024-07-24,2024-07-30,usa,dental care in tijuana,0,1,0,77
2024-07-24,2024-07-30,usa,dental care in tijuana mexico,0,10,0,88.8
2024-07-24,2024-07-30,usa,dental clinic in tijuana,0,6,0,60
2024-07-24,2024-07-30,usa,dental clinic tijuana,0,1,0,76
2024-07-24,2024-07-30,usa,dental clinics in tijuana,0,5,0,55.8
2024-07-24,2024-07-30,usa,dental office in tijuana,0,3,0,67.66666666666667
2024-07-24,2024-07-30,usa,dental restorations in tijuana,0,2,0,68.5
2024-07-24,2024-07-30,usa,dental work in tijuana,0,1,0,97
2024-07-24,2024-07-30,usa,dentist in tijuana bc,0,2,0,101
2024-07-24,2024-07-30,usa,good dentists in tijuana,0,5,0,82.4
2024-07-24,2024-07-30,usa,new age dental clinic,0,19,0,10.473684210526315
2024-07-24,2024-07-30,usa,new age dental clinic reviews,0,11,0,5.818181818181818
2024-07-24,2024-07-30,usa,new age dental clinic tijuana,0,9,0,8.222222222222221
2024-07-24,2024-07-30,usa,new age dental tijuana,0,51,0,7.450980392156863
2024-07-24,2024-07-30,usa,tijuana dental clinic,0,1,0,63
2024-07-24,2024-07-30,usa,tijuana mexico dental clinics,0,2,0,71.5
