start_date,end_date,country,query,clicks,impressions,ctr,position
2024-06-19,2024-06-25,usa,globalcare,0,2,0,95
2024-06-19,2024-06-25,usa,globalcare inc,0,2,0,9.5
2024-06-19,2024-06-25,usa,globalcare insurance,0,1,0,99
2024-06-26,2024-07-02,usa,global care provider phone number,0,1,0,99
2024-06-26,2024-07-02,usa,globalcare,0,4,0,79.75
2024-07-03,2024-07-09,usa,globalcare,0,1,0,98
2024-07-03,2024-07-09,usa,globalcare inc,0,1,0,10
2024-07-10,2024-07-16,usa,a global care inc,0,1,0,98
2024-07-10,2024-07-16,usa,global care medical group doctors,0,1,0,71
2024-07-10,2024-07-16,usa,global care provider phone number,0,1,0,101
2024-07-10,2024-07-16,usa,globalcare,0,3,0,84
2024-07-10,2024-07-16,usa,globalcare inc,0,1,0,10
2024-07-17,2024-07-23,usa,eliezer brecher,0,5,0,9
2024-07-17,2024-07-23,usa,global care hospital logo,0,1,0,88
2024-07-17,2024-07-23,usa,global care medical group,0,1,0,52
2024-07-17,2024-07-23,usa,globalcare,0,1,0,67
2024-07-17,2024-07-23,usa,globalcare inc,0,1,0,8
2024-07-24,2024-07-30,usa,eliezer brecher,0,3,0,8.666666666666668
2024-07-24,2024-07-30,usa,global care,0,1,0,69
2024-07-24,2024-07-30,usa,global care clinic,0,1,0,10
2024-07-24,2024-07-30,usa,globalcare,0,3,0,64.33333333333334
2024-07-24,2024-07-30,usa,globalcare inc,0,1,0,10
2024-07-31,2024-08-06,usa,eliezer brecher,0,7,0,8.714285714285715
2024-07-31,2024-08-06,usa,global care clinic,0,1,0,14
2024-07-31,2024-08-06,usa,global care company,0,1,0,10
2024-07-31,2024-08-06,usa,global care provider phone number,0,1,0,89
2024-07-31,2024-08-06,usa,globalcare,0,1,0,81
2024-07-31,2024-08-06,usa,globalcare inc,0,2,0,10
2024-08-07,2024-08-13,usa,eliezer brecher,0,6,0,8.5
2024-08-07,2024-08-13,usa,global care provider phone number,0,1,0,94
2024-08-07,2024-08-13,usa,globalcare,0,1,0,68
2024-08-14,2024-08-20,usa,eliezer brecher,1,2,0.5,8.5
2024-08-14,2024-08-20,usa,global care medical group,0,1,0,49
2024-08-14,2024-08-20,usa,globalcare,0,4,0,21.25
2024-08-14,2024-08-20,usa,globalcare inc,0,1,0,10
2024-08-14,2024-08-20,usa,globalcare medical group,0,1,0,70
2024-08-21,2024-08-27,usa,eliezer brecher,0,3,0,9
2024-08-21,2024-08-27,usa,global care medical,0,1,0,59
2024-08-21,2024-08-27,usa,global care provider phone number,0,1,0,82
2024-08-21,2024-08-27,usa,globalcare,0,3,0,67.33333333333333
2024-08-21,2024-08-27,usa,globalcare insurance,0,1,0,63
2024-08-28,2024-09-03,usa,eliezer brecher,0,2,0,6
2024-08-28,2024-09-03,usa,global care,0,1,0,73
2024-08-28,2024-09-03,usa,global care cosmetics corporation,0,1,0,88
2024-08-28,2024-09-03,usa,global care provider phone number,0,1,0,77
2024-08-28,2024-09-03,usa,globalcare services,0,1,0,79
2024-09-04,2024-09-10,usa,eliezer brecher,0,4,0,8.25
2024-09-04,2024-09-10,usa,global care,0,1,0,92
2024-09-04,2024-09-10,usa,global care provider phone number,0,1,0,87
2024-09-04,2024-09-10,usa,globalcare,0,1,0,94
2024-09-11,2024-09-17,usa,eliezer brecher,0,3,0,8
2024-09-11,2024-09-17,usa,global care,0,2,0,97
2024-09-11,2024-09-17,usa,global care inc provider phone number,0,1,0,74
2024-09-11,2024-09-17,usa,global care medical group,0,1,0,66
2024-09-11,2024-09-17,usa,global care network,0,1,0,9
2024-09-11,2024-09-17,usa,globalcare,0,2,0,91.5
2024-09-11,2024-09-17,usa,globalcare medical group,0,1,0,63
2024-09-18,2024-09-24,usa,eliezer brecher,0,4,0,9.5
2024-09-18,2024-09-24,usa,global care inc provider phone number,0,1,0,74
2024-09-18,2024-09-24,usa,globalcare,0,5,0,78.6
2024-09-25,2024-10-01,usa,eliezer brecher,0,1,0,7
2024-09-25,2024-10-01,usa,global care medical,0,1,0,53
2024-09-25,2024-10-01,usa,global care medical group doctors,0,1,0,84
2024-09-25,2024-10-01,usa,global care medical tourism,0,1,0,7
2024-09-25,2024-10-01,usa,global care network,0,4,0,8
2024-09-25,2024-10-01,usa,globalcare,0,2,0,66
2024-09-25,2024-10-01,usa,globalcare inc,0,1,0,10
2024-10-02,2024-10-08,usa,eliezer brecher,0,2,0,6
2024-10-02,2024-10-08,usa,global care,0,1,0,89
2024-10-02,2024-10-08,usa,global care company,0,1,0,10
2024-10-02,2024-10-08,usa,global care hospital doctors,0,1,0,73
2024-10-02,2024-10-08,usa,global care inc,0,1,0,100
2024-10-02,2024-10-08,usa,global care medical,0,1,0,55
2024-10-02,2024-10-08,usa,global care provider phone number,0,1,0,75
2024-10-02,2024-10-08,usa,globalcare,0,1,0,95
2024-10-02,2024-10-08,usa,globalcare medical group,0,1,0,71
2024-10-02,2024-10-08,usa,what is global care,0,1,0,67
2024-10-09,2024-10-15,usa,eliezer brecher,0,3,0,6.333333333333333
2024-10-09,2024-10-15,usa,global care company,0,1,0,12
2024-10-09,2024-10-15,usa,global care group,0,1,0,41
2024-10-09,2024-10-15,usa,global care medical,0,1,0,43
2024-10-09,2024-10-15,usa,global care medical group provider phone number,0,1,0,70
2024-10-09,2024-10-15,usa,global care provider phone number,0,1,0,42
2024-10-09,2024-10-15,usa,globalcare,0,1,0,75
2024-10-09,2024-10-15,usa,the global care company,0,1,0,8
2024-10-16,2024-10-22,usa,eliezer brecher,0,2,0,4
2024-10-16,2024-10-22,usa,globalcare,0,2,0,72
2024-10-16,2024-10-22,usa,globalcare medical group,0,3,0,91.66666666666667
2024-10-23,2024-10-29,usa,"brecher, eliezer, dmd",0,1,0,24
2024-10-23,2024-10-29,usa,eliezer brecher,0,1,0,5
2024-10-23,2024-10-29,usa,globalcare,0,1,0,89
2024-10-30,2024-11-05,usa,global care medical group,0,1,0,56
2024-10-30,2024-11-05,usa,global care provider phone number,0,1,0,48
2024-10-30,2024-11-05,usa,globalcare,0,3,0,60.666666666666664
2024-11-06,2024-11-12,usa,eliezer brecher,0,1,0,10
2024-11-06,2024-11-12,usa,global care company,0,1,0,10
2024-11-06,2024-11-12,usa,globalcare,0,1,0,77
2024-11-06,2024-11-12,usa,globalcare clinical trials,0,1,0,97
2024-11-06,2024-11-12,usa,globalcare services,0,1,0,87
2024-11-13,2024-11-19,usa,18007787879,0,1,0,3
2024-11-13,2024-11-19,usa,globalcare,0,2,0,79.5
2024-11-13,2024-11-19,usa,globalcare medical group,0,1,0,71
2024-11-20,2024-11-26,usa,18007787879,0,2,0,3
2024-11-20,2024-11-26,usa,eliezer brecher,0,7,0,8.714285714285715
2024-11-20,2024-11-26,usa,global care hospital,0,1,0,45
2024-11-20,2024-11-26,usa,globalcare,0,1,0,59
2024-11-20,2024-11-26,usa,globalcare medical,0,1,0,6
2024-11-27,2024-12-03,usa,eliezer brecher,0,6,0,8.5
2024-11-27,2024-12-03,usa,global care,0,1,0,92
2024-11-27,2024-12-03,usa,global care hospital,0,1,0,35
2024-11-27,2024-12-03,usa,globalcare,0,4,0,61.75
2024-12-04,2024-12-10,usa,eliezer brecher,0,6,0,8
2024-12-04,2024-12-10,usa,global care inc claims address,0,1,0,78
2024-12-04,2024-12-10,usa,global care network,0,3,0,7.666666666666667
2024-12-04,2024-12-10,usa,globalcare,0,2,0,69.5
2024-12-04,2024-12-10,usa,globalcare clinical trials,0,1,0,75
2024-12-11,2024-12-17,usa,eliezer brecher,0,5,0,8.6
2024-12-11,2024-12-17,usa,globalcare,0,4,0,66.25
2024-12-18,2024-12-24,usa,eliezer brecher,0,3,0,9
2024-12-18,2024-12-24,usa,global care agency,0,1,0,101
2024-12-18,2024-12-24,usa,global care hospital,0,1,0,29
2024-12-18,2024-12-24,usa,globalcare clinical trials,0,1,0,95
2024-12-18,2024-12-24,usa,globalcare services,0,1,0,98
2024-12-18,2024-12-24,usa,what is global care,0,1,0,86
2024-12-25,2024-12-31,usa,eliezer brecher,1,1,1,14
2024-12-25,2024-12-31,usa,a global care,0,1,0,76
2024-12-25,2024-12-31,usa,globalcare,0,1,0,53
2025-01-01,2025-01-07,usa,eliezer brecher,0,2,0,7.5
2025-01-01,2025-01-07,usa,global care hospital,0,1,0,44
2025-01-01,2025-01-07,usa,globalcare,0,4,0,65
2025-01-08,2025-01-14,usa,eliezer brecher,0,3,0,7
2025-01-08,2025-01-14,usa,globalcare,0,3,0,54.333333333333336
2025-01-15,2025-01-21,usa,eliezer brecher,0,3,0,5.666666666666667
2025-01-15,2025-01-21,usa,global care company,0,2,0,6
2025-01-15,2025-01-21,usa,globalcare inc,0,3,0,5
2025-01-22,2025-01-28,usa,globalcare inc,1,1,1,7
2025-01-22,2025-01-28,usa,18007787879,0,2,0,2
2025-01-22,2025-01-28,usa,eliezer brecher,0,3,0,5.666666666666667
2025-01-22,2025-01-28,usa,globalcare,0,3,0,18
2025-01-29,2025-02-04,usa,18007787879,0,1,0,1
2025-01-29,2025-02-04,usa,eliezer brecher,0,2,0,7
2025-01-29,2025-02-04,usa,global care company,0,1,0,4
2025-01-29,2025-02-04,usa,global care hospital doctors,0,1,0,38
2025-01-29,2025-02-04,usa,global care inc,0,2,0,53
2025-01-29,2025-02-04,usa,global care network,0,1,0,8
2025-01-29,2025-02-04,usa,globalcare,0,2,0,33.5
2025-01-29,2025-02-04,usa,globalcare inc,0,3,0,7.666666666666667
2025-02-05,2025-02-11,usa,18007787879,0,1,0,4
2025-02-05,2025-02-11,usa,eliezer brecher,0,3,0,9.666666666666666
2025-02-05,2025-02-11,usa,global care company,0,2,0,9
2025-02-05,2025-02-11,usa,global care network,0,1,0,10
2025-02-05,2025-02-11,usa,globalcare,0,1,0,9
2025-02-05,2025-02-11,usa,globalcare clinical trials,0,2,0,95
2025-02-12,2025-02-18,usa,18007787879,0,1,0,4
2025-02-12,2025-02-18,usa,eliezer brecher,0,3,0,12.666666666666666
2025-02-12,2025-02-18,usa,global care,0,2,0,3
2025-02-12,2025-02-18,usa,global care inc,0,1,0,2
2025-02-12,2025-02-18,usa,global care inc provider phone number,0,1,0,3
2025-02-12,2025-02-18,usa,global care medical group,0,1,0,3
2025-02-12,2025-02-18,usa,global care provider phone number for claims,0,1,0,3
2025-02-12,2025-02-18,usa,globalcare,0,2,0,26.5
2025-02-12,2025-02-18,usa,globalcare inc,0,1,0,6
2025-02-19,2025-02-25,usa,eliezer brecher,0,1,0,6
2025-02-19,2025-02-25,usa,global care,0,9,0,3.111111111111111
2025-02-19,2025-02-25,usa,global care inc provider phone number,0,1,0,2
2025-02-19,2025-02-25,usa,global care insurance,0,1,0,2
2025-02-19,2025-02-25,usa,global care ipa,0,1,0,3
2025-02-19,2025-02-25,usa,global care ipa claims address,0,1,0,1
2025-02-19,2025-02-25,usa,global care ipa phone number,0,1,0,4
2025-02-19,2025-02-25,usa,global care medical group,0,2,0,3
2025-02-19,2025-02-25,usa,global care medical group ipa,0,2,0,3
2025-02-19,2025-02-25,usa,global care provider portal,0,1,0,5
2025-02-19,2025-02-25,usa,globalcare,0,1,0,7
2025-02-19,2025-02-25,usa,globalcare inc,0,2,0,8
2025-02-26,2025-03-04,usa,globalcare,1,7,0.14285714285714285,5.571428571428571
2025-02-26,2025-03-04,usa,18007787879,0,1,0,1
2025-02-26,2025-03-04,usa,eliezer brecher,0,1,0,8
2025-02-26,2025-03-04,usa,global cardio care,0,1,0,160
2025-02-26,2025-03-04,usa,global care,0,12,0,15.5
2025-02-26,2025-03-04,usa,global care clinic,0,1,0,12
2025-02-26,2025-03-04,usa,global care group,0,1,0,35
2025-02-26,2025-03-04,usa,global care inc,0,3,0,20.333333333333332
2025-02-26,2025-03-04,usa,global care ipa,0,1,0,2
2025-02-26,2025-03-04,usa,global care ips,0,1,0,7
2025-02-26,2025-03-04,usa,global care medical group,0,2,0,3
2025-02-26,2025-03-04,usa,global care provider phone number,0,2,0,2
2025-02-26,2025-03-04,usa,global care provider portal,0,1,0,3
2025-02-26,2025-03-04,usa,global care services,0,2,0,4
2025-02-26,2025-03-04,usa,global medical group,0,1,0,4
2025-02-26,2025-03-04,usa,globalcare inc,0,3,0,4
2025-02-26,2025-03-04,usa,globalcare provider portal,0,1,0,6
2025-02-26,2025-03-04,usa,is global care services legit,0,1,0,2
2025-03-05,2025-03-11,usa,18007787879,0,1,0,5
2025-03-05,2025-03-11,usa,eliezer brecher,0,1,0,4
2025-03-05,2025-03-11,usa,global care,0,5,0,2.4
2025-03-05,2025-03-11,usa,global care company,0,1,0,6
2025-03-05,2025-03-11,usa,global care inc,0,1,0,3
2025-03-05,2025-03-11,usa,global care inc provider portal,0,1,0,5
2025-03-05,2025-03-11,usa,global care ipa provider portal,0,1,0,4
2025-03-05,2025-03-11,usa,global care medical group,0,5,0,3
2025-03-05,2025-03-11,usa,global care medical group - alta hospital,0,1,0,3
2025-03-05,2025-03-11,usa,global care phone number,0,1,0,2
2025-03-05,2025-03-11,usa,global care provider portal,0,2,0,5
2025-03-05,2025-03-11,usa,global care services,0,1,0,3
2025-03-05,2025-03-11,usa,global care services inc,0,1,0,4
2025-03-05,2025-03-11,usa,globalcare,0,6,0,24
2025-03-05,2025-03-11,usa,globalcare clinical trials,0,1,0,97
2025-03-05,2025-03-11,usa,globalcare inc,0,1,0,2
2025-03-12,2025-03-18,usa,globalcare,1,6,0.16666666666666666,21.666666666666668
2025-03-12,2025-03-18,usa,eliezer brecher,0,4,0,6.75
2025-03-12,2025-03-18,usa,global care,0,8,0,2.25
2025-03-12,2025-03-18,usa,global care company,0,2,0,4
2025-03-12,2025-03-18,usa,global care inc provider phone number,0,1,0,2
2025-03-12,2025-03-18,usa,global care llc,0,1,0,10
2025-03-12,2025-03-18,usa,global care medical group,0,3,0,3.3333333333333335
2025-03-12,2025-03-18,usa,global care medical group claims address,0,1,0,3
2025-03-12,2025-03-18,usa,global care phone number,0,1,0,2
2025-03-12,2025-03-18,usa,global care provider portal,0,1,0,6
2025-03-12,2025-03-18,usa,global care services,0,1,0,4
2025-03-19,2025-03-25,usa,eliezer brecher,0,2,0,4
2025-03-19,2025-03-25,usa,global care,0,9,0,2.111111111111111
2025-03-19,2025-03-25,usa,global care agency,0,1,0,82
2025-03-19,2025-03-25,usa,global care inc,0,1,0,4
2025-03-19,2025-03-25,usa,global care inc insurance,0,1,0,1
2025-03-19,2025-03-25,usa,global care inc provider phone number,0,1,0,2
2025-03-19,2025-03-25,usa,global care medical group,0,1,0,3
2025-03-19,2025-03-25,usa,global care medical group claims address,0,1,0,3
2025-03-19,2025-03-25,usa,global care medical group reviews,0,1,0,7
2025-03-19,2025-03-25,usa,global care network,0,1,0,12
2025-03-19,2025-03-25,usa,global care phone number,0,1,0,3
2025-03-19,2025-03-25,usa,global care provider portal,0,2,0,4.5
2025-03-19,2025-03-25,usa,global care services,0,2,0,3
2025-03-19,2025-03-25,usa,globalcare,0,16,0,10.25
2025-03-26,2025-04-01,usa,18007787879,0,1,0,3
2025-03-26,2025-04-01,usa,a global care,0,1,0,45
2025-03-26,2025-04-01,usa,eliezer brecher,0,3,0,4.666666666666666
2025-03-26,2025-04-01,usa,global care,0,14,0,13.857142857142858
2025-03-26,2025-04-01,usa,global care company,0,1,0,8
2025-03-26,2025-04-01,usa,global care group,0,1,0,35
2025-03-26,2025-04-01,usa,global care insurance,0,1,0,2
2025-03-26,2025-04-01,usa,global care ipa provider phone number,0,1,0,3
2025-03-26,2025-04-01,usa,global care llc,0,1,0,2
2025-03-26,2025-04-01,usa,global care medical group,0,1,0,3
2025-03-26,2025-04-01,usa,global care network,0,1,0,32
2025-03-26,2025-04-01,usa,global care provider portal,0,2,0,5.5
2025-03-26,2025-04-01,usa,global treatment clinic,0,1,0,100
2025-03-26,2025-04-01,usa,global wound care medical group california,0,1,0,8
2025-03-26,2025-04-01,usa,globalcare,0,10,0,22.9
2025-04-02,2025-04-08,usa,18007787879,0,1,0,5
2025-04-02,2025-04-08,usa,eliezer brecher,0,2,0,4
2025-04-02,2025-04-08,usa,global care,0,8,0,1.75
2025-04-02,2025-04-08,usa,global care clinic,0,1,0,9
2025-04-02,2025-04-08,usa,global care hospital doctors,0,1,0,29
2025-04-02,2025-04-08,usa,global care inc,0,3,0,26.666666666666668
2025-04-02,2025-04-08,usa,global care insurance,0,1,0,2
2025-04-02,2025-04-08,usa,global care ipa,0,3,0,2.333333333333333
2025-04-02,2025-04-08,usa,global care ipa provider phone number,0,3,0,1
2025-04-02,2025-04-08,usa,global care llc,0,3,0,2.666666666666667
2025-04-02,2025-04-08,usa,global care medical group,0,6,0,2.833333333333333
2025-04-02,2025-04-08,usa,global care medical group claims address,0,1,0,5
2025-04-02,2025-04-08,usa,global care medical group ipa,0,1,0,1
2025-04-02,2025-04-08,usa,global care medical group ipa provider phone number,0,1,0,1
2025-04-02,2025-04-08,usa,global care medical group phone number,0,1,0,1
2025-04-02,2025-04-08,usa,global care medical group provider phone number,0,3,0,1
2025-04-02,2025-04-08,usa,global care network,0,1,0,9
2025-04-02,2025-04-08,usa,global care phone number,0,1,0,2
2025-04-02,2025-04-08,usa,global care provider contact number,0,2,0,1
2025-04-02,2025-04-08,usa,global care provider phone number,0,2,0,2
2025-04-02,2025-04-08,usa,global care provider phone number for claims,0,1,0,1
2025-04-02,2025-04-08,usa,global care solutions,0,1,0,1
2025-04-02,2025-04-08,usa,global treatment clinic,0,1,0,101
2025-04-02,2025-04-08,usa,globalcare,0,2,0,5
2025-04-02,2025-04-08,usa,globalcare health services,0,1,0,7
2025-04-09,2025-04-15,usa,eliezer brecher,1,3,0.3333333333333333,7.333333333333333
2025-04-09,2025-04-15,usa,18007787879,0,2,0,3
2025-04-09,2025-04-15,usa,global care,0,16,0,1.9375
2025-04-09,2025-04-15,usa,global care group inglewood,0,1,0,3
2025-04-09,2025-04-15,usa,global care hospital,0,1,0,4
2025-04-09,2025-04-15,usa,global care inc,0,1,0,11
2025-04-09,2025-04-15,usa,global care inc insurance,0,1,0,3
2025-04-09,2025-04-15,usa,global care inc provider phone number,0,8,0,1
2025-04-09,2025-04-15,usa,global care international,0,1,0,5
2025-04-09,2025-04-15,usa,global care ipa provider phone number,0,1,0,1
2025-04-09,2025-04-15,usa,global care medical,0,1,0,4
2025-04-09,2025-04-15,usa,global care medical group,0,4,0,3
2025-04-09,2025-04-15,usa,global care medical group claims address,0,1,0,1
2025-04-09,2025-04-15,usa,global care medical group ipa,0,2,0,1
2025-04-09,2025-04-15,usa,global care medical group ipa provider phone number,0,1,0,1
2025-04-09,2025-04-15,usa,global care medical group phone number,0,2,0,1
2025-04-09,2025-04-15,usa,global care medical group provider phone number,0,1,0,1
2025-04-09,2025-04-15,usa,global care medical group reviews,0,1,0,3
2025-04-09,2025-04-15,usa,global care network,0,3,0,9.333333333333334
2025-04-09,2025-04-15,usa,global care provider contact number,0,4,0,1
2025-04-09,2025-04-15,usa,global care provider phone number,0,1,0,3
2025-04-09,2025-04-15,usa,global care services,0,1,0,2
2025-04-09,2025-04-15,usa,global care solutions,0,2,0,4.5
2025-04-09,2025-04-15,usa,global medical care,0,2,0,3
2025-04-09,2025-04-15,usa,globalcare,0,8,0,4
2025-04-09,2025-04-15,usa,globalcare clinical trials,0,1,0,80
2025-04-16,2025-04-22,usa,global care provider contact number,2,9,0.2222222222222222,1
2025-04-16,2025-04-22,usa,global care international,1,1,1,4
2025-04-16,2025-04-22,usa,globalcare,1,1,1,7
2025-04-16,2025-04-22,usa,eliezer brecher,0,5,0,6.6
2025-04-16,2025-04-22,usa,global care,0,7,0,2.571428571428571
2025-04-16,2025-04-22,usa,global care company,0,2,0,1.5
2025-04-16,2025-04-22,usa,global care inc provider phone number,0,1,0,1
2025-04-16,2025-04-22,usa,global care inc provider portal,0,1,0,5
2025-04-16,2025-04-22,usa,global care insurance,0,1,0,2
2025-04-16,2025-04-22,usa,global care number,0,1,0,9
2025-04-16,2025-04-22,usa,global care provider portal,0,2,0,5
2025-04-16,2025-04-22,usa,global medical services,0,1,0,1
2025-04-23,2025-04-29,usa,eliezer brecher,0,6,0,8
2025-04-23,2025-04-29,usa,global care,0,13,0,1.7692307692307692
2025-04-23,2025-04-29,usa,global care company,0,1,0,1
2025-04-23,2025-04-29,usa,global care innovations,0,1,0,8
2025-04-23,2025-04-29,usa,global care ipa,0,1,0,3
2025-04-23,2025-04-29,usa,global care medical group,0,3,0,2.666666666666667
2025-04-23,2025-04-29,usa,global care medical group tewksbury,0,1,0,5
2025-04-23,2025-04-29,usa,global care number,0,1,0,1
2025-04-23,2025-04-29,usa,global care provider portal,0,2,0,5
2025-04-23,2025-04-29,usa,global treatment clinic,0,1,0,93
2025-04-23,2025-04-29,usa,globalcare clinical trials,0,1,0,90
2025-04-23,2025-04-29,usa,globalcare inc,0,2,0,2.5
2025-04-30,2025-05-06,usa,globalcare inc,1,5,0.2,2.4
2025-04-30,2025-05-06,usa,eliezer brecher,0,10,0,7.4
2025-04-30,2025-05-06,usa,global care,0,9,0,11.11111111111111
2025-04-30,2025-05-06,usa,global care hospital,0,1,0,4
2025-04-30,2025-05-06,usa,global care hospital doctors,0,1,0,42
2025-04-30,2025-05-06,usa,global care inc,0,2,0,28
2025-04-30,2025-05-06,usa,global care insurance,0,1,0,2
2025-04-30,2025-05-06,usa,global care ipa,0,3,0,3
2025-04-30,2025-05-06,usa,global care medical group,0,2,0,2.5
2025-04-30,2025-05-06,usa,global care network,0,3,0,42
2025-04-30,2025-05-06,usa,global care provider contact number,0,2,0,1
2025-04-30,2025-05-06,usa,global care provider portal,0,1,0,5
2025-04-30,2025-05-06,usa,global treatment clinic,0,1,0,92
2025-04-30,2025-05-06,usa,globalcare,0,3,0,8
2025-05-07,2025-05-13,usa,globalcare inc,1,1,1,2
2025-05-07,2025-05-13,usa,eliezer brecher,0,7,0,8
2025-05-07,2025-05-13,usa,global care,0,1,0,79
2025-05-07,2025-05-13,usa,globalcare,0,1,0,6
2025-05-07,2025-05-13,usa,globalcare clinical trials,0,2,0,91
2025-05-07,2025-05-13,usa,what is global care,0,1,0,12
2025-05-14,2025-05-20,usa,eliezer brecher,0,6,0,7.166666666666667
2025-05-14,2025-05-20,usa,global care,0,1,0,3
2025-05-14,2025-05-20,usa,global care medical group,0,1,0,4
2025-05-14,2025-05-20,usa,global care provider portal,0,1,0,5
2025-05-14,2025-05-20,usa,globalcare,0,13,0,11.153846153846153
2025-05-14,2025-05-20,usa,globalcare inc,0,1,0,4
2025-05-14,2025-05-20,usa,globalcare medical group,0,2,0,59.5
2025-05-14,2025-05-20,usa,globalcare services,0,1,0,55
2025-05-21,2025-05-27,usa,globalcare inc,2,4,0.5,5
2025-05-21,2025-05-27,usa,eliezer brecher,0,6,0,7.5
2025-05-21,2025-05-27,usa,global care,0,12,0,1.8333333333333335
2025-05-21,2025-05-27,usa,global care center,0,1,0,2
2025-05-21,2025-05-27,usa,global care company,0,2,0,4.5
2025-05-21,2025-05-27,usa,global care inc,0,1,0,34
2025-05-21,2025-05-27,usa,global care ipa,0,1,0,3
2025-05-21,2025-05-27,usa,global care llc,0,1,0,1
2025-05-21,2025-05-27,usa,global care medical,0,1,0,75
2025-05-21,2025-05-27,usa,global care medical group,0,12,0,3
2025-05-21,2025-05-27,usa,global care network,0,1,0,8
2025-05-21,2025-05-27,usa,global care provider contact number,0,2,0,1
2025-05-21,2025-05-27,usa,global care provider portal,0,2,0,5.5
2025-05-21,2025-05-27,usa,global care tewksbury,0,1,0,4
2025-05-21,2025-05-27,usa,global treatment clinic,0,2,0,97
2025-05-21,2025-05-27,usa,globalcare,0,11,0,19.363636363636363
2025-05-21,2025-05-27,usa,globalcare medical group,0,1,0,57
2025-05-21,2025-05-27,usa,globalcare services,0,1,0,10
2025-05-21,2025-05-27,usa,kinal global care,0,1,0,43
2025-05-21,2025-05-27,usa,what is global care,0,1,0,7
2025-05-28,2025-06-03,usa,globalcare,3,20,0.15,5.95
2025-05-28,2025-06-03,usa,18007787879,0,4,0,4.25
2025-05-28,2025-06-03,usa,eliezer brecher,0,4,0,6.5
2025-05-28,2025-06-03,usa,gc insurance,0,1,0,1
2025-05-28,2025-06-03,usa,global care,0,15,0,2.2666666666666666
2025-05-28,2025-06-03,usa,global care health,0,1,0,3
2025-05-28,2025-06-03,usa,global care hospital,0,2,0,52
2025-05-28,2025-06-03,usa,global care hospital doctors,0,1,0,96
2025-05-28,2025-06-03,usa,global care inc,0,2,0,54.5
2025-05-28,2025-06-03,usa,global care insurance,0,1,0,2
2025-05-28,2025-06-03,usa,global care international,0,1,0,3
2025-05-28,2025-06-03,usa,global care llc,0,1,0,7
2025-05-28,2025-06-03,usa,global care medical group,0,3,0,4.666666666666666
2025-05-28,2025-06-03,usa,global care network,0,4,0,6.25
2025-05-28,2025-06-03,usa,global care provider portal,0,1,0,4
2025-05-28,2025-06-03,usa,globalcare clinical trials,0,1,0,92
2025-05-28,2025-06-03,usa,globalcare health,0,1,0,10
2025-05-28,2025-06-03,usa,globalcare health services,0,1,0,2
2025-05-28,2025-06-03,usa,globalcare inc,0,1,0,3
2025-05-28,2025-06-03,usa,globle care,0,1,0,2
2025-06-04,2025-06-10,usa,global care provider portal,1,1,1,4
2025-06-04,2025-06-10,usa,globalcare,1,15,0.06666666666666667,5.666666666666667
2025-06-04,2025-06-10,usa,concierge dental group,0,1,0,93
2025-06-04,2025-06-10,usa,eliezer brecher,0,2,0,7.5
2025-06-04,2025-06-10,usa,global care,0,10,0,2.3
2025-06-04,2025-06-10,usa,global care company,0,2,0,6.5
2025-06-04,2025-06-10,usa,global care inc provider phone number,0,1,0,1
2025-06-04,2025-06-10,usa,global care insurance provider portal,0,1,0,5
2025-06-04,2025-06-10,usa,global care ipa,0,2,0,2.5
