start_date,end_date,country,query,clicks,impressions,ctr,position
2025-03-05,2025-03-11,usa,veneers in guadalajara mexico,0,1,0,44
2025-03-05,2025-03-11,usa,veneers juarez mexico,0,2,0,38.5
2025-03-05,2025-03-11,usa,veneers north dakota,0,3,0,42.666666666666664
2025-03-05,2025-03-11,usa,which of the following statements is correct concerning porcelain veneers,0,1,0,22
2025-03-12,2025-03-18,usa,dental veneers,0,7,0,82.14285714285714
2025-03-12,2025-03-18,usa,dental veneers north dakota,0,4,0,65.75
2025-03-12,2025-03-18,usa,porcelain veneers,0,4,0,50.75
2025-03-12,2025-03-18,usa,porcelain veneers near me,0,2,0,99
2025-03-12,2025-03-18,usa,porcelain veneers near me prices,0,5,0,99.6
2025-03-12,2025-03-18,usa,veneers north dakota,0,3,0,52.333333333333336
2025-03-19,2025-03-25,usa,dental veneers,0,10,0,81.7
2025-03-19,2025-03-25,usa,dental veneers north dakota,0,3,0,76
2025-03-19,2025-03-25,usa,dentist porcelain veneers,0,1,0,22
2025-03-19,2025-03-25,usa,porcelain veneers,0,5,0,51
2025-03-19,2025-03-25,usa,porcelain veneers near me,0,3,0,69.66666666666667
2025-03-19,2025-03-25,usa,porcelain veneers near me prices,0,1,0,74
2025-03-19,2025-03-25,usa,veneers,0,64,0,59.84375
2025-03-19,2025-03-25,usa,veneers north dakota,0,1,0,41
2025-03-19,2025-03-25,usa,which of the following statements is correct concerning porcelain veneers,0,1,0,21
2025-03-26,2025-04-01,usa,dental veneers,0,1,0,86
2025-03-26,2025-04-01,usa,dental veneers north dakota,0,3,0,66.66666666666667
2025-03-26,2025-04-01,usa,global care,0,2,0,10
2025-03-26,2025-04-01,usa,porcelain veneers,0,4,0,53.5
2025-03-26,2025-04-01,usa,vaneers,0,1,0,50
2025-03-26,2025-04-01,usa,veneers,0,86,0,58.383720930232556
2025-03-26,2025-04-01,usa,veneers north dakota,0,2,0,51
2025-04-02,2025-04-08,usa,18007787879,0,4,0,3.25
2025-04-02,2025-04-08,usa,dental veneers,0,6,0,74.5
2025-04-02,2025-04-08,usa,global care,0,5,0,10.8
2025-04-02,2025-04-08,usa,global dental,0,1,0,11
2025-04-02,2025-04-08,usa,global dental tijuana,0,2,0,11
2025-04-02,2025-04-08,usa,porcelain veneers,0,1,0,49
2025-04-02,2025-04-08,usa,porcelain veneers near me,0,3,0,68.66666666666667
2025-04-02,2025-04-08,usa,veneers north dakota,0,2,0,42.5
2025-04-02,2025-04-08,usa,which of the following statements is correct concerning porcelain veneers,0,1,0,21
2025-04-09,2025-04-15,usa,best porcelain veneers near me,0,1,0,56
2025-04-09,2025-04-15,usa,dental veneers,0,5,0,70
2025-04-09,2025-04-15,usa,drcjyei.info veneers,0,1,0,4
2025-04-09,2025-04-15,usa,porcelain veneers,0,3,0,44
2025-04-09,2025-04-15,usa,porcelain veneers near me,0,3,0,73.66666666666667
2025-04-09,2025-04-15,usa,porcelain veneers near me prices,0,2,0,79.5
2025-04-09,2025-04-15,usa,veneers,0,21,0,45.714285714285715
2025-04-09,2025-04-15,usa,veneers guadalajara,0,1,0,49
2025-04-09,2025-04-15,usa,veneers north dakota,0,3,0,51.333333333333336
2025-04-09,2025-04-15,usa,which of the following statements is correct concerning porcelain veneers,0,1,0,19
2025-04-16,2025-04-22,usa,dental veneers,0,1,0,65
2025-04-16,2025-04-22,usa,porcelain veneers,0,6,0,44
2025-04-16,2025-04-22,usa,porcelain veneers near me,0,3,0,70
2025-04-16,2025-04-22,usa,veneers,0,1,0,41
2025-04-23,2025-04-29,usa,dental veneers,0,1,0,60
2025-04-23,2025-04-29,usa,porcelain veneers,0,2,0,42
2025-04-23,2025-04-29,usa,porcelain veneers near me,0,2,0,66
2025-04-23,2025-04-29,usa,which of the following statements is correct concerning porcelain veneers?,0,2,0,20
2025-04-30,2025-05-06,usa,best porcelain veneers near me,0,1,0,27
2025-04-30,2025-05-06,usa,dental veneers north dakota,0,1,0,47
2025-04-30,2025-05-06,usa,fargo porcelain veneers,0,1,0,98
2025-04-30,2025-05-06,usa,porcelain veneers,0,1,0,53
2025-04-30,2025-05-06,usa,porcelain veneers near me,0,4,0,58.25
2025-04-30,2025-05-06,usa,veneers,0,87,0,48.14942528735632
2025-04-30,2025-05-06,usa,veneers in bismarck nd,0,1,0,75
2025-04-30,2025-05-06,usa,veneers in tijuana cost,0,1,0,92
2025-04-30,2025-05-06,usa,veneers north dakota,0,4,0,39.25
2025-05-07,2025-05-13,usa,best porcelain veneers near me,0,2,0,63.5
2025-05-07,2025-05-13,usa,dental veneers,0,3,0,70.66666666666667
2025-05-07,2025-05-13,usa,dental veneers north dakota,0,1,0,52
2025-05-07,2025-05-13,usa,porcelain veneers,0,3,0,50.333333333333336
2025-05-07,2025-05-13,usa,porcelain veneers near me,0,2,0,69
2025-05-07,2025-05-13,usa,veneers,0,84,0,46.976190476190474
2025-05-07,2025-05-13,usa,veneers in bismarck nd,0,1,0,82
2025-05-07,2025-05-13,usa,veneers in tijuana cost,0,3,0,96.33333333333333
2025-05-07,2025-05-13,usa,veneers north dakota,0,6,0,43.666666666666664
2025-05-14,2025-05-20,usa,best porcelain veneers near me,0,2,0,59
2025-05-14,2025-05-20,usa,dental veneers,0,1,0,80
2025-05-14,2025-05-20,usa,dental veneers north dakota,0,1,0,51
2025-05-14,2025-05-20,usa,porcelain veneers,0,4,0,45.5
2025-05-14,2025-05-20,usa,porcelain veneers near me,0,3,0,71
2025-05-14,2025-05-20,usa,veneers in bismarck nd,0,1,0,74
2025-05-14,2025-05-20,usa,veneers near me,0,3,0,61
2025-05-14,2025-05-20,usa,veneers north dakota,0,2,0,42.5
2025-05-21,2025-05-27,usa,best porcelain veneers near me,0,1,0,59
2025-05-21,2025-05-27,usa,dental veneers,0,5,0,69.8
2025-05-21,2025-05-27,usa,porcelain veneers,0,7,0,44.57142857142857
2025-05-21,2025-05-27,usa,porcelain veneers near me,0,7,0,59.285714285714285
2025-05-21,2025-05-27,usa,porcelain veneers ri,0,2,0,95.5
2025-05-21,2025-05-27,usa,veneer travel website,0,1,0,76
2025-05-21,2025-05-27,usa,veneers,0,40,0,43.375
2025-05-21,2025-05-27,usa,veneers near me,0,3,0,66.33333333333333
2025-05-21,2025-05-27,usa,veneers north dakota,0,6,0,49
2025-05-21,2025-05-27,usa,what are veneers,0,1,0,1
2025-05-28,2025-06-03,usa,cost of veneers in arkansas,0,1,0,63
2025-05-28,2025-06-03,usa,dental veneers,0,8,0,60.625
2025-05-28,2025-06-03,usa,dental veneers north dakota,0,2,0,62
2025-05-28,2025-06-03,usa,porcelain veneers,0,12,0,48.583333333333336
2025-05-28,2025-06-03,usa,porcelain veneers bismarck north dakota,0,1,0,43
2025-05-28,2025-06-03,usa,porcelain veneers in bismarck north dakota,0,1,0,59
2025-05-28,2025-06-03,usa,porcelain veneers near me,0,8,0,60.125
2025-05-28,2025-06-03,usa,teeth plastic surgery,0,3,0,93
2025-05-28,2025-06-03,usa,veneer cementation,0,1,0,80
2025-05-28,2025-06-03,usa,veneer code,0,1,0,1
2025-05-28,2025-06-03,usa,veneers,0,67,0,45.37313432835821
2025-05-28,2025-06-03,usa,veneers guadalajara,0,1,0,36
2025-05-28,2025-06-03,usa,veneers in guadalajara mexico,0,1,0,38
2025-05-28,2025-06-03,usa,veneers juarez mexico,0,1,0,64
2025-05-28,2025-06-03,usa,veneers north dakota,0,6,0,54.166666666666664
2025-06-04,2025-06-10,usa,best porcelain veneers near me,0,2,0,71
2025-06-04,2025-06-10,usa,dental veneers,0,6,0,62
2025-06-04,2025-06-10,usa,dental veneers north dakota,0,1,0,60
2025-06-04,2025-06-10,usa,muscatine porcelain veneers,0,1,0,77
2025-06-04,2025-06-10,usa,porcelain veneers,0,12,0,40.166666666666664
2025-06-04,2025-06-10,usa,porcelain veneers in bismarck north dakota,0,1,0,58
2025-06-04,2025-06-10,usa,porcelain veneers near me,0,6,0,68.33333333333333
2025-06-04,2025-06-10,usa,porcelain veneers yankton,0,1,0,96
2025-06-04,2025-06-10,usa,teeth plastic surgery,0,1,0,67
2025-06-04,2025-06-10,usa,veneer travel website,0,1,0,31
2025-06-04,2025-06-10,usa,veneers near me,0,1,0,74
2025-06-04,2025-06-10,usa,veneers north dakota,0,8,0,47.5
2025-06-11,2025-06-17,usa,dental veneers,0,5,0,74.4
2025-06-11,2025-06-17,usa,dental veneers north dakota,0,1,0,53
2025-06-11,2025-06-17,usa,how to become certified to do veneers in texas,0,3,0,58
2025-06-11,2025-06-17,usa,muscatine porcelain veneers,0,1,0,72
2025-06-11,2025-06-17,usa,porcelain veneers,0,10,0,38.7
2025-06-11,2025-06-17,usa,porcelain veneers in bismarck north dakota,0,2,0,54.5
2025-06-11,2025-06-17,usa,porcelain veneers near me,0,3,0,71.66666666666667
2025-06-11,2025-06-17,usa,porcelain veneers near me prices,0,3,0,65.66666666666667
2025-06-11,2025-06-17,usa,veneers north dakota,0,6,0,44.833333333333336
2025-06-18,2025-06-24,usa,dental veneers,0,4,0,55.25
2025-06-18,2025-06-24,usa,dental veneers near me,0,3,0,74
2025-06-18,2025-06-24,usa,dental veneers north dakota,0,3,0,73.33333333333333
2025-06-18,2025-06-24,usa,dental veneers satisfaction survey,0,2,0,96
2025-06-18,2025-06-24,usa,porcelain veneers,0,3,0,37.666666666666664
2025-06-18,2025-06-24,usa,porcelain veneers in bismarck north dakota,0,1,0,51
2025-06-18,2025-06-24,usa,porcelain veneers near me,0,2,0,59
2025-06-18,2025-06-24,usa,porcelain veneers near me prices,0,1,0,70
2025-06-18,2025-06-24,usa,veneer travel website,0,5,0,92
2025-06-18,2025-06-24,usa,veneers near me,0,1,0,54
2025-06-18,2025-06-24,usa,veneers north dakota,0,7,0,54.714285714285715
2025-06-25,2025-07-01,usa,dental veneers,0,2,0,72.5
2025-06-25,2025-07-01,usa,dental veneers near me,0,1,0,73
2025-06-25,2025-07-01,usa,dental veneers north dakota,0,2,0,64.5
2025-06-25,2025-07-01,usa,dental veneers satisfaction survey,0,1,0,90
2025-06-25,2025-07-01,usa,porcelain veneers,0,4,0,38.25
2025-06-25,2025-07-01,usa,porcelain veneers near me,0,2,0,77.5
2025-06-25,2025-07-01,usa,veneers,0,37,0,51.78378378378378
2025-06-25,2025-07-01,usa,veneers guadalajara,0,1,0,37
2025-06-25,2025-07-01,usa,veneers near me,0,3,0,63.333333333333336
2025-06-25,2025-07-01,usa,veneers north dakota,0,6,0,57.5
2025-07-02,2025-07-08,usa,dental veneers north dakota,0,2,0,62
2025-07-02,2025-07-08,usa,porcelain veneers near me,0,1,0,61
2025-07-02,2025-07-08,usa,veneers,0,11,0,44.81818181818182
2025-07-02,2025-07-08,usa,veneers north dakota,0,4,0,50.5
