start_date,end_date,country,query,clicks,impressions,ctr,position
2024-08-21,2024-08-27,usa,global dental clinic,0,2,0,14.5
2024-08-21,2024-08-27,usa,globalcare,0,1,0,4
2024-08-28,2024-09-03,usa,care mexico,0,1,0,10
2024-08-28,2024-09-03,usa,dental care mexico,0,1,0,11
2024-08-28,2024-09-03,usa,english speaking dentist mexico city,0,1,0,12
2024-08-28,2024-09-03,usa,global care,0,2,0,11
2024-09-04,2024-09-10,usa,global care,0,9,0,10.555555555555555
2024-09-04,2024-09-10,usa,global dental care,0,2,0,12
2024-09-04,2024-09-10,usa,smile venue dental reviews,0,1,0,11
2024-09-11,2024-09-17,usa,clínica dental aesthetic dentistry guadalajara,0,1,0,9
2024-09-11,2024-09-17,usa,global care,0,18,0,10.722222222222221
2024-09-11,2024-09-17,usa,global dentist,0,1,0,10
2024-09-11,2024-09-17,usa,globalcare insurance,0,2,0,18.5
2024-09-18,2024-09-24,usa,global care,0,10,0,12.4
2024-09-18,2024-09-24,usa,global care health insurance,0,1,0,62
2024-09-18,2024-09-24,usa,globalcare,0,1,0,5
2024-09-18,2024-09-24,usa,globle care,0,1,0,11
2024-09-25,2024-10-01,usa,care mexico,0,1,0,11
2024-09-25,2024-10-01,usa,dental care mexico,0,2,0,10
2024-09-25,2024-10-01,usa,elite dental partners lawsuit,0,1,0,73
2024-09-25,2024-10-01,usa,global care,0,2,0,8
2024-09-25,2024-10-01,usa,global dental care,0,2,0,14
2024-09-25,2024-10-01,usa,globalcare,0,3,0,3.3333333333333335
2024-10-02,2024-10-08,usa,dental care mexico,0,4,0,9.75
2024-10-02,2024-10-08,usa,global care,0,3,0,10.666666666666666
2024-10-02,2024-10-08,usa,global dental care,0,1,0,13
2024-10-02,2024-10-08,usa,globalcare,0,1,0,10
2024-10-09,2024-10-15,usa,english speaking dentist mexico city,0,2,0,10
2024-10-09,2024-10-15,usa,global care,0,5,0,10
2024-10-09,2024-10-15,usa,global dental,0,1,0,11
2024-10-09,2024-10-15,usa,global dental center photos,0,1,0,12
2024-10-16,2024-10-22,usa,dental care mexico,0,1,0,13
2024-10-16,2024-10-22,usa,global care,0,8,0,10.875
2024-10-16,2024-10-22,usa,global dental services,0,1,0,11
2024-10-23,2024-10-29,usa,dental care mexico,0,3,0,11.666666666666666
2024-10-23,2024-10-29,usa,global care,0,3,0,9.666666666666666
2024-10-23,2024-10-29,usa,globalcare,0,3,0,8.333333333333332
2024-10-23,2024-10-29,usa,globle care,0,1,0,10
2024-10-30,2024-11-05,usa,dental care mexico,0,2,0,12.5
2024-10-30,2024-11-05,usa,global care,0,4,0,10.75
2024-10-30,2024-11-05,usa,globalcare,0,1,0,11
2024-11-06,2024-11-12,usa,global care,0,3,0,11.333333333333334
2024-11-06,2024-11-12,usa,global dental care,0,1,0,9
2024-11-06,2024-11-12,usa,globalcare,0,1,0,3
2024-11-13,2024-11-19,usa,global care,0,2,0,9.5
2024-11-20,2024-11-26,usa,18007787879,0,1,0,4
2024-11-27,2024-12-03,usa,globalcare,0,1,0,6
2024-11-27,2024-12-03,usa,globalcare inc,0,1,0,72
2024-11-27,2024-12-03,usa,globalcare insurance,0,2,0,47.5
2024-12-04,2024-12-10,usa,affordable dental care mexico,0,1,0,8
2024-12-11,2024-12-17,usa,globalcare insurance,0,1,0,49
2024-12-18,2024-12-24,usa,global care travel insurance,0,1,0,97
2024-12-18,2024-12-24,usa,globalcare insurance,0,2,0,47.5
2024-12-25,2024-12-31,usa,global care travel insurance,0,1,0,78
2025-01-01,2025-01-07,usa,globalcare insurance,0,3,0,17.333333333333332
2025-01-08,2025-01-14,usa,global care travel insurance,0,1,0,60
2025-01-15,2025-01-21,usa,global care travel insurance,0,1,0,73
2025-01-15,2025-01-21,usa,globalcare insurance,0,1,0,48
2025-01-22,2025-01-28,usa,affordable dental care mexico,0,1,0,4
2025-01-22,2025-01-28,usa,global care,0,6,0,10.833333333333334
2025-01-22,2025-01-28,usa,global dental,0,1,0,11
2025-01-22,2025-01-28,usa,global dental tijuana,0,2,0,11
2025-01-22,2025-01-28,usa,globalcare insurance,0,3,0,7.666666666666667
2025-01-29,2025-02-04,usa,global care,0,1,0,4
2025-01-29,2025-02-04,usa,global dental baja,0,3,0,7
2025-01-29,2025-02-04,usa,globalcare insurance,0,1,0,9
2025-02-05,2025-02-11,usa,global care,0,3,0,5
2025-02-05,2025-02-11,usa,global dental baja,0,1,0,5
2025-02-05,2025-02-11,usa,globalcare,0,3,0,9.333333333333334
2025-02-12,2025-02-18,usa,global care,0,2,0,5
2025-02-12,2025-02-18,usa,global care insurance,0,1,0,97
2025-02-12,2025-02-18,usa,global dental care,0,1,0,13
2025-02-12,2025-02-18,usa,globalcare,0,2,0,10
2025-02-19,2025-02-25,usa,globalcare,0,5,0,6
2025-02-26,2025-03-04,usa,global care,0,1,0,9
2025-02-26,2025-03-04,usa,global dental tijuana,0,1,0,11
2025-02-26,2025-03-04,usa,globalcare,0,2,0,8
2025-03-05,2025-03-11,usa,global care llc,0,1,0,11
2025-03-05,2025-03-11,usa,global dental tijuana,0,5,0,12.6
2025-03-05,2025-03-11,usa,globalcare,0,2,0,8
2025-03-12,2025-03-18,usa,global care insurance,0,1,0,58
2025-03-12,2025-03-18,usa,global dental tijuana,0,5,0,10.2
2025-03-12,2025-03-18,usa,global protective solutions reviews,0,1,0,90
2025-03-12,2025-03-18,usa,globalcare,0,2,0,4
2025-03-12,2025-03-18,usa,globalcare insurance,0,2,0,17
2025-03-19,2025-03-25,usa,english speaking dentist mexico city,0,1,0,12
2025-03-19,2025-03-25,usa,global care,0,2,0,10.5
2025-03-19,2025-03-25,usa,global care elite,0,1,0,40
2025-03-19,2025-03-25,usa,globalcare,0,1,0,5
2025-03-19,2025-03-25,usa,globaldentaldiscount,0,1,0,63
2025-03-26,2025-04-01,usa,english speaking dentist mexico city,0,1,0,12
2025-03-26,2025-04-01,usa,global care,0,1,0,2
2025-03-26,2025-04-01,usa,global care health insurance,0,2,0,79.5
2025-03-26,2025-04-01,usa,globalcare,0,1,0,4
2025-03-26,2025-04-01,usa,globalcare insurance,0,1,0,22
2025-04-02,2025-04-08,usa,global care health insurance,0,2,0,77.5
2025-04-02,2025-04-08,usa,global care insurance,0,1,0,61
2025-04-02,2025-04-08,usa,globalcare insurance,0,1,0,5
