start_date,end_date,country,query,clicks,impressions,ctr,position
2024-06-19,2024-06-25,usa,carmen dental clinic,0,1,0,10
2024-06-19,2024-06-25,usa,colorado dental spa,0,1,0,60
2024-06-19,2024-06-25,usa,dental clinic playa del carmen,0,1,0,22
2024-06-19,2024-06-25,usa,dental clinics in playa del carmen,0,3,0,31.333333333333332
2024-06-19,2024-06-25,usa,dental implants in playa del carmen,0,5,0,75.6
2024-06-19,2024-06-25,usa,dental implants playa del carmen,0,1,0,74
2024-06-19,2024-06-25,usa,dental spa clinics,0,1,0,69
2024-06-19,2024-06-25,usa,dental treatment in playa del carmen,0,1,0,41
2024-06-19,2024-06-25,usa,dentist in playa del carmen,0,5,0,57.2
2024-06-19,2024-06-25,usa,dentist playa del carmen,0,3,0,52.666666666666664
2024-06-19,2024-06-25,usa,dentists in playa del carmen,0,2,0,58.5
2024-06-19,2024-06-25,usa,lasting impressions dental spa reviews,0,2,0,30.5
2024-06-19,2024-06-25,usa,playa del carmen dental,0,5,0,44.2
2024-06-19,2024-06-25,usa,playa del carmen dentist,0,6,0,57.5
2024-06-19,2024-06-25,usa,playa del carmen dentists prices,0,2,0,44
2024-06-19,2024-06-25,usa,playa dental,0,1,0,60
2024-06-26,2024-07-02,usa,best dental implants playa del carmen,0,2,0,62
2024-06-26,2024-07-02,usa,best dentist in playa del carmen,0,4,0,50.75
2024-06-26,2024-07-02,usa,dental implants in playa del carmen,0,3,0,74.66666666666667
2024-06-26,2024-07-02,usa,dental playa del carmen,0,1,0,33
2024-06-26,2024-07-02,usa,dental spa mexico,0,1,0,9
2024-06-26,2024-07-02,usa,dental spa playa del carmen,0,3,0,7.333333333333333
2024-06-26,2024-07-02,usa,dental treatment in playa del carmen,0,3,0,33.333333333333336
2024-06-26,2024-07-02,usa,dentist in playa del carmen,0,6,0,56
2024-06-26,2024-07-02,usa,dentist playa del carmen,0,4,0,54.25
2024-06-26,2024-07-02,usa,dentists in playa del carmen,0,2,0,55
2024-06-26,2024-07-02,usa,lasting impressions dental spa reviews,0,2,0,34
2024-06-26,2024-07-02,usa,playa del carmen dentist,0,5,0,57.6
2024-06-26,2024-07-02,usa,playa del carmen dentists prices,0,1,0,45
2024-07-03,2024-07-09,usa,dental spa playa del carmen,1,2,0.5,6.5
2024-07-03,2024-07-09,usa,best dental implants playa del carmen,0,4,0,65.25
2024-07-03,2024-07-09,usa,best dental spa,0,1,0,96
2024-07-03,2024-07-09,usa,best dentist in playa del carmen,0,1,0,50
2024-07-03,2024-07-09,usa,carmen dental clinic,0,2,0,4.5
2024-07-03,2024-07-09,usa,dental clinics in playa del carmen,0,5,0,32.2
2024-07-03,2024-07-09,usa,dental implants in playa del carmen,0,3,0,72.33333333333333
2024-07-03,2024-07-09,usa,dental spa clinics,0,1,0,83
2024-07-03,2024-07-09,usa,dental spa mexico,0,5,0,9
2024-07-03,2024-07-09,usa,dental treatment in playa del carmen,0,1,0,32
2024-07-03,2024-07-09,usa,dentist in playa del carmen,0,4,0,53.25
2024-07-03,2024-07-09,usa,dentist playa del carmen,0,2,0,54
2024-07-03,2024-07-09,usa,lasting impressions dental spa reviews,0,3,0,32.66666666666667
2024-07-03,2024-07-09,usa,playa del carmen dental,0,1,0,44
2024-07-03,2024-07-09,usa,playa del carmen dentist,0,8,0,55
2024-07-03,2024-07-09,usa,playa del carmen dentists prices,0,2,0,45
2024-07-03,2024-07-09,usa,sale dental spa,0,2,0,31
2024-07-03,2024-07-09,usa,teeth whitening playa del carmen,0,1,0,98
2024-07-10,2024-07-16,usa,carmen dental clinic,0,1,0,11
2024-07-10,2024-07-16,usa,dental spa clinics,0,1,0,67
2024-07-10,2024-07-16,usa,dental spa mexico,0,2,0,8
2024-07-10,2024-07-16,usa,dental spa playa del carmen,0,1,0,5
2024-07-10,2024-07-16,usa,dentist in playa del carmen,0,4,0,56
2024-07-10,2024-07-16,usa,dentist playa del carmen,0,1,0,58
2024-07-10,2024-07-16,usa,playa del carmen dentist,0,3,0,61
2024-07-10,2024-07-16,usa,playa del carmen dentist prices,0,1,0,39
2024-07-10,2024-07-16,usa,playa del carmen dentists prices,0,1,0,45
2024-07-10,2024-07-16,usa,playa dental,0,1,0,68
2024-07-10,2024-07-16,usa,sale dental spa reviews,0,1,0,44
2024-07-10,2024-07-16,usa,wall street dental spa photos,0,1,0,6
